Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V004_fsa_00785	metZ	587161	588345	1185	CDS	Reverse	Cchr	O-succinylhomoserine sulfhydrylase
V004_fsa_00786	dcd	588540	589634	1095	CDS	Forward	Cchr	dCTP deaminase%2C dUMP-forming
V004_fsa_00787		589794	590072	279	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00788		590499	590879	381	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00789		591085	593085	2001	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00790	mltF_1	593610	594548	939	CDS	Forward	Cchr	Membrane-bound lytic murein transglycosylase F
V004_fsa_00791		594582	594995	414	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00792		595099	595803	705	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00793	lexA_1	595815	596492	678	CDS	Reverse	Cchr	LexA repressor
V004_fsa_00794	degU_1	596618	597265	648	CDS	Reverse	Cchr	Transcriptional regulatory protein DegU
V004_fsa_00795		597357	597755	399	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00796		597854	598207	354	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00797	pyrD	598204	599292	1089	CDS	Forward	Cchr	Dihydroorotate dehydrogenase (quinone)
V004_fsa_00798	dinF	599268	600614	1347	CDS	Reverse	Cchr	DNA damage-inducible protein F
V004_fsa_00799		600700	601197	498	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00800		601199	601465	267	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00801		601668	602600	933	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00802		602812	603447	636	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00803		603545	603712	168	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00804		603933	604394	462	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00805	nsrR_2	604418	604918	501	CDS	Reverse	Cchr	HTH-type transcriptional repressor NsrR
V004_fsa_00806		605045	605677	633	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00807	srmB	605725	608235	2511	CDS	Forward	Cchr	ATP-dependent RNA helicase SrmB
V004_fsa_00808		608260	608985	726	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00809		609245	609826	582	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00810	yyaP_2	609970	610527	558	CDS	Reverse	Cchr	putative protein YyaP
V004_fsa_00811		610731	611531	801	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00812		611531	612685	1155	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00813		612761	616531	3771	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00814		617006	617326	321	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00815	linC_1	617542	618243	702	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
V004_fsa_00816	dmdC_1	618515	620311	1797	CDS	Forward	Cchr	3-methylmercaptopropionyl-CoA dehydrogenase
V004_fsa_00817	fadA	620412	621620	1209	CDS	Forward	Cchr	Putative acyltransferase
V004_fsa_00818		621623	622006	384	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00819	fadJ_1	622022	624235	2214	CDS	Forward	Cchr	Fatty acid oxidation complex subunit alpha
V004_fsa_00820	cspA_1	624503	624712	210	CDS	Forward	Cchr	Cold shock protein CspA
V004_fsa_00821		625120	625563	444	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00822		625679	626083	405	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00823		626191	626634	444	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00824		626641	627843	1203	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00825		627981	628538	558	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00826	rcsC_3	628548	632090	3543	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
V004_fsa_00827	mscL	632312	632749	438	CDS	Forward	Cchr	Large-conductance mechanosensitive channel
V004_fsa_00828	aruH	632872	634038	1167	CDS	Forward	Cchr	Arginine--pyruvate transaminase AruH
V004_fsa_00829	galE_2	634258	635292	1035	CDS	Forward	Cchr	UDP-glucose 4-epimerase
V004_fsa_00830		635401	637362	1962	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00831	menB	637433	638497	1065	CDS	Forward	Cchr	1%2C4-dihydroxy-2-naphthoyl-CoA synthase
V004_fsa_00832	pcrA_1	638509	640566	2058	CDS	Reverse	Cchr	ATP-dependent DNA helicase PcrA
V004_fsa_00833		640674	640940	267	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00834		641118	641378	261	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00835		641503	641763	261	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00836		642028	642270	243	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00837		642576	642992	417	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00838		643267	643461	195	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00839	murA	643569	644861	1293	CDS	Forward	Cchr	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
V004_fsa_00840		644970	645401	432	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00841	hisD	645518	646816	1299	CDS	Forward	Cchr	Histidinol dehydrogenase
V004_fsa_00842		646821	647294	474	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00843	arsC_1	647300	647776	477	CDS	Forward	Cchr	Arsenate reductase
V004_fsa_00844	infA	647899	648117	219	CDS	Forward	Cchr	Translation initiation factor IF-1
V004_fsa_00845	yhdE	648175	648795	621	CDS	Forward	Cchr	dTTP/UTP pyrophosphatase
V004_fsa_00846	yacG	648828	649040	213	CDS	Forward	Cchr	DNA gyrase inhibitor YacG
V004_fsa_00847		649548	649793	246	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00848		649803	650150	348	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00849		650313	650591	279	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00850	prsE_2	650599	652044	1446	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
V004_fsa_00851	prsD_1	652059	653774	1716	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
V004_fsa_00852		653878	654453	576	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00853		654917	656011	1095	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00854		656826	657563	738	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00855		657688	657930	243	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00856		657940	658521	582	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00857		658705	658902	198	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00858		659314	660471	1158	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00859		660512	661393	882	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00860	mdtB_1	661665	664802	3138	CDS	Reverse	Cchr	Multidrug resistance protein MdtB
V004_fsa_00861	cnrB_1	664799	665872	1074	CDS	Reverse	Cchr	Nickel and cobalt resistance protein CnrB
V004_fsa_00862		666520	666894	375	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00863	acpP_1	667123	667368	246	CDS	Forward	Cchr	Acyl carrier protein AcpP
V004_fsa_00864	golD_1	667532	668257	726	CDS	Reverse	Cchr	NAD-dependent glycerol dehydrogenase
V004_fsa_00865	ugpC_2	668269	669330	1062	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V004_fsa_00866		669391	669597	207	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00867	ngcG_3	669602	670438	837	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V004_fsa_00868	sugA_1	670443	671318	876	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
V004_fsa_00869		671416	672849	1434	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00870		673148	674032	885	CDS	Forward	Cchr	L-ribulose 3-epimerase
V004_fsa_00871	nanK_1	674095	675309	1215	CDS	Forward	Cchr	N-acetylmannosamine kinase
V004_fsa_00872		675340	676317	978	CDS	Forward	Cchr	Tagatose kinase
V004_fsa_00873		676317	677594	1278	CDS	Forward	Cchr	D-tagatose 6-phosphate 4-epimerase
V004_fsa_00874	rbtD_1	677624	678349	726	CDS	Forward	Cchr	Ribitol 2-dehydrogenase
V004_fsa_00875	gdh_2	678361	679134	774	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
V004_fsa_00876	lsrF_1	679272	680096	825	CDS	Forward	Cchr	3-hydroxy-5-phosphonooxypentane-2%2C4-dione thiolase
V004_fsa_00877	iolG_2	680119	681273	1155	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V004_fsa_00878		681273	681944	672	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00879	kdgK_1	681944	683002	1059	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
V004_fsa_00880	polS	683108	683896	789	CDS	Forward	Cchr	Sorbitol dehydrogenase
V004_fsa_00881	gutB	683985	684995	1011	CDS	Forward	Cchr	Sorbitol dehydrogenase
V004_fsa_00882	degA_2	685011	686030	1020	CDS	Reverse	Cchr	HTH-type transcriptional regulator DegA
V004_fsa_00883		686209	687069	861	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00884		687072	688346	1275	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00885		688358	688645	288	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00886	mshA_1	688638	689804	1167	CDS	Reverse	Cchr	D-inositol-3-phosphate glycosyltransferase
V004_fsa_00887	thiL	689801	690775	975	CDS	Reverse	Cchr	Thiamine-monophosphate kinase
V004_fsa_00888		690778	691320	543	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00889		691317	692288	972	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00890	nitA	692362	693408	1047	CDS	Reverse	Cchr	Aliphatic nitrilase
V004_fsa_00891		693485	693967	483	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00892		694665	695315	651	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00893		695390	696535	1146	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00894		696568	697674	1107	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00895		697661	698869	1209	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00896		699060	699794	735	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00897	ku_1	700030	700836	807	CDS	Forward	Cchr	Non-homologous end joining protein Ku
V004_fsa_00898	ku_2	701017	701871	855	CDS	Reverse	Cchr	Non-homologous end joining protein Ku
V004_fsa_00899		701890	702123	234	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00900		702170	702430	261	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00901		702576	703004	429	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00902		703093	704544	1452	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00903	cntI_1	704654	705559	906	CDS	Forward	Cchr	Pseudopaline exporter CntI
V004_fsa_00904		705572	707128	1557	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00905	rcsC_4	707213	708808	1596	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
V004_fsa_00906	rcp1	708813	709238	426	CDS	Reverse	Cchr	Response regulator rcp1
V004_fsa_00907	sasA_3	709225	711366	2142	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V004_fsa_00908		711557	711934	378	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00909		712416	713120	705	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00910		713150	713587	438	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00911	cph1	713692	714399	708	CDS	Reverse	Cchr	Phytochrome-like protein cph1
V004_fsa_00912	secDF_1	714558	717107	2550	CDS	Reverse	Cchr	Protein translocase subunit SecDF
V004_fsa_00913		717191	717571	381	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00914	ybaL	717626	719446	1821	CDS	Reverse	Cchr	Putative cation/proton antiporter YbaL
V004_fsa_00915		719481	719780	300	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00916		719863	721284	1422	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00917		721377	721490	114	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00918		721922	723556	1635	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00919		723618	723914	297	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00920	cheY_1	723911	724276	366	CDS	Forward	Cchr	Chemotaxis protein CheY 
V004_fsa_00921	cheA	724294	726573	2280	CDS	Forward	Cchr	Chemotaxis protein CheA
V004_fsa_00922	cheW_1	726578	727045	468	CDS	Forward	Cchr	Chemotaxis protein CheW
V004_fsa_00923	cheR_1	727042	727950	909	CDS	Forward	Cchr	Chemotaxis protein methyltransferase
V004_fsa_00924	cheB_1	727947	728990	1044	CDS	Forward	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
V004_fsa_00925	cheY_2	728991	729380	390	CDS	Forward	Cchr	Chemotaxis protein CheY 
V004_fsa_00926	cheD	729377	729931	555	CDS	Forward	Cchr	Chemoreceptor glutamine deamidase CheD
V004_fsa_00927		729948	730337	390	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00928	fliF	730546	732237	1692	CDS	Forward	Cchr	Flagellar M-ring protein
V004_fsa_00929		732685	733431	747	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00930		733440	734186	747	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00931		734266	734709	444	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00932	flhB	734715	735794	1080	CDS	Reverse	Cchr	Flagellar biosynthetic protein FlhB
V004_fsa_00933	fliG	736027	737067	1041	CDS	Reverse	Cchr	Flagellar motor switch protein FliG
V004_fsa_00934		737096	737683	588	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00935		737749	738699	951	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00936	motA	738700	739602	903	CDS	Reverse	Cchr	Motility protein A
V004_fsa_00937	flgG_1	739827	740561	735	CDS	Forward	Cchr	Flagellar basal-body rod protein FlgG
V004_fsa_00938	atpB_1	740681	742081	1401	CDS	Forward	Cchr	ATP synthase subunit beta
V004_fsa_00939		742084	742626	543	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00940		742890	743282	393	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00941	flgC	743287	743703	417	CDS	Forward	Cchr	Flagellar basal-body rod protein FlgC
V004_fsa_00942	fliE	743706	744047	342	CDS	Forward	Cchr	Flagellar hook-basal body complex protein FliE
V004_fsa_00943	flgG_2	744067	744855	789	CDS	Forward	Cchr	Flagellar basal-body rod protein FlgG
V004_fsa_00944		744872	745354	483	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00945	flgI	745351	746472	1122	CDS	Forward	Cchr	Flagellar P-ring protein
V004_fsa_00946		746469	747011	543	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00947	flgH	747008	747724	717	CDS	Forward	Cchr	Flagellar L-ring protein
V004_fsa_00948		747737	748243	507	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00949	fliP	748240	748977	738	CDS	Forward	Cchr	Flagellar biosynthetic protein FliP
V004_fsa_00950		749120	750991	1872	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00951	fliC_1	751492	752400	909	CDS	Forward	Cchr	Flagellin
V004_fsa_00952	fliC_2	752681	753592	912	CDS	Forward	Cchr	Flagellin
V004_fsa_00953	fliC_3	753839	754750	912	CDS	Forward	Cchr	Flagellin
V004_fsa_00954	fliC_4	754988	756013	1026	CDS	Forward	Cchr	Flagellin
V004_fsa_00955		756210	756839	630	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00956		756836	758167	1332	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00957		758172	759467	1296	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00958		759464	760897	1434	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00959		760842	761402	561	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00960	ftcR	761683	762354	672	CDS	Forward	Cchr	Flagellar transcriptional regulator FtcR
V004_fsa_00961	flgE	762480	763781	1302	CDS	Forward	Cchr	Flagellar hook protein FlgE
V004_fsa_00962		763801	765285	1485	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00963		765289	766341	1053	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00964		766376	766723	348	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00965	flbT	766720	767169	450	CDS	Forward	Cchr	flagellum biosynthesis repressor protein FlbT
V004_fsa_00966		767160	767588	429	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00967		767690	767956	267	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00968	flhA_1	768173	770260	2088	CDS	Forward	Cchr	Flagellar biosynthesis protein FlhA
V004_fsa_00969		770257	771009	753	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00970		771017	771430	414	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00971		771463	772026	564	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00972		772148	772513	366	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00973		772513	773052	540	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00974	tagA	773344	774183	840	CDS	Forward	Cchr	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
V004_fsa_00975		774340	776112	1773	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00976	folD	776233	777132	900	CDS	Forward	Cchr	Bifunctional protein FolD protein
V004_fsa_00977	rafR_2	777133	778158	1026	CDS	Reverse	Cchr	HTH-type transcriptional regulator RafR
V004_fsa_00978		778468	779829	1362	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00979	lacF_2	780017	781030	1014	CDS	Forward	Cchr	Lactose transport system permease protein LacF
V004_fsa_00980		781032	782195	1164	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00981	malL_1	782230	783882	1653	CDS	Forward	Cchr	Oligo-1%2C6-glucosidase 1
V004_fsa_00982	malK_2	783913	785001	1089	CDS	Forward	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V004_fsa_00983		785178	785531	354	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00984	edd	785612	787435	1824	CDS	Reverse	Cchr	Phosphogluconate dehydratase
V004_fsa_00985	nagB	787515	788213	699	CDS	Reverse	Cchr	Glucosamine-6-phosphate deaminase
V004_fsa_00986	zwf_1	788224	789699	1476	CDS	Reverse	Cchr	Glucose-6-phosphate 1-dehydrogenase
V004_fsa_00987	puuB_1	789835	791133	1299	CDS	Reverse	Cchr	Gamma-glutamylputrescine oxidoreductase
V004_fsa_00988	puuA_1	791143	792579	1437	CDS	Reverse	Cchr	Gamma-glutamylputrescine synthetase PuuA
V004_fsa_00989		792668	793888	1221	CDS	Forward	Cchr	putative protein
V004_fsa_00990		794104	794247	144	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00991		794560	797091	2532	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00992		797266	799113	1848	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00993		799086	799322	237	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00994		799413	800282	870	CDS	Forward	Cchr	hypothetical protein
V004_fsa_00995		800409	800645	237	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_00996	icl	800666	801955	1290	CDS	Reverse	Cchr	Isocitrate lyase
V004_fsa_00997	ramB	802143	803552	1410	CDS	Forward	Cchr	HTH-type transcriptional regulator RamB
V004_fsa_00998	potF	803680	804777	1098	CDS	Forward	Cchr	Putrescine-binding periplasmic protein
V004_fsa_00999	potA_1	804867	806009	1143	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
V004_fsa_01000	potH_1	806011	806925	915	CDS	Forward	Cchr	Putrescine transport system permease protein PotH
V004_fsa_01001	ydcV_1	806929	807747	819	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
V004_fsa_01002		807830	809722	1893	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01003	acsA_1	809986	811938	1953	CDS	Forward	Cchr	Acetyl-coenzyme A synthetase
V004_fsa_01004	rcsC_5	812154	815987	3834	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
V004_fsa_01005		816200	816649	450	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01006		817065	817706	642	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01007		817841	818071	231	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01008		818740	819054	315	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01009		819051	819272	222	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01010		819210	819800	591	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01011		820029	820379	351	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01012		820489	821145	657	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01013		821136	821387	252	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01014		821388	821636	249	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01015		822100	822348	249	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01016		822342	822542	201	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01017		822539	823342	804	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01018		823339	823590	252	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01019		823685	824911	1227	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01020		824908	826797	1890	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01021		826940	827215	276	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01022		827298	827609	312	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01023		827618	828367	750	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01024		828364	829548	1185	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01025		829549	829758	210	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01026		829760	831625	1866	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01027		831625	832161	537	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01028		832161	834674	2514	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01029		834689	834829	141	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01030		834901	835461	561	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01031		835517	836308	792	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01032		836325	836783	459	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01033		836793	837155	363	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01034		837169	838908	1740	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01035		838912	839238	327	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01036		839318	840340	1023	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01037		840367	840750	384	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01038		840767	841900	1134	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01039		842010	842177	168	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01040		842174	842572	399	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01041		842569	842748	180	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01042		842940	844490	1551	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01043		844492	844737	246	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01044		844755	846920	2166	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01045		846922	847548	627	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01046		847720	848001	282	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01047		847998	848444	447	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01048		848448	848861	414	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01049		848858	849307	450	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01050		849441	850457	1017	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01051		850566	851066	501	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01052		851217	851831	615	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01053		851838	852605	768	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01054	aplIM	852608	853756	1149	CDS	Reverse	Cchr	Modification methylase AplI
V004_fsa_01055		854232	854474	243	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01056		854471	855016	546	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01057		855223	855909	687	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01058		855906	856244	339	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01059		856244	856759	516	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01060		856817	858424	1608	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01061		858501	859202	702	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01062		859257	859385	129	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01063		859382	859675	294	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01064		859675	860289	615	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01065		860289	860537	249	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01066		860650	860931	282	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01067		861017	861340	324	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01068		861898	863424	1527	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01069		863421	864491	1071	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01070		864699	865250	552	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01071		865234	865611	378	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01072		865604	866092	489	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01073		866089	866607	519	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01074		866604	867347	744	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01075		867366	867872	507	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01076		867930	869450	1521	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01077		870054	870998	945	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01078		871313	872023	711	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01079		872480	873091	612	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01080	pglF_1	873884	875647	1764	CDS	Forward	Cchr	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
V004_fsa_01081		876027	876854	828	CDS	Forward	Cchr	hypothetical protein
V004_fsa_01082		876859	877635	777	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01083		877694	878863	1170	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01084	galE_3	878860	879729	870	CDS	Reverse	Cchr	UDP-glucose 4-epimerase
V004_fsa_01085	COQ5_1	879820	880674	855	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V004_fsa_01086	neuO	880671	881264	594	CDS	Reverse	Cchr	Polysialic acid O-acetyltransferase
V004_fsa_01087		881261	882352	1092	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01088		882368	883720	1353	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01089		883710	884870	1161	CDS	Reverse	Cchr	hypothetical protein
V004_fsa_01090	hisF_1	884863	885618	756	CDS	Reverse	Cchr	Imidazole glycerol phosphate synthase subunit HisF
V004_fsa_01091	hisH_1	885618	886229	612	CDS	Reverse	Cchr	Imidazole glycerol phosphate synthase subunit HisH
V004_fsa_01092		886230	887825	1596	CDS	Reverse	Cchr	hypothetical protein
