Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G109_fsa_01504		1408801	1409169	369	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01505	dmlR_11	1409139	1410065	927	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G109_fsa_01506	nagL_1	1410208	1410819	612	CDS	Forward	Cchr	Maleylpyruvate isomerase
G109_fsa_01507		1410881	1411813	933	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01508		1411903	1412364	462	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01509	yxaF	1412386	1412946	561	CDS	Forward	Cchr	putative HTH-type transcriptional regulator YxaF
G109_fsa_01510		1413077	1413208	132	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01511		1413366	1414070	705	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01512		1414121	1414426	306	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01513		1414664	1415890	1227	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01514		1416267	1416515	249	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01515	phoP	1416571	1417242	672	CDS	Forward	Cchr	Transcriptional regulatory protein PhoP
G109_fsa_01516		1417232	1418635	1404	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01517		1418754	1419176	423	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01518		1419227	1420477	1251	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01519	ccmE_1	1420474	1420971	498	CDS	Forward	Cchr	Cytochrome c-type biogenesis protein CcmE
G109_fsa_01520	ccmF	1420968	1422965	1998	CDS	Forward	Cchr	Cytochrome c-type biogenesis protein CcmF
G109_fsa_01521	ccmH	1422962	1423417	456	CDS	Forward	Cchr	Cytochrome c-type biogenesis protein CcmH
G109_fsa_01522	degQ	1424389	1425984	1596	CDS	Forward	Cchr	Periplasmic pH-dependent serine endoprotease DegQ
G109_fsa_01523	cusR	1426061	1426807	747	CDS	Forward	Cchr	Transcriptional regulatory protein CusR
G109_fsa_01524	sasA_6	1426804	1428216	1413	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
G109_fsa_01525	glnE	1428350	1431307	2958	CDS	Forward	Cchr	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
G109_fsa_01526		1431408	1432058	651	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01527	rcsC_7	1432082	1434391	2310	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G109_fsa_01528	pepN	1434584	1437232	2649	CDS	Reverse	Cchr	Aminopeptidase N
G109_fsa_01529		1437421	1438527	1107	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01530	cntI_1	1438874	1439812	939	CDS	Forward	Cchr	Pseudopaline exporter CntI
G109_fsa_01531		1440058	1440930	873	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01532		1440931	1441089	159	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01533		1441134	1441325	192	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01534		1441457	1442356	900	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01535	dnaK_2	1442426	1443718	1293	CDS	Reverse	Cchr	Chaperone protein DnaK
G109_fsa_01536	mdtC_1	1443939	1447055	3117	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
G109_fsa_01537	mdtA_1	1447052	1448359	1308	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
G109_fsa_01538		1448649	1449527	879	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01539	bacG	1449537	1450325	789	CDS	Reverse	Cchr	NADPH-dependent reductase BacG
G109_fsa_01540		1450577	1452241	1665	CDS	Forward	Cchr	Electron transfer flavoprotein-ubiquinone oxidoreductase
G109_fsa_01541		1452378	1452992	615	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01542		1453090	1453995	906	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01543	lrp_1	1454140	1454613	474	CDS	Forward	Cchr	Leucine-responsive regulatory protein
G109_fsa_01544		1454638	1456011	1374	CDS	Reverse	Cchr	Magnesium transporter MgtE
G109_fsa_01545		1456325	1457338	1014	CDS	Reverse	Cchr	Zinc-type alcohol dehydrogenase-like protein
G109_fsa_01546		1457442	1457846	405	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01547	ydhP_2	1457805	1459031	1227	CDS	Reverse	Cchr	Inner membrane transport protein YdhP
G109_fsa_01548	yegS	1459333	1460277	945	CDS	Forward	Cchr	lipid kinase YegS
G109_fsa_01549	puuA_2	1460312	1461688	1377	CDS	Reverse	Cchr	Gamma-glutamylputrescine synthetase PuuA
G109_fsa_01550	spuC_1	1461747	1463114	1368	CDS	Forward	Cchr	Putrescine--pyruvate aminotransferase
G109_fsa_01551	rgtB	1463121	1464605	1485	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtB
G109_fsa_01552	rgtA	1464607	1466106	1500	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtA
G109_fsa_01553	rgtE	1466119	1467135	1017	CDS	Reverse	Cchr	Dodecaprenyl-phosphate galacturonate synthase
G109_fsa_01554	rgtC	1467273	1468766	1494	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtC
G109_fsa_01555		1468942	1469904	963	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01556		1469875	1471113	1239	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01557		1471123	1471482	360	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01558		1471485	1471844	360	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01559		1471855	1472211	357	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01560		1472364	1472579	216	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01561	amn	1472589	1474091	1503	CDS	Reverse	Cchr	AMP nucleosidase
G109_fsa_01562		1474263	1474442	180	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01563		1474715	1475197	483	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01564		1475492	1475761	270	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01565	hisC_2	1475949	1477064	1116	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
G109_fsa_01566		1477178	1477579	402	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01567		1477822	1478223	402	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01568		1478386	1478832	447	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01569		1478880	1479746	867	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01570		1479839	1480090	252	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01571		1480041	1480373	333	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01572		1480728	1481168	441	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01573		1481254	1482621	1368	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01574		1482665	1482826	162	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01575		1482928	1483764	837	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01576		1483816	1484043	228	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01577	iolB_1	1484133	1484930	798	CDS	Reverse	Cchr	5-deoxy-glucuronate isomerase
G109_fsa_01578	iolE_2	1485176	1486093	918	CDS	Reverse	Cchr	Inosose dehydratase
G109_fsa_01579	iolD	1486160	1488010	1851	CDS	Reverse	Cchr	3D-(3%2C5/4)-trihydroxycyclohexane-1%2C2-dione hydrolase
G109_fsa_01580	iolC	1488210	1490144	1935	CDS	Reverse	Cchr	5-dehydro-2-deoxygluconokinase
G109_fsa_01581		1490237	1491112	876	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01582	iolG_4	1491320	1492435	1116	CDS	Forward	Cchr	Myo-inositol 2-dehydrogenase
G109_fsa_01583	ddmA1	1492523	1493740	1218	CDS	Forward	Cchr	Dicamba O-demethylase 1%2C ferredoxin reductase component
G109_fsa_01584	ropA_1	1494559	1495581	1023	CDS	Forward	Cchr	Outer membrane protein IIIA
G109_fsa_01585		1495683	1496573	891	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01586		1496639	1498714	2076	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01587	dapA_1	1498929	1499813	885	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
G109_fsa_01588	smpB	1499915	1500394	480	CDS	Forward	Cchr	SsrA-binding protein
G109_fsa_01589		1500463	1501044	582	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01590	rpoZ	1501342	1501746	405	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit omega
G109_fsa_01591	rsh	1501929	1504163	2235	CDS	Forward	Cchr	GTP pyrophosphokinase rsh
G109_fsa_01592		1504348	1504497	150	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01593		1504701	1505249	549	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01594	acpS	1505288	1505692	405	CDS	Forward	Cchr	Holo-[acyl-carrier-protein] synthase
G109_fsa_01595	lepB	1505963	1506706	744	CDS	Forward	Cchr	Signal peptidase I
G109_fsa_01596	rnc	1506703	1507422	720	CDS	Forward	Cchr	Ribonuclease 3
G109_fsa_01597	era	1507430	1508371	942	CDS	Forward	Cchr	GTPase Era
G109_fsa_01598	fixK_1	1508521	1509273	753	CDS	Forward	Cchr	Nitrogen fixation regulation protein FixK
G109_fsa_01599		1509482	1509967	486	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01600	recO	1510087	1510857	771	CDS	Forward	Cchr	DNA repair protein RecO
G109_fsa_01601	yhdN_1	1510960	1511955	996	CDS	Forward	Cchr	Aldo-keto reductase YhdN
G109_fsa_01602	ycbX	1512176	1513033	858	CDS	Reverse	Cchr	putative protein YcbX
G109_fsa_01603	yedJ	1513043	1513687	645	CDS	Reverse	Cchr	putative protein YedJ
G109_fsa_01604		1513952	1515772	1821	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01605		1516297	1516638	342	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01606	yojM	1516862	1517377	516	CDS	Forward	Cchr	Superoxide dismutase-like protein YojM
G109_fsa_01607	mscS	1517484	1518368	885	CDS	Reverse	Cchr	Small-conductance mechanosensitive channel
G109_fsa_01608		1518427	1518957	531	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01609		1518954	1519562	609	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01610	ygfZ	1519559	1520440	882	CDS	Reverse	Cchr	tRNA-modifying protein YgfZ
G109_fsa_01611		1520539	1521291	753	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01612		1521310	1521567	258	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01613		1521671	1522114	444	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01614		1522149	1522565	417	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01615		1522638	1522958	321	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01616	yedK_2	1523000	1523764	765	CDS	Forward	Cchr	SOS response-associated protein YedK
G109_fsa_01617		1524046	1524192	147	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01618		1524622	1525467	846	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01619	psd	1525547	1526245	699	CDS	Reverse	Cchr	Phosphatidylserine decarboxylase proenzyme
G109_fsa_01620	atm1_1	1526380	1528257	1878	CDS	Reverse	Cchr	ATM1-type heavy metal exporter
G109_fsa_01621		1528469	1530499	2031	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01622		1530730	1531278	549	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01623	rarD	1531394	1532305	912	CDS	Reverse	Cchr	Protein RarD
G109_fsa_01624	cimA	1532524	1534137	1614	CDS	Reverse	Cchr	(R)-citramalate synthase
G109_fsa_01625	pip_1	1534320	1535282	963	CDS	Reverse	Cchr	Proline iminopeptidase
G109_fsa_01626		1535279	1535755	477	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01627		1535752	1536240	489	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01628		1536237	1536713	477	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01629	cysS	1536710	1538101	1392	CDS	Reverse	Cchr	Cysteine--tRNA ligase
G109_fsa_01630	acm	1538456	1539205	750	CDS	Forward	Cchr	Lysozyme M1
G109_fsa_01631	yciK	1539216	1539956	741	CDS	Reverse	Cchr	putative oxidoreductase YciK
G109_fsa_01632	purF_1	1540032	1541522	1491	CDS	Reverse	Cchr	Amidophosphoribosyltransferase
G109_fsa_01633		1541671	1542297	627	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01634	radA	1542387	1543787	1401	CDS	Reverse	Cchr	DNA repair protein RadA
G109_fsa_01635		1543799	1543912	114	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01636	rhtB_2	1543951	1544586	636	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
G109_fsa_01637	alr_1	1544595	1545764	1170	CDS	Reverse	Cchr	Alanine racemase%2C biosynthetic
G109_fsa_01638	dnaC	1545853	1547349	1497	CDS	Reverse	Cchr	Replicative DNA helicase
G109_fsa_01639	rplI	1547725	1548303	579	CDS	Reverse	Cchr	50S ribosomal protein L9
G109_fsa_01640		1548326	1549312	987	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01641	rpsR	1549469	1549717	249	CDS	Reverse	Cchr	30S ribosomal protein S18
G109_fsa_01642	rpsF	1549732	1550199	468	CDS	Reverse	Cchr	30S ribosomal protein S6
G109_fsa_01643	tas	1550515	1551558	1044	CDS	Reverse	Cchr	Protein tas
G109_fsa_01644	fabD	1551773	1552717	945	CDS	Forward	Cchr	Malonyl CoA-acyl carrier protein transacylase
G109_fsa_01645	fabG_9	1552791	1553528	738	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G109_fsa_01646	acpP	1553815	1554051	237	CDS	Forward	Cchr	Acyl carrier protein AcpP
G109_fsa_01647	fabF_1	1554144	1555406	1263	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 2
G109_fsa_01648	mltG	1555590	1556807	1218	CDS	Forward	Cchr	Endolytic murein transglycosylase
G109_fsa_01649		1556826	1557713	888	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01650	gmk	1557717	1558379	663	CDS	Forward	Cchr	Guanylate kinase
G109_fsa_01651	rsmA	1558423	1559250	828	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase A
G109_fsa_01652	pdxA	1559250	1560203	954	CDS	Reverse	Cchr	4-hydroxythreonine-4-phosphate dehydrogenase
G109_fsa_01653	surA	1560285	1561229	945	CDS	Reverse	Cchr	Chaperone SurA
G109_fsa_01654	lptD	1561413	1563740	2328	CDS	Reverse	Cchr	LPS-assembly protein LptD
G109_fsa_01655		1563740	1564828	1089	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01656		1564825	1566006	1182	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01657		1566107	1566808	702	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01658	pepA_2	1567026	1568516	1491	CDS	Forward	Cchr	Cytosol aminopeptidase
G109_fsa_01659		1568516	1568965	450	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01660		1569093	1569587	495	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01661	araA_2	1569660	1570586	927	CDS	Reverse	Cchr	L-arabinose 1-dehydrogenase (NAD(P)(+))
G109_fsa_01662		1570693	1572735	2043	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01663	yheS_2	1572959	1574842	1884	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YheS
G109_fsa_01664	vdcA	1575000	1576049	1050	CDS	Reverse	Cchr	Diguanylate cyclase VdcA
G109_fsa_01665		1576258	1576767	510	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01666	ligE	1576907	1577596	690	CDS	Forward	Cchr	Beta-etherase
G109_fsa_01667	ndk	1577678	1578100	423	CDS	Forward	Cchr	Nucleoside diphosphate kinase
G109_fsa_01668		1578185	1578688	504	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01669		1578685	1579230	546	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01670	livH_1	1579296	1580192	897	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
G109_fsa_01671	moaE	1580194	1580655	462	CDS	Reverse	Cchr	Molybdopterin synthase catalytic subunit
G109_fsa_01672		1580852	1581106	255	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01673	pgsA	1581103	1581693	591	CDS	Reverse	Cchr	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
G109_fsa_01674	uvrC	1581886	1583928	2043	CDS	Reverse	Cchr	UvrABC system protein C
G109_fsa_01675	fabG_10	1583925	1584692	768	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G109_fsa_01676		1585058	1585693	636	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01677		1585779	1586375	597	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01678	rlmJ	1586436	1587305	870	CDS	Reverse	Cchr	Ribosomal RNA large subunit methyltransferase J
G109_fsa_01679	dmsA	1587322	1589526	2205	CDS	Forward	Cchr	Dimethyl sulfoxide reductase DmsA
G109_fsa_01680	nudK	1589523	1590116	594	CDS	Forward	Cchr	GDP-mannose pyrophosphatase NudK
G109_fsa_01681	phnM_2	1590261	1591430	1170	CDS	Forward	Cchr	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
G109_fsa_01682	purN	1591506	1592177	672	CDS	Reverse	Cchr	Phosphoribosylglycinamide formyltransferase
G109_fsa_01683	purM	1592174	1593247	1074	CDS	Reverse	Cchr	Phosphoribosylformylglycinamidine cyclo-ligase
G109_fsa_01684	yhhT	1593495	1594619	1125	CDS	Forward	Cchr	Putative transport protein YhhT
G109_fsa_01685		1594612	1595325	714	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01686	ppk	1595392	1597596	2205	CDS	Forward	Cchr	Polyphosphate kinase
G109_fsa_01687	gppA_2	1597609	1599129	1521	CDS	Forward	Cchr	Guanosine-5'-triphosphate%2C3'-diphosphate pyrophosphatase
G109_fsa_01688		1599343	1600701	1359	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01689		1600808	1601869	1062	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01690	rnd_2	1602046	1603191	1146	CDS	Reverse	Cchr	Ribonuclease D
G109_fsa_01691	mmcO_1	1603356	1604747	1392	CDS	Reverse	Cchr	Multicopper oxidase MmcO
G109_fsa_01692	aspS	1605002	1606792	1791	CDS	Forward	Cchr	Aspartate--tRNA(Asp/Asn) ligase
G109_fsa_01693	estB	1606855	1608021	1167	CDS	Reverse	Cchr	Esterase EstB
G109_fsa_01694	comR_4	1608097	1608729	633	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
G109_fsa_01695		1608833	1610020	1188	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01696	parC	1610256	1612511	2256	CDS	Forward	Cchr	DNA topoisomerase 4 subunit A
G109_fsa_01697		1612723	1613181	459	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01698		1613165	1613560	396	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01699		1613560	1613781	222	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01700		1613839	1614726	888	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01701	bpt	1614727	1615503	777	CDS	Reverse	Cchr	Aspartate/glutamate leucyltransferase
G109_fsa_01702		1615706	1616164	459	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01703	hemB	1616266	1617279	1014	CDS	Reverse	Cchr	Delta-aminolevulinic acid dehydratase
G109_fsa_01704		1617480	1617950	471	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01705		1618079	1618594	516	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01706		1619041	1620342	1302	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01707	glyA2	1620533	1621831	1299	CDS	Forward	Cchr	Serine hydroxymethyltransferase 2
G109_fsa_01708	nrdR	1621841	1622317	477	CDS	Forward	Cchr	Transcriptional repressor NrdR
G109_fsa_01709		1622321	1623667	1347	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01710	ribE	1623667	1624278	612	CDS	Forward	Cchr	Riboflavin synthase
G109_fsa_01711	rfbA_3	1624400	1625269	870	CDS	Reverse	Cchr	Glucose-1-phosphate thymidylyltransferase 1
G109_fsa_01712	rfbD	1625280	1626167	888	CDS	Reverse	Cchr	dTDP-4-dehydrorhamnose reductase
G109_fsa_01713	rffG_2	1626171	1627226	1056	CDS	Reverse	Cchr	dTDP-glucose 4%2C6-dehydratase 2
G109_fsa_01714	rfbC_3	1627233	1627811	579	CDS	Reverse	Cchr	dTDP-4-dehydrorhamnose 3%2C5-epimerase
G109_fsa_01715		1627836	1629800	1965	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01716		1630162	1630968	807	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01717		1631279	1631794	516	CDS	Reverse	Cchr	Acetyltransferase
G109_fsa_01718		1631821	1632324	504	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01719		1632544	1632903	360	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01720	ribH1	1633251	1633706	456	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 1
G109_fsa_01721	nusB	1633710	1634192	483	CDS	Forward	Cchr	Transcription antitermination protein NusB
G109_fsa_01722	hppA	1634391	1636529	2139	CDS	Forward	Cchr	K(+)-insensitive pyrophosphate-energized proton pump
G109_fsa_01723	bamE	1636627	1637160	534	CDS	Reverse	Cchr	Outer membrane protein assembly factor BamE
G109_fsa_01724		1637405	1637938	534	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01725		1637950	1638504	555	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01726	plsX	1638603	1639649	1047	CDS	Forward	Cchr	Phosphate acyltransferase
G109_fsa_01727	fabH	1639646	1640641	996	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 3
G109_fsa_01728	ihfA	1640750	1641088	339	CDS	Forward	Cchr	Integration host factor subunit alpha
G109_fsa_01729		1641240	1641779	540	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01730		1641789	1642148	360	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01731	rcsC_8	1642514	1644160	1647	CDS	Forward	Cchr	Sensor histidine kinase RcsC
G109_fsa_01732		1644200	1644514	315	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01733		1644840	1645820	981	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01734	bcsA_2	1645992	1648184	2193	CDS	Forward	Cchr	Cellulose synthase catalytic subunit [UDP-forming]
G109_fsa_01735		1648181	1650643	2463	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01736	celY	1650640	1651686	1047	CDS	Forward	Cchr	Minor endoglucanase Y
G109_fsa_01737		1651683	1654037	2355	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01738	hxpA	1654153	1654821	669	CDS	Forward	Cchr	Hexitol phosphatase A
G109_fsa_01739	COQ3_1	1655185	1655817	633	CDS	Reverse	Cchr	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
G109_fsa_01740		1656351	1656563	213	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01741		1656569	1656814	246	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01742		1657000	1657212	213	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01743		1657216	1657365	150	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01744		1657457	1657750	294	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01745	nagC_1	1657824	1659005	1182	CDS	Reverse	Cchr	N-acetylglucosamine repressor
G109_fsa_01746		1659416	1660030	615	CDS	Reverse	Cchr	Putative acetyltransferase OgpAT
G109_fsa_01747		1660207	1661544	1338	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01748	ngcF_1	1661671	1662564	894	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcF
G109_fsa_01749	ngcG_2	1662564	1663397	834	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcG
G109_fsa_01750		1663425	1664669	1245	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01751		1664666	1666246	1581	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01752	epsD	1666303	1667484	1182	CDS	Reverse	Cchr	Putative glycosyltransferase EpsD
G109_fsa_01753		1667488	1668063	576	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01754		1668253	1670433	2181	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01755		1670438	1671679	1242	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01756		1671903	1672112	210	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01757	ctaA	1672228	1673331	1104	CDS	Forward	Cchr	Heme A synthase
G109_fsa_01758		1673361	1674152	792	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01759	argC	1674336	1675268	933	CDS	Reverse	Cchr	N-acetyl-gamma-glutamyl-phosphate reductase
G109_fsa_01760	speB_1	1675329	1676291	963	CDS	Reverse	Cchr	Agmatinase
G109_fsa_01761	bcr_1	1676514	1677701	1188	CDS	Reverse	Cchr	Bicyclomycin resistance protein
G109_fsa_01762	rpsI	1678009	1678476	468	CDS	Reverse	Cchr	30S ribosomal protein S9
G109_fsa_01763	rplM	1678478	1678942	465	CDS	Reverse	Cchr	50S ribosomal protein L13
G109_fsa_01764	cmpR	1679257	1680135	879	CDS	Reverse	Cchr	HTH-type transcriptional activator CmpR
G109_fsa_01765		1680230	1680460	231	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01766	paaF	1680556	1681386	831	CDS	Forward	Cchr	2%2C3-dehydroadipyl-CoA hydratase
G109_fsa_01767		1681437	1682273	837	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01768		1682747	1683070	324	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01769	yccU	1683209	1683637	429	CDS	Forward	Cchr	putative protein YccU
G109_fsa_01770		1683755	1685038	1284	CDS	Forward	Cchr	O-acetyl-L-homoserine sulfhydrylase
G109_fsa_01771		1685056	1685406	351	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01772		1685639	1687768	2130	CDS	Forward	Cchr	hypothetical protein
G109_fsa_01773	pstS	1688076	1689146	1071	CDS	Forward	Cchr	Phosphate-binding protein PstS
G109_fsa_01774	pstC	1689345	1690322	978	CDS	Forward	Cchr	Phosphate transport system permease protein PstC
G109_fsa_01775	pstA	1690325	1691182	858	CDS	Forward	Cchr	Phosphate transport system permease protein PstA
G109_fsa_01776	pstB_2	1691179	1691985	807	CDS	Forward	Cchr	Phosphate import ATP-binding protein PstB
G109_fsa_01777	pksS	1692001	1693245	1245	CDS	Reverse	Cchr	Polyketide biosynthesis cytochrome P450 PksS
G109_fsa_01778		1693305	1694558	1254	CDS	Reverse	Cchr	hypothetical protein
G109_fsa_01779	clpP_2	1694995	1695624	630	CDS	Forward	Cchr	ATP-dependent Clp protease proteolytic subunit
G109_fsa_01780	clpX	1695927	1697204	1278	CDS	Forward	Cchr	ATP-dependent Clp protease ATP-binding subunit ClpX
G109_fsa_01781	lon	1697608	1700025	2418	CDS	Forward	Cchr	Lon protease
G109_fsa_01782		1700232	1700507	276	CDS	Forward	Cchr	DNA-binding protein HRL53
G109_fsa_01783	ribN_1	1700843	1701841	999	CDS	Forward	Cchr	Riboflavin transporter
G109_fsa_01784		1701937	1704135	2199	CDS	Forward	Cchr	hypothetical protein
