Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V057_fsa_03168	queA_3	1730	2098	369	CDS	Reverse	C983	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
V057_fsa_03169		31	1449	1419	CDS	Reverse	C985	hypothetical protein
V057_fsa_03170	bphP_2	277	690	414	CDS	Reverse	C987	Bacteriophytochrome
V057_fsa_03171		80	205	126	CDS	Forward	C991	hypothetical protein
V057_fsa_03172	lldD_1	336	869	534	CDS	Forward	C991	L-lactate dehydrogenase
V057_fsa_03173		728	1300	573	CDS	Reverse	C991	hypothetical protein
V057_fsa_03174		30	341	312	CDS	Forward	C995	hypothetical protein
V057_fsa_03175		585	782	198	CDS	Forward	C995	hypothetical protein
V057_fsa_03176		477	800	324	CDS	Reverse	C998	hypothetical protein
V057_fsa_03177		818	1558	741	CDS	Reverse	C998	hypothetical protein
V057_fsa_03178		122	253	132	CDS	Forward	C999	hypothetical protein
V057_fsa_03179		283	1074	792	CDS	Reverse	C999	hypothetical protein
V057_fsa_03180	argC_1	1258	1713	456	CDS	Reverse	C999	N-acetyl-gamma-glutamyl-phosphate reductase
V057_fsa_03181		174	689	516	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03182		812	1516	705	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03183		1509	2627	1119	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03184		2627	3193	567	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03185		4052	4600	549	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03186		4754	5743	990	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03187	gyrB_2	6219	6992	774	CDS	Forward	Cchr	DNA gyrase subunit B
V057_fsa_03188		7100	7489	390	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03189		8172	8456	285	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03190	pcpF	8627	9586	960	CDS	Forward	Cchr	Glutathionyl-hydroquinone reductase PcpF
V057_fsa_03191		9730	10572	843	CDS	Forward	Cchr	Ureidoglycolate lyase
V057_fsa_03192		10778	12055	1278	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03193		12201	12635	435	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03194		12743	13501	759	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03195	trpF	13668	14336	669	CDS	Forward	Cchr	N-(5'-phosphoribosyl)anthranilate isomerase
V057_fsa_03196	trpB	14339	15559	1221	CDS	Forward	Cchr	Tryptophan synthase beta chain
V057_fsa_03197	trpA	15563	16402	840	CDS	Forward	Cchr	Tryptophan synthase alpha chain
V057_fsa_03198	accD	16544	17449	906	CDS	Forward	Cchr	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
V057_fsa_03199	fpgS_1	17501	18829	1329	CDS	Forward	Cchr	Folylpolyglutamate synthase
V057_fsa_03200		18902	19222	321	CDS	Reverse	Cchr	Thioredoxin C-1
V057_fsa_03201	addA	19298	22849	3552	CDS	Reverse	Cchr	ATP-dependent helicase/nuclease subunit A
V057_fsa_03202		22842	26033	3192	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03203	murU	26037	26768	732	CDS	Reverse	Cchr	N-acetylmuramate alpha-1-phosphate uridylyltransferase
V057_fsa_03204		26782	28299	1518	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03205	divL	28296	30749	2454	CDS	Reverse	Cchr	Sensor protein DivL
V057_fsa_03206	ahcY_1	31085	32485	1401	CDS	Reverse	Cchr	Adenosylhomocysteinase
V057_fsa_03207		32642	32917	276	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03208	manX	32927	33328	402	CDS	Reverse	Cchr	PTS system mannose-specific EIIAB component
V057_fsa_03209	hprK	33479	33931	453	CDS	Reverse	Cchr	HPr kinase/phosphorylase
V057_fsa_03210	sasA_10	33928	35718	1791	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V057_fsa_03211	baeR	35903	36637	735	CDS	Reverse	Cchr	Transcriptional regulatory protein BaeR
V057_fsa_03212	pckA	36975	38585	1611	CDS	Forward	Cchr	Phosphoenolpyruvate carboxykinase (ATP)
V057_fsa_03213	arfB	38692	39135	444	CDS	Forward	Cchr	Peptidyl-tRNA hydrolase ArfB
V057_fsa_03214	alkB	39137	39748	612	CDS	Forward	Cchr	Alpha-ketoglutarate-dependent dioxygenase AlkB
V057_fsa_03215	coaA_1	39755	40750	996	CDS	Reverse	Cchr	Pantothenate kinase
V057_fsa_03216	hisE	40747	41070	324	CDS	Reverse	Cchr	Phosphoribosyl-ATP pyrophosphatase
V057_fsa_03217	hisF	41088	41876	789	CDS	Reverse	Cchr	Imidazole glycerol phosphate synthase subunit HisF
V057_fsa_03218	hisA	41877	42623	747	CDS	Reverse	Cchr	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
V057_fsa_03219		42630	43187	558	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03220		43184	43366	183	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03221	hisH_2	43620	44270	651	CDS	Reverse	Cchr	Imidazole glycerol phosphate synthase subunit HisH
V057_fsa_03222		44273	44758	486	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03223	hisB	44781	45389	609	CDS	Reverse	Cchr	Histidine biosynthesis bifunctional protein HisB
V057_fsa_03224	hslV	45588	46073	486	CDS	Forward	Cchr	ATP-dependent protease subunit HslV
V057_fsa_03225	aacA4	46060	46572	513	CDS	Forward	Cchr	Aminoglycoside N(6')-acetyltransferase type 1
V057_fsa_03226	hslU	46569	47876	1308	CDS	Forward	Cchr	ATP-dependent protease ATPase subunit HslU
V057_fsa_03227		48169	49116	948	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03228		49165	50577	1413	CDS	Forward	Cchr	Putative cytochrome P450 132
V057_fsa_03229	glcB_4	50664	52802	2139	CDS	Forward	Cchr	Malate synthase G
V057_fsa_03230		53054	53548	495	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03231		54396	54812	417	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03232	regB_2	54842	55315	474	CDS	Reverse	Cchr	Sensor histidine kinase RegB
V057_fsa_03233		55743	56432	690	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03234	hrpB_2	57047	59512	2466	CDS	Reverse	Cchr	ATP-dependent RNA helicase HrpB
V057_fsa_03235	lhpI	59509	60456	948	CDS	Reverse	Cchr	Delta(1)-pyrroline-2-carboxylate reductase
V057_fsa_03236		61981	62631	651	CDS	Forward	Cchr	IS3 family transposase ISRle4
V057_fsa_03237		63222	64712	1491	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03238		65801	66181	381	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03239		67711	67920	210	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03240	pal_1	67917	69173	1257	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
V057_fsa_03241		70077	71396	1320	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03242	ndvB_3	71402	75292	3891	CDS	Reverse	Cchr	Cyclic beta-(1%2C2)-glucan synthase NdvB
V057_fsa_03243	xpkA_1	75323	77788	2466	CDS	Reverse	Cchr	Xylulose-5-phosphate phosphoketolase
V057_fsa_03244	IMPDH_2	78165	78833	669	CDS	Reverse	Cchr	Inosine-5'-monophosphate dehydrogenase
V057_fsa_03245	bacA	78946	80634	1689	CDS	Reverse	Cchr	Vitamin B12 transport ATP-binding protein BacA
V057_fsa_03246	bepA_3	80757	82409	1653	CDS	Reverse	Cchr	Beta-barrel assembly-enhancing protease
V057_fsa_03247		82679	83170	492	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03248	prsE_1	83289	84638	1350	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
V057_fsa_03249	btuD_9	84644	86941	2298	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
V057_fsa_03250		86967	89003	2037	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03251		89146	90102	957	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03252	malT_1	90946	91728	783	CDS	Forward	Cchr	HTH-type transcriptional regulator MalT
V057_fsa_03253		91744	92064	321	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03254		92449	93474	1026	CDS	Forward	Cchr	UDP-glucose 4-epimerase
V057_fsa_03255	galE_2	93476	94459	984	CDS	Forward	Cchr	UDP-glucose 4-epimerase
V057_fsa_03256		94456	96324	1869	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03257		96363	96884	522	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03258		96888	97856	969	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03259	yesO_1	97921	99207	1287	CDS	Reverse	Cchr	Putative ABC transporter substrate-binding protein YesO
V057_fsa_03260	cytR_2	99355	100374	1020	CDS	Forward	Cchr	HTH-type transcriptional repressor CytR
V057_fsa_03261		100502	102358	1857	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03262		102355	103365	1011	CDS	Forward	Cchr	Formate dehydrogenase%2C mitochondrial
V057_fsa_03263	yteT_1	103454	104731	1278	CDS	Reverse	Cchr	Putative oxidoreductase YteT
V057_fsa_03264		104883	105707	825	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03265		105845	107008	1164	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03266	xdh	107012	108160	1149	CDS	Reverse	Cchr	D-xylose dehydrogenase
V057_fsa_03267	nicS	108292	108969	678	CDS	Reverse	Cchr	HTH-type transcriptional repressor NicS
V057_fsa_03268	yesO_2	109168	110454	1287	CDS	Forward	Cchr	Putative ABC transporter substrate-binding protein YesO
V057_fsa_03269	lacF_2	110461	111420	960	CDS	Forward	Cchr	Lactose transport system permease protein LacF
V057_fsa_03270	ngcG_1	111413	112300	888	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V057_fsa_03271	iolG_4	112300	113397	1098	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V057_fsa_03272	malK_5	113429	114505	1077	CDS	Forward	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V057_fsa_03273	thiK_1	114671	115426	756	CDS	Forward	Cchr	Thiamine kinase
V057_fsa_03274	dadA_3	115427	117334	1908	CDS	Forward	Cchr	D-amino acid dehydrogenase
V057_fsa_03275	por	117464	118921	1458	CDS	Reverse	Cchr	Polyol:NADP oxidoreductase
V057_fsa_03276	uxaC	118918	120333	1416	CDS	Reverse	Cchr	Uronate isomerase
V057_fsa_03277	slyX	120514	120723	210	CDS	Forward	Cchr	Protein SlyX
V057_fsa_03278	betB_1	120779	123475	2697	CDS	Reverse	Cchr	NAD/NADP-dependent betaine aldehyde dehydrogenase
V057_fsa_03279		123642	124451	810	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03280	rnd_1	124691	125317	627	CDS	Forward	Cchr	Ribonuclease D
V057_fsa_03281		125549	127114	1566	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03282	rpsA	127287	128990	1704	CDS	Reverse	Cchr	30S ribosomal protein S1
V057_fsa_03283	cmk_1	129167	129814	648	CDS	Reverse	Cchr	Cytidylate kinase
V057_fsa_03284	aroA_1	129887	131245	1359	CDS	Reverse	Cchr	3-phosphoshikimate 1-carboxyvinyltransferase
V057_fsa_03285		131522	131905	384	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03286		132253	132585	333	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03287		132686	133408	723	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03288		133477	134688	1212	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03289		134726	135361	636	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03290	perR	135438	135857	420	CDS	Reverse	Cchr	Peroxide-responsive repressor PerR
V057_fsa_03291	fabA	136159	136674	516	CDS	Forward	Cchr	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
V057_fsa_03292	fabB	136720	137952	1233	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 1
V057_fsa_03293	fabI_1	137960	138766	807	CDS	Forward	Cchr	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
V057_fsa_03294	pnp	139020	141158	2139	CDS	Reverse	Cchr	Polyribonucleotide nucleotidyltransferase
V057_fsa_03295	rpsO	141507	141776	270	CDS	Reverse	Cchr	30S ribosomal protein S15
V057_fsa_03296	catD_2	141930	142781	852	CDS	Reverse	Cchr	3-oxoadipate enol-lactonase 2
V057_fsa_03297	truB_2	142754	142942	189	CDS	Reverse	Cchr	tRNA pseudouridine synthase B
V057_fsa_03298	rbfA	142956	143360	405	CDS	Reverse	Cchr	Ribosome-binding factor A
V057_fsa_03299	infB_2	143511	143837	327	CDS	Reverse	Cchr	Translation initiation factor IF-2
V057_fsa_03300	infB_3	143941	145632	1692	CDS	Reverse	Cchr	Translation initiation factor IF-2
V057_fsa_03301		145734	146426	693	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03302	nusA	146423	148024	1602	CDS	Reverse	Cchr	Transcription termination/antitermination protein NusA
V057_fsa_03303	rimP	148084	148689	606	CDS	Reverse	Cchr	Ribosome maturation factor RimP
V057_fsa_03304	entS_1	148936	150567	1632	CDS	Forward	Cchr	Enterobactin exporter EntS
V057_fsa_03305		150576	151046	471	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03306		151053	152312	1260	CDS	Reverse	Cchr	Tn3 family transposase TnXax1
V057_fsa_03307	recR	152324	152929	606	CDS	Reverse	Cchr	Recombination protein RecR
V057_fsa_03308		152987	153616	630	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03309		153639	153962	324	CDS	Reverse	Cchr	Nucleoid-associated protein
V057_fsa_03310		153985	155862	1878	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03311		156094	156504	411	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03312	nudC	156501	157460	960	CDS	Forward	Cchr	NADH pyrophosphatase
V057_fsa_03313		157465	158160	696	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03314		158232	158492	261	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03315	ehpR	158651	159019	369	CDS	Forward	Cchr	Phenazine antibiotic resistance protein EhpR
V057_fsa_03316	pheA_2	159094	159987	894	CDS	Reverse	Cchr	Bifunctional chorismate mutase/prephenate dehydratase
V057_fsa_03317	kdsB_2	159998	160753	756	CDS	Reverse	Cchr	3-deoxy-manno-octulosonate cytidylyltransferase
V057_fsa_03318	cycM	160908	161471	564	CDS	Forward	Cchr	Cytochrome c-552
V057_fsa_03319		161541	162488	948	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03320	ydjH_3	162976	163968	993	CDS	Forward	Cchr	putative sugar kinase YdjH
V057_fsa_03321		165362	166297	936	CDS	Forward	Cchr	Glycerate dehydrogenase
V057_fsa_03322		166311	166799	489	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03323	moeZ_2	166796	167620	825	CDS	Reverse	Cchr	putative adenylyltransferase/sulfurtransferase MoeZ
V057_fsa_03324	recF	167617	168741	1125	CDS	Reverse	Cchr	DNA replication and repair protein RecF
V057_fsa_03325		169123	169488	366	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03326		169647	169847	201	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03327	dnaJ_2	170159	171286	1128	CDS	Reverse	Cchr	Chaperone protein DnaJ
V057_fsa_03328	dnaK_1	171372	173288	1917	CDS	Reverse	Cchr	Chaperone protein DnaK
V057_fsa_03329	mtgA_3	173625	175982	2358	CDS	Reverse	Cchr	Biosynthetic peptidoglycan transglycosylase
V057_fsa_03330		176172	176393	222	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03331		176997	177647	651	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03332	dapE_1	178076	179464	1389	CDS	Reverse	Cchr	Succinyl-diaminopimelate desuccinylase
V057_fsa_03333		179677	182061	2385	CDS	Forward	Cchr	putative signaling protein
V057_fsa_03334		182172	182588	417	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03335		182627	182800	174	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03336	polA	183134	186133	3000	CDS	Forward	Cchr	DNA polymerase I
V057_fsa_03337		186680	189025	2346	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03338		189061	189564	504	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03339	phnN	189584	190180	597	CDS	Reverse	Cchr	Ribose 1%2C5-bisphosphate phosphokinase PhnN
V057_fsa_03340	phnM_1	190177	191316	1140	CDS	Reverse	Cchr	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
V057_fsa_03341		191462	192025	564	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03342		192168	193511	1344	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03343		193519	194478	960	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03344		194605	195510	906	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03345		195597	195791	195	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03346		196232	196906	675	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03347	dapH_3	196988	197605	618	CDS	Reverse	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-acetyltransferase
V057_fsa_03348	phnL	197602	198309	708	CDS	Reverse	Cchr	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
V057_fsa_03349	phnK	198832	199608	777	CDS	Reverse	Cchr	Putative phosphonates utilization ATP-binding protein PhnK
V057_fsa_03350	phnJ_2	199605	200432	828	CDS	Reverse	Cchr	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
V057_fsa_03351	phnI_2	200477	201583	1107	CDS	Reverse	Cchr	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
V057_fsa_03352	phnH	201588	202196	609	CDS	Reverse	Cchr	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
V057_fsa_03353	phnG	202196	202672	477	CDS	Reverse	Cchr	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
V057_fsa_03354	phnF	202790	203527	738	CDS	Forward	Cchr	putative transcriptional regulator PhnF
V057_fsa_03355	gpmA_1	203567	204202	636	CDS	Reverse	Cchr	2%2C3-bisphosphoglycerate-dependent phosphoglycerate mutase
V057_fsa_03356	dapB_1	204224	205048	825	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
V057_fsa_03357	msbA_1	205064	206851	1788	CDS	Reverse	Cchr	Lipid A export ATP-binding/permease protein MsbA
V057_fsa_03358	glk_1	206999	208024	1026	CDS	Reverse	Cchr	Glucokinase
V057_fsa_03359	mgsA	208042	208422	381	CDS	Reverse	Cchr	Methylglyoxal synthase
V057_fsa_03360	mepA_1	208508	209584	1077	CDS	Reverse	Cchr	Penicillin-insensitive murein endopeptidase
V057_fsa_03361		209860	210492	633	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03362	appA_3	211184	213016	1833	CDS	Forward	Cchr	Oligopeptide-binding protein AppA
V057_fsa_03363	yejB_2	213627	214682	1056	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YejB
V057_fsa_03364	yejE	214682	215830	1149	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YejE
V057_fsa_03365	yejF_1	215827	217464	1638	CDS	Forward	Cchr	putative ABC transporter ATP-binding protein YejF
V057_fsa_03366	ghrA_4	217473	218432	960	CDS	Forward	Cchr	Glyoxylate/hydroxypyruvate reductase A
V057_fsa_03367		218524	218868	345	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03368	pncB_2	219056	220360	1305	CDS	Forward	Cchr	Nicotinate phosphoribosyltransferase
V057_fsa_03369		220342	220581	240	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03370		221014	221223	210	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03371		221469	222020	552	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03372	lrpC_3	222558	223034	477	CDS	Forward	Cchr	HTH-type transcriptional regulator LrpC
V057_fsa_03373		223453	223770	318	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03374	tmpC	224088	225080	993	CDS	Forward	Cchr	Membrane lipoprotein TmpC
V057_fsa_03375	mglA_4	225169	226680	1512	CDS	Forward	Cchr	Galactose/methyl galactoside import ATP-binding protein MglA
V057_fsa_03376		226688	227791	1104	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03377	rfuD_2	227802	228773	972	CDS	Forward	Cchr	putative riboflavin import permease protein RfuD
V057_fsa_03378	cdd_2	228775	229164	390	CDS	Forward	Cchr	Cytidine deaminase
V057_fsa_03379		229080	229394	315	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03380	punA	229792	230562	771	CDS	Forward	Cchr	Purine nucleoside phosphorylase 1
V057_fsa_03381	deoC_1	230677	231453	777	CDS	Forward	Cchr	Deoxyribose-phosphate aldolase
V057_fsa_03382	deoA	231455	232762	1308	CDS	Forward	Cchr	Thymidine phosphorylase
V057_fsa_03383		232769	233338	570	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03384	upp	233464	234093	630	CDS	Reverse	Cchr	Uracil phosphoribosyltransferase
V057_fsa_03385	add	234240	235208	969	CDS	Reverse	Cchr	Cyclic adenylate deaminase
V057_fsa_03386	deoB	235205	236425	1221	CDS	Reverse	Cchr	Phosphopentomutase
V057_fsa_03387		236585	237166	582	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03388		237166	237801	636	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03389		237917	238327	411	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03390		238707	238892	186	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03391		239017	239529	513	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03392		239640	240455	816	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03393		240461	241144	684	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03394	sctC_2	241220	241966	747	CDS	Forward	Cchr	Type 3 secretion system secretin
V057_fsa_03395		242314	242562	249	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03396		242596	244071	1476	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03397		244077	244181	105	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03398		244527	244940	414	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03399		244955	245920	966	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03400		245938	246306	369	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03401		247006	247203	198	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03402		247209	248216	1008	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03403		248232	249218	987	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03404	rhtC_2	249421	250053	633	CDS	Forward	Cchr	Threonine efflux protein
V057_fsa_03405	bepA_4	250163	250996	834	CDS	Reverse	Cchr	Beta-barrel assembly-enhancing protease
V057_fsa_03406	pepA_1	251568	252959	1392	CDS	Forward	Cchr	cytosol aminopeptidase
V057_fsa_03407		253138	253488	351	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03408		253500	254357	858	CDS	Forward	Cchr	Dipeptidyl-peptidase 6
V057_fsa_03409	aam	254358	255749	1392	CDS	Reverse	Cchr	Acylamidase
V057_fsa_03410	gsiD_5	255786	256289	504	CDS	Reverse	Cchr	Glutathione transport system permease protein GsiD
V057_fsa_03411	gsiC_5	256793	257740	948	CDS	Reverse	Cchr	Glutathione transport system permease protein GsiC
V057_fsa_03412	gsiB_1	257852	259381	1530	CDS	Reverse	Cchr	Glutathione-binding protein GsiB
V057_fsa_03413	argP_1	259532	260452	921	CDS	Reverse	Cchr	HTH-type transcriptional regulator ArgP
V057_fsa_03414		260509	261117	609	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03415		261521	262168	648	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03416		262337	262531	195	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03417	argD_1	263055	265982	2928	CDS	Reverse	Cchr	Acetylornithine/succinyldiaminopimelate aminotransferase
V057_fsa_03418	purU_3	266103	266987	885	CDS	Reverse	Cchr	Formyltetrahydrofolate deformylase
V057_fsa_03419		267204	268220	1017	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03420		268266	269558	1293	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03421	egl	269561	270610	1050	CDS	Reverse	Cchr	Endoglucanase
V057_fsa_03422		270746	272344	1599	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03423		272503	272835	333	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03424		272842	272961	120	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03425		272904	273224	321	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03426		273247	274005	759	CDS	Reverse	Cchr	Rhamnosyl O-methyltransferase
V057_fsa_03427	per	274038	275186	1149	CDS	Reverse	Cchr	GDP-perosamine synthase
V057_fsa_03428		275212	275409	198	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03429		275486	276238	753	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03430	vioB	276321	276899	579	CDS	Forward	Cchr	dTDP-4-amino-4%2C6-dideoxy-D-glucose acyltransferase
V057_fsa_03431		277947	278456	510	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03432		278432	278560	129	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03433		279436	280671	1236	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03434	rfbG	280668	281732	1065	CDS	Reverse	Cchr	CDP-glucose 4%2C6-dehydratase
V057_fsa_03435	rfbF	281723	282496	774	CDS	Reverse	Cchr	Glucose-1-phosphate cytidylyltransferase
V057_fsa_03436		283045	283278	234	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03437		283857	284276	420	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03438		284288	284581	294	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_03439		284824	284943	120	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03440	lepA	285415	286194	780	CDS	Reverse	Cchr	Elongation factor 4
V057_fsa_03441		286566	287300	735	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03442	maa_2	287312	287860	549	CDS	Forward	Cchr	Maltose O-acetyltransferase
V057_fsa_03443		287944	288396	453	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03444		288955	289290	336	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03445		290086	290394	309	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03446		290905	291213	309	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03447	tenA_2	291257	291955	699	CDS	Reverse	Cchr	Aminopyrimidine aminohydrolase
V057_fsa_03448	sutR_2	292107	292673	567	CDS	Forward	Cchr	HTH-type transcriptional regulator SutR
V057_fsa_03449	ttr	292698	293216	519	CDS	Forward	Cchr	Acetyltransferase
V057_fsa_03450	gph_1	293232	293843	612	CDS	Reverse	Cchr	Phosphoglycolate phosphatase
V057_fsa_03451	aphA	293977	295002	1026	CDS	Forward	Cchr	Acetylpolyamine amidohydrolase
V057_fsa_03452	recX	295012	295587	576	CDS	Forward	Cchr	Regulatory protein RecX
V057_fsa_03453	rhtA	295660	296571	912	CDS	Forward	Cchr	Threonine/homoserine exporter RhtA
V057_fsa_03454	ctb	296616	297017	402	CDS	Reverse	Cchr	Group 3 truncated hemoglobin ctb
V057_fsa_03455		297257	298240	984	CDS	Forward	Cchr	hypothetical protein
V057_fsa_03456		298405	299004	600	CDS	Reverse	Cchr	hypothetical protein
