Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V006_fsa_02245		2010926	2011543	618	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02246		2011540	2012298	759	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein
V006_fsa_02247		2012295	2013359	1065	CDS	Reverse	Cchr	putative ABC transporter permease protein
V006_fsa_02248		2013364	2014497	1134	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02249		2014552	2015643	1092	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02250	katE	2015862	2017976	2115	CDS	Reverse	Cchr	Catalase C
V006_fsa_02251		2018183	2019079	897	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02252		2019665	2019799	135	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02253		2021387	2021695	309	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02254		2021792	2022133	342	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02255		2022130	2022468	339	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02256	ligD_1	2022779	2023231	453	CDS	Forward	Cchr	Multifunctional non-homologous end joining protein LigD
V006_fsa_02257		2023228	2023548	321	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02258		2023999	2024289	291	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02259		2024459	2024569	111	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02260	pcm_1	2024780	2025442	663	CDS	Forward	Cchr	Protein-L-isoaspartate O-methyltransferase
V006_fsa_02261		2025777	2026658	882	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02262	valS	2026774	2029617	2844	CDS	Forward	Cchr	Valine--tRNA ligase
V006_fsa_02263		2030015	2031289	1275	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02264		2032007	2032810	804	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02265	xthA_2	2032855	2033646	792	CDS	Reverse	Cchr	Exodeoxyribonuclease III
V006_fsa_02266	erpA	2033768	2034100	333	CDS	Reverse	Cchr	Iron-sulfur cluster insertion protein ErpA
V006_fsa_02267		2034323	2035540	1218	CDS	Forward	Cchr	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
V006_fsa_02268	argS	2035606	2037363	1758	CDS	Forward	Cchr	Arginine--tRNA ligase
V006_fsa_02269		2037426	2040671	3246	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02270	nagZ_1	2040788	2041801	1014	CDS	Forward	Cchr	Beta-hexosaminidase
V006_fsa_02271	scpA	2041820	2042677	858	CDS	Forward	Cchr	Segregation and condensation protein A
V006_fsa_02272	scpB	2042674	2043390	717	CDS	Forward	Cchr	Segregation and condensation protein B
V006_fsa_02273	tatA	2043574	2043765	192	CDS	Forward	Cchr	Sec-independent protein translocase protein TatA
V006_fsa_02274	tatB	2043816	2044427	612	CDS	Forward	Cchr	Sec-independent protein translocase protein TatB
V006_fsa_02275	tatC	2044424	2045251	828	CDS	Forward	Cchr	Sec-independent protein translocase protein TatC
V006_fsa_02276	serS	2045459	2046742	1284	CDS	Forward	Cchr	Serine--tRNA ligase
V006_fsa_02277	surE	2046747	2047520	774	CDS	Forward	Cchr	5'-nucleotidase SurE
V006_fsa_02278	pcm_2	2047517	2048170	654	CDS	Forward	Cchr	Protein-L-isoaspartate O-methyltransferase
V006_fsa_02279		2048412	2050013	1602	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02280		2050178	2051050	873	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02281		2051361	2051708	348	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02282	secDF_2	2051754	2054294	2541	CDS	Forward	Cchr	Protein translocase subunit SecDF
V006_fsa_02283		2054299	2054685	387	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02284		2054688	2055545	858	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02285		2055617	2056084	468	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02286	trmFO	2056199	2057632	1434	CDS	Reverse	Cchr	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
V006_fsa_02287		2057726	2057869	144	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02288		2058163	2058309	147	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02289		2059182	2060285	1104	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02290		2060282	2060872	591	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02291	tig	2061311	2062795	1485	CDS	Forward	Cchr	Trigger factor
V006_fsa_02292		2062975	2063397	423	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02293		2063532	2065301	1770	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02294		2065459	2065827	369	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02295		2065824	2066267	444	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02296	sthA	2066326	2067732	1407	CDS	Reverse	Cchr	putative soluble pyridine nucleotide transhydrogenase
V006_fsa_02297	lldD_2	2067952	2069139	1188	CDS	Reverse	Cchr	L-lactate dehydrogenase
V006_fsa_02298		2069326	2070153	828	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02299	map_1	2070161	2070997	837	CDS	Reverse	Cchr	Methionine aminopeptidase
V006_fsa_02300		2071245	2071904	660	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02301		2072035	2072208	174	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02302		2072205	2072537	333	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02303	yrrK	2072474	2072968	495	CDS	Reverse	Cchr	Putative pre-16S rRNA nuclease
V006_fsa_02304		2073250	2073954	705	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02305	gatC	2074024	2074311	288	CDS	Forward	Cchr	Glutamyl-tRNA(Gln) amidotransferase subunit C
V006_fsa_02306	gatA_2	2074368	2075849	1482	CDS	Forward	Cchr	Glutamyl-tRNA(Gln) amidotransferase subunit A
V006_fsa_02307		2075957	2076232	276	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02308		2076282	2076539	258	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02309		2076850	2077359	510	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02310		2077364	2077675	312	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02311	gatB	2077805	2079307	1503	CDS	Forward	Cchr	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
V006_fsa_02312		2079311	2079814	504	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02313	phnO	2079819	2080292	474	CDS	Forward	Cchr	Aminoalkylphosphonate N-acetyltransferase
V006_fsa_02314		2080396	2080794	399	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02315		2080910	2081350	441	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02316	aat	2081482	2082096	615	CDS	Reverse	Cchr	Leucyl/phenylalanyl-tRNA--protein transferase
V006_fsa_02317	accC_1	2082104	2083453	1350	CDS	Reverse	Cchr	Biotin carboxylase
V006_fsa_02318	accB_1	2083464	2083934	471	CDS	Reverse	Cchr	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
V006_fsa_02319	aroQ_1	2083955	2084392	438	CDS	Reverse	Cchr	3-dehydroquinate dehydratase
V006_fsa_02320		2084554	2085312	759	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02321	aspC_1	2085524	2086681	1158	CDS	Forward	Cchr	Aspartate/prephenate aminotransferase
V006_fsa_02322		2086721	2088061	1341	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02323	phaC_1	2088269	2090149	1881	CDS	Reverse	Cchr	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
V006_fsa_02324		2090255	2090668	414	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02325	alaC	2090890	2092107	1218	CDS	Forward	Cchr	Glutamate-pyruvate aminotransferase AlaC
V006_fsa_02326	hom	2092174	2093499	1326	CDS	Forward	Cchr	Homoserine dehydrogenase
V006_fsa_02327		2093659	2093904	246	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02328	recJ	2093985	2095787	1803	CDS	Forward	Cchr	Single-stranded-DNA-specific exonuclease RecJ
V006_fsa_02329		2096585	2097652	1068	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02330	gloA_2	2097820	2098260	441	CDS	Reverse	Cchr	Lactoylglutathione lyase
V006_fsa_02331		2098456	2099034	579	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02332		2099037	2099525	489	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02333		2099849	2099962	114	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02334		2100303	2100608	306	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02335	bcpA_2	2100953	2101792	840	CDS	Forward	Cchr	Carboxyvinyl-carboxyphosphonate phosphorylmutase
V006_fsa_02336		2101876	2102139	264	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02337		2102574	2102753	180	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02338		2102860	2103171	312	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02339		2103333	2103782	450	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02340		2104253	2104852	600	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02341	glnQ_1	2105014	2105787	774	CDS	Reverse	Cchr	Glutamine transport ATP-binding protein GlnQ
V006_fsa_02342	yhdY	2105823	2106977	1155	CDS	Reverse	Cchr	Inner membrane amino-acid ABC transporter permease protein YhdY
V006_fsa_02343		2106979	2108181	1203	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02344	yhdW	2108284	2109309	1026	CDS	Reverse	Cchr	Putative amino-acid ABC transporter-binding protein YhdW
V006_fsa_02345	metC	2109670	2110860	1191	CDS	Forward	Cchr	Cystathionine beta-lyase MetC
V006_fsa_02346	xlnD	2110891	2112045	1155	CDS	Reverse	Cchr	3-hydroxybenzoate 6-hydroxylase 1
V006_fsa_02347		2112073	2112318	246	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02348	bpoC_1	2112477	2113262	786	CDS	Forward	Cchr	Putative non-heme bromoperoxidase BpoC
V006_fsa_02349	cysE_1	2113391	2114224	834	CDS	Forward	Cchr	Serine acetyltransferase
V006_fsa_02350		2114365	2114568	204	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02351		2114842	2115213	372	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02352	clpS	2115490	2115840	351	CDS	Forward	Cchr	ATP-dependent Clp protease adapter protein ClpS
V006_fsa_02353	clpA	2115851	2118343	2493	CDS	Forward	Cchr	ATP-dependent Clp protease ATP-binding subunit ClpA
V006_fsa_02354		2118417	2118707	291	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02355		2118765	2119196	432	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02356		2119351	2120541	1191	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02357		2120722	2121441	720	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02358		2121438	2121908	471	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02359		2122045	2122881	837	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02360	rpsB	2123206	2123973	768	CDS	Forward	Cchr	30S ribosomal protein S2
V006_fsa_02361	tsf	2124215	2125141	927	CDS	Forward	Cchr	Elongation factor Ts
V006_fsa_02362	pyrH	2125238	2125960	723	CDS	Forward	Cchr	Uridylate kinase
V006_fsa_02363	frr	2126125	2126685	561	CDS	Forward	Cchr	Ribosome-recycling factor
V006_fsa_02364	uppS	2126723	2127466	744	CDS	Forward	Cchr	Ditrans%2Cpolycis-undecaprenyl-diphosphate synthase ((2E%2C6E)-farnesyl-diphosphate specific)
V006_fsa_02365		2127466	2128296	831	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02366	mmpA	2128325	2129458	1134	CDS	Forward	Cchr	Metalloprotease MmpA
V006_fsa_02367	bamA_1	2129658	2131991	2334	CDS	Forward	Cchr	Outer membrane protein assembly factor BamA
V006_fsa_02368	lpxD	2132042	2133106	1065	CDS	Forward	Cchr	UDP-3-O-acylglucosamine N-acyltransferase
V006_fsa_02369	fabZ	2133099	2133566	468	CDS	Forward	Cchr	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
V006_fsa_02370	lpxA	2133563	2134381	819	CDS	Forward	Cchr	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
V006_fsa_02371	lpxI	2134385	2135266	882	CDS	Forward	Cchr	UDP-2%2C3-diacylglucosamine pyrophosphatase LpxI
V006_fsa_02372	lpxB	2135263	2136441	1179	CDS	Forward	Cchr	Lipid-A-disaccharide synthase
V006_fsa_02373	gltA	2136472	2137761	1290	CDS	Reverse	Cchr	Citrate synthase
V006_fsa_02374		2138052	2140484	2433	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02375	lexA_2	2140465	2141184	720	CDS	Reverse	Cchr	LexA repressor
V006_fsa_02376		2141382	2142278	897	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02377	kdsA	2142275	2143120	846	CDS	Forward	Cchr	2-dehydro-3-deoxyphosphooctonate aldolase
V006_fsa_02378	eno	2143258	2144532	1275	CDS	Forward	Cchr	Enolase
V006_fsa_02379		2144670	2144990	321	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02380	acoA	2145136	2146182	1047	CDS	Forward	Cchr	Acetoin:2%2C6-dichlorophenolindophenol oxidoreductase subunit alpha
V006_fsa_02381	dxs_2	2146198	2147589	1392	CDS	Forward	Cchr	1-deoxy-D-xylulose-5-phosphate synthase
V006_fsa_02382	pdhC	2147605	2148960	1356	CDS	Forward	Cchr	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
V006_fsa_02383		2148979	2149620	642	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02384		2149623	2150204	582	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02385	lpd	2150221	2151669	1449	CDS	Forward	Cchr	Dihydrolipoyl dehydrogenase
V006_fsa_02386		2151745	2151999	255	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02387		2152019	2152285	267	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02388	lipA	2152332	2153303	972	CDS	Forward	Cchr	Lipoyl synthase
V006_fsa_02389		2153531	2154070	540	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02390		2154113	2154709	597	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02391	pasT	2154719	2155171	453	CDS	Forward	Cchr	Persistence and stress-resistance toxin PasT
V006_fsa_02392	pncC	2155186	2155686	501	CDS	Reverse	Cchr	Nicotinamide-nucleotide amidohydrolase PncC
V006_fsa_02393	ispDF	2155686	2156903	1218	CDS	Reverse	Cchr	Bifunctional enzyme IspD/IspF
V006_fsa_02394	dusB	2157118	2158065	948	CDS	Forward	Cchr	tRNA-dihydrouridine synthase B
V006_fsa_02395	glnL	2158062	2159216	1155	CDS	Forward	Cchr	Sensory histidine kinase/phosphatase NtrB
V006_fsa_02396	ntrC	2159213	2160664	1452	CDS	Forward	Cchr	DNA-binding transcriptional regulator NtrC
V006_fsa_02397		2161084	2161926	843	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02398		2162112	2162324	213	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02399		2162321	2163130	810	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02400		2163289	2165127	1839	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02401		2165388	2165819	432	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02402		2165863	2168289	2427	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02403		2168744	2169016	273	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02404		2169312	2170265	954	CDS	Reverse	Cchr	Formylglycine-generating enzyme
V006_fsa_02405		2170729	2172381	1653	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02406		2172411	2172530	120	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02407	dksA_2	2172552	2172902	351	CDS	Reverse	Cchr	RNA polymerase-binding transcription factor DksA
V006_fsa_02408		2173162	2173998	837	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02409		2174310	2175005	696	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02410		2175051	2175440	390	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02411		2175500	2175883	384	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02412	apbE	2176188	2177108	921	CDS	Reverse	Cchr	FAD:protein FMN transferase
V006_fsa_02413		2177110	2179308	2199	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02414		2179327	2179803	477	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02415		2179832	2180155	324	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02416		2180173	2180472	300	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02417	qseB_1	2180613	2181272	660	CDS	Forward	Cchr	Transcriptional regulatory protein QseB
V006_fsa_02418	qseC_1	2181269	2182639	1371	CDS	Forward	Cchr	Sensor protein QseC
V006_fsa_02419	gpr_1	2183687	2184676	990	CDS	Forward	Cchr	L-glyceraldehyde 3-phosphate reductase
V006_fsa_02420	sasA_8	2184908	2187178	2271	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
V006_fsa_02421	glnG_1	2187168	2188532	1365	CDS	Forward	Cchr	DNA-binding transcriptional regulator NtrC
V006_fsa_02422	dat	2188598	2189461	864	CDS	Forward	Cchr	D-alanine aminotransferase
V006_fsa_02423	hfq	2189574	2189816	243	CDS	Forward	Cchr	RNA-binding protein Hfq
V006_fsa_02424	hflX	2189894	2191219	1326	CDS	Forward	Cchr	GTPase HflX
V006_fsa_02425	mazG	2191445	2192284	840	CDS	Reverse	Cchr	Nucleoside triphosphate pyrophosphohydrolase
V006_fsa_02426		2192321	2192908	588	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02427	cysG	2193177	2194613	1437	CDS	Forward	Cchr	Siroheme synthase
V006_fsa_02428		2194616	2194930	315	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02429	sir	2194939	2196609	1671	CDS	Forward	Cchr	Sulfite reductase [ferredoxin]
V006_fsa_02430		2196620	2197132	513	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02431	ubiL_1	2197171	2198382	1212	CDS	Forward	Cchr	Ubiquinone hydroxylase UbiL
V006_fsa_02432		2198350	2199312	963	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02433		2199593	2200528	936	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02434	fabG_14	2200799	2201590	792	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V006_fsa_02435	LhpG_1	2201945	2203474	1530	CDS	Reverse	Cchr	Alpha-ketoglutaric semialdehyde dehydrogenase 3
V006_fsa_02436	pnoA_1	2204016	2205101	1086	CDS	Forward	Cchr	Nitronate monooxygenase
V006_fsa_02437		2205394	2206440	1047	CDS	Reverse	Cchr	3%2C6-diketocamphane 1%2C6-monooxygenase
V006_fsa_02438	dhmA_1	2206828	2207865	1038	CDS	Reverse	Cchr	Haloalkane dehalogenase
V006_fsa_02439		2208090	2208308	219	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02440		2208443	2209237	795	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02441	golD_2	2209349	2210119	771	CDS	Reverse	Cchr	NAD-dependent glycerol dehydrogenase
V006_fsa_02442		2210208	2210957	750	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02443		2211468	2211773	306	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02444		2212012	2212212	201	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02445		2212328	2212522	195	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02446		2212777	2212980	204	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02447		2213356	2213871	516	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02448		2213999	2214226	228	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02449		2214374	2214544	171	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02450	oxyS	2214890	2216383	1494	CDS	Forward	Cchr	12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
V006_fsa_02451		2216403	2217140	738	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02452		2217441	2217920	480	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02453		2218767	2219057	291	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02454		2219237	2220064	828	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02455		2220552	2220767	216	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02456		2220869	2221045	177	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02457		2221045	2221311	267	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02458	tetX	2221485	2222981	1497	CDS	Reverse	Cchr	Flavin-dependent monooxygenase
V006_fsa_02459		2223026	2223550	525	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02460		2223662	2224138	477	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02461		2224319	2224960	642	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02462	gfo	2224979	2226079	1101	CDS	Reverse	Cchr	Glucose--fructose oxidoreductase
V006_fsa_02463	nagC_2	2226125	2227324	1200	CDS	Reverse	Cchr	N-acetylglucosamine repressor
V006_fsa_02464		2227528	2228832	1305	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02465	ngcF_2	2228910	2229848	939	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcF
V006_fsa_02466	ngcG_4	2229841	2230689	849	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V006_fsa_02467	ugpC_3	2230712	2231785	1074	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V006_fsa_02468		2232069	2232665	597	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02469		2232739	2233578	840	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02470		2233662	2234162	501	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02471		2234333	2235103	771	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02472		2235272	2236270	999	CDS	Forward	Cchr	IS5 family transposase IS4811
V006_fsa_02473		2236482	2237405	924	CDS	Reverse	Cchr	putative 5-dehydro-4-deoxyglucarate dehydratase
V006_fsa_02474	uxuA_1	2237441	2238415	975	CDS	Reverse	Cchr	Mannonate dehydratase
V006_fsa_02475	lutR_1	2238481	2239191	711	CDS	Reverse	Cchr	HTH-type transcriptional regulator LutR
V006_fsa_02476	ddpA_1	2239326	2240921	1596	CDS	Forward	Cchr	putative D%2CD-dipeptide-binding periplasmic protein DdpA
V006_fsa_02477	dppB_2	2240943	2241971	1029	CDS	Forward	Cchr	Dipeptide transport system permease protein DppB
V006_fsa_02478	ddpC_1	2241968	2242870	903	CDS	Forward	Cchr	putative D%2CD-dipeptide transport system permease protein DdpC
V006_fsa_02479	dppD_2	2242857	2243702	846	CDS	Forward	Cchr	Dipeptide transport ATP-binding protein DppD
V006_fsa_02480	oppF_3	2243699	2244442	744	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
V006_fsa_02481	cytR_2	2244667	2245722	1056	CDS	Reverse	Cchr	HTH-type transcriptional repressor CytR
V006_fsa_02482		2245909	2248431	2523	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02483		2248497	2249756	1260	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02484	melD_3	2249768	2250805	1038	CDS	Forward	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
V006_fsa_02485		2250802	2251851	1050	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02486	ugpC_4	2251883	2252962	1080	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V006_fsa_02487	paoC_1	2253001	2255211	2211	CDS	Reverse	Cchr	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
V006_fsa_02488		2255465	2256448	984	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02489	hchA_4	2256465	2257154	690	CDS	Reverse	Cchr	Protein/nucleic acid deglycase HchA
V006_fsa_02490		2257305	2257604	300	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02491	dmlR_15	2257935	2258840	906	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V006_fsa_02492		2258941	2259888	948	CDS	Reverse	Cchr	IS5 family transposase IS4811
V006_fsa_02493	iorB_1	2260332	2262554	2223	CDS	Reverse	Cchr	Isoquinoline 1-oxidoreductase subunit beta
V006_fsa_02494	iorA_1	2262558	2263010	453	CDS	Reverse	Cchr	Isoquinoline 1-oxidoreductase subunit alpha
V006_fsa_02495		2263028	2263471	444	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02496	pgrR_8	2263946	2264839	894	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
V006_fsa_02497		2264982	2265776	795	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02498	iolS_3	2265912	2266895	984	CDS	Reverse	Cchr	Aldo-keto reductase IolS
V006_fsa_02499		2266988	2267152	165	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02500		2267149	2267358	210	CDS	Reverse	Cchr	hypothetical protein
V006_fsa_02501		2267842	2268582	741	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02502	pks5	2268740	2269858	1119	CDS	Forward	Cchr	Mycocerosic acid synthase-like polyketide synthase
V006_fsa_02503		2269861	2270562	702	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02504		2270655	2271281	627	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02505		2271576	2271785	210	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02506		2271794	2272120	327	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02507	mdtA_2	2272430	2273722	1293	CDS	Forward	Cchr	Multidrug resistance protein MdtA
V006_fsa_02508	yknY_1	2273735	2274451	717	CDS	Forward	Cchr	putative ABC transporter ATP-binding protein YknY
V006_fsa_02509	macB	2274441	2275643	1203	CDS	Forward	Cchr	Macrolide export ATP-binding/permease protein MacB
V006_fsa_02510		2275717	2276076	360	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02511		2276441	2277055	615	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02512	fpr	2277105	2277917	813	CDS	Reverse	Cchr	Flavodoxin/ferredoxin--NADP reductase
V006_fsa_02513	pcs	2278276	2279004	729	CDS	Forward	Cchr	Phosphatidylcholine synthase
V006_fsa_02514	qorA_2	2279015	2279995	981	CDS	Forward	Cchr	Quinone oxidoreductase 1
V006_fsa_02515	mglA_2	2280035	2281603	1569	CDS	Forward	Cchr	Galactose/methyl galactoside import ATP-binding protein MglA
V006_fsa_02516		2281593	2282678	1086	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02517		2282675	2283595	921	CDS	Forward	Cchr	hypothetical protein
V006_fsa_02518		2283646	2284722	1077	CDS	Forward	Cchr	Purine-binding protein
V006_fsa_02519		2284873	2285943	1071	CDS	Reverse	Cchr	IS1182 family transposase ISRle11
V006_fsa_02520	ytfQ	2286412	2287374	963	CDS	Forward	Cchr	ABC transporter periplasmic-binding protein YtfQ
V006_fsa_02521	fruK_1	2287605	2289128	1524	CDS	Forward	Cchr	Fructose import ATP-binding protein FruK
V006_fsa_02522	ytfT	2289125	2290138	1014	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YtfT
V006_fsa_02523	yjfF	2290135	2291103	969	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YjfF
V006_fsa_02524	pdhR_1	2291120	2291905	786	CDS	Forward	Cchr	Pyruvate dehydrogenase complex repressor
