Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G004_fsa_00884		329294	330193	900	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00885	dut	330193	330663	471	CDS	Reverse	Cchr	Deoxyuridine 5'-triphosphate nucleotidohydrolase
G004_fsa_00886	prfC	330755	332338	1584	CDS	Forward	Cchr	Peptide chain release factor RF3
G004_fsa_00887	dmlR_6	332342	333232	891	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G004_fsa_00888	gst	333347	334054	708	CDS	Forward	Cchr	Glutathione S-transferase GST-4.5
G004_fsa_00889		334100	334486	387	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00890		334568	335095	528	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00891		335122	335523	402	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00892		335590	337119	1530	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00893	yycB	337220	338512	1293	CDS	Reverse	Cchr	putative transporter YycB
G004_fsa_00894	lldR_1	338509	339186	678	CDS	Reverse	Cchr	Putative L-lactate dehydrogenase operon regulatory protein
G004_fsa_00895		339519	340430	912	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00896	egtC	340688	341500	813	CDS	Forward	Cchr	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
G004_fsa_00897	coaBC	341511	342716	1206	CDS	Reverse	Cchr	Coenzyme A biosynthesis bifunctional protein CoaBC
G004_fsa_00898	fabG_4	342892	343641	750	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G004_fsa_00899		343777	344541	765	CDS	Reverse	Cchr	Glucose 1-dehydrogenase
G004_fsa_00900	dmlR_7	344668	345573	906	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G004_fsa_00901	hcaR_2	345575	346453	879	CDS	Reverse	Cchr	Hca operon transcriptional activator HcaR
G004_fsa_00902	ynfM	346545	347795	1251	CDS	Forward	Cchr	Inner membrane transport protein YnfM
G004_fsa_00903		347792	348178	387	CDS	Forward	Cchr	Virulence protein
G004_fsa_00904	hutU_1	348196	349857	1662	CDS	Reverse	Cchr	Urocanate hydratase
G004_fsa_00905		349876	350205	330	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00906		350209	351306	1098	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00907		351287	352567	1281	CDS	Reverse	Cchr	putative hydrolase
G004_fsa_00908	allB_1	352564	353943	1380	CDS	Reverse	Cchr	Allantoinase
G004_fsa_00909	hutH_1	353967	355553	1587	CDS	Reverse	Cchr	Histidine ammonia-lyase
G004_fsa_00910	ubiB	355746	357320	1575	CDS	Reverse	Cchr	putative protein kinase UbiB
G004_fsa_00911	ubiE	357383	358159	777	CDS	Reverse	Cchr	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
G004_fsa_00912	mutM	358309	359199	891	CDS	Forward	Cchr	Formamidopyrimidine-DNA glycosylase
G004_fsa_00913	echA8	359239	360012	774	CDS	Forward	Cchr	putative enoyl-CoA hydratase echA8
G004_fsa_00914	rpsT	360205	360483	279	CDS	Forward	Cchr	30S ribosomal protein S20
G004_fsa_00915	dnaA_1	361341	362891	1551	CDS	Forward	Cchr	Chromosomal replication initiator protein DnaA
G004_fsa_00916	lysDH	363029	364111	1083	CDS	Forward	Cchr	Lysine 6-dehydrogenase
G004_fsa_00917	hemW	364180	365382	1203	CDS	Reverse	Cchr	Heme chaperone HemW
G004_fsa_00918		365392	366036	645	CDS	Reverse	Cchr	dITP/XTP pyrophosphatase
G004_fsa_00919		366037	366453	417	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00920	rph	366459	367178	720	CDS	Reverse	Cchr	Ribonuclease PH
G004_fsa_00921	hrcA	367307	368395	1089	CDS	Forward	Cchr	Heat-inducible transcription repressor HrcA
G004_fsa_00922	grpE	368506	369138	633	CDS	Forward	Cchr	Protein GrpE
G004_fsa_00923	rihA_1	369177	370121	945	CDS	Reverse	Cchr	Pyrimidine-specific ribonucleoside hydrolase RihA
G004_fsa_00924	ibpA_1	370400	370825	426	CDS	Forward	Cchr	Small heat shock protein IbpA
G004_fsa_00925		370873	371130	258	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00926		371182	371448	267	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00927		371796	372191	396	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00928	trmB	372248	372949	702	CDS	Reverse	Cchr	tRNA (guanine-N(7)-)-methyltransferase
G004_fsa_00929	metK	372958	374196	1239	CDS	Reverse	Cchr	S-adenosylmethionine synthase
G004_fsa_00930		374375	374791	417	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00931	lnt	374944	376548	1605	CDS	Reverse	Cchr	Apolipoprotein N-acyltransferase
G004_fsa_00932		376629	377774	1146	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00933	ybeY	377771	378286	516	CDS	Reverse	Cchr	Endoribonuclease YbeY
G004_fsa_00934		378286	379335	1050	CDS	Reverse	Cchr	PhoH-like protein
G004_fsa_00935	miaB	379354	380775	1422	CDS	Reverse	Cchr	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
G004_fsa_00936		381179	381976	798	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00937	fur	382004	382432	429	CDS	Reverse	Cchr	Ferric uptake regulation protein
G004_fsa_00938	mshD_1	382515	383015	501	CDS	Reverse	Cchr	Mycothiol acetyltransferase
G004_fsa_00939	OSGEPL1	383012	383674	663	CDS	Reverse	Cchr	tRNA N6-adenosine threonylcarbamoyltransferase%2C mitochondrial
G004_fsa_00940	nfuA	383763	384329	567	CDS	Reverse	Cchr	Fe/S biogenesis protein NfuA
G004_fsa_00941		384549	385040	492	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00942	trpS	385171	386235	1065	CDS	Reverse	Cchr	Tryptophan--tRNA ligase
G004_fsa_00943		386366	386764	399	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00944		386952	387380	429	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00945	murJ	387404	388984	1581	CDS	Reverse	Cchr	putative lipid II flippase MurJ
G004_fsa_00946	glnD	389037	391943	2907	CDS	Reverse	Cchr	Bifunctional uridylyltransferase/uridylyl-removing enzyme
G004_fsa_00947		392098	392373	276	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00948	mutS	392386	395112	2727	CDS	Reverse	Cchr	DNA mismatch repair protein MutS
G004_fsa_00949	tme	395226	397511	2286	CDS	Forward	Cchr	NADP-dependent malic enzyme
G004_fsa_00950		397891	398769	879	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00951	rcsC_1	398878	401160	2283	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G004_fsa_00952	lspA	401216	401719	504	CDS	Reverse	Cchr	Lipoprotein signal peptidase
G004_fsa_00953	aviRb	401716	402576	861	CDS	Reverse	Cchr	23S rRNA (uridine(2479)-2'-O)-methyltransferase
G004_fsa_00954	rlmL	402573	403529	957	CDS	Reverse	Cchr	Ribosomal RNA large subunit methyltransferase K/L
G004_fsa_00955		403857	404447	591	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00956		404573	405028	456	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00957		405108	405500	393	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00958		405539	405871	333	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00959	ihfB	406024	406323	300	CDS	Reverse	Cchr	Integration host factor subunit beta
G004_fsa_00960		406353	407303	951	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00961		407529	408194	666	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00962	lptA	408249	408851	603	CDS	Forward	Cchr	Lipopolysaccharide export system protein LptA
G004_fsa_00963	lptB_2	408892	409668	777	CDS	Forward	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
G004_fsa_00964	rpoN2	409842	411401	1560	CDS	Forward	Cchr	RNA polymerase sigma-54 factor 2
G004_fsa_00965	yedA_1	411541	412455	915	CDS	Forward	Cchr	putative inner membrane transporter YedA
G004_fsa_00966	hpf	412748	413323	576	CDS	Forward	Cchr	Ribosome hibernation promotion factor
G004_fsa_00967	ptsN_1	413394	413858	465	CDS	Forward	Cchr	Nitrogen regulatory protein
G004_fsa_00968		413946	416285	2340	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00969	rbsK_1	416634	417533	900	CDS	Reverse	Cchr	Ribokinase
G004_fsa_00970		417728	418954	1227	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00971		419161	420657	1497	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00972	def_1	420754	421269	516	CDS	Forward	Cchr	Peptide deformylase
G004_fsa_00973		421335	421595	261	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00974	fitB_1	421592	422011	420	CDS	Forward	Cchr	Toxin FitB
G004_fsa_00975	fmt	422032	422967	936	CDS	Forward	Cchr	Methionyl-tRNA formyltransferase
G004_fsa_00976	truA	422967	423785	819	CDS	Forward	Cchr	tRNA pseudouridine synthase A
G004_fsa_00977		423792	424388	597	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00978	dapE_2	424375	425568	1194	CDS	Reverse	Cchr	Succinyl-diaminopimelate desuccinylase
G004_fsa_00979	dapD	425670	426530	861	CDS	Reverse	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
G004_fsa_00980		426725	427591	867	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00981		427667	428308	642	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00982		428413	429138	726	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00983	bchE	429328	430857	1530	CDS	Forward	Cchr	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
G004_fsa_00984	ada	430913	431986	1074	CDS	Forward	Cchr	Bifunctional transcriptional activator/DNA repair enzyme Ada
G004_fsa_00985		431983	432753	771	CDS	Forward	Cchr	putative protein
G004_fsa_00986	lldD_1	432821	433969	1149	CDS	Reverse	Cchr	Putative L-lactate dehydrogenase
G004_fsa_00987	argB	434037	434924	888	CDS	Reverse	Cchr	Acetylglutamate kinase
G004_fsa_00988	sigK	435068	435607	540	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigK
G004_fsa_00989		435604	436323	720	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00990		436448	437002	555	CDS	Forward	Cchr	Immunogenic protein MPT70
G004_fsa_00991		437174	438250	1077	CDS	Reverse	Cchr	Blue-light-activated histidine kinase 2
G004_fsa_00992		438493	438717	225	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00993	cspA_2	438849	439058	210	CDS	Reverse	Cchr	Cold shock protein CspA
G004_fsa_00994	engB	439328	439981	654	CDS	Reverse	Cchr	putative GTP-binding protein EngB
G004_fsa_00995		440012	440137	126	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_00996	yidC	440134	441927	1794	CDS	Reverse	Cchr	Membrane protein insertase YidC
G004_fsa_00997	rnpA	441927	442328	402	CDS	Reverse	Cchr	Ribonuclease P protein component
G004_fsa_00998		442895	444892	1998	CDS	Forward	Cchr	hypothetical protein
G004_fsa_00999	sasA_2	445111	446631	1521	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
G004_fsa_01000		447315	449186	1872	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01001		449866	451797	1932	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01002		451826	452044	219	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01003		452137	452382	246	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01004		452558	453079	522	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01005		453276	453458	183	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01006		453589	453885	297	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01007		453912	455390	1479	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01008		455607	456056	450	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01009		456310	456897	588	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01010		456987	457685	699	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01011		457884	458204	321	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01012		458396	458767	372	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01013		458922	459227	306	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01014		459467	460138	672	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01015		460158	460793	636	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01016	pdxI_1	461102	461998	897	CDS	Forward	Cchr	Pyridoxine 4-dehydrogenase
G004_fsa_01017		462542	462925	384	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01018		463125	464402	1278	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01019	dadA1_1	464584	465834	1251	CDS	Forward	Cchr	D-amino acid dehydrogenase 1
G004_fsa_01020	fabG_5	465844	466554	711	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G004_fsa_01021		466570	467607	1038	CDS	Forward	Cchr	4-hydroxyproline 2-epimerase
G004_fsa_01022		467765	468163	399	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01023		468160	468510	351	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01024	comR_4	468824	469492	669	CDS	Reverse	Cchr	HTH-type transcriptional repressor ComR
G004_fsa_01025	bdcA_5	469574	470314	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
G004_fsa_01026	comR_5	470717	471328	612	CDS	Reverse	Cchr	HTH-type transcriptional repressor ComR
G004_fsa_01027	fabG_6	471489	472061	573	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G004_fsa_01028		472061	472246	186	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01029		472292	473269	978	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01030		473321	474865	1545	CDS	Reverse	Cchr	putative signaling protein
G004_fsa_01031		475318	475992	675	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01032	fucU_1	476196	476672	477	CDS	Reverse	Cchr	L-fucose mutarotase
G004_fsa_01033		476656	477903	1248	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01034	frcB	478132	479151	1020	CDS	Forward	Cchr	Fructose import binding protein FrcB
G004_fsa_01035	frcC	479307	480371	1065	CDS	Forward	Cchr	Fructose import permease protein FrcC
G004_fsa_01036	frcA_1	480374	481171	798	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
G004_fsa_01037	coaA_1	481168	481800	633	CDS	Forward	Cchr	Pantothenate kinase
G004_fsa_01038	pyrC_1	481873	482919	1047	CDS	Forward	Cchr	Dihydroorotase
G004_fsa_01039		483100	484278	1179	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01040		484469	485005	537	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01041		485231	485791	561	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01042		486329	486811	483	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01043	azoB_1	486814	487638	825	CDS	Reverse	Cchr	NAD(P)H azoreductase
G004_fsa_01044		487740	488396	657	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01045	pyrE_1	488468	489157	690	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
G004_fsa_01046	scrK	489220	490146	927	CDS	Forward	Cchr	Fructokinase
G004_fsa_01047	otsA	490464	491870	1407	CDS	Reverse	Cchr	Trehalose-6-phosphate synthase
G004_fsa_01048	pgi	492421	494046	1626	CDS	Reverse	Cchr	Glucose-6-phosphate isomerase
G004_fsa_01049	fadD	494198	495898	1701	CDS	Reverse	Cchr	Long-chain-fatty-acid--CoA ligase
G004_fsa_01050		496181	496573	393	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01051		496623	499076	2454	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01052	gloA_1	499156	499551	396	CDS	Reverse	Cchr	Lactoylglutathione lyase
G004_fsa_01053	yehW	499599	500348	750	CDS	Reverse	Cchr	Glycine betaine uptake system permease protein YehW
G004_fsa_01054	yehX	500345	501289	945	CDS	Reverse	Cchr	Glycine betaine uptake system ATP-binding protein YehX
G004_fsa_01055	yehY	501286	502452	1167	CDS	Reverse	Cchr	Glycine betaine uptake system permease protein YehY
G004_fsa_01056	yehZ	502544	503452	909	CDS	Reverse	Cchr	Glycine betaine-binding protein YehZ
G004_fsa_01057		503875	505116	1242	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01058	cutC	505113	505838	726	CDS	Forward	Cchr	Copper homeostasis protein CutC
G004_fsa_01059	lgoD	506043	507062	1020	CDS	Reverse	Cchr	L-galactonate-5-dehydrogenase
G004_fsa_01060	rbsC_2	507126	508100	975	CDS	Reverse	Cchr	Ribose import permease protein RbsC
G004_fsa_01061	rbsA_2	508128	509681	1554	CDS	Reverse	Cchr	Ribose import ATP-binding protein RbsA
G004_fsa_01062	rbsB_1	509790	510779	990	CDS	Reverse	Cchr	Ribose import binding protein RbsB
G004_fsa_01063	fucU_2	510988	511434	447	CDS	Reverse	Cchr	L-fucose mutarotase
G004_fsa_01064	pld1	511444	512463	1020	CDS	Reverse	Cchr	Pyridoxal 4-dehydrogenase
G004_fsa_01065	garD	512614	514146	1533	CDS	Reverse	Cchr	Galactarate dehydratase (L-threo-forming)
G004_fsa_01066	lgoR_1	514343	515242	900	CDS	Forward	Cchr	putative HTH-type transcriptional regulator LgoR
G004_fsa_01067	tadA_1	515308	515778	471	CDS	Reverse	Cchr	tRNA-specific adenosine deaminase
G004_fsa_01068	btuD_2	516356	518356	2001	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
G004_fsa_01069	slyA_1	518383	518841	459	CDS	Reverse	Cchr	Transcriptional regulator SlyA
G004_fsa_01070		518969	519346	378	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01071		519521	519772	252	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01072		520048	520614	567	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01073	bmr3	520689	522179	1491	CDS	Reverse	Cchr	Multidrug resistance protein 3
G004_fsa_01074		522439	522819	381	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01075		522938	523249	312	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01076		523284	523442	159	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01077	copA_1	523443	525710	2268	CDS	Reverse	Cchr	putative copper-importing P-type ATPase A
G004_fsa_01078		525724	526530	807	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01079		526549	526740	192	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01080	fixP_3	526740	527618	879	CDS	Reverse	Cchr	Cbb3-type cytochrome c oxidase subunit FixP
G004_fsa_01081		527609	527779	171	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01082		527798	528550	753	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01083	fixN_1	528554	530197	1644	CDS	Reverse	Cchr	Cytochrome c oxidase subunit 1 %2C bacteroid
G004_fsa_01084		530696	531655	960	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01085		531941	533128	1188	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01086		533226	534107	882	CDS	Reverse	Cchr	Polyphosphate:ADP phosphotransferase 1
G004_fsa_01087	sasA_3	534347	535570	1224	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
G004_fsa_01088		535659	536060	402	CDS	Forward	Cchr	putative protein
G004_fsa_01089	pstS_1	536538	537572	1035	CDS	Forward	Cchr	Phosphate-binding protein PstS
G004_fsa_01090		537742	539223	1482	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01091		539220	540542	1323	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01092	pstB_1	540558	541373	816	CDS	Forward	Cchr	Phosphate import ATP-binding protein PstB
G004_fsa_01093	phoU	541418	542131	714	CDS	Forward	Cchr	Phosphate-specific transport system accessory protein PhoU 
G004_fsa_01094	phoB	542265	542948	684	CDS	Forward	Cchr	Phosphate regulon transcriptional regulatory protein PhoB
G004_fsa_01095		543269	543802	534	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01096	aruC	544223	545422	1200	CDS	Forward	Cchr	Succinylornithine transaminase/acetylornithine aminotransferase
G004_fsa_01097	argF_1	545465	546379	915	CDS	Forward	Cchr	Ornithine carbamoyltransferase%2C anabolic
G004_fsa_01098	hslO	546471	547463	993	CDS	Forward	Cchr	33 kDa chaperonin
G004_fsa_01099		547598	548185	588	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01100	apaG	548321	548713	393	CDS	Reverse	Cchr	Protein ApaG
G004_fsa_01101	metZ	548946	550130	1185	CDS	Reverse	Cchr	O-succinylhomoserine sulfhydrylase
G004_fsa_01102	dcd	550325	551419	1095	CDS	Forward	Cchr	dCTP deaminase%2C dUMP-forming
G004_fsa_01103		551682	552191	510	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01104		552210	553175	966	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01105	bcsA_1	553168	555075	1908	CDS	Reverse	Cchr	Cellulose synthase catalytic subunit [UDP-forming]
G004_fsa_01106	galE_2	555072	556058	987	CDS	Reverse	Cchr	UDP-glucose 4-epimerase
G004_fsa_01107		556058	557104	1047	CDS	Reverse	Cchr	UDP-glucose 4-epimerase
G004_fsa_01108	nphR	557459	558607	1149	CDS	Forward	Cchr	Transcriptional activator NphR
G004_fsa_01109		558687	558965	279	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01110		559390	559770	381	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01111		559978	561966	1989	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01112	mltF_1	562545	563420	876	CDS	Forward	Cchr	Membrane-bound lytic murein transglycosylase F
G004_fsa_01113		563449	563862	414	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01114		563965	564687	723	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01115	lexA_1	564699	565376	678	CDS	Reverse	Cchr	LexA repressor
G004_fsa_01116	degU_1	565499	566146	648	CDS	Reverse	Cchr	Transcriptional regulatory protein DegU
G004_fsa_01117		566238	566636	399	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01118		566921	567274	354	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01119	pyrD	567271	568359	1089	CDS	Forward	Cchr	Dihydroorotate dehydrogenase (quinone)
G004_fsa_01120	dinF	568335	569681	1347	CDS	Reverse	Cchr	DNA damage-inducible protein F
G004_fsa_01121		569767	570264	498	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01122		570266	570532	267	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01123		570734	571666	933	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01124		571878	572513	636	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01125		572667	572834	168	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01126		573108	573509	402	CDS	Reverse	Cchr	putative protein
G004_fsa_01127		573580	574041	462	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01128	iscR_1	574064	574564	501	CDS	Reverse	Cchr	HTH-type transcriptional regulator IscR
G004_fsa_01129		574698	575330	633	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01130	srmB	575482	577992	2511	CDS	Forward	Cchr	ATP-dependent RNA helicase SrmB
G004_fsa_01131		578017	578742	726	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01132		578775	579356	582	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01133	yyaP_2	579500	580057	558	CDS	Reverse	Cchr	putative protein YyaP
G004_fsa_01134		580260	581063	804	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01135		581060	581983	924	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01136		582296	586099	3804	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01137		586427	586792	366	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01138	linC_2	587008	587709	702	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
G004_fsa_01139	dmdC_1	587982	589778	1797	CDS	Forward	Cchr	3-methylmercaptopropionyl-CoA dehydrogenase
G004_fsa_01140	fadA	589920	591128	1209	CDS	Forward	Cchr	Putative acyltransferase
G004_fsa_01141		591131	591514	384	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01142	fadJ_3	591531	593744	2214	CDS	Forward	Cchr	Fatty acid oxidation complex subunit alpha
G004_fsa_01143	cspA_3	594009	594218	210	CDS	Forward	Cchr	Cold shock protein CspA
G004_fsa_01144		594409	594852	444	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01145		594968	595372	405	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01146		595466	595909	444	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01147		595916	597118	1203	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01148		597263	597814	552	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01149	rcsC_2	597926	601447	3522	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G004_fsa_01150	mscL	601670	602107	438	CDS	Forward	Cchr	Large-conductance mechanosensitive channel
G004_fsa_01151	dapX	602230	603396	1167	CDS	Forward	Cchr	putative N-acetyl-LL-diaminopimelate aminotransferase
G004_fsa_01152	galE_3	603773	604807	1035	CDS	Forward	Cchr	UDP-glucose 4-epimerase
G004_fsa_01153		604913	606877	1965	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01154	menB	606961	608013	1053	CDS	Forward	Cchr	1%2C4-dihydroxy-2-naphthoyl-CoA synthase
G004_fsa_01155	pcrA_1	608025	610082	2058	CDS	Reverse	Cchr	ATP-dependent DNA helicase PcrA
G004_fsa_01156		610190	610456	267	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01157		610635	610895	261	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01158		611053	611316	264	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01159		611569	611811	243	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01160		612622	612816	195	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01161	murA	612924	614216	1293	CDS	Forward	Cchr	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
G004_fsa_01162		614325	614756	432	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01163	hisD	614873	616171	1299	CDS	Forward	Cchr	Histidinol dehydrogenase
G004_fsa_01164		616176	616649	474	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01165	arsC_1	616655	617131	477	CDS	Forward	Cchr	Glutaredoxin arsenate reductase
G004_fsa_01166	infA	617255	617473	219	CDS	Forward	Cchr	Translation initiation factor IF-1
G004_fsa_01167	yhdE	617532	618152	621	CDS	Forward	Cchr	dTTP/UTP pyrophosphatase
G004_fsa_01168		618124	618270	147	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01169	yacG	618282	618494	213	CDS	Forward	Cchr	DNA gyrase inhibitor YacG
G004_fsa_01170		618898	619143	246	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01171		619153	619500	348	CDS	Forward	Cchr	hypothetical protein
G004_fsa_01172		619663	619941	279	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01173	prsE_2	619949	621409	1461	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
G004_fsa_01174	prsD_2	621424	623139	1716	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
G004_fsa_01175		623230	623805	576	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_01176		624268	625362	1095	CDS	Forward	Cchr	hypothetical protein
