Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V060_fsa_02282		80433	80639	207	CDS	Reverse	C15	hypothetical protein
V060_fsa_02283	rhaR_2	81022	82026	1005	CDS	Forward	C15	HTH-type transcriptional activator RhaR
V060_fsa_02284		82172	82921	750	CDS	Forward	C15	putative oxidoreductase
V060_fsa_02285		82979	83527	549	CDS	Forward	C15	hypothetical protein
V060_fsa_02286		83580	83864	285	CDS	Forward	C15	hypothetical protein
V060_fsa_02287		83901	84203	303	CDS	Forward	C15	hypothetical protein
V060_fsa_02288	sadH	84224	85063	840	CDS	Forward	C15	Putative oxidoreductase SadH
V060_fsa_02289	fabG_7	85136	85906	771	CDS	Forward	C15	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V060_fsa_02290	yqjF_2	85962	86396	435	CDS	Reverse	C15	Inner membrane protein YqjF
V060_fsa_02291	ycdF_1	86576	87352	777	CDS	Reverse	C15	Glucose 1-dehydrogenase 2
V060_fsa_02292		87364	87810	447	CDS	Reverse	C15	hypothetical protein
V060_fsa_02293	lvr	87836	88609	774	CDS	Reverse	C15	Levodione reductase
V060_fsa_02294		88683	89291	609	CDS	Reverse	C15	NAD(P)H dehydrogenase (quinone)
V060_fsa_02295	aptA_1	89486	90382	897	CDS	Forward	C15	Apulose-4-phosphate transketolase subunit A
V060_fsa_02296	aptB_1	90382	91368	987	CDS	Forward	C15	Apulose-4-phosphate transketolase subunit B
V060_fsa_02297	hemL	91368	92669	1302	CDS	Forward	C15	Glutamate-1-semialdehyde 2%2C1-aminomutase
V060_fsa_02298		92707	93738	1032	CDS	Forward	C15	hypothetical protein
V060_fsa_02299		93753	94799	1047	CDS	Forward	C15	hypothetical protein
V060_fsa_02300		94784	96070	1287	CDS	Forward	C15	hypothetical protein
V060_fsa_02301	ydcV_2	96074	96874	801	CDS	Forward	C15	Inner membrane ABC transporter permease protein YdcV
V060_fsa_02302	fabG_8	96891	97637	747	CDS	Forward	C15	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V060_fsa_02303	mcbR_1	97655	98332	678	CDS	Reverse	C15	HTH-type transcriptional regulator McbR
V060_fsa_02304	spuC_2	98514	99878	1365	CDS	Forward	C15	Putrescine--pyruvate aminotransferase
V060_fsa_02305	nylA_1	99882	101324	1443	CDS	Forward	C15	6-aminohexanoate-cyclic-dimer hydrolase
V060_fsa_02306	potA_3	101349	102431	1083	CDS	Forward	C15	Spermidine/putrescine import ATP-binding protein PotA
V060_fsa_02307	gabD_1	102450	103931	1482	CDS	Forward	C15	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
V060_fsa_02308	aphA_2	103933	104958	1026	CDS	Forward	C15	Acetylpolyamine amidohydrolase 1
V060_fsa_02309		105430	106026	597	CDS	Reverse	C15	hypothetical protein
V060_fsa_02310		106054	106950	897	CDS	Reverse	C15	hypothetical protein
V060_fsa_02311	yahB_2	107050	107964	915	CDS	Forward	C15	putative HTH-type transcriptional regulator YahB
V060_fsa_02312	benM_2	108432	109322	891	CDS	Forward	C15	HTH-type transcriptional regulator BenM
V060_fsa_02313		109635	110390	756	CDS	Reverse	C15	hypothetical protein
V060_fsa_02314	yedI	110875	111606	732	CDS	Reverse	C15	Inner membrane protein YedI
V060_fsa_02315	corA_2	111686	112651	966	CDS	Reverse	C15	Cobalt/magnesium transport protein CorA
V060_fsa_02316		112966	113541	576	CDS	Reverse	C15	hypothetical protein
V060_fsa_02317		113586	113897	312	CDS	Reverse	C15	hypothetical protein
V060_fsa_02318	gcd_2	115177	115773	597	CDS	Reverse	C15	Quinoprotein glucose dehydrogenase
V060_fsa_02319	quiA	115851	117542	1692	CDS	Reverse	C15	Quinate/shikimate dehydrogenase (quinone)
V060_fsa_02320	nanR_2	117793	118563	771	CDS	Reverse	C15	HTH-type transcriptional repressor NanR
V060_fsa_02321	yphF	118771	119751	981	CDS	Forward	C15	ABC transporter periplasmic-binding protein YphF
V060_fsa_02322	mglA_3	119823	121349	1527	CDS	Forward	C15	Galactose/methyl galactoside import ATP-binding protein MglA
V060_fsa_02323	rbsC_4	121362	122366	1005	CDS	Forward	C15	Ribose import permease protein RbsC
V060_fsa_02324	yphB_1	122371	123261	891	CDS	Forward	C15	putative protein YphB
V060_fsa_02325	alkJ_1	123285	124907	1623	CDS	Forward	C15	Alcohol dehydrogenase [acceptor]
V060_fsa_02326	dgoD_1	124922	126070	1149	CDS	Forward	C15	D-galactonate dehydratase
V060_fsa_02327		126136	126528	393	CDS	Forward	C15	Tn3 family transposase ISAcsp1
V060_fsa_02328		126630	127082	453	CDS	Forward	C15	hypothetical protein
V060_fsa_02329		127191	127874	684	CDS	Reverse	C15	IS6 family transposase ISPpa9
V060_fsa_02330		2	355	354	CDS	Forward	C2	IS630 family transposase ISBj5
V060_fsa_02331	rsmA_2	344	1159	816	CDS	Reverse	C2	Ribosomal RNA small subunit methyltransferase A
V060_fsa_02332		1217	1954	738	CDS	Reverse	C2	hypothetical protein
V060_fsa_02333	yfcA_1	2199	2960	762	CDS	Forward	C2	putative membrane transporter protein YfcA
V060_fsa_02334		2976	3785	810	CDS	Reverse	C2	hypothetical protein
V060_fsa_02335		3929	4519	591	CDS	Forward	C2	hypothetical protein
V060_fsa_02336		4574	5101	528	CDS	Reverse	C2	hypothetical protein
V060_fsa_02337		5132	5692	561	CDS	Reverse	C2	hypothetical protein
V060_fsa_02338		5978	6814	837	CDS	Forward	C2	hypothetical protein
V060_fsa_02339	decR_1	6864	7340	477	CDS	Reverse	C2	DNA-binding transcriptional activator DecR
V060_fsa_02340	ygeX	7442	8641	1200	CDS	Forward	C2	Diaminopropionate ammonia-lyase
V060_fsa_02341	hyuC_1	8638	9876	1239	CDS	Forward	C2	N-carbamoyl-L-amino-acid hydrolase
V060_fsa_02342	hipO_1	9879	11039	1161	CDS	Forward	C2	Hippurate hydrolase
V060_fsa_02343	kaiC_2	11182	12690	1509	CDS	Forward	C2	Circadian clock protein kinase KaiC
V060_fsa_02344	rcsC_11	12656	14731	2076	CDS	Forward	C2	Sensor histidine kinase RcsC
V060_fsa_02345		14868	15860	993	CDS	Forward	C2	hypothetical protein
V060_fsa_02346	cmpR	15879	16751	873	CDS	Reverse	C2	HTH-type transcriptional activator CmpR
V060_fsa_02347		16851	17060	210	CDS	Forward	C2	hypothetical protein
V060_fsa_02348		17157	17630	474	CDS	Forward	C2	hypothetical protein
V060_fsa_02349		17925	18344	420	CDS	Forward	C2	hypothetical protein
V060_fsa_02350	btuD_6	18476	20344	1869	CDS	Forward	C2	Vitamin B12 import ATP-binding protein BtuD
V060_fsa_02351	yybR_3	20483	20818	336	CDS	Reverse	C2	putative HTH-type transcriptional regulator YybR
V060_fsa_02352	gstB_4	20943	21578	636	CDS	Forward	C2	Glutathione S-transferase GST-6.0
V060_fsa_02353	COQ5_2	21575	22366	792	CDS	Reverse	C2	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V060_fsa_02354		22478	23608	1131	CDS	Forward	C2	hypothetical protein
V060_fsa_02355	btuC	23615	24685	1071	CDS	Forward	C2	Vitamin B12 import system permease protein BtuC
V060_fsa_02356	yusV_2	24679	25431	753	CDS	Forward	C2	putative siderophore transport system ATP-binding protein YusV
V060_fsa_02357		25572	26348	777	CDS	Reverse	C2	hypothetical protein
V060_fsa_02358		26433	27746	1314	CDS	Reverse	C2	hypothetical protein
V060_fsa_02359		27830	28270	441	CDS	Reverse	C2	hypothetical protein
V060_fsa_02360	dhmA2	28503	29453	951	CDS	Forward	C2	Haloalkane dehalogenase 2
V060_fsa_02361	dmlR_12	29442	30347	906	CDS	Reverse	C2	HTH-type transcriptional regulator DmlR
V060_fsa_02362		30976	31290	315	CDS	Forward	C2	hypothetical protein
V060_fsa_02363		31333	32259	927	CDS	Forward	C2	hypothetical protein
V060_fsa_02364		32246	33067	822	CDS	Forward	C2	hypothetical protein
V060_fsa_02365		33060	33587	528	CDS	Forward	C2	hypothetical protein
V060_fsa_02366	sigF	33799	34365	567	CDS	Forward	C2	ECF RNA polymerase sigma factor SigF
V060_fsa_02367	nrsF	34352	34987	636	CDS	Forward	C2	Anti-sigma-F factor NrsF
V060_fsa_02368		35002	35232	231	CDS	Reverse	C2	hypothetical protein
V060_fsa_02369		35367	35567	201	CDS	Reverse	C2	hypothetical protein
V060_fsa_02370		35657	35962	306	CDS	Forward	C2	hypothetical protein
V060_fsa_02371		36631	36894	264	CDS	Forward	C2	hypothetical protein
V060_fsa_02372		37004	38140	1137	CDS	Forward	C2	hypothetical protein
V060_fsa_02373	emrB_2	38453	39937	1485	CDS	Forward	C2	Multidrug export protein EmrB
V060_fsa_02374		39953	40819	867	CDS	Reverse	C2	hypothetical protein
V060_fsa_02375	trmR_1	40897	41553	657	CDS	Reverse	C2	tRNA 5-hydroxyuridine methyltransferase
V060_fsa_02376	slmA	41645	42145	501	CDS	Forward	C2	Nucleoid occlusion factor SlmA
V060_fsa_02377		42088	42270	183	CDS	Forward	C2	hypothetical protein
V060_fsa_02378		42292	43050	759	CDS	Reverse	C2	hypothetical protein
V060_fsa_02379	yyaP_2	43264	43914	651	CDS	Forward	C2	putative protein YyaP
V060_fsa_02380		44055	44429	375	CDS	Reverse	C2	hypothetical protein
V060_fsa_02381	fabG1	44433	45146	714	CDS	Reverse	C2	3-oxoacyl-[acyl-carrier-protein] reductase FabG1
V060_fsa_02382	dmlR_13	45265	46173	909	CDS	Forward	C2	HTH-type transcriptional regulator DmlR
V060_fsa_02383		46364	47851	1488	CDS	Forward	C2	hypothetical protein
V060_fsa_02384		48051	49019	969	CDS	Forward	C2	hypothetical protein
V060_fsa_02385		49110	49709	600	CDS	Reverse	C2	hypothetical protein
V060_fsa_02386		49779	50390	612	CDS	Reverse	C2	hypothetical protein
V060_fsa_02387	yajO_4	50446	51561	1116	CDS	Forward	C2	1-deoxyxylulose-5-phosphate synthase YajO
V060_fsa_02388		51653	52450	798	CDS	Reverse	C2	hypothetical protein
V060_fsa_02389		52601	53347	747	CDS	Forward	C2	hypothetical protein
V060_fsa_02390	zur	53354	53752	399	CDS	Reverse	C2	Zinc uptake regulation protein
V060_fsa_02391	znuB	53749	54564	816	CDS	Reverse	C2	High-affinity zinc uptake system membrane protein ZnuB
V060_fsa_02392	btuD_7	54557	55540	984	CDS	Reverse	C2	Vitamin B12 import ATP-binding protein BtuD
V060_fsa_02393	znuA	55643	56623	981	CDS	Forward	C2	High-affinity zinc uptake system protein ZnuA
V060_fsa_02394	yciC_1	56866	58071	1206	CDS	Forward	C2	Putative metal chaperone YciC
V060_fsa_02395		58068	58244	177	CDS	Forward	C2	hypothetical protein
V060_fsa_02396		58333	58665	333	CDS	Reverse	C2	hypothetical protein
V060_fsa_02397	mshD	58906	59406	501	CDS	Reverse	C2	Mycothiol acetyltransferase
V060_fsa_02398	xynB_1	59415	61028	1614	CDS	Reverse	C2	Beta-xylosidase
V060_fsa_02399	gpr_3	61255	62286	1032	CDS	Reverse	C2	L-glyceraldehyde 3-phosphate reductase
V060_fsa_02400	iolG_3	62624	63757	1134	CDS	Reverse	C2	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V060_fsa_02401		63766	64530	765	CDS	Reverse	C2	hypothetical protein
V060_fsa_02402		64570	67035	2466	CDS	Reverse	C2	hypothetical protein
V060_fsa_02403	ugpC_1	67162	68253	1092	CDS	Reverse	C2	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V060_fsa_02404	ngcG_2	68258	69202	945	CDS	Reverse	C2	Diacetylchitobiose uptake system permease protein NgcG
V060_fsa_02405	melD_1	69195	70100	906	CDS	Reverse	C2	Melibiose/raffinose/stachyose import permease protein MelD
V060_fsa_02406		70310	71545	1236	CDS	Reverse	C2	putative sugar-binding periplasmic protein
V060_fsa_02407	rafR_2	72001	73041	1041	CDS	Forward	C2	HTH-type transcriptional regulator RafR
V060_fsa_02408	pyrE_2	73290	73829	540	CDS	Reverse	C2	Orotate phosphoribosyltransferase
V060_fsa_02409		74267	74731	465	CDS	Reverse	C2	hypothetical protein
V060_fsa_02410		75057	75455	399	CDS	Reverse	C2	hypothetical protein
V060_fsa_02411	gndA	75540	76970	1431	CDS	Reverse	C2	6-phosphogluconate dehydrogenase%2C NADP(+)-dependent%2C decarboxylating
V060_fsa_02412		77126	77911	786	CDS	Forward	C2	hypothetical protein
V060_fsa_02413		77974	78372	399	CDS	Forward	C2	hypothetical protein
V060_fsa_02414		78374	78736	363	CDS	Forward	C2	hypothetical protein
V060_fsa_02415		78739	79461	723	CDS	Reverse	C2	hypothetical protein
V060_fsa_02416	lpxL	79642	80577	936	CDS	Reverse	C2	Lipid A biosynthesis lauroyltransferase
V060_fsa_02417		80582	81610	1029	CDS	Reverse	C2	2-haloacrylate reductase
V060_fsa_02418	fabF_2	81668	82954	1287	CDS	Reverse	C2	3-oxoacyl-[acyl-carrier-protein] synthase 2
V060_fsa_02419		82967	84172	1206	CDS	Reverse	C2	hypothetical protein
V060_fsa_02420		84169	84666	498	CDS	Reverse	C2	hypothetical protein
V060_fsa_02421	acpXL	84782	85060	279	CDS	Reverse	C2	Acyl carrier protein AcpXL
V060_fsa_02422		85167	85331	165	CDS	Reverse	C2	hypothetical protein
V060_fsa_02423	fixK_2	85549	86325	777	CDS	Forward	C2	Nitrogen fixation regulation protein FixK
V060_fsa_02424		86331	86759	429	CDS	Reverse	C2	hypothetical protein
V060_fsa_02425	hilA	86896	88404	1509	CDS	Reverse	C2	Transcriptional regulator HilA
V060_fsa_02426	plsY_2	88583	89242	660	CDS	Forward	C2	Glycerol-3-phosphate acyltransferase
V060_fsa_02427	pah	89288	90199	912	CDS	Reverse	C2	Proclavaminate amidinohydrolase
V060_fsa_02428		90387	90611	225	CDS	Forward	C2	hypothetical protein
V060_fsa_02429	ycaD_2	90624	91826	1203	CDS	Forward	C2	putative MFS-type transporter YcaD
V060_fsa_02430		92040	92447	408	CDS	Reverse	C2	hypothetical protein
V060_fsa_02431	cobD_1	92473	93453	981	CDS	Reverse	C2	Cobalamin biosynthesis protein CobD
V060_fsa_02432	cobD_2	93450	94472	1023	CDS	Reverse	C2	Threonine-phosphate decarboxylase
V060_fsa_02433	cobB	94469	95776	1308	CDS	Reverse	C2	Hydrogenobyrinate a%2Cc-diamide synthase
V060_fsa_02434	cobA	95773	96621	849	CDS	Reverse	C2	Uroporphyrinogen-III C-methyltransferase
V060_fsa_02435	rihB_1	96818	97768	951	CDS	Reverse	C2	Pyrimidine-specific ribonucleoside hydrolase RihB
V060_fsa_02436	cbiG	97936	98319	384	CDS	Reverse	C2	Cobalt-precorrin-5A hydrolase
V060_fsa_02437	yfcA_2	98339	99256	918	CDS	Forward	C2	putative membrane transporter protein YfcA
V060_fsa_02438		99253	99900	648	CDS	Reverse	C2	hypothetical protein
V060_fsa_02439		100161	100541	381	CDS	Forward	C2	hypothetical protein
V060_fsa_02440		100541	101335	795	CDS	Forward	C2	hypothetical protein
V060_fsa_02441	cobO	101339	101971	633	CDS	Reverse	C2	Corrinoid adenosyltransferase
V060_fsa_02442	cobN	101968	105777	3810	CDS	Reverse	C2	Aerobic cobaltochelatase subunit CobN
V060_fsa_02443		105787	106833	1047	CDS	Reverse	C2	hypothetical protein
V060_fsa_02444	cobP	106837	107397	561	CDS	Reverse	C2	Bifunctional adenosylcobalamin biosynthesis protein CobP
V060_fsa_02445		107358	107894	537	CDS	Reverse	C2	hypothetical protein
V060_fsa_02446	clcB_1	108313	110106	1794	CDS	Forward	C2	Voltage-gated ClC-type chloride channel ClcB
V060_fsa_02447		110182	111231	1050	CDS	Reverse	C2	hypothetical protein
V060_fsa_02448		111486	111785	300	CDS	Reverse	C2	hypothetical protein
V060_fsa_02449		111890	112393	504	CDS	Forward	C2	hypothetical protein
V060_fsa_02450	gno_1	112428	113174	747	CDS	Reverse	C2	Gluconate 5-dehydrogenase
V060_fsa_02451	cobQ	113303	114757	1455	CDS	Reverse	C2	Cobyric acid synthase
V060_fsa_02452		115420	116418	999	CDS	Forward	C2	hypothetical protein
V060_fsa_02453		116452	116802	351	CDS	Forward	C2	hypothetical protein
V060_fsa_02454		116809	116964	156	CDS	Reverse	C2	hypothetical protein
V060_fsa_02455	ais	117155	117847	693	CDS	Reverse	C2	Aconitate isomerase
V060_fsa_02456	hdfR_2	117922	118821	900	CDS	Reverse	C2	HTH-type transcriptional regulator HdfR
V060_fsa_02457		118931	120337	1407	CDS	Reverse	C2	hypothetical protein
V060_fsa_02458		120627	121931	1305	CDS	Forward	C2	hypothetical protein
V060_fsa_02459	kup_2	122058	123959	1902	CDS	Forward	C2	Low affinity potassium transport system protein kup
V060_fsa_02460		124175	124342	168	CDS	Forward	C2	hypothetical protein
V060_fsa_02461		124459	124662	204	CDS	Forward	C2	hypothetical protein
V060_fsa_02462	cdhR_1	124965	125987	1023	CDS	Forward	C2	HTH-type transcriptional regulator CdhR
V060_fsa_02463		126013	126213	201	CDS	Forward	C2	hypothetical protein
V060_fsa_02464	rcsC_12	126174	127421	1248	CDS	Reverse	C2	Sensor histidine kinase RcsC
V060_fsa_02465	rcsC_13	127707	128537	831	CDS	Reverse	C2	Sensor histidine kinase RcsC
V060_fsa_02466	abo_2	128685	131198	2514	CDS	Reverse	C2	4-methylaminobutanoate oxidase (formaldehyde-forming)
V060_fsa_02467		131435	131710	276	CDS	Reverse	C2	hypothetical protein
V060_fsa_02468		131811	134438	2628	CDS	Reverse	C2	hypothetical protein
V060_fsa_02469		134536	135093	558	CDS	Reverse	C2	hypothetical protein
V060_fsa_02470		135127	136182	1056	CDS	Reverse	C2	hypothetical protein
V060_fsa_02471	hsrA_3	136455	137900	1446	CDS	Reverse	C2	putative transport protein HsrA
V060_fsa_02472		138067	139152	1086	CDS	Reverse	C2	putative glycosyltransferase
V060_fsa_02473		139337	140026	690	CDS	Forward	C2	hypothetical protein
V060_fsa_02474	trmR_2	140042	140695	654	CDS	Reverse	C2	tRNA 5-hydroxyuridine methyltransferase
V060_fsa_02475	phzF_1	141125	142036	912	CDS	Reverse	C2	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
V060_fsa_02476		142107	142856	750	CDS	Reverse	C2	hypothetical protein
V060_fsa_02477		142853	143962	1110	CDS	Reverse	C2	hypothetical protein
V060_fsa_02478	malK_3	144091	145110	1020	CDS	Reverse	C2	Maltose/maltodextrin import ATP-binding protein MalK
V060_fsa_02479		145098	146792	1695	CDS	Reverse	C2	hypothetical protein
V060_fsa_02480		146800	147777	978	CDS	Reverse	C2	putative protein
V060_fsa_02481	yajO_5	148365	149423	1059	CDS	Forward	C2	1-deoxyxylulose-5-phosphate synthase YajO
V060_fsa_02482		149519	150562	1044	CDS	Forward	C2	hypothetical protein
V060_fsa_02483	lysN	150601	151818	1218	CDS	Reverse	C2	2-aminoadipate transaminase
V060_fsa_02484	ilvE_2	152134	153234	1101	CDS	Forward	C2	Branched-chain-amino-acid aminotransferase
V060_fsa_02485		153435	153644	210	CDS	Forward	C2	hypothetical protein
V060_fsa_02486	vapC_1	153644	154021	378	CDS	Forward	C2	tRNA(fMet)-specific endonuclease VapC
V060_fsa_02487		154018	154593	576	CDS	Forward	C2	hypothetical protein
V060_fsa_02488	ilvC	154645	155664	1020	CDS	Reverse	C2	Ketol-acid reductoisomerase (NADP(+))
V060_fsa_02489		155712	156362	651	CDS	Reverse	C2	hypothetical protein
V060_fsa_02490		156537	156893	357	CDS	Forward	C2	hypothetical protein
V060_fsa_02491	rhaS_2	156912	157820	909	CDS	Reverse	C2	HTH-type transcriptional activator RhaS
V060_fsa_02492	adhC2	158018	159064	1047	CDS	Forward	C2	NADP-dependent alcohol dehydrogenase C 2
V060_fsa_02493	yjlD	159122	160402	1281	CDS	Reverse	C2	NADH dehydrogenase-like protein YjlD
V060_fsa_02494		160580	161365	786	CDS	Forward	C2	hypothetical protein
V060_fsa_02495	decR_2	161375	161839	465	CDS	Reverse	C2	DNA-binding transcriptional activator DecR
V060_fsa_02496	ygeA	161989	162711	723	CDS	Forward	C2	L-aspartate/glutamate-specific racemase
V060_fsa_02497		162774	163691	918	CDS	Forward	C2	hypothetical protein
V060_fsa_02498	comR_2	163752	164375	624	CDS	Forward	C2	HTH-type transcriptional repressor ComR
V060_fsa_02499		164469	165677	1209	CDS	Forward	C2	hypothetical protein
V060_fsa_02500		165766	166212	447	CDS	Reverse	C2	hypothetical protein
V060_fsa_02501	qorB_2	166332	167219	888	CDS	Forward	C2	Quinone oxidoreductase 2
V060_fsa_02502	pdxJ	167370	168122	753	CDS	Reverse	C2	Pyridoxine 5'-phosphate synthase
V060_fsa_02503		168570	169262	693	CDS	Forward	C2	hypothetical protein
V060_fsa_02504	recD2_2	169331	170494	1164	CDS	Reverse	C2	ATP-dependent RecD-like DNA helicase
V060_fsa_02505	fpgS_1	170518	171894	1377	CDS	Reverse	C2	Folylpolyglutamate synthase
V060_fsa_02506		172094	173125	1032	CDS	Forward	C2	hypothetical protein
V060_fsa_02507		173216	173596	381	CDS	Forward	C2	hypothetical protein
V060_fsa_02508	ecfG_2	173610	174125	516	CDS	Forward	C2	ECF RNA polymerase sigma factor EcfG
V060_fsa_02509		174122	174904	783	CDS	Forward	C2	hypothetical protein
V060_fsa_02510		174932	175489	558	CDS	Reverse	C2	hypothetical protein
V060_fsa_02511		175673	176044	372	CDS	Reverse	C2	hypothetical protein
V060_fsa_02512		176031	176660	630	CDS	Reverse	C2	Low-molecular weight cobalt-containing nitrile hydratase subunit beta
V060_fsa_02513	nhhA	176687	177382	696	CDS	Reverse	C2	High-molecular weight cobalt-containing nitrile hydratase subunit alpha
V060_fsa_02514		177638	178330	693	CDS	Forward	C2	hypothetical protein
V060_fsa_02515		178430	179713	1284	CDS	Forward	C2	hypothetical protein
V060_fsa_02516		179713	180183	471	CDS	Forward	C2	hypothetical protein
V060_fsa_02517	eamB	180175	180768	594	CDS	Reverse	C2	Cysteine/O-acetylserine efflux protein
V060_fsa_02518	yvgN	180922	181767	846	CDS	Forward	C2	Glyoxal reductase
V060_fsa_02519	ilvH	181848	182420	573	CDS	Reverse	C2	Acetolactate synthase isozyme 3 small subunit
V060_fsa_02520	ilvI_1	182447	184240	1794	CDS	Reverse	C2	Acetolactate synthase isozyme 3 large subunit
V060_fsa_02521		184583	186613	2031	CDS	Forward	C2	hypothetical protein
V060_fsa_02522		186623	187171	549	CDS	Reverse	C2	hypothetical protein
V060_fsa_02523	miaA	187184	188074	891	CDS	Reverse	C2	tRNA dimethylallyltransferase
V060_fsa_02524		188076	188966	891	CDS	Forward	C2	hypothetical protein
V060_fsa_02525		189061	189381	321	CDS	Reverse	C2	hypothetical protein
V060_fsa_02526		190209	191948	1740	CDS	Reverse	C2	hypothetical protein
V060_fsa_02527		192052	192237	186	CDS	Reverse	C2	hypothetical protein
V060_fsa_02528	hflC	192249	193214	966	CDS	Reverse	C2	Modulator of FtsH protease HflC
V060_fsa_02529	hflK	193218	194318	1101	CDS	Reverse	C2	Modulator of FtsH protease HflK
V060_fsa_02530		194465	194986	522	CDS	Reverse	C2	IS1595 family transposase ISSsu9
V060_fsa_02531	thyA	195100	195894	795	CDS	Reverse	C2	Thymidylate synthase
V060_fsa_02532		196517	197029	513	CDS	Forward	C2	hypothetical protein
V060_fsa_02533		197029	197265	237	CDS	Forward	C2	hypothetical protein
V060_fsa_02534		197348	197569	222	CDS	Forward	C2	hypothetical protein
V060_fsa_02535		197592	201305	3714	CDS	Reverse	C2	hypothetical protein
V060_fsa_02536		201395	202807	1413	CDS	Reverse	C2	putative FAD-linked oxidoreductase
V060_fsa_02537	yajO_6	202908	203960	1053	CDS	Reverse	C2	1-deoxyxylulose-5-phosphate synthase YajO
V060_fsa_02538	dmlR_14	204052	204954	903	CDS	Forward	C2	HTH-type transcriptional regulator DmlR
V060_fsa_02539		205116	206201	1086	CDS	Forward	C2	hypothetical protein
V060_fsa_02540	dmlR_15	206318	207238	921	CDS	Forward	C2	HTH-type transcriptional regulator DmlR
V060_fsa_02541		207240	208193	954	CDS	Reverse	C2	hypothetical protein
V060_fsa_02542		208632	209030	399	CDS	Reverse	C2	hypothetical protein
V060_fsa_02543		209119	209826	708	CDS	Forward	C2	hypothetical protein
V060_fsa_02544		209821	210735	915	CDS	Reverse	C2	hypothetical protein
V060_fsa_02545		210769	211176	408	CDS	Forward	C2	hypothetical protein
V060_fsa_02546	yiaD	211243	211908	666	CDS	Reverse	C2	putative lipoprotein YiaD
V060_fsa_02547		212073	212483	411	CDS	Reverse	C2	hypothetical protein
V060_fsa_02548		212561	213154	594	CDS	Forward	C2	hypothetical protein
V060_fsa_02549	fliC_5	213220	214218	999	CDS	Reverse	C2	Flagellin
V060_fsa_02550	mdtC_2	214502	217657	3156	CDS	Reverse	C2	Multidrug resistance protein MdtC
V060_fsa_02551	mdtA_2	217654	218859	1206	CDS	Reverse	C2	Multidrug resistance protein MdtA
V060_fsa_02552	rhaR_3	219110	220069	960	CDS	Reverse	C2	HTH-type transcriptional activator RhaR
V060_fsa_02553		220086	220568	483	CDS	Reverse	C2	hypothetical protein
V060_fsa_02554	ycaC	220903	221592	690	CDS	Forward	C2	putative hydrolase YcaC
V060_fsa_02555		221662	221931	270	CDS	Forward	C2	hypothetical protein
V060_fsa_02556	nfdA_1	221960	223846	1887	CDS	Forward	C2	N-substituted formamide deformylase
V060_fsa_02557		223858	224286	429	CDS	Forward	C2	hypothetical protein
V060_fsa_02558	cpo_1	224416	225237	822	CDS	Forward	C2	Non-heme chloroperoxidase
V060_fsa_02559		225278	226159	882	CDS	Forward	C2	hypothetical protein
V060_fsa_02560		226187	226864	678	CDS	Forward	C2	hypothetical protein
V060_fsa_02561		226874	227140	267	CDS	Reverse	C2	hypothetical protein
V060_fsa_02562	pcrA_2	227310	229805	2496	CDS	Forward	C2	ATP-dependent DNA helicase PcrA
V060_fsa_02563		229967	230464	498	CDS	Forward	C2	hypothetical protein
V060_fsa_02564		230585	230911	327	CDS	Forward	C2	hypothetical protein
V060_fsa_02565		230908	231417	510	CDS	Forward	C2	hypothetical protein
V060_fsa_02566	pncA	231625	232251	627	CDS	Forward	C2	Nicotinamidase
V060_fsa_02567		232252	232503	252	CDS	Reverse	C2	hypothetical protein
V060_fsa_02568	ygaZ_2	232638	233369	732	CDS	Forward	C2	Inner membrane protein YgaZ
V060_fsa_02569		233371	233679	309	CDS	Forward	C2	hypothetical protein
V060_fsa_02570		233704	235539	1836	CDS	Reverse	C2	hypothetical protein
V060_fsa_02571		235818	235991	174	CDS	Forward	C2	hypothetical protein
V060_fsa_02572	prmC_1	236161	237039	879	CDS	Reverse	C2	Release factor glutamine methyltransferase
V060_fsa_02573		237099	237701	603	CDS	Reverse	C2	hypothetical protein
V060_fsa_02574		238078	240042	1965	CDS	Forward	C2	hypothetical protein
V060_fsa_02575	cheW_2	240045	240515	471	CDS	Forward	C2	Chemotaxis protein CheW
V060_fsa_02576		240564	241055	492	CDS	Reverse	C2	hypothetical protein
V060_fsa_02577	dinG	241145	241735	591	CDS	Reverse	C2	3'-5' exonuclease DinG
V060_fsa_02578	aaaT	242008	242538	531	CDS	Forward	C2	L-amino acid N-acetyltransferase AaaT
V060_fsa_02579	ligA	242572	244728	2157	CDS	Reverse	C2	DNA ligase
V060_fsa_02580		244803	245321	519	CDS	Reverse	C2	hypothetical protein
V060_fsa_02581	recN	245393	247066	1674	CDS	Reverse	C2	DNA repair protein RecN
V060_fsa_02582	bamD	247072	247920	849	CDS	Reverse	C2	Outer membrane protein assembly factor BamD
V060_fsa_02583	lpxC	248216	249172	957	CDS	Reverse	C2	UDP-3-O-acyl-N-acetylglucosamine deacetylase
V060_fsa_02584	ftsZ_1	249433	251145	1713	CDS	Reverse	C2	Cell division protein FtsZ
