Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L111_fsa_01675		1429990	1430640	651	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01676	rcsC_8	1430664	1432973	2310	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
L111_fsa_01677	pepN	1433166	1435814	2649	CDS	Reverse	Cchr	Aminopeptidase N
L111_fsa_01678		1436003	1437109	1107	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01679	cntI_1	1437456	1438394	939	CDS	Forward	Cchr	Pseudopaline exporter CntI
L111_fsa_01680		1438640	1439512	873	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01681		1439513	1439671	159	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01682		1439716	1439907	192	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01683		1440039	1440938	900	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01684	dnaK_2	1441008	1442300	1293	CDS	Reverse	Cchr	Chaperone protein DnaK
L111_fsa_01685	mdtC_1	1442521	1445637	3117	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
L111_fsa_01686	mdtA_1	1445634	1446941	1308	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
L111_fsa_01687		1447231	1448109	879	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01688	bacG	1448119	1448907	789	CDS	Reverse	Cchr	NADPH-dependent reductase BacG
L111_fsa_01689		1449159	1450823	1665	CDS	Forward	Cchr	Electron transfer flavoprotein-ubiquinone oxidoreductase
L111_fsa_01690		1450960	1451574	615	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01691		1451672	1452577	906	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01692	lrp_1	1452722	1453195	474	CDS	Forward	Cchr	Leucine-responsive regulatory protein
L111_fsa_01693		1453220	1454593	1374	CDS	Reverse	Cchr	Magnesium transporter MgtE
L111_fsa_01694		1454907	1455920	1014	CDS	Reverse	Cchr	Zinc-type alcohol dehydrogenase-like protein
L111_fsa_01695		1456024	1456428	405	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01696	ydhP_2	1456387	1457613	1227	CDS	Reverse	Cchr	Inner membrane transport protein YdhP
L111_fsa_01697	yegS	1457915	1458859	945	CDS	Forward	Cchr	lipid kinase YegS
L111_fsa_01698	puuA_2	1458894	1460270	1377	CDS	Reverse	Cchr	Gamma-glutamylputrescine synthetase PuuA
L111_fsa_01699	spuC_1	1460329	1461696	1368	CDS	Forward	Cchr	Putrescine--pyruvate aminotransferase
L111_fsa_01700	rgtB	1461703	1463187	1485	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtB
L111_fsa_01701	rgtA	1463189	1464688	1500	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtA
L111_fsa_01702	rgtE	1464701	1465717	1017	CDS	Reverse	Cchr	Dodecaprenyl-phosphate galacturonate synthase
L111_fsa_01703	rgtC	1465855	1467348	1494	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtC
L111_fsa_01704		1467524	1468486	963	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01705		1468457	1469695	1239	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01706		1469705	1470064	360	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01707		1470067	1470426	360	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01708		1470437	1470793	357	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01709		1470946	1471161	216	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01710	amn	1471171	1472673	1503	CDS	Reverse	Cchr	AMP nucleosidase
L111_fsa_01711		1472845	1473024	180	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01712		1473297	1473779	483	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01713		1474074	1474343	270	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01714	hisC_2	1474531	1475646	1116	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
L111_fsa_01715		1475760	1476161	402	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01716		1476404	1476805	402	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01717		1476968	1477414	447	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01718		1477462	1478328	867	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01719		1478421	1478672	252	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01720		1478623	1478955	333	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01721		1479310	1479750	441	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01722		1479836	1481203	1368	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01723		1481247	1481408	162	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01724		1481510	1482346	837	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01725		1482398	1482625	228	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01726	iolB_1	1482715	1483512	798	CDS	Reverse	Cchr	5-deoxy-glucuronate isomerase
L111_fsa_01727	iolE_2	1483758	1484675	918	CDS	Reverse	Cchr	Inosose dehydratase
L111_fsa_01728	iolD	1484742	1486592	1851	CDS	Reverse	Cchr	3D-(3%2C5/4)-trihydroxycyclohexane-1%2C2-dione hydrolase
L111_fsa_01729	iolC	1486792	1488726	1935	CDS	Reverse	Cchr	5-dehydro-2-deoxygluconokinase
L111_fsa_01730		1488819	1489694	876	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01731	iolG_4	1489902	1491017	1116	CDS	Forward	Cchr	Myo-inositol 2-dehydrogenase
L111_fsa_01732	ddmA1	1491105	1492322	1218	CDS	Forward	Cchr	Dicamba O-demethylase 1%2C ferredoxin reductase component
L111_fsa_01733	ropA_1	1493141	1494163	1023	CDS	Forward	Cchr	Outer membrane protein IIIA
L111_fsa_01734		1494265	1495155	891	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01735		1495221	1497296	2076	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01736	dapA_1	1497511	1498395	885	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
L111_fsa_01737	smpB	1498497	1498976	480	CDS	Forward	Cchr	SsrA-binding protein
L111_fsa_01738		1499045	1499626	582	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01739	rpoZ	1499924	1500328	405	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit omega
L111_fsa_01740	rsh	1500511	1502745	2235	CDS	Forward	Cchr	GTP pyrophosphokinase rsh
L111_fsa_01741		1502930	1503079	150	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01742		1503283	1503831	549	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01743	acpS	1503870	1504274	405	CDS	Forward	Cchr	Holo-[acyl-carrier-protein] synthase
L111_fsa_01744	lepB	1504545	1505288	744	CDS	Forward	Cchr	Signal peptidase I
L111_fsa_01745	rnc	1505285	1506004	720	CDS	Forward	Cchr	Ribonuclease 3
L111_fsa_01746	era	1506012	1506953	942	CDS	Forward	Cchr	GTPase Era
L111_fsa_01747	fixK_1	1507103	1507855	753	CDS	Forward	Cchr	Nitrogen fixation regulation protein FixK
L111_fsa_01748		1508064	1508549	486	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01749	recO	1508669	1509439	771	CDS	Forward	Cchr	DNA repair protein RecO
L111_fsa_01750	yhdN_2	1509542	1510537	996	CDS	Forward	Cchr	Aldo-keto reductase YhdN
L111_fsa_01751		1510543	1510728	186	CDS	Reverse	Cchr	IS481 family transposase ISRel12
L111_fsa_01752	ycbX	1510888	1511745	858	CDS	Reverse	Cchr	putative protein YcbX
L111_fsa_01753	yedJ	1511755	1512399	645	CDS	Reverse	Cchr	putative protein YedJ
L111_fsa_01754		1512665	1514485	1821	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01755		1515010	1515351	342	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01756	yojM	1515575	1516090	516	CDS	Forward	Cchr	Superoxide dismutase-like protein YojM
L111_fsa_01757	mscS	1516197	1517081	885	CDS	Reverse	Cchr	Small-conductance mechanosensitive channel
L111_fsa_01758		1517140	1517670	531	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01759		1517667	1518275	609	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01760	ygfZ	1518272	1519153	882	CDS	Reverse	Cchr	tRNA-modifying protein YgfZ
L111_fsa_01761		1519252	1520004	753	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01762		1520023	1520280	258	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01763		1520384	1520827	444	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01764		1520862	1521278	417	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01765		1521351	1521671	321	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01766	yedK_2	1521713	1522477	765	CDS	Forward	Cchr	SOS response-associated protein YedK
L111_fsa_01767		1522760	1522906	147	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01768		1523335	1524180	846	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01769	psd	1524260	1524958	699	CDS	Reverse	Cchr	Phosphatidylserine decarboxylase proenzyme
L111_fsa_01770	atm1	1525093	1526970	1878	CDS	Reverse	Cchr	ATM1-type heavy metal exporter
L111_fsa_01771		1527182	1529212	2031	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01772		1529443	1529991	549	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01773	rarD	1530107	1531018	912	CDS	Reverse	Cchr	Protein RarD
L111_fsa_01774	cimA	1531237	1532850	1614	CDS	Reverse	Cchr	(R)-citramalate synthase
L111_fsa_01775	pip_1	1533033	1533995	963	CDS	Reverse	Cchr	Proline iminopeptidase
L111_fsa_01776		1533992	1534468	477	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01777		1534465	1534953	489	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01778		1534950	1535426	477	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01779	cysS	1535423	1536814	1392	CDS	Reverse	Cchr	Cysteine--tRNA ligase
L111_fsa_01780	acm	1537168	1537917	750	CDS	Forward	Cchr	Lysozyme M1
L111_fsa_01781	yciK	1537946	1538686	741	CDS	Reverse	Cchr	putative oxidoreductase YciK
L111_fsa_01782	purF_1	1538765	1540255	1491	CDS	Reverse	Cchr	Amidophosphoribosyltransferase
L111_fsa_01783		1540404	1541030	627	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01784	radA	1541120	1542520	1401	CDS	Reverse	Cchr	DNA repair protein RadA
L111_fsa_01785		1542532	1542645	114	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01786	rhtB_2	1542684	1543319	636	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
L111_fsa_01787	alr_1	1543328	1544497	1170	CDS	Reverse	Cchr	Alanine racemase%2C biosynthetic
L111_fsa_01788	dnaC	1544586	1546082	1497	CDS	Reverse	Cchr	Replicative DNA helicase
L111_fsa_01789	rplI	1546458	1547036	579	CDS	Reverse	Cchr	50S ribosomal protein L9
L111_fsa_01790		1547059	1548045	987	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01791	rpsR	1548202	1548450	249	CDS	Reverse	Cchr	30S ribosomal protein S18
L111_fsa_01792	rpsF	1548465	1548932	468	CDS	Reverse	Cchr	30S ribosomal protein S6
L111_fsa_01793	tas	1549248	1550291	1044	CDS	Reverse	Cchr	Protein tas
L111_fsa_01794	fabD	1550506	1551450	945	CDS	Forward	Cchr	Malonyl CoA-acyl carrier protein transacylase
L111_fsa_01795	fabG_8	1551502	1552239	738	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L111_fsa_01796	acpP	1552526	1552762	237	CDS	Forward	Cchr	Acyl carrier protein AcpP
L111_fsa_01797	fabF_1	1552855	1554117	1263	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 2
L111_fsa_01798	mltG	1554301	1555518	1218	CDS	Forward	Cchr	Endolytic murein transglycosylase
L111_fsa_01799		1555537	1556424	888	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01800	gmk	1556428	1557090	663	CDS	Forward	Cchr	Guanylate kinase
L111_fsa_01801	rsmA	1557134	1557961	828	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase A
L111_fsa_01802	pdxA	1557961	1558914	954	CDS	Reverse	Cchr	4-hydroxythreonine-4-phosphate dehydrogenase
L111_fsa_01803	surA	1558996	1559940	945	CDS	Reverse	Cchr	Chaperone SurA
L111_fsa_01804	lptD	1560124	1562451	2328	CDS	Reverse	Cchr	LPS-assembly protein LptD
L111_fsa_01805		1562451	1563539	1089	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01806		1563536	1564717	1182	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01807		1564818	1565519	702	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01808	pepA_2	1565737	1567227	1491	CDS	Forward	Cchr	Cytosol aminopeptidase
L111_fsa_01809		1567227	1567676	450	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01810		1567804	1568298	495	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01811	araA_2	1568371	1569297	927	CDS	Reverse	Cchr	L-arabinose 1-dehydrogenase (NAD(P)(+))
L111_fsa_01812		1569404	1571446	2043	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01813	yheS_2	1571670	1573553	1884	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YheS
L111_fsa_01814	vdcA	1573711	1574760	1050	CDS	Reverse	Cchr	Diguanylate cyclase VdcA
L111_fsa_01815		1574970	1575713	744	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01816		1575955	1576464	510	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01817	ligE	1576604	1577293	690	CDS	Forward	Cchr	Beta-etherase
L111_fsa_01818	ndk	1577375	1577797	423	CDS	Forward	Cchr	Nucleoside diphosphate kinase
L111_fsa_01819		1577882	1578385	504	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01820		1578382	1578927	546	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01821	livH_1	1578993	1579889	897	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
L111_fsa_01822	moaE	1579891	1580352	462	CDS	Reverse	Cchr	Molybdopterin synthase catalytic subunit
L111_fsa_01823		1580549	1580803	255	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01824	pgsA	1580800	1581390	591	CDS	Reverse	Cchr	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
L111_fsa_01825	uvrC	1581583	1583625	2043	CDS	Reverse	Cchr	UvrABC system protein C
L111_fsa_01826	fabG_9	1583622	1584389	768	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L111_fsa_01827		1584755	1585390	636	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01828		1585476	1586072	597	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01829	rlmJ	1586133	1587002	870	CDS	Reverse	Cchr	Ribosomal RNA large subunit methyltransferase J
L111_fsa_01830	dmsA	1587019	1589223	2205	CDS	Forward	Cchr	Dimethyl sulfoxide reductase DmsA
L111_fsa_01831	nudK	1589220	1589813	594	CDS	Forward	Cchr	GDP-mannose pyrophosphatase NudK
L111_fsa_01832	phnM	1589958	1591127	1170	CDS	Forward	Cchr	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
L111_fsa_01833	purN	1591398	1592069	672	CDS	Reverse	Cchr	Phosphoribosylglycinamide formyltransferase
L111_fsa_01834	purM	1592066	1593139	1074	CDS	Reverse	Cchr	Phosphoribosylformylglycinamidine cyclo-ligase
L111_fsa_01835	yhhT	1593387	1594511	1125	CDS	Forward	Cchr	Putative transport protein YhhT
L111_fsa_01836		1594504	1595217	714	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01837	ppk	1595284	1597488	2205	CDS	Forward	Cchr	Polyphosphate kinase
L111_fsa_01838	gppA_2	1597501	1599018	1518	CDS	Forward	Cchr	Guanosine-5'-triphosphate%2C3'-diphosphate pyrophosphatase
L111_fsa_01839		1599291	1600649	1359	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01840		1600756	1601817	1062	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01841	rnd_2	1601994	1603139	1146	CDS	Reverse	Cchr	Ribonuclease D
L111_fsa_01842	mmcO_1	1603304	1604695	1392	CDS	Reverse	Cchr	Multicopper oxidase MmcO
L111_fsa_01843	aspS	1604950	1606740	1791	CDS	Forward	Cchr	Aspartate--tRNA(Asp/Asn) ligase
L111_fsa_01844	estB	1606804	1607970	1167	CDS	Reverse	Cchr	Esterase EstB
L111_fsa_01845	comR_4	1607995	1608678	684	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
L111_fsa_01846		1608785	1609972	1188	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01847	parC	1610208	1612463	2256	CDS	Forward	Cchr	DNA topoisomerase 4 subunit A
L111_fsa_01848		1612787	1613245	459	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01849		1613229	1613624	396	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01850		1613624	1613845	222	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01851		1613905	1614792	888	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01852	bpt	1614793	1615569	777	CDS	Reverse	Cchr	Aspartate/glutamate leucyltransferase
L111_fsa_01853		1615788	1616246	459	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01854	hemB	1616348	1617361	1014	CDS	Reverse	Cchr	Delta-aminolevulinic acid dehydratase
L111_fsa_01855		1617592	1618029	438	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01856		1618158	1618673	516	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01857		1619120	1620421	1302	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01858	glyA2	1620612	1621910	1299	CDS	Forward	Cchr	Serine hydroxymethyltransferase 2
L111_fsa_01859	nrdR	1621920	1622396	477	CDS	Forward	Cchr	Transcriptional repressor NrdR
L111_fsa_01860		1622400	1623746	1347	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01861	ribE	1623746	1624357	612	CDS	Forward	Cchr	Riboflavin synthase
L111_fsa_01862	rfbA_1	1624479	1625348	870	CDS	Reverse	Cchr	Glucose-1-phosphate thymidylyltransferase 1
L111_fsa_01863	rfbD	1625359	1626246	888	CDS	Reverse	Cchr	dTDP-4-dehydrorhamnose reductase
L111_fsa_01864	rffG_1	1626250	1627305	1056	CDS	Reverse	Cchr	dTDP-glucose 4%2C6-dehydratase 2
L111_fsa_01865	rfbC_2	1627312	1627890	579	CDS	Reverse	Cchr	dTDP-4-dehydrorhamnose 3%2C5-epimerase
L111_fsa_01866		1627915	1629879	1965	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01867		1630241	1631047	807	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01868		1631358	1631873	516	CDS	Reverse	Cchr	Acetyltransferase
L111_fsa_01869		1631900	1632403	504	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01870		1632623	1632982	360	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01871	ribH1	1633330	1633785	456	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 1
L111_fsa_01872	nusB	1633789	1634271	483	CDS	Forward	Cchr	Transcription antitermination protein NusB
L111_fsa_01873	hppA	1634470	1636608	2139	CDS	Forward	Cchr	K(+)-insensitive pyrophosphate-energized proton pump
L111_fsa_01874	bamE	1636706	1637239	534	CDS	Reverse	Cchr	Outer membrane protein assembly factor BamE
L111_fsa_01875		1637484	1638017	534	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01876		1638029	1638583	555	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01877	plsX	1638682	1639728	1047	CDS	Forward	Cchr	Phosphate acyltransferase
L111_fsa_01878	fabH	1639725	1640720	996	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 3
L111_fsa_01879	ihfA	1640829	1641167	339	CDS	Forward	Cchr	Integration host factor subunit alpha
L111_fsa_01880		1641319	1641858	540	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01881		1641868	1642227	360	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01882	rcsC_9	1642593	1644239	1647	CDS	Forward	Cchr	Sensor histidine kinase RcsC
L111_fsa_01883		1644279	1644593	315	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01884		1644919	1645899	981	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01885	bcsA_2	1646071	1648263	2193	CDS	Forward	Cchr	Cellulose synthase catalytic subunit [UDP-forming]
L111_fsa_01886		1648260	1650722	2463	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01887	celY	1650719	1651765	1047	CDS	Forward	Cchr	Minor endoglucanase Y
L111_fsa_01888		1651762	1654122	2361	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01889	hxpA	1654238	1654906	669	CDS	Forward	Cchr	Hexitol phosphatase A
L111_fsa_01890	COQ3_2	1655270	1655902	633	CDS	Reverse	Cchr	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
L111_fsa_01891		1656437	1656649	213	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01892		1657072	1657284	213	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01893		1657288	1657437	150	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01894		1657513	1657806	294	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01895	nagC_1	1657880	1659055	1176	CDS	Reverse	Cchr	N-acetylglucosamine repressor
L111_fsa_01896		1659614	1660228	615	CDS	Reverse	Cchr	Putative acetyltransferase OgpAT
L111_fsa_01897		1660406	1661743	1338	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01898	ngcF_1	1661870	1662763	894	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcF
L111_fsa_01899	ngcG_2	1662763	1663596	834	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcG
L111_fsa_01900		1663624	1664868	1245	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01901		1664865	1666445	1581	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01902	epsD	1666502	1667683	1182	CDS	Reverse	Cchr	Putative glycosyltransferase EpsD
L111_fsa_01903		1667687	1668262	576	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01904		1668452	1670632	2181	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01905		1670637	1671878	1242	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01906		1672102	1672311	210	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01907	ctaA	1672427	1673530	1104	CDS	Forward	Cchr	Heme A synthase
L111_fsa_01908		1673560	1674351	792	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01909	argC	1674535	1675467	933	CDS	Reverse	Cchr	N-acetyl-gamma-glutamyl-phosphate reductase
L111_fsa_01910	speB_1	1675528	1676490	963	CDS	Reverse	Cchr	Agmatinase
L111_fsa_01911	bcr_1	1676713	1677900	1188	CDS	Reverse	Cchr	Bicyclomycin resistance protein
L111_fsa_01912	rpsI	1678208	1678675	468	CDS	Reverse	Cchr	30S ribosomal protein S9
L111_fsa_01913	rplM	1678677	1679141	465	CDS	Reverse	Cchr	50S ribosomal protein L13
L111_fsa_01914	cmpR	1679456	1680334	879	CDS	Reverse	Cchr	HTH-type transcriptional activator CmpR
L111_fsa_01915		1680429	1680659	231	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01916	paaF	1680755	1681585	831	CDS	Forward	Cchr	2%2C3-dehydroadipyl-CoA hydratase
L111_fsa_01917		1681636	1682472	837	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01918		1682948	1683271	324	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01919	yccU	1683411	1683839	429	CDS	Forward	Cchr	putative protein YccU
L111_fsa_01920		1683957	1685240	1284	CDS	Forward	Cchr	O-acetyl-L-homoserine sulfhydrylase
L111_fsa_01921		1685258	1685608	351	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01922		1685590	1685727	138	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01923		1685839	1687968	2130	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01924	pstS	1688276	1689346	1071	CDS	Forward	Cchr	Phosphate-binding protein PstS
L111_fsa_01925	pstC	1689545	1690522	978	CDS	Forward	Cchr	Phosphate transport system permease protein PstC
L111_fsa_01926	pstA	1690525	1691382	858	CDS	Forward	Cchr	Phosphate transport system permease protein PstA
L111_fsa_01927	pstB_2	1691379	1692185	807	CDS	Forward	Cchr	Phosphate import ATP-binding protein PstB
L111_fsa_01928	pksS	1692201	1693445	1245	CDS	Reverse	Cchr	Polyketide biosynthesis cytochrome P450 PksS
L111_fsa_01929		1693505	1694758	1254	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01930	clpP_2	1695195	1695824	630	CDS	Forward	Cchr	ATP-dependent Clp protease proteolytic subunit
L111_fsa_01931	clpX	1696128	1697405	1278	CDS	Forward	Cchr	ATP-dependent Clp protease ATP-binding subunit ClpX
L111_fsa_01932	lon	1697809	1700226	2418	CDS	Forward	Cchr	Lon protease
L111_fsa_01933		1700433	1700708	276	CDS	Forward	Cchr	DNA-binding protein HRL53
L111_fsa_01934	ribN_1	1701044	1702042	999	CDS	Forward	Cchr	Riboflavin transporter
L111_fsa_01935		1702138	1704336	2199	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01936	iolS_2	1704410	1705396	987	CDS	Reverse	Cchr	Aldo-keto reductase IolS
L111_fsa_01937		1705543	1705944	402	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01938		1706054	1706659	606	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01939		1706825	1707178	354	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01940	btuE	1707312	1707860	549	CDS	Forward	Cchr	Thioredoxin/glutathione peroxidase BtuE
L111_fsa_01941		1708246	1708458	213	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01942		1708780	1709178	399	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_01943	ndhC	1710241	1710609	369	CDS	Forward	Cchr	NAD(P)H-quinone oxidoreductase subunit 3%2C chloroplastic
L111_fsa_01944	nuoB	1710600	1711184	585	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit B
L111_fsa_01945	nqo5	1711203	1711805	603	CDS	Forward	Cchr	NADH-quinone oxidoreductase chain 5
L111_fsa_01946	nuoD	1711873	1713063	1191	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit D
L111_fsa_01947		1713063	1713335	273	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01948		1713352	1714518	1167	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01949	nqo1	1714529	1715833	1305	CDS	Forward	Cchr	NADH-quinone oxidoreductase chain 1
L111_fsa_01950		1715836	1716552	717	CDS	Forward	Cchr	hypothetical protein
L111_fsa_01951	nqo3	1716771	1718852	2082	CDS	Forward	Cchr	NADH-quinone oxidoreductase chain 3
L111_fsa_01952	nuoH	1718865	1719908	1044	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit H
L111_fsa_01953	nuoI	1719949	1720440	492	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit I
L111_fsa_01954	nuoJ	1720585	1721199	615	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit J
L111_fsa_01955	nuoK	1721223	1721531	309	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit K
