Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H011_fsa_02056	alr_1	1602918	1604087	1170	CDS	Reverse	Cchr	Alanine racemase%2C biosynthetic
H011_fsa_02057	dnaC	1604178	1605674	1497	CDS	Reverse	Cchr	Replicative DNA helicase
H011_fsa_02058	rplI	1606050	1606628	579	CDS	Reverse	Cchr	50S ribosomal protein L9
H011_fsa_02059		1606651	1607637	987	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02060	rpsR	1607797	1608045	249	CDS	Reverse	Cchr	30S ribosomal protein S18
H011_fsa_02061	rpsF	1608060	1608527	468	CDS	Reverse	Cchr	30S ribosomal protein S6
H011_fsa_02062	tas	1608840	1609883	1044	CDS	Reverse	Cchr	Protein tas
H011_fsa_02063	fabD	1610098	1611042	945	CDS	Forward	Cchr	Malonyl CoA-acyl carrier protein transacylase
H011_fsa_02064	fabG_7	1611094	1611831	738	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H011_fsa_02065	acpP_2	1612117	1612353	237	CDS	Forward	Cchr	Acyl carrier protein AcpP
H011_fsa_02066	fabF_1	1612447	1613709	1263	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 2
H011_fsa_02067	mltG	1613893	1615110	1218	CDS	Forward	Cchr	Endolytic murein transglycosylase
H011_fsa_02068		1615129	1616016	888	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02069	gmk	1616020	1616682	663	CDS	Forward	Cchr	Guanylate kinase
H011_fsa_02070	rsmA	1616750	1617577	828	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase A
H011_fsa_02071	pdxA	1617577	1618605	1029	CDS	Reverse	Cchr	4-hydroxythreonine-4-phosphate dehydrogenase
H011_fsa_02072	surA	1618612	1619556	945	CDS	Reverse	Cchr	Chaperone SurA
H011_fsa_02073	lptD	1619741	1622068	2328	CDS	Reverse	Cchr	LPS-assembly protein LptD
H011_fsa_02074		1622068	1623156	1089	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02075		1623153	1624334	1182	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02076		1624435	1625136	702	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02077	pepA_2	1625353	1626843	1491	CDS	Forward	Cchr	Cytosol aminopeptidase
H011_fsa_02078		1626843	1627292	450	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02079		1627411	1627914	504	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02080	araA	1627987	1628913	927	CDS	Reverse	Cchr	L-arabinose 1-dehydrogenase (NAD(P)(+))
H011_fsa_02081		1629003	1631045	2043	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02082	yheS_2	1631230	1633113	1884	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YheS
H011_fsa_02083		1633269	1634318	1050	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02084		1634460	1634969	510	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02085	ndk	1635880	1636302	423	CDS	Forward	Cchr	Nucleoside diphosphate kinase
H011_fsa_02086		1636387	1636992	606	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02087		1636989	1637534	546	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02088	livH_1	1637599	1638495	897	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
H011_fsa_02089	moaE	1638497	1638958	462	CDS	Reverse	Cchr	Molybdopterin synthase catalytic subunit
H011_fsa_02090		1639220	1639474	255	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02091	pgsA	1639471	1640061	591	CDS	Reverse	Cchr	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
H011_fsa_02092	uvrC	1640254	1642296	2043	CDS	Reverse	Cchr	UvrABC system protein C
H011_fsa_02093	fabG_8	1642293	1643060	768	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H011_fsa_02094		1643426	1644061	636	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02095		1644146	1644742	597	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02096	rlmJ	1644805	1645674	870	CDS	Reverse	Cchr	Ribosomal RNA large subunit methyltransferase J
H011_fsa_02097	ynfE	1645691	1647895	2205	CDS	Forward	Cchr	Putative dimethyl sulfoxide reductase chain YnfE
H011_fsa_02098	nudK	1647892	1648482	591	CDS	Forward	Cchr	GDP-mannose pyrophosphatase NudK
H011_fsa_02099		1648479	1648883	405	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02100		1648883	1649122	240	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02101	phnM_2	1649303	1650472	1170	CDS	Forward	Cchr	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
H011_fsa_02102	purN	1650571	1651242	672	CDS	Reverse	Cchr	Phosphoribosylglycinamide formyltransferase
H011_fsa_02103	purM	1651239	1652312	1074	CDS	Reverse	Cchr	Phosphoribosylformylglycinamidine cyclo-ligase
H011_fsa_02104	yhhT	1652558	1653682	1125	CDS	Forward	Cchr	Putative transport protein YhhT
H011_fsa_02105		1653675	1654388	714	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02106	ppk	1654455	1656659	2205	CDS	Forward	Cchr	Polyphosphate kinase
H011_fsa_02107	gppA_2	1656672	1658189	1518	CDS	Forward	Cchr	Guanosine-5'-triphosphate%2C3'-diphosphate pyrophosphatase
H011_fsa_02108		1658485	1659837	1353	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02109		1659944	1661005	1062	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02110	rnd_2	1661182	1662327	1146	CDS	Reverse	Cchr	Ribonuclease D
H011_fsa_02111	mmcO_1	1662492	1663883	1392	CDS	Reverse	Cchr	Multicopper oxidase MmcO
H011_fsa_02112	aspS	1664138	1665928	1791	CDS	Forward	Cchr	Aspartate--tRNA(Asp/Asn) ligase
H011_fsa_02113	estB	1665992	1667158	1167	CDS	Reverse	Cchr	Esterase EstB
H011_fsa_02114	comR_5	1667183	1667866	684	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
H011_fsa_02115		1667926	1669113	1188	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02116	parC	1669349	1671604	2256	CDS	Forward	Cchr	DNA topoisomerase 4 subunit A
H011_fsa_02117		1671762	1672220	459	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02118		1672204	1672599	396	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02119		1672599	1672820	222	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02120		1672878	1673765	888	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02121	bpt	1673766	1674542	777	CDS	Reverse	Cchr	Aspartate/glutamate leucyltransferase
H011_fsa_02122		1674736	1675194	459	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02123	hemB	1675298	1676311	1014	CDS	Reverse	Cchr	Delta-aminolevulinic acid dehydratase
H011_fsa_02124		1676511	1676981	471	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02125		1677110	1677625	516	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02126		1678073	1679029	957	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02127		1678971	1679717	747	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02128		1680397	1680663	267	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02129		1680803	1681558	756	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02130		1681570	1681899	330	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02131		1681867	1682763	897	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02132		1682878	1683114	237	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02133		1683217	1683999	783	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02134		1684171	1684452	282	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02135		1684569	1686146	1578	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02136		1686784	1687647	864	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02137		1688199	1689500	1302	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02138	glyA2	1689720	1691018	1299	CDS	Forward	Cchr	Serine hydroxymethyltransferase 2
H011_fsa_02139	nrdR	1691028	1691504	477	CDS	Forward	Cchr	Transcriptional repressor NrdR
H011_fsa_02140		1691508	1692851	1344	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02141	ribE	1692851	1693462	612	CDS	Forward	Cchr	Riboflavin synthase
H011_fsa_02142		1693493	1694008	516	CDS	Reverse	Cchr	Acetyltransferase
H011_fsa_02143		1694034	1694537	504	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02144		1694748	1695107	360	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02145	ribH1	1695454	1695909	456	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 1
H011_fsa_02146	nusB	1695913	1696395	483	CDS	Forward	Cchr	Transcription antitermination protein NusB
H011_fsa_02147	hppA	1696594	1698732	2139	CDS	Forward	Cchr	K(+)-insensitive pyrophosphate-energized proton pump
H011_fsa_02148	bamE	1698831	1699364	534	CDS	Reverse	Cchr	Outer membrane protein assembly factor BamE
H011_fsa_02149		1699610	1700158	549	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02150		1700170	1700724	555	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02151	plsX	1700823	1701869	1047	CDS	Forward	Cchr	Phosphate acyltransferase
H011_fsa_02152	fabH	1701866	1702861	996	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 3
H011_fsa_02153	ihfA	1702966	1703304	339	CDS	Forward	Cchr	Integration host factor subunit alpha
H011_fsa_02154		1703456	1703995	540	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02155		1704005	1704352	348	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02156	rcsC_9	1704731	1706377	1647	CDS	Forward	Cchr	Sensor histidine kinase RcsC
H011_fsa_02157		1706418	1706732	315	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02158		1707055	1708032	978	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02159	bcsA	1708203	1710395	2193	CDS	Forward	Cchr	Cellulose synthase catalytic subunit [UDP-forming]
H011_fsa_02160		1710392	1712785	2394	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02161	celY	1712782	1713825	1044	CDS	Forward	Cchr	Minor endoglucanase Y
H011_fsa_02162		1713822	1716200	2379	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02163	hxpA	1716289	1716957	669	CDS	Forward	Cchr	Hexitol phosphatase A
H011_fsa_02164		1717478	1717765	288	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02165		1717868	1718821	954	CDS	Reverse	Cchr	Formylglycine-generating enzyme
H011_fsa_02166		1719164	1720870	1707	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02167		1720957	1721616	660	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02168		1721672	1722103	432	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02169		1722440	1723258	819	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02170		1723370	1724380	1011	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02171		1724578	1725012	435	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02172		1725255	1725842	588	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02173		1725876	1726337	462	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02174		1726400	1727050	651	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02175	COQ3_4	1727312	1727944	633	CDS	Reverse	Cchr	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
H011_fsa_02176		1728494	1728706	213	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02177		1728712	1728957	246	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02178		1729143	1729355	213	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02179		1729583	1729876	294	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02180	nagC_1	1729961	1731136	1176	CDS	Reverse	Cchr	N-acetylglucosamine repressor
H011_fsa_02181		1731691	1732305	615	CDS	Reverse	Cchr	Putative acetyltransferase OgpAT
H011_fsa_02182		1732482	1733822	1341	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02183	melD_1	1733940	1734833	894	CDS	Forward	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
H011_fsa_02184	ngcG_3	1734833	1735666	834	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcG
H011_fsa_02185		1735692	1736927	1236	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02186		1736933	1738495	1563	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02187	epsD	1738551	1739732	1182	CDS	Reverse	Cchr	Putative glycosyltransferase EpsD
H011_fsa_02188		1739736	1740311	576	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02189		1740502	1742682	2181	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02190		1742687	1743928	1242	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02191		1744149	1744358	210	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02192	ctaA	1744475	1745578	1104	CDS	Forward	Cchr	Heme A synthase
H011_fsa_02193		1745602	1746393	792	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02194	argC	1746576	1747508	933	CDS	Reverse	Cchr	N-acetyl-gamma-glutamyl-phosphate reductase
H011_fsa_02195	speB	1747569	1748531	963	CDS	Reverse	Cchr	Agmatinase
H011_fsa_02196	mdtL	1748743	1749930	1188	CDS	Reverse	Cchr	Multidrug resistance protein MdtL
H011_fsa_02197	rpsI	1750238	1750705	468	CDS	Reverse	Cchr	30S ribosomal protein S9
H011_fsa_02198	rplM	1750707	1751171	465	CDS	Reverse	Cchr	50S ribosomal protein L13
H011_fsa_02199	cmpR	1751487	1752365	879	CDS	Reverse	Cchr	HTH-type transcriptional activator CmpR
H011_fsa_02200		1752460	1752681	222	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02201	paaF_2	1752778	1753611	834	CDS	Forward	Cchr	2%2C3-dehydroadipyl-CoA hydratase
H011_fsa_02202		1753612	1754448	837	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02203		1754926	1755249	324	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02204	yccU	1755389	1755817	429	CDS	Forward	Cchr	putative protein YccU
H011_fsa_02205		1755935	1757218	1284	CDS	Forward	Cchr	O-acetyl-L-homoserine sulfhydrylase
H011_fsa_02206		1757236	1757586	351	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02207		1757853	1759982	2130	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02208	pksS	1760131	1761375	1245	CDS	Reverse	Cchr	Polyketide biosynthesis cytochrome P450 PksS
H011_fsa_02209		1761436	1762689	1254	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02210	clpP_2	1763126	1763761	636	CDS	Forward	Cchr	ATP-dependent Clp protease proteolytic subunit
H011_fsa_02211	clpX	1764057	1765334	1278	CDS	Forward	Cchr	ATP-dependent Clp protease ATP-binding subunit ClpX
H011_fsa_02212	lon	1765738	1768155	2418	CDS	Forward	Cchr	Lon protease
H011_fsa_02213		1768362	1768637	276	CDS	Forward	Cchr	DNA-binding protein HRL53
H011_fsa_02214		1768944	1771142	2199	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02215		1771346	1771789	444	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02216		1772152	1772466	315	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02217		1772463	1772573	111	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02218	iolS_2	1772802	1773788	987	CDS	Reverse	Cchr	Aldo-keto reductase IolS
H011_fsa_02219		1773936	1774337	402	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02220		1774338	1774943	606	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02221		1775109	1775462	354	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02222	btuE	1775595	1776143	549	CDS	Forward	Cchr	Thioredoxin/glutathione peroxidase BtuE
H011_fsa_02223		1776497	1776709	213	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02224		1777252	1777650	399	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02225	ndhC_2	1778712	1779080	369	CDS	Forward	Cchr	NAD(P)H-quinone oxidoreductase subunit 3%2C chloroplastic
H011_fsa_02226	nuoB	1779071	1779655	585	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit B
H011_fsa_02227	nqo5	1779674	1780276	603	CDS	Forward	Cchr	NADH-quinone oxidoreductase chain 5
H011_fsa_02228		1780361	1780684	324	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02229	nuoD	1780764	1781954	1191	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit D
H011_fsa_02230		1781954	1782226	273	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02231		1782243	1783409	1167	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02232	nqo1	1783420	1784724	1305	CDS	Forward	Cchr	NADH-quinone oxidoreductase chain 1
H011_fsa_02233		1784727	1785425	699	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02234	nqo3	1785644	1787725	2082	CDS	Forward	Cchr	NADH-quinone oxidoreductase chain 3
H011_fsa_02235	nuoH_2	1787738	1788781	1044	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit H
H011_fsa_02236	nuoI	1788822	1789313	492	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit I
H011_fsa_02237	nuoJ_2	1789458	1790072	615	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit J
H011_fsa_02238	nuoK_2	1790095	1790403	309	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit K
H011_fsa_02239	nuoL_2	1790411	1792411	2001	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit L
H011_fsa_02240	nuoM_2	1792411	1793922	1512	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit M
H011_fsa_02241	nuoN	1793941	1795386	1446	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit N
H011_fsa_02242	birA	1795386	1796150	765	CDS	Forward	Cchr	Bifunctional ligase/repressor BirA
H011_fsa_02243	rnj	1796168	1797838	1671	CDS	Forward	Cchr	Ribonuclease J
H011_fsa_02244	epi	1797841	1798245	405	CDS	Forward	Cchr	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
H011_fsa_02245		1798348	1798623	276	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02246	proS	1799214	1800536	1323	CDS	Forward	Cchr	Proline--tRNA ligase
H011_fsa_02247	lolE	1800552	1801859	1308	CDS	Forward	Cchr	Lipoprotein-releasing system transmembrane protein LolE
H011_fsa_02248	lolD_1	1801874	1802557	684	CDS	Forward	Cchr	Lipoprotein-releasing system ATP-binding protein LolD
H011_fsa_02249		1802571	1803035	465	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02250		1803246	1803404	159	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02251	dnaE1	1803538	1807035	3498	CDS	Forward	Cchr	DNA polymerase III subunit alpha
H011_fsa_02252		1807036	1808292	1257	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02253	dinB	1808485	1809777	1293	CDS	Reverse	Cchr	DNA polymerase IV
H011_fsa_02254		1809848	1810441	594	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02255		1810416	1811090	675	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02256		1811093	1811401	309	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02257	divK	1811535	1811906	372	CDS	Forward	Cchr	Polar-differentiation response regulator DivK
H011_fsa_02258	pleD	1811925	1813298	1374	CDS	Forward	Cchr	Response regulator PleD
H011_fsa_02259	rpmG	1814047	1814214	168	CDS	Reverse	Cchr	50S ribosomal protein L33
H011_fsa_02260	ycaD_2	1814307	1815491	1185	CDS	Reverse	Cchr	putative MFS-type transporter YcaD
H011_fsa_02261		1815738	1816193	456	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02262	rnr	1816316	1818688	2373	CDS	Reverse	Cchr	Ribonuclease R
H011_fsa_02263	topA	1818690	1821344	2655	CDS	Reverse	Cchr	DNA topoisomerase 1
H011_fsa_02264		1821593	1822735	1143	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02265		1822735	1822899	165	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02266		1823540	1824265	726	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02267	plsY	1825008	1825628	621	CDS	Reverse	Cchr	Glycerol-3-phosphate acyltransferase
H011_fsa_02268	pyrC_2	1825707	1826996	1290	CDS	Reverse	Cchr	Dihydroorotase
H011_fsa_02269	pyrB	1826993	1827949	957	CDS	Reverse	Cchr	Aspartate carbamoyltransferase
H011_fsa_02270	aidB	1828129	1829787	1659	CDS	Forward	Cchr	Putative acyl-CoA dehydrogenase AidB
H011_fsa_02271	rne	1830208	1833081	2874	CDS	Reverse	Cchr	Ribonuclease E
H011_fsa_02272	amiC_1	1833705	1834961	1257	CDS	Forward	Cchr	N-acetylmuramoyl-L-alanine amidase AmiC
H011_fsa_02273	mrcA	1835367	1837796	2430	CDS	Forward	Cchr	Penicillin-binding protein 1A
H011_fsa_02274	prfB	1838002	1839030	1029	CDS	Forward	Cchr	Peptide chain release factor RF2
H011_fsa_02275		1839115	1840158	1044	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02276		1840192	1840707	516	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02277	nadK	1840712	1841485	774	CDS	Reverse	Cchr	NAD kinase
H011_fsa_02278		1841795	1842835	1041	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02279		1843010	1843327	318	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02280		1843329	1843907	579	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02281		1843904	1844254	351	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02282		1844244	1844579	336	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02283		1844579	1844971	393	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02284		1844968	1845165	198	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02285		1845152	1845436	285	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02286		1845436	1845819	384	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02287		1845819	1846010	192	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02288		1846007	1846435	429	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02289		1846438	1847097	660	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02290		1847094	1847681	588	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02291		1847678	1848460	783	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02292		1848444	1848653	210	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02293		1848650	1848985	336	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02294		1848982	1849185	204	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02295		1849182	1849490	309	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02296		1849490	1849738	249	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02297		1849822	1850079	258	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02298		1850297	1850575	279	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02299		1850847	1851227	381	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02300		1851692	1852018	327	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02301		1852022	1852738	717	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02302		1852801	1853055	255	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02303		1853057	1853440	384	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02304		1853433	1853624	192	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02305		1853621	1854217	597	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02306		1854214	1854357	144	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02307		1854336	1854632	297	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02308		1854683	1855063	381	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02309		1855076	1855945	870	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02310		1855942	1856196	255	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02311		1856196	1856558	363	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02312		1856555	1857196	642	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02313		1857193	1857528	336	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02314		1857494	1857895	402	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02315		1857892	1858383	492	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02316	rpaR_2	1858425	1858637	213	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator RpaR
H011_fsa_02317		1858648	1859298	651	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02318		1859675	1859941	267	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02319		1859938	1860120	183	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02320		1860117	1860242	126	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02321		1860242	1860412	171	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02322		1860586	1860849	264	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02323		1860894	1861349	456	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02324		1861333	1861590	258	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02325		1861577	1863124	1548	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02326		1863127	1865178	2052	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02327		1866554	1866820	267	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02328		1866875	1867033	159	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02329	rlmB_1	1867319	1868209	891	CDS	Reverse	Cchr	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
H011_fsa_02330	tufA_1	1868941	1870116	1176	CDS	Forward	Cchr	Elongation factor Tu
H011_fsa_02331		1870319	1870453	135	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02332		1870625	1871518	894	CDS	Forward	Cchr	hypothetical protein
H011_fsa_02333	secE	1871958	1872158	201	CDS	Forward	Cchr	Protein translocase subunit SecE
H011_fsa_02334	nusG	1872176	1872706	531	CDS	Forward	Cchr	Transcription termination/antitermination protein NusG
H011_fsa_02335	rplK	1872882	1873313	432	CDS	Forward	Cchr	50S ribosomal protein L11
H011_fsa_02336	rplA	1873318	1874019	702	CDS	Forward	Cchr	50S ribosomal protein L1
H011_fsa_02337	rplJ	1874349	1874867	519	CDS	Forward	Cchr	50S ribosomal protein L10
H011_fsa_02338	rplL	1874926	1875303	378	CDS	Forward	Cchr	50S ribosomal protein L7/L12
H011_fsa_02339	rpoB	1875567	1879706	4140	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit beta
H011_fsa_02340	rpoC	1879896	1884104	4209	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit beta'
H011_fsa_02341		1884247	1884540	294	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_02342	rpsL	1885038	1885409	372	CDS	Forward	Cchr	30S ribosomal protein S12
H011_fsa_02343	rpsG	1885486	1885956	471	CDS	Forward	Cchr	30S ribosomal protein S7
H011_fsa_02344	fusA_1	1885986	1888085	2100	CDS	Forward	Cchr	Elongation factor G
H011_fsa_02345	tufA_2	1888154	1889329	1176	CDS	Forward	Cchr	Elongation factor Tu
