Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V069_fsa_01848	plsX	1646002	1647048	1047	CDS	Forward	Cchr	Phosphate acyltransferase
V069_fsa_01849	fabH	1647045	1648040	996	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 3
V069_fsa_01850	ihfA	1648149	1648487	339	CDS	Forward	Cchr	Integration host factor subunit alpha
V069_fsa_01851		1648639	1649178	540	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01852		1649188	1649547	360	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01853	rcsC_8	1649913	1651559	1647	CDS	Forward	Cchr	Sensor histidine kinase RcsC
V069_fsa_01854		1651599	1651913	315	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01855		1652239	1653219	981	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01856	bcsA_2	1653391	1655583	2193	CDS	Forward	Cchr	Cellulose synthase catalytic subunit [UDP-forming]
V069_fsa_01857		1655580	1658042	2463	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01858	celY	1658039	1659085	1047	CDS	Forward	Cchr	Minor endoglucanase Y
V069_fsa_01859		1659082	1661436	2355	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01860	hxpA	1661552	1662220	669	CDS	Forward	Cchr	Hexitol phosphatase A
V069_fsa_01861	COQ3_1	1662584	1663216	633	CDS	Reverse	Cchr	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
V069_fsa_01862		1663750	1663962	213	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01863		1663968	1664213	246	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01864		1664399	1664611	213	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01865		1664615	1664764	150	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01866		1664856	1665149	294	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01867	nagC_1	1665223	1666404	1182	CDS	Reverse	Cchr	N-acetylglucosamine repressor
V069_fsa_01868		1666815	1667429	615	CDS	Reverse	Cchr	Putative acetyltransferase OgpAT
V069_fsa_01869		1667606	1668943	1338	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01870	ngcF_1	1669070	1669963	894	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcF
V069_fsa_01871	ngcG_2	1669963	1670796	834	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V069_fsa_01872		1670824	1672068	1245	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01873		1672065	1673645	1581	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01874	epsD	1673702	1674883	1182	CDS	Reverse	Cchr	Putative glycosyltransferase EpsD
V069_fsa_01875		1674887	1675462	576	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01876		1675652	1677832	2181	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01877		1677837	1679078	1242	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01878		1679302	1679511	210	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01879	ctaA	1679627	1680730	1104	CDS	Forward	Cchr	Heme A synthase
V069_fsa_01880		1680760	1681551	792	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01881	argC	1681735	1682667	933	CDS	Reverse	Cchr	N-acetyl-gamma-glutamyl-phosphate reductase
V069_fsa_01882	speB_2	1682728	1683690	963	CDS	Reverse	Cchr	Agmatinase
V069_fsa_01883	bcr_1	1683913	1685100	1188	CDS	Reverse	Cchr	Bicyclomycin resistance protein
V069_fsa_01884	rpsI	1685408	1685875	468	CDS	Reverse	Cchr	30S ribosomal protein S9
V069_fsa_01885	rplM	1685877	1686341	465	CDS	Reverse	Cchr	50S ribosomal protein L13
V069_fsa_01886	cmpR	1686656	1687534	879	CDS	Reverse	Cchr	HTH-type transcriptional activator CmpR
V069_fsa_01887		1687629	1687859	231	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01888	paaF	1687955	1688785	831	CDS	Forward	Cchr	2%2C3-dehydroadipyl-CoA hydratase
V069_fsa_01889		1688836	1689672	837	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01890		1690146	1690469	324	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01891	yccU	1690608	1691036	429	CDS	Forward	Cchr	putative protein YccU
V069_fsa_01892		1691154	1692437	1284	CDS	Forward	Cchr	O-acetyl-L-homoserine sulfhydrylase
V069_fsa_01893		1692455	1692805	351	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01894		1693038	1695167	2130	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01895	pstS	1695475	1696545	1071	CDS	Forward	Cchr	Phosphate-binding protein PstS
V069_fsa_01896	pstC	1696744	1697721	978	CDS	Forward	Cchr	Phosphate transport system permease protein PstC
V069_fsa_01897	pstA	1697724	1698581	858	CDS	Forward	Cchr	Phosphate transport system permease protein PstA
V069_fsa_01898	pstB_2	1698578	1699384	807	CDS	Forward	Cchr	Phosphate import ATP-binding protein PstB
V069_fsa_01899	pksS	1699400	1700644	1245	CDS	Reverse	Cchr	Polyketide biosynthesis cytochrome P450 PksS
V069_fsa_01900		1700704	1701957	1254	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01901	clpP_2	1702394	1703023	630	CDS	Forward	Cchr	ATP-dependent Clp protease proteolytic subunit
V069_fsa_01902	clpX	1703326	1704603	1278	CDS	Forward	Cchr	ATP-dependent Clp protease ATP-binding subunit ClpX
V069_fsa_01903	lon	1705007	1707424	2418	CDS	Forward	Cchr	Lon protease
V069_fsa_01904		1707631	1707906	276	CDS	Forward	Cchr	DNA-binding protein HRL53
V069_fsa_01905	ribN_1	1708242	1709240	999	CDS	Forward	Cchr	Riboflavin transporter
V069_fsa_01906		1709336	1711534	2199	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01907	iolS_3	1711608	1712594	987	CDS	Reverse	Cchr	Aldo-keto reductase IolS
V069_fsa_01908		1712741	1713142	402	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01909		1713252	1713857	606	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01910		1714023	1714376	354	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01911	btuE	1714510	1715058	549	CDS	Forward	Cchr	Thioredoxin/glutathione peroxidase BtuE
V069_fsa_01912		1715444	1715656	213	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01913		1715978	1716376	399	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01914	ndhC	1717439	1717807	369	CDS	Forward	Cchr	NAD(P)H-quinone oxidoreductase subunit 3%2C chloroplastic
V069_fsa_01915	nuoB	1717798	1718382	585	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit B
V069_fsa_01916	nqo5	1718401	1719003	603	CDS	Forward	Cchr	NADH-quinone oxidoreductase chain 5
V069_fsa_01917	nuoD	1719071	1720261	1191	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit D
V069_fsa_01918		1720261	1720533	273	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01919		1720550	1721716	1167	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01920	nqo1	1721727	1723031	1305	CDS	Forward	Cchr	NADH-quinone oxidoreductase chain 1
V069_fsa_01921		1723034	1723750	717	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01922	nqo3	1723969	1726050	2082	CDS	Forward	Cchr	NADH-quinone oxidoreductase chain 3
V069_fsa_01923	nuoH	1726063	1727106	1044	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit H
V069_fsa_01924	nuoI	1727147	1727638	492	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit I
V069_fsa_01925	nuoJ	1727783	1728397	615	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit J
V069_fsa_01926	nuoK	1728421	1728729	309	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit K
V069_fsa_01927	nuoL	1728737	1730737	2001	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit L
V069_fsa_01928	nuoM	1730737	1732248	1512	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit M
V069_fsa_01929	nuoN	1732267	1733712	1446	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit N
V069_fsa_01930	birA	1733712	1734476	765	CDS	Forward	Cchr	Bifunctional ligase/repressor BirA
V069_fsa_01931	rnj	1734494	1736164	1671	CDS	Forward	Cchr	Ribonuclease J
V069_fsa_01932	epi	1736167	1736571	405	CDS	Forward	Cchr	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
V069_fsa_01933		1736755	1737030	276	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01934	proS	1737621	1738943	1323	CDS	Forward	Cchr	Proline--tRNA ligase
V069_fsa_01935	lolE	1738959	1740263	1305	CDS	Forward	Cchr	Lipoprotein-releasing system transmembrane protein LolE
V069_fsa_01936	lolD_1	1740278	1740961	684	CDS	Forward	Cchr	Lipoprotein-releasing system ATP-binding protein LolD
V069_fsa_01937		1741089	1741553	465	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01938		1741763	1741921	159	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01939	dnaE1	1742055	1745552	3498	CDS	Forward	Cchr	DNA polymerase III subunit alpha
V069_fsa_01940		1745627	1746892	1266	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01941	dinB	1746972	1748261	1290	CDS	Reverse	Cchr	DNA polymerase IV
V069_fsa_01942		1748332	1748925	594	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01943		1748900	1749574	675	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01944		1749577	1749885	309	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01945	divK	1750018	1750389	372	CDS	Forward	Cchr	Polar-differentiation response regulator DivK
V069_fsa_01946	pleD	1750408	1751781	1374	CDS	Forward	Cchr	Response regulator PleD
V069_fsa_01947	rpmG	1752532	1752699	168	CDS	Reverse	Cchr	50S ribosomal protein L33
V069_fsa_01948	ycaD_1	1752792	1753976	1185	CDS	Reverse	Cchr	putative MFS-type transporter YcaD
V069_fsa_01949		1754231	1754683	453	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01950	rnr	1754807	1757179	2373	CDS	Reverse	Cchr	Ribonuclease R
V069_fsa_01951	topA	1757181	1759835	2655	CDS	Reverse	Cchr	DNA topoisomerase 1
V069_fsa_01952		1760084	1761226	1143	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01953	plsY_1	1761226	1761846	621	CDS	Reverse	Cchr	Glycerol-3-phosphate acyltransferase
V069_fsa_01954	pyrC_2	1761923	1763212	1290	CDS	Reverse	Cchr	Dihydroorotase
V069_fsa_01955	pyrB	1763209	1764165	957	CDS	Reverse	Cchr	Aspartate carbamoyltransferase
V069_fsa_01956	aidB	1764345	1766003	1659	CDS	Forward	Cchr	Putative acyl-CoA dehydrogenase AidB
V069_fsa_01957	rne	1766427	1769300	2874	CDS	Reverse	Cchr	Ribonuclease E
V069_fsa_01958	amiC_1	1770002	1771180	1179	CDS	Forward	Cchr	N-acetylmuramoyl-L-alanine amidase AmiC
V069_fsa_01959	mrcA	1771586	1774015	2430	CDS	Forward	Cchr	Penicillin-binding protein 1A
V069_fsa_01960	prfB	1774345	1775373	1029	CDS	Forward	Cchr	Peptide chain release factor RF2
V069_fsa_01961	rbsA_3	1775610	1777142	1533	CDS	Forward	Cchr	Ribose import ATP-binding protein RbsA
V069_fsa_01962	rbsC_5	1777111	1778190	1080	CDS	Forward	Cchr	Ribose import permease protein RbsC
V069_fsa_01963		1778279	1779265	987	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01964	dthD	1779324	1780094	771	CDS	Forward	Cchr	D-threitol dehydrogenase
V069_fsa_01965	dhaK_1	1780117	1781112	996	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C dihydroxyacetone-binding subunit DhaK
V069_fsa_01966	dhaL-2_1	1781128	1781778	651	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase 2%2C ADP-binding subunit DhaL
V069_fsa_01967		1781867	1784038	2172	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01968	dhaL-2_2	1784100	1784765	666	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase 2%2C ADP-binding subunit DhaL
V069_fsa_01969		1784828	1785853	1026	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01970		1785888	1786403	516	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01971	nadK	1786408	1787181	774	CDS	Reverse	Cchr	NAD kinase
V069_fsa_01972		1788093	1788230	138	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01973		1788295	1788453	159	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01974	rlmB_1	1788782	1789672	891	CDS	Reverse	Cchr	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
V069_fsa_01975	tufA_1	1790408	1791583	1176	CDS	Forward	Cchr	Elongation factor Tu
V069_fsa_01976		1791786	1791920	135	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01977		1792092	1792985	894	CDS	Forward	Cchr	hypothetical protein
V069_fsa_01978	secE	1793425	1793625	201	CDS	Forward	Cchr	Protein translocase subunit SecE
V069_fsa_01979	nusG	1793643	1794173	531	CDS	Forward	Cchr	Transcription termination/antitermination protein NusG
V069_fsa_01980	rplK	1794353	1794784	432	CDS	Forward	Cchr	50S ribosomal protein L11
V069_fsa_01981	rplA	1794789	1795490	702	CDS	Forward	Cchr	50S ribosomal protein L1
V069_fsa_01982	rplJ	1795820	1796338	519	CDS	Forward	Cchr	50S ribosomal protein L10
V069_fsa_01983	rplL	1796397	1796774	378	CDS	Forward	Cchr	50S ribosomal protein L7/L12
V069_fsa_01984	rpoB	1797038	1801177	4140	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit beta
V069_fsa_01985	rpoC	1801368	1805576	4209	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit beta'
V069_fsa_01986		1805730	1806023	294	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_01987	rpsL	1806521	1806892	372	CDS	Forward	Cchr	30S ribosomal protein S12
V069_fsa_01988	rpsG	1806971	1807441	471	CDS	Forward	Cchr	30S ribosomal protein S7
V069_fsa_01989	fusA	1807471	1809570	2100	CDS	Forward	Cchr	Elongation factor G
V069_fsa_01990	tufA_2	1809639	1810814	1176	CDS	Forward	Cchr	Elongation factor Tu
V069_fsa_01991	rpsJ	1810969	1811277	309	CDS	Forward	Cchr	30S ribosomal protein S10
V069_fsa_01992	rplC	1811317	1811958	642	CDS	Forward	Cchr	50S ribosomal protein L3
V069_fsa_01993	rplD	1811972	1812592	621	CDS	Forward	Cchr	50S ribosomal protein L4
V069_fsa_01994	rplW	1812589	1812882	294	CDS	Forward	Cchr	50S ribosomal protein L23
V069_fsa_01995	rplB	1812894	1813730	837	CDS	Forward	Cchr	50S ribosomal protein L2
V069_fsa_01996	rpsS	1813746	1814024	279	CDS	Forward	Cchr	30S ribosomal protein S19
V069_fsa_01997	rplV	1814027	1814416	390	CDS	Forward	Cchr	50S ribosomal protein L22
V069_fsa_01998	rpsC	1814416	1815147	732	CDS	Forward	Cchr	30S ribosomal protein S3
V069_fsa_01999	rplP	1815184	1815597	414	CDS	Forward	Cchr	50S ribosomal protein L16
V069_fsa_02000	rpmC	1815610	1815810	201	CDS	Forward	Cchr	50S ribosomal protein L29
V069_fsa_02001	rpsQ	1815823	1816062	240	CDS	Forward	Cchr	30S ribosomal protein S17
V069_fsa_02002	rplN	1816321	1816689	369	CDS	Forward	Cchr	50S ribosomal protein L14
V069_fsa_02003	rplX	1816701	1817009	309	CDS	Forward	Cchr	50S ribosomal protein L24
V069_fsa_02004	rplE	1817002	1817559	558	CDS	Forward	Cchr	50S ribosomal protein L5
V069_fsa_02005	rpsN	1817592	1817897	306	CDS	Forward	Cchr	30S ribosomal protein S14
V069_fsa_02006	rpsH	1817910	1818308	399	CDS	Forward	Cchr	30S ribosomal protein S8
V069_fsa_02007	rplF	1818351	1818884	534	CDS	Forward	Cchr	50S ribosomal protein L6
V069_fsa_02008	rplR	1818897	1819259	363	CDS	Forward	Cchr	50S ribosomal protein L18
V069_fsa_02009	rpsE	1819391	1819960	570	CDS	Forward	Cchr	30S ribosomal protein S5
V069_fsa_02010	rpmD	1819975	1820184	210	CDS	Forward	Cchr	50S ribosomal protein L30
V069_fsa_02011	rplO	1820201	1820677	477	CDS	Forward	Cchr	50S ribosomal protein L15
V069_fsa_02012	secY	1820912	1822252	1341	CDS	Forward	Cchr	Protein translocase subunit SecY
V069_fsa_02013	adk	1822249	1822899	651	CDS	Forward	Cchr	Adenylate kinase
V069_fsa_02014	rpsM	1823121	1823489	369	CDS	Forward	Cchr	30S ribosomal protein S13
V069_fsa_02015	rpsK	1823623	1824012	390	CDS	Forward	Cchr	30S ribosomal protein S11
V069_fsa_02016	rpoA	1824110	1825120	1011	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit alpha
V069_fsa_02017	rplQ	1825244	1825666	423	CDS	Forward	Cchr	50S ribosomal protein L17
V069_fsa_02018		1825905	1826168	264	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02019	msrQ	1826172	1826828	657	CDS	Reverse	Cchr	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
V069_fsa_02020	msrP_1	1826828	1827778	951	CDS	Reverse	Cchr	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
V069_fsa_02021	ilvD	1828114	1829952	1839	CDS	Forward	Cchr	Dihydroxy-acid dehydratase
V069_fsa_02022		1830122	1830475	354	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02023		1830499	1830879	381	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02024	degP_1	1831136	1832539	1404	CDS	Forward	Cchr	Periplasmic serine endoprotease DegP
V069_fsa_02025	rarA	1832536	1833852	1317	CDS	Forward	Cchr	Replication-associated recombination protein A
V069_fsa_02026		1833866	1834177	312	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02027		1834310	1834573	264	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02028		1834600	1834782	183	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02029	dapA_2	1834900	1835820	921	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
V069_fsa_02030		1835829	1835918	90	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02031	menH_1	1836123	1837118	996	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
V069_fsa_02032		1837162	1838163	1002	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02033	hcaB_2	1838312	1839163	852	CDS	Reverse	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
V069_fsa_02034	pgrR_4	1839290	1840177	888	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
V069_fsa_02035		1840152	1840742	591	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02036	mlhB	1841141	1842184	1044	CDS	Forward	Cchr	Monoterpene epsilon-lactone hydrolase
V069_fsa_02037		1842225	1842842	618	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02038	sasA_7	1842906	1844441	1536	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V069_fsa_02039		1844685	1844834	150	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02040	degA_2	1845034	1846083	1050	CDS	Forward	Cchr	HTH-type transcriptional regulator DegA
V069_fsa_02041	carA_1	1846083	1847702	1620	CDS	Forward	Cchr	Caffeate CoA-transferase
V069_fsa_02042	crt_1	1847695	1848474	780	CDS	Forward	Cchr	Short-chain-enoyl-CoA hydratase
V069_fsa_02043	betB_2	1848474	1849994	1521	CDS	Forward	Cchr	NAD/NADP-dependent betaine aldehyde dehydrogenase
V069_fsa_02044	msmX_1	1852005	1852574	570	CDS	Forward	Cchr	Oligosaccharides import ATP-binding protein MsmX
V069_fsa_02045	livQ	1852590	1854095	1506	CDS	Forward	Cchr	6'''-hydroxyparomomycin C oxidase
V069_fsa_02046	alkJ_1	1854138	1855793	1656	CDS	Forward	Cchr	Alcohol dehydrogenase [acceptor]
V069_fsa_02047	iolG_6	1855818	1856987	1170	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V069_fsa_02048		1856994	1859078	2085	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02049		1859124	1859306	183	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02050	xthA_1	1859413	1860207	795	CDS	Reverse	Cchr	Exodeoxyribonuclease III
V069_fsa_02051		1860377	1860874	498	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02052		1861162	1861662	501	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02053	degU_2	1861690	1862313	624	CDS	Reverse	Cchr	Transcriptional regulatory protein DegU
V069_fsa_02054		1862316	1863704	1389	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02055		1863767	1863943	177	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02056	COQ5_3	1864117	1864956	840	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V069_fsa_02057		1865052	1865318	267	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02058		1865520	1865918	399	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02059		1866035	1866907	873	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02060		1866957	1867124	168	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02061		1867121	1867702	582	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02062		1867813	1868127	315	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02063	pgrR_5	1868141	1869034	894	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
V069_fsa_02064		1869163	1870167	1005	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02065	tmoT_1	1870263	1870916	654	CDS	Reverse	Cchr	Response regulator protein TmoT
V069_fsa_02066		1871258	1874029	2772	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02067		1874161	1875447	1287	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02068		1875930	1876598	669	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02069	rutB_1	1876888	1877511	624	CDS	Reverse	Cchr	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
V069_fsa_02070		1877545	1878078	534	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02071	fadJ_2	1878232	1879233	1002	CDS	Reverse	Cchr	Fatty acid oxidation complex subunit alpha
V069_fsa_02072		1879230	1879739	510	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02073	bacC_2	1879733	1880458	726	CDS	Reverse	Cchr	Dihydroanticapsin 7-dehydrogenase
V069_fsa_02074		1880809	1881315	507	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02075	hchA_3	1881396	1882100	705	CDS	Forward	Cchr	Protein/nucleic acid deglycase HchA
V069_fsa_02076		1882194	1882424	231	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02077		1882421	1883776	1356	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02078		1884462	1886243	1782	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02079	phhA	1886305	1887096	792	CDS	Reverse	Cchr	Phenylalanine-4-hydroxylase
V069_fsa_02080	decR_1	1887220	1887681	462	CDS	Forward	Cchr	DNA-binding transcriptional activator DecR
V069_fsa_02081	lrp_2	1887730	1888209	480	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
V069_fsa_02082	hpd	1888340	1889449	1110	CDS	Forward	Cchr	4-hydroxyphenylpyruvate dioxygenase
V069_fsa_02083	hmgA	1889511	1890872	1362	CDS	Forward	Cchr	Homogentisate 1%2C2-dioxygenase
V069_fsa_02084		1890913	1891938	1026	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02085	nagL_2	1891935	1892567	633	CDS	Forward	Cchr	Maleylpyruvate isomerase
V069_fsa_02086		1892777	1892869	93	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02087		1892925	1894253	1329	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02088		1894456	1895289	834	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02089	ctpF	1895356	1898034	2679	CDS	Reverse	Cchr	putative cation-transporting ATPase F
V069_fsa_02090	dksA_1	1898274	1898597	324	CDS	Forward	Cchr	RNA polymerase-binding transcription factor DksA
V069_fsa_02091	actP_1	1898626	1900488	1863	CDS	Forward	Cchr	Copper-transporting P-type ATPase
V069_fsa_02092		1900485	1901306	822	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02093		1901436	1901894	459	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02094		1901941	1902312	372	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02095		1902709	1903008	300	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02096	adhA	1903174	1904157	984	CDS	Forward	Cchr	putative alcohol dehydrogenase AdhA
V069_fsa_02097	degP_2	1904266	1905621	1356	CDS	Forward	Cchr	Periplasmic serine endoprotease DegP
V069_fsa_02098		1905746	1906393	648	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02099	rcsC_9	1906738	1908657	1920	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
V069_fsa_02100		1908635	1909369	735	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02101	ompR_1	1909492	1910235	744	CDS	Forward	Cchr	Transcriptional regulatory protein OmpR
V069_fsa_02102		1910198	1910641	444	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02103		1910848	1911357	510	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02104		1911436	1912083	648	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02105		1912299	1913933	1635	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02106		1913914	1914267	354	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02107	pduW	1914260	1915432	1173	CDS	Forward	Cchr	putative propionate kinase
V069_fsa_02108		1915911	1916216	306	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02109		1916238	1916615	378	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02110	mmcO_2	1916727	1918205	1479	CDS	Forward	Cchr	Multicopper oxidase MmcO
V069_fsa_02111		1918262	1918522	261	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02112		1918515	1919192	678	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02113	silP	1919185	1921407	2223	CDS	Forward	Cchr	Silver exporting P-type ATPase
V069_fsa_02114		1921500	1921940	441	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02115		1922039	1922407	369	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02116		1923225	1927040	3816	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02117		1927679	1928269	591	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02118	gpt	1928566	1929060	495	CDS	Reverse	Cchr	Xanthine phosphoribosyltransferase
V069_fsa_02119		1929242	1930084	843	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02120	cinA	1930193	1930969	777	CDS	Reverse	Cchr	Putative competence-damage inducible protein
V069_fsa_02121		1931255	1931851	597	CDS	Forward	Cchr	NAD(P)H dehydrogenase (quinone)
V069_fsa_02122		1932294	1932425	132	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02123		1932442	1932978	537	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_02124	ilvA_1	1933015	1934265	1251	CDS	Forward	Cchr	L-threonine dehydratase biosynthetic IlvA
V069_fsa_02125		1934303	1934629	327	CDS	Forward	Cchr	hypothetical protein
V069_fsa_02126		1934865	1936136	1272	CDS	Forward	Cchr	hypothetical protein
