Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G094_fsa_00857	puuB_1	730879	732177	1299	CDS	Reverse	Cchr	Gamma-glutamylputrescine oxidoreductase
G094_fsa_00858	puuA_1	732188	733624	1437	CDS	Reverse	Cchr	Gamma-glutamylputrescine synthetase PuuA
G094_fsa_00859		733713	734933	1221	CDS	Forward	Cchr	putative protein
G094_fsa_00860		735075	735218	144	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00861		735531	738062	2532	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00862		738307	740154	1848	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00863		740127	740360	234	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00864		740451	741320	870	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00865	nanK_2	741414	742283	870	CDS	Reverse	Cchr	N-acetylmannosamine kinase
G094_fsa_00866	gamA	742280	743035	756	CDS	Reverse	Cchr	putative glucosamine-6-phosphate deaminase 2
G094_fsa_00867	ugpC_2	743047	744138	1092	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G094_fsa_00868	dasC_1	744144	744953	810	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein DasC
G094_fsa_00869	sugA_2	744953	745825	873	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
G094_fsa_00870		745879	747171	1293	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00871	iolG_3	747232	748245	1014	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G094_fsa_00872	nanE	748242	748943	702	CDS	Reverse	Cchr	Putative N-acetylmannosamine-6-phosphate 2-epimerase
G094_fsa_00873	hexR_1	749083	749922	840	CDS	Reverse	Cchr	HTH-type transcriptional regulator HexR
G094_fsa_00874	eis	749932	751077	1146	CDS	Reverse	Cchr	N-acetyltransferase Eis
G094_fsa_00875		751357	751593	237	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00876	icl	751617	752906	1290	CDS	Reverse	Cchr	Isocitrate lyase
G094_fsa_00877	ramB	753097	754506	1410	CDS	Forward	Cchr	HTH-type transcriptional regulator RamB
G094_fsa_00878	potF	754633	755730	1098	CDS	Forward	Cchr	Putrescine-binding periplasmic protein
G094_fsa_00879	potA_1	755820	756962	1143	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G094_fsa_00880	potH	756967	757878	912	CDS	Forward	Cchr	Putrescine transport system permease protein PotH
G094_fsa_00881	ydcV_1	757882	758700	819	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
G094_fsa_00882		758727	760619	1893	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00883	acsA_1	760895	762847	1953	CDS	Forward	Cchr	Acetyl-coenzyme A synthetase
G094_fsa_00884	rcsC_4	763063	766935	3873	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G094_fsa_00885		767149	767598	450	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00886		767899	768336	438	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00887		768380	768547	168	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00888	hdfR_1	768544	769425	882	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G094_fsa_00889		769422	769736	315	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00890	bauC	769931	771427	1497	CDS	Forward	Cchr	Putative 3-oxopropanoate dehydrogenase
G094_fsa_00891		771595	772677	1083	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00892	bepA_2	772661	773716	1056	CDS	Forward	Cchr	Beta-barrel assembly-enhancing protease
G094_fsa_00893	nsrR_1	773825	774307	483	CDS	Forward	Cchr	HTH-type transcriptional repressor NsrR
G094_fsa_00894	dppA_1	774646	776241	1596	CDS	Forward	Cchr	Periplasmic dipeptide transport protein
G094_fsa_00895	dppB_1	776329	777333	1005	CDS	Forward	Cchr	Dipeptide transport system permease protein DppB
G094_fsa_00896	dppC	777343	778233	891	CDS	Forward	Cchr	Dipeptide transport system permease protein DppC
G094_fsa_00897	dppD_1	778233	779249	1017	CDS	Forward	Cchr	Dipeptide transport ATP-binding protein DppD
G094_fsa_00898	oppF_1	779246	780199	954	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
G094_fsa_00899		780227	780766	540	CDS	Forward	Cchr	Gluconokinase
G094_fsa_00900	dadA1_2	780756	782003	1248	CDS	Reverse	Cchr	D-amino acid dehydrogenase 1
G094_fsa_00901		782080	782583	504	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00902	rppA	782580	783632	1053	CDS	Reverse	Cchr	1%2C3%2C6%2C8-tetrahydroxynaphthalene synthase
G094_fsa_00903		783800	784336	537	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00904		784383	784988	606	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00905		784985	785788	804	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00906	wbpI	785925	787055	1131	CDS	Reverse	Cchr	UDP-2%2C3-diacetamido-2%2C3-dideoxy-D-glucuronate 2-epimerase
G094_fsa_00907	capD	787048	788058	1011	CDS	Reverse	Cchr	UDP-glucose 4-epimerase
G094_fsa_00908		788068	788922	855	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00909		788919	790157	1239	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00910		790154	791179	1026	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00911		791201	792835	1635	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00912		792842	793780	939	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00913		793798	795084	1287	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00914		795081	796409	1329	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00915		796445	797932	1488	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00916	btuD_3	797932	799275	1344	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
G094_fsa_00917	tagG	799265	800068	804	CDS	Reverse	Cchr	Teichoic acid translocation permease protein TagG
G094_fsa_00918	nodM_1	800518	802344	1827	CDS	Reverse	Cchr	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
G094_fsa_00919	glmU_2	802454	802675	222	CDS	Reverse	Cchr	Bifunctional protein GlmU
G094_fsa_00920	gmd_1	802881	804092	1212	CDS	Forward	Cchr	GDP-mannose 4%2C6-dehydratase
G094_fsa_00921	fcl_1	804097	805026	930	CDS	Forward	Cchr	GDP-L-fucose synthase
G094_fsa_00922		805338	806468	1131	CDS	Forward	Cchr	IS5 family transposase ISRsp5
G094_fsa_00923		806582	806686	105	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00924		807230	807859	630	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00925		808600	810027	1428	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00926		809999	811603	1605	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00927		811609	811749	141	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00928		811971	812123	153	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00929		812110	812361	252	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00930	gppA_1	813064	814635	1572	CDS	Forward	Cchr	Guanosine-5'-triphosphate%2C3'-diphosphate pyrophosphatase
G094_fsa_00931	rlmE	814650	815369	720	CDS	Forward	Cchr	Ribosomal RNA large subunit methyltransferase E
G094_fsa_00932		815529	815912	384	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00933	hsrA_1	816023	817447	1425	CDS	Reverse	Cchr	putative transport protein HsrA
G094_fsa_00934		817714	818706	993	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00935	guaB	818986	820470	1485	CDS	Forward	Cchr	Inosine-5'-monophosphate dehydrogenase
G094_fsa_00936		820473	821027	555	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00937		821078	821494	417	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00938		821888	824941	3054	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00939		825156	825797	642	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00940	hdfR_2	825802	826770	969	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G094_fsa_00941		826973	827272	300	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00942		827479	828345	867	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00943		828543	829427	885	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00944	egtA	829494	830867	1374	CDS	Reverse	Cchr	Glutamate--cysteine ligase EgtA
G094_fsa_00945	rsmE	831015	831752	738	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase E
G094_fsa_00946		831769	833268	1500	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00947		833331	833738	408	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00948	trpI	834094	835002	909	CDS	Forward	Cchr	HTH-type transcriptional regulator TrpI
G094_fsa_00949	ahcY_1	835100	836260	1161	CDS	Forward	Cchr	Adenosylhomocysteinase
G094_fsa_00950		836280	837275	996	CDS	Reverse	Cchr	Zinc-type alcohol dehydrogenase-like protein
G094_fsa_00951	dmlR_2	837419	838276	858	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G094_fsa_00952	dmlR_3	838282	839223	942	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G094_fsa_00953		839340	840779	1440	CDS	Forward	Cchr	putative FAD-linked oxidoreductase
G094_fsa_00954		840776	841975	1200	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00955	lutA	842227	843537	1311	CDS	Forward	Cchr	Lactate utilization protein A
G094_fsa_00956		843603	844043	441	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00957		844062	844736	675	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00958		844857	845549	693	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00959		845789	846538	750	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00960	tag	846767	847396	630	CDS	Forward	Cchr	DNA-3-methyladenine glycosylase 1
G094_fsa_00961		847393	847899	507	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00962		847919	848623	705	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00963	yajO_2	848861	849910	1050	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G094_fsa_00964		850095	850454	360	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00965		850530	850892	363	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00966		850950	851705	756	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00967	hisS	851842	853458	1617	CDS	Forward	Cchr	Histidine--tRNA ligase
G094_fsa_00968	hisZ	853636	854757	1122	CDS	Forward	Cchr	ATP phosphoribosyltransferase regulatory subunit
G094_fsa_00969	hisG	854754	855449	696	CDS	Forward	Cchr	ATP phosphoribosyltransferase
G094_fsa_00970	yqjF_1	855531	855944	414	CDS	Reverse	Cchr	Inner membrane protein YqjF
G094_fsa_00971	yfcG_1	856259	856969	711	CDS	Forward	Cchr	Disulfide-bond oxidoreductase YfcG
G094_fsa_00972		857080	857595	516	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00973	groL	858228	859871	1644	CDS	Reverse	Cchr	60 kDa chaperonin
G094_fsa_00974	groS1	859944	860240	297	CDS	Reverse	Cchr	10 kDa chaperonin 1
G094_fsa_00975	yutF	860635	861483	849	CDS	Forward	Cchr	Acid sugar phosphatase
G094_fsa_00976	ribF	861515	862498	984	CDS	Forward	Cchr	Bifunctional riboflavin kinase/FMN adenylyltransferase
G094_fsa_00977	fitB_2	862511	862969	459	CDS	Reverse	Cchr	Toxin FitB
G094_fsa_00978		862966	863229	264	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00979	ileS	863582	866473	2892	CDS	Forward	Cchr	Isoleucine--tRNA ligase
G094_fsa_00980		866608	867237	630	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00981	tadA_1	867287	867724	438	CDS	Reverse	Cchr	tRNA-specific adenosine deaminase
G094_fsa_00982		867815	869926	2112	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00983	rsmD	869907	870467	561	CDS	Forward	Cchr	Ribosomal RNA small subunit methyltransferase D
G094_fsa_00984		870480	871361	882	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00985		871375	871827	453	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00986		871841	873214	1374	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00987		873304	873711	408	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_00988	kefC	873803	875617	1815	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system protein KefC
G094_fsa_00989	pmbA	875737	877083	1347	CDS	Forward	Cchr	Metalloprotease PmbA
G094_fsa_00990	cysQ_1	877100	877909	810	CDS	Forward	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G094_fsa_00991		877971	878216	246	CDS	Forward	Cchr	hypothetical protein
G094_fsa_00992	waaA	878389	879708	1320	CDS	Forward	Cchr	3-deoxy-D-manno-octulosonic acid transferase
G094_fsa_00993	gph_2	879718	880440	723	CDS	Forward	Cchr	Phosphoglycolate phosphatase
G094_fsa_00994	lpxK	880624	881697	1074	CDS	Forward	Cchr	Tetraacyldisaccharide 4'-kinase
G094_fsa_00995	lgoR_2	881749	882633	885	CDS	Reverse	Cchr	putative HTH-type transcriptional regulator LgoR
G094_fsa_00996	rbsC_3	882733	883791	1059	CDS	Forward	Cchr	Ribose import permease protein RbsC
G094_fsa_00997	frcA_2	883788	884552	765	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
G094_fsa_00998	rbsB_2	884631	885548	918	CDS	Forward	Cchr	Ribose import binding protein RbsB
G094_fsa_00999		885683	885913	231	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01000	mutL	886082	887884	1803	CDS	Reverse	Cchr	DNA mismatch repair protein MutL
G094_fsa_01001	rcsC_5	888068	889789	1722	CDS	Forward	Cchr	Sensor histidine kinase RcsC
G094_fsa_01002		889943	891307	1365	CDS	Forward	Cchr	putative signaling protein
G094_fsa_01003		891361	891966	606	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01004	araB_1	892199	893086	888	CDS	Reverse	Cchr	L-arabinolactonase
G094_fsa_01005	dgoA	893083	893724	642	CDS	Reverse	Cchr	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
G094_fsa_01006	dgoK1	893738	894655	918	CDS	Reverse	Cchr	putative 2-dehydro-3-deoxygalactonokinase DgoK1
G094_fsa_01007	xylB_1	894655	895428	774	CDS	Reverse	Cchr	D-xylose 1-dehydrogenase
G094_fsa_01008	xynR_1	895531	896328	798	CDS	Forward	Cchr	HTH-type transcriptional regulator XynR
G094_fsa_01009	rpaR_1	896581	897315	735	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator RpaR
G094_fsa_01010	apbC	897851	899023	1173	CDS	Forward	Cchr	Iron-sulfur cluster carrier protein
G094_fsa_01011	corA_1	899470	900447	978	CDS	Forward	Cchr	Magnesium transport protein CorA
G094_fsa_01012	kup_1	900466	902364	1899	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
G094_fsa_01013		902529	903758	1230	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01014		904030	904368	339	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01015	atpB_2	904431	905183	753	CDS	Forward	Cchr	ATP synthase subunit a
G094_fsa_01016	atpE	905251	905478	228	CDS	Forward	Cchr	ATP synthase subunit c
G094_fsa_01017	atpF_1	905556	906179	624	CDS	Forward	Cchr	ATP synthase subunit b
G094_fsa_01018	atpF_2	906183	906674	492	CDS	Forward	Cchr	ATP synthase subunit b
G094_fsa_01019	rnhB	907030	907719	690	CDS	Reverse	Cchr	Ribonuclease HII
G094_fsa_01020		907975	909132	1158	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01021		909272	909790	519	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01022		909972	910286	315	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01023	moaB	910317	910868	552	CDS	Reverse	Cchr	Molybdenum cofactor biosynthesis protein B
G094_fsa_01024	ispE	910868	911776	909	CDS	Reverse	Cchr	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
G094_fsa_01025	bepA_3	911827	913659	1833	CDS	Reverse	Cchr	Beta-barrel assembly-enhancing protease
G094_fsa_01026	ispB	913794	914810	1017	CDS	Reverse	Cchr	Octaprenyl diphosphate synthase
G094_fsa_01027		914919	915146	228	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01028	yfiC	915153	915923	771	CDS	Forward	Cchr	tRNA1(Val) (adenine(37)-N6)-methyltransferase
G094_fsa_01029	mntH	915981	917321	1341	CDS	Reverse	Cchr	Divalent metal cation transporter MntH
G094_fsa_01030		917507	918367	861	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01031		918386	918577	192	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01032	glyQ	918889	919824	936	CDS	Forward	Cchr	Glycine--tRNA ligase alpha subunit
G094_fsa_01033		919988	921739	1752	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01034	lemA	921853	922404	552	CDS	Forward	Cchr	Protein LemA
G094_fsa_01035	aroA_2	922576	923838	1263	CDS	Forward	Cchr	3-phosphoshikimate 1-carboxyvinyltransferase
G094_fsa_01036		923835	925811	1977	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01037	purD	925877	927154	1278	CDS	Forward	Cchr	Phosphoribosylamine--glycine ligase
G094_fsa_01038		927254	927715	462	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01039		928233	930053	1821	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01040		930314	932137	1824	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01041		932216	932704	489	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01042	glyS	933590	935704	2115	CDS	Reverse	Cchr	Glycine--tRNA ligase beta subunit
G094_fsa_01043	yhgF	935925	938234	2310	CDS	Forward	Cchr	Protein YhgF
G094_fsa_01044	cfa	938368	939627	1260	CDS	Forward	Cchr	Cyclopropane-fatty-acyl-phospholipid synthase
G094_fsa_01045	gpm2	939695	940276	582	CDS	Forward	Cchr	Acid phosphatase
G094_fsa_01046		940664	941476	813	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01047	ubiA_1	941627	942595	969	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
G094_fsa_01048		942681	943247	567	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01049		943548	946877	3330	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01050		946896	948326	1431	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
G094_fsa_01051	ywlC	948359	949333	975	CDS	Reverse	Cchr	Threonylcarbamoyl-AMP synthase
G094_fsa_01052		949541	950149	609	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01053		950553	951797	1245	CDS	Forward	Cchr	Carnitine monooxygenase oxygenase subunit
G094_fsa_01054		952018	952497	480	CDS	Forward	Cchr	Lectin-like protein BA14k
G094_fsa_01055	zntB	952658	953653	996	CDS	Reverse	Cchr	Zinc transport protein ZntB
G094_fsa_01056	dmdC_2	953863	955641	1779	CDS	Forward	Cchr	3-methylmercaptopropionyl-CoA dehydrogenase
G094_fsa_01057	paaG	955651	956406	756	CDS	Forward	Cchr	1%2C2-epoxyphenylacetyl-CoA isomerase
G094_fsa_01058		956445	957455	1011	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01059	rlmD	957458	958708	1251	CDS	Reverse	Cchr	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
G094_fsa_01060	tlyA	958705	959490	786	CDS	Reverse	Cchr	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
G094_fsa_01061		959584	960579	996	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01062		960798	962732	1935	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01063	dxs_1	962958	964874	1917	CDS	Reverse	Cchr	1-deoxy-D-xylulose-5-phosphate synthase
G094_fsa_01064		965052	965975	924	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01065	linX_1	966093	966860	768	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase LinX
G094_fsa_01066	xseB	966947	967198	252	CDS	Reverse	Cchr	Exodeoxyribonuclease 7 small subunit
G094_fsa_01067		967201	968136	936	CDS	Reverse	Cchr	Histone deacetylase-like amidohydrolase
G094_fsa_01068		968424	968825	402	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01069		968961	969632	672	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01070		969634	971058	1425	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01071	ydcV_2	971104	971925	822	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YdcV
G094_fsa_01072	potB_1	971918	972745	828	CDS	Reverse	Cchr	Spermidine/putrescine transport system permease protein PotB
G094_fsa_01073		972755	973795	1041	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01074	cysA_1	973801	974844	1044	CDS	Reverse	Cchr	Sulfate/thiosulfate import ATP-binding protein CysA
G094_fsa_01075	mltF_2	975537	976469	933	CDS	Forward	Cchr	Membrane-bound lytic murein transglycosylase F
G094_fsa_01076	yecS_1	976535	977347	813	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
G094_fsa_01077		977436	978566	1131	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01078		978728	979474	747	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01079	gntR_1	979561	980211	651	CDS	Reverse	Cchr	putative D-xylose utilization operon transcriptional repressor
G094_fsa_01080		980389	981813	1425	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01081	lcfB	981810	983324	1515	CDS	Forward	Cchr	Long-chain-fatty-acid--CoA ligase
G094_fsa_01082		983421	984767	1347	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01083	metG_1	985041	986585	1545	CDS	Forward	Cchr	Methionine--tRNA ligase
G094_fsa_01084		986734	987108	375	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01085	cyaA	987122	987439	318	CDS	Reverse	Cchr	Adenylate cyclase 1
G094_fsa_01086		987702	987791	90	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01087	sasA_4	987865	989004	1140	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G094_fsa_01088	rsbQ	989001	989792	792	CDS	Reverse	Cchr	Sigma factor SigB regulation protein RsbQ
G094_fsa_01089		989849	990367	519	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01090	bioY	990532	991098	567	CDS	Reverse	Cchr	Biotin transporter BioY
G094_fsa_01091	bioN	991123	991731	609	CDS	Reverse	Cchr	Energy-coupling factor transporter transmembrane protein BioN
G094_fsa_01092	bioM	991731	992546	816	CDS	Reverse	Cchr	Biotin transport ATP-binding protein BioM
G094_fsa_01093		992742	993932	1191	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01094		994152	995975	1824	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01095	ribBA	996083	997186	1104	CDS	Reverse	Cchr	Riboflavin biosynthesis protein RibBA
G094_fsa_01096	aroC	997200	998297	1098	CDS	Reverse	Cchr	Chorismate synthase
G094_fsa_01097		998530	1001709	3180	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01098		1001954	1002214	261	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01099	gpmB	1002297	1002887	591	CDS	Reverse	Cchr	phosphoglycerate mutase GpmB
G094_fsa_01100	fabI_2	1002911	1003729	819	CDS	Reverse	Cchr	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
G094_fsa_01101	dnaJ_2	1003851	1005068	1218	CDS	Reverse	Cchr	Chaperone protein DnaJ
G094_fsa_01102		1005346	1005804	459	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01103	pdxH	1005870	1006490	621	CDS	Forward	Cchr	Pyridoxine/pyridoxamine 5'-phosphate oxidase
G094_fsa_01104		1006497	1007555	1059	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01105		1007797	1009080	1284	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01106		1009164	1009481	318	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01107		1009528	1010019	492	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01108	tldD	1010036	1011451	1416	CDS	Reverse	Cchr	Metalloprotease TldD
G094_fsa_01109		1011852	1012493	642	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01110	ctaC	1012834	1013718	885	CDS	Forward	Cchr	Cytochrome c oxidase subunit 2
G094_fsa_01111	ctaD_1	1013736	1015436	1701	CDS	Forward	Cchr	Cytochrome c oxidase subunit 1
G094_fsa_01112	ctaB	1015504	1016454	951	CDS	Forward	Cchr	Protoheme IX farnesyltransferase
G094_fsa_01113		1016454	1016594	141	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01114	ctaG	1016591	1017199	609	CDS	Forward	Cchr	Cytochrome c oxidase assembly protein CtaG
G094_fsa_01115	ctaE	1017261	1018139	879	CDS	Forward	Cchr	Cytochrome c oxidase subunit 3
G094_fsa_01116		1018437	1019078	642	CDS	Reverse	Cchr	Chloramphenicol 3-O phosphotransferase
G094_fsa_01117		1019314	1019694	381	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01118		1019687	1020433	747	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01119	ispH	1020497	1021498	1002	CDS	Forward	Cchr	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
G094_fsa_01120	thrB	1021567	1022532	966	CDS	Forward	Cchr	Homoserine kinase
G094_fsa_01121	rnhA_1	1022529	1022984	456	CDS	Forward	Cchr	Ribonuclease HI
G094_fsa_01122	pgrR_4	1023055	1023948	894	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
G094_fsa_01123		1024206	1025402	1197	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01124		1025428	1025994	567	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01125		1026135	1027220	1086	CDS	Reverse	Cchr	putative protein
G094_fsa_01126		1027316	1027507	192	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01127		1027607	1028212	606	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01128		1028354	1029205	852	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01129	PGdx	1029301	1029786	486	CDS	Forward	Cchr	Hybrid peroxiredoxin hyPrx5
G094_fsa_01130		1030218	1030346	129	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01131	mntB_1	1030343	1031092	750	CDS	Forward	Cchr	Manganese transport system ATP-binding protein MntB
G094_fsa_01132	mntB_2	1031089	1031961	873	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
G094_fsa_01133		1031978	1032877	900	CDS	Forward	Cchr	putative periplasmic iron-binding protein
G094_fsa_01134		1033067	1033549	483	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01135		1034044	1034181	138	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01136		1034241	1034819	579	CDS	Forward	Cchr	hypothetical protein
G094_fsa_01137		1035052	1035360	309	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01138		1035468	1035893	426	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01139		1036037	1036480	444	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01140	tetR	1036720	1037418	699	CDS	Forward	Cchr	Tetracycline repressor protein class A from transposon 1721
G094_fsa_01141		1037504	1037854	351	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_01142		1038342	1038752	411	CDS	Reverse	Cchr	hypothetical protein
