Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G067_fsa_01221		1050145	1051737	1593	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01222		1051806	1053863	2058	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01223		1054442	1055068	627	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01224		1055372	1055764	393	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01225	fabG_6	1055849	1056583	735	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G067_fsa_01226		1056874	1059504	2631	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01227	rimJ	1060105	1060716	612	CDS	Reverse	Cchr	[Ribosomal protein S5]-alanine N-acetyltransferase
G067_fsa_01228		1060746	1062044	1299	CDS	Reverse	Cchr	putative zinc protease
G067_fsa_01229	thrC	1062048	1063463	1416	CDS	Reverse	Cchr	Threonine synthase
G067_fsa_01230		1063736	1064383	648	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01231	yieH_1	1064570	1065259	690	CDS	Reverse	Cchr	6-phosphogluconate phosphatase
G067_fsa_01232		1065459	1067288	1830	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01233		1067332	1067541	210	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01234		1067522	1067965	444	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01235		1067975	1068373	399	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01236		1068376	1068945	570	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01237		1069105	1069989	885	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01238		1070098	1073712	3615	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01239		1073757	1074017	261	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01240		1074184	1074645	462	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01241		1074691	1075377	687	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01242		1075449	1075778	330	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01243		1075775	1076125	351	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01244		1076304	1077458	1155	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01245		1077582	1077947	366	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01246		1077951	1078565	615	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01247	mutY	1078568	1079671	1104	CDS	Reverse	Cchr	Adenine DNA glycosylase
G067_fsa_01248		1079780	1080277	498	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01249		1080395	1080592	198	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01250	fic	1080596	1080910	315	CDS	Forward	Cchr	putative protein adenylyltransferase Fic
G067_fsa_01251		1081269	1081493	225	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01252		1081702	1082472	771	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01253	smc	1082569	1086030	3462	CDS	Forward	Cchr	Chromosome partition protein Smc
G067_fsa_01254	ppdK	1086839	1089547	2709	CDS	Forward	Cchr	Pyruvate%2C phosphate dikinase
G067_fsa_01255		1089585	1089863	279	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01256		1090129	1090326	198	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01257		1090451	1090696	246	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01258		1090712	1091104	393	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01259		1091402	1092355	954	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01260		1093009	1094730	1722	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01261		1094727	1095179	453	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01262	gloB_1	1095216	1096127	912	CDS	Reverse	Cchr	Hydroxyacylglutathione hydrolase
G067_fsa_01263		1096439	1097164	726	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01264		1097215	1097463	249	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01265		1097540	1097749	210	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01266	rep	1097874	1099970	2097	CDS	Reverse	Cchr	ATP-dependent DNA helicase Rep
G067_fsa_01267		1099972	1100349	378	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01268		1100370	1100957	588	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01269		1100959	1103937	2979	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01270		1103940	1104746	807	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01271		1104743	1107781	3039	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01272		1108014	1109249	1236	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01273	hcaB_2	1109326	1110093	768	CDS	Reverse	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
G067_fsa_01274		1111548	1112234	687	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01275		1112284	1112565	282	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01276	aas	1112658	1116053	3396	CDS	Forward	Cchr	Bifunctional protein Aas
G067_fsa_01277		1116605	1117012	408	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01278	fitB_3	1118087	1118536	450	CDS	Reverse	Cchr	Toxin FitB
G067_fsa_01279		1118533	1118784	252	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01280		1119021	1119953	933	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01281		1120089	1120892	804	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01282		1121077	1121316	240	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01283		1121343	1121567	225	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01284		1121564	1121797	234	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01285		1121809	1122072	264	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01286		1122773	1122877	105	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01287		1122918	1123565	648	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01288		1123738	1123929	192	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01289		1123926	1124120	195	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01290		1124341	1124619	279	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01291		1124652	1125017	366	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01292		1125025	1125378	354	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01293		1125375	1125674	300	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01294	vjbR_1	1125671	1125868	198	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator VjbR
G067_fsa_01295		1125882	1126517	636	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01296		1126762	1127532	771	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01297		1127535	1128197	663	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01298		1128204	1128743	540	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01299	fumD	1129222	1130796	1575	CDS	Forward	Cchr	Fumonisin B1 esterase
G067_fsa_01300		1131006	1132436	1431	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01301		1133054	1134826	1773	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01302		1134891	1135286	396	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01303		1135431	1135661	231	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01304		1135906	1136409	504	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01305		1136709	1137491	783	CDS	Reverse	Cchr	putative membrane transporter protein
G067_fsa_01306		1137488	1137919	432	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01307		1137916	1138326	411	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01308	bigR_1	1138323	1138664	342	CDS	Reverse	Cchr	Biofilm growth-associated repressor
G067_fsa_01309	blh_1	1138661	1139959	1299	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
G067_fsa_01310		1139992	1140222	231	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01311	yebZ	1140259	1140699	441	CDS	Forward	Cchr	Inner membrane protein YebZ
G067_fsa_01312		1140774	1141238	465	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01313		1141264	1142724	1461	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01314	sigH_1	1142776	1143303	528	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigH
G067_fsa_01315		1143300	1144067	768	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01316		1144064	1144408	345	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01317	hilA_1	1145351	1146877	1527	CDS	Reverse	Cchr	Transcriptional regulator HilA
G067_fsa_01318		1147350	1147859	510	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01319		1148054	1148350	297	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01320		1148543	1148980	438	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01321		1149311	1150114	804	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01322	sasA_5	1150080	1151501	1422	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G067_fsa_01323	copR	1151550	1152248	699	CDS	Reverse	Cchr	Transcriptional activator protein CopR
G067_fsa_01324		1152390	1152626	237	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01325		1152751	1153101	351	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01326		1153153	1153752	600	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01327		1153881	1154672	792	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01328		1154927	1155319	393	CDS	Reverse	Cchr	Blue-light-activated protein
G067_fsa_01329		1155331	1156446	1116	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01330		1156871	1157467	597	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01331		1157485	1157802	318	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01332	yjgH	1158149	1158538	390	CDS	Reverse	Cchr	RutC family protein YjgH
G067_fsa_01333	tetC_1	1158694	1159287	594	CDS	Forward	Cchr	Transposon Tn10 TetC protein
G067_fsa_01334		1159408	1159722	315	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01335		1159719	1160078	360	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01336	clpP_1	1160125	1160736	612	CDS	Forward	Cchr	ATP-dependent Clp protease proteolytic subunit
G067_fsa_01337		1161122	1161340	219	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01338		1161504	1161761	258	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01339		1161921	1162316	396	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01340		1162445	1162717	273	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01341	zitB	1163247	1164596	1350	CDS	Forward	Cchr	Zinc transporter ZitB
G067_fsa_01342	csoR	1164660	1164947	288	CDS	Forward	Cchr	Copper-sensing transcriptional repressor CsoR
G067_fsa_01343	yqaA	1164952	1165389	438	CDS	Forward	Cchr	Inner membrane protein YqaA
G067_fsa_01344		1165389	1166096	708	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01345		1166128	1166679	552	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01346		1166800	1166952	153	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01347		1166949	1168004	1056	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01348		1168155	1168805	651	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01349		1168916	1169104	189	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01350	yokD	1169407	1170327	921	CDS	Forward	Cchr	SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
G067_fsa_01351		1170540	1171109	570	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01352	fabG_7	1171205	1171909	705	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G067_fsa_01353	gcvA_1	1172032	1172940	909	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
G067_fsa_01354		1173208	1174914	1707	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01355	srkA	1175519	1176502	984	CDS	Reverse	Cchr	Stress response kinase A
G067_fsa_01356		1176802	1177092	291	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01357		1177519	1177833	315	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01358		1177851	1178273	423	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01359		1178478	1178807	330	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01360	ycdF	1178915	1179661	747	CDS	Forward	Cchr	Glucose 1-dehydrogenase 2
G067_fsa_01361		1179758	1180354	597	CDS	Reverse	Cchr	Lectin-like protein BA14k
G067_fsa_01362		1180415	1180612	198	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01363		1181796	1182383	588	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01364	linX_2	1182653	1183372	720	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase LinX
G067_fsa_01365		1183496	1183924	429	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01366		1184017	1184868	852	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01367		1185056	1186258	1203	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01368		1186259	1189165	2907	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01369	pgrR_5	1189454	1190350	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
G067_fsa_01370		1190489	1191481	993	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01371		1191531	1192109	579	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01372	dmlR_8	1192299	1193189	891	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G067_fsa_01373	azoB_2	1193294	1194163	870	CDS	Forward	Cchr	NAD(P)H azoreductase
G067_fsa_01374		1194198	1194671	474	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01375		1194886	1195824	939	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01376		1196048	1196206	159	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01377	hchA_2	1196235	1196927	693	CDS	Reverse	Cchr	Protein/nucleic acid deglycase HchA
G067_fsa_01378	pcpR_1	1197049	1197981	933	CDS	Forward	Cchr	PCP degradation transcriptional activation protein
G067_fsa_01379		1198059	1198418	360	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01380		1198473	1198847	375	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01381	gstB_1	1198955	1199575	621	CDS	Reverse	Cchr	Glutathione S-transferase GST-6.0
G067_fsa_01382		1199568	1200053	486	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01383		1200046	1200378	333	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01384		1200534	1200854	321	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01385		1200856	1201236	381	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01386		1201360	1201962	603	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01387		1202132	1202611	480	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01388		1202595	1202951	357	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01389		1203100	1203741	642	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01390		1203937	1204170	234	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01391		1204151	1204645	495	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01392		1204711	1205445	735	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01393		1205562	1207493	1932	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01394		1207836	1208186	351	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01395		1208286	1208864	579	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01396		1209058	1209687	630	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01397		1209759	1210349	591	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01398	yedK_1	1210548	1211264	717	CDS	Forward	Cchr	SOS response-associated protein YedK
G067_fsa_01399		1211339	1211659	321	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01400		1211656	1211895	240	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01401	fabG_8	1211921	1212748	828	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G067_fsa_01402	rhaS_2	1212879	1213766	888	CDS	Forward	Cchr	HTH-type transcriptional activator RhaS
G067_fsa_01403		1213775	1214305	531	CDS	Reverse	Cchr	putative HTH-type transcriptional regulator
G067_fsa_01404		1214429	1214878	450	CDS	Forward	Cchr	putative protein
G067_fsa_01405		1214875	1215201	327	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01406		1215960	1217513	1554	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01407		1217582	1219966	2385	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01408		1220040	1221632	1593	CDS	Forward	Cchr	N-acetylgalactosamine-6-O-sulfatase
G067_fsa_01409		1221685	1222320	636	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01410		1222455	1222916	462	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01411		1223024	1223869	846	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01412		1224576	1224812	237	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01413		1224835	1225308	474	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01414		1225274	1226845	1572	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01415		1226845	1228581	1737	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01416		1228603	1228977	375	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01417		1228991	1229302	312	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01418		1229365	1230438	1074	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01419		1230454	1231428	975	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01420		1231451	1232236	786	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01421		1232596	1233165	570	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01422		1233181	1233888	708	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01423		1233885	1235708	1824	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01424		1235705	1236121	417	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01425		1236087	1237094	1008	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01426		1237094	1237408	315	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01427		1237588	1239570	1983	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01428		1239775	1240542	768	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01429		1240815	1242170	1356	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01430		1242254	1242382	129	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01431		1242335	1243222	888	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01432		1243528	1243707	180	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01433		1243744	1244670	927	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01434		1244790	1245044	255	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01435		1245019	1245483	465	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01436		1245483	1245845	363	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01437		1245865	1246077	213	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01438		1246074	1247681	1608	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01439		1247698	1248126	429	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01440		1248253	1248438	186	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01441		1249047	1249247	201	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01442		1249585	1249767	183	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01443		1250004	1250240	237	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01444		1250448	1250891	444	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01445		1250961	1251104	144	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01446		1251176	1251538	363	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01447		1251609	1251872	264	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01448		1252012	1252311	300	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01449		1252615	1253019	405	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01450		1253603	1255282	1680	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01451	gntR_3	1255672	1256697	1026	CDS	Forward	Cchr	HTH-type transcriptional regulator GntR
G067_fsa_01452	dmlR_9	1256858	1257787	930	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G067_fsa_01453		1257899	1258498	600	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01454	dmlR_10	1258596	1259516	921	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G067_fsa_01455		1259517	1260470	954	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01456	qorA_1	1260767	1261741	975	CDS	Reverse	Cchr	Quinone oxidoreductase 1
G067_fsa_01457	hdfR_4	1261811	1262677	867	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
G067_fsa_01458		1262718	1263014	297	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01459		1263017	1263610	594	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01460		1263607	1263732	126	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01461		1263729	1264142	414	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01462		1264542	1265183	642	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01463	cysN	1265477	1266973	1497	CDS	Reverse	Cchr	Sulfate adenylyltransferase subunit 1
G067_fsa_01464	cysD	1266975	1267928	954	CDS	Reverse	Cchr	Sulfate adenylyltransferase subunit 2
G067_fsa_01465	cysH	1268062	1268820	759	CDS	Reverse	Cchr	Thioredoxin-dependent 5'-adenylylsulfate reductase
G067_fsa_01466		1269241	1269687	447	CDS	Forward	Cchr	Putative HTH-type transcriptional regulator
G067_fsa_01467	lvr	1269734	1270495	762	CDS	Reverse	Cchr	Levodione reductase
G067_fsa_01468	dmlR_11	1270598	1271512	915	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G067_fsa_01469		1271623	1272009	387	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01470		1272101	1272502	402	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01471		1272620	1272901	282	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01472	relE1	1272898	1273197	300	CDS	Forward	Cchr	Toxin RelE1
G067_fsa_01473	betA_2	1273198	1274913	1716	CDS	Reverse	Cchr	Oxygen-dependent choline dehydrogenase
G067_fsa_01474	betB_1	1275070	1276533	1464	CDS	Reverse	Cchr	NAD/NADP-dependent betaine aldehyde dehydrogenase
G067_fsa_01475	betI	1276530	1277156	627	CDS	Reverse	Cchr	HTH-type transcriptional regulator BetI
G067_fsa_01476		1277315	1277863	549	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01477		1278082	1278324	243	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01478		1278483	1280315	1833	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01479		1280481	1281479	999	CDS	Forward	Cchr	2-haloacrylate reductase
G067_fsa_01480		1281653	1283092	1440	CDS	Reverse	Cchr	putative multidrug-efflux transporter
G067_fsa_01481		1283195	1283818	624	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01482		1283844	1285055	1212	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01483		1285415	1286422	1008	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01484		1286553	1287290	738	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01485	glpR_1	1287265	1288020	756	CDS	Reverse	Cchr	Glycerol-3-phosphate regulon repressor
G067_fsa_01486		1288163	1288519	357	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01487	gstB_2	1288886	1289506	621	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
G067_fsa_01488		1289491	1289856	366	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01489		1289895	1290095	201	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01490	gcvA_2	1290271	1291167	897	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
G067_fsa_01491		1291171	1291836	666	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01492		1291938	1293359	1422	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01493		1293561	1295858	2298	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01494		1295960	1296931	972	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01495	ydjP	1297036	1297842	807	CDS	Forward	Cchr	AB hydrolase superfamily protein YdjP
G067_fsa_01496		1297931	1298941	1011	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01497	lig_1	1299144	1300769	1626	CDS	Forward	Cchr	DNA ligase
G067_fsa_01498		1300886	1301806	921	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01499		1301996	1302802	807	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01500		1302979	1303713	735	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01501	cspA_4	1304042	1304251	210	CDS	Forward	Cchr	Cold shock protein CspA
G067_fsa_01502		1304503	1304787	285	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01503	rpsU_1	1304866	1305105	240	CDS	Forward	Cchr	30S ribosomal protein S21
G067_fsa_01504		1305332	1305556	225	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01505	ohrR_1	1305612	1306088	477	CDS	Reverse	Cchr	Organic hydroperoxide resistance transcriptional regulator
G067_fsa_01506	ohrB_1	1306224	1306646	423	CDS	Forward	Cchr	Organic hydroperoxide resistance protein OhrB
G067_fsa_01507		1307014	1307460	447	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01508		1307549	1308277	729	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01509		1308312	1308776	465	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01510		1308856	1309635	780	CDS	Forward	Cchr	Putative glyoxylase CFP32
G067_fsa_01511		1309697	1310314	618	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01512	expZ	1310478	1312004	1527	CDS	Reverse	Cchr	Nucleotide-binding protein ExpZ
G067_fsa_01513	yheS_1	1312351	1313946	1596	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YheS
G067_fsa_01514		1313900	1314004	105	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01515		1314314	1315879	1566	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01516		1316104	1316496	393	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01517		1316594	1317049	456	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01518		1317181	1317468	288	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01519	zwf_2	1317501	1319009	1509	CDS	Reverse	Cchr	Glucose-6-phosphate 1-dehydrogenase
G067_fsa_01520	tam_1	1319325	1320095	771	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
G067_fsa_01521		1320209	1321483	1275	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01522		1322167	1324548	2382	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01523		1324705	1325268	564	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01524		1325243	1325713	471	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01525		1325787	1326296	510	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01526		1326356	1326820	465	CDS	Reverse	Cchr	hypothetical protein
G067_fsa_01527		1327243	1328061	819	CDS	Forward	Cchr	hypothetical protein
G067_fsa_01528		1328128	1329171	1044	CDS	Reverse	Cchr	Alcohol dehydrogenase
