Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V116_fsa_01162		824333	825274	942	CDS	Reverse	Cchr	putative protein
V116_fsa_01163	lpxD_1	825271	825936	666	CDS	Reverse	Cchr	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
V116_fsa_01164		825939	826568	630	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01165	pimF	826730	827677	948	CDS	Reverse	Cchr	Putative glycosyltransferases
V116_fsa_01166		827674	828495	822	CDS	Reverse	Cchr	putative protein
V116_fsa_01167		828492	829589	1098	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01168		830077	830769	693	CDS	Reverse	Cchr	putative protein
V116_fsa_01169		831375	833420	2046	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01170		833603	835441	1839	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01171		835852	836562	711	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01172		836631	836888	258	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01173	pglF_1	837106	839130	2025	CDS	Forward	Cchr	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
V116_fsa_01174		839435	840262	828	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01175		840267	841043	777	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01176		841106	842278	1173	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01177	galE_4	842275	843225	951	CDS	Reverse	Cchr	UDP-glucose 4-epimerase
V116_fsa_01178	COQ5_1	843235	844077	843	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V116_fsa_01179	dapH_2	844074	844667	594	CDS	Reverse	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-acetyltransferase
V116_fsa_01180		844664	845701	1038	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01181		845764	847122	1359	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01182		847112	848272	1161	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01183	hisF_1	848265	849020	756	CDS	Reverse	Cchr	Imidazole glycerol phosphate synthase subunit HisF
V116_fsa_01184	hisH_1	849020	849631	612	CDS	Reverse	Cchr	Imidazole glycerol phosphate synthase subunit HisH
V116_fsa_01185		849632	851227	1596	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01186	desV_1	851224	852327	1104	CDS	Reverse	Cchr	dTDP-3-amino-3%2C4%2C6-trideoxy-alpha-D-glucose transaminase
V116_fsa_01187	lpxD_2	852538	853023	486	CDS	Reverse	Cchr	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
V116_fsa_01188	iolG_4	853020	854099	1080	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V116_fsa_01189	gmd_1	854120	855238	1119	CDS	Reverse	Cchr	GDP-mannose 4%2C6-dehydratase
V116_fsa_01190	fcl_1	855238	856218	981	CDS	Reverse	Cchr	GDP-L-fucose synthase
V116_fsa_01191		856811	857230	420	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01192		857468	857707	240	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01193		858100	858480	381	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01194		858556	859011	456	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01195		859224	859667	444	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01196	lig_1	859921	860595	675	CDS	Forward	Cchr	DNA ligase
V116_fsa_01197		860608	860745	138	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01198		861020	861130	111	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01199		862489	862722	234	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01200		863615	863833	219	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01201	gppA_1	864942	866522	1581	CDS	Forward	Cchr	Guanosine-5'-triphosphate%2C3'-diphosphate pyrophosphatase
V116_fsa_01202	rlmE	866525	867244	720	CDS	Forward	Cchr	Ribosomal RNA large subunit methyltransferase E
V116_fsa_01203		867403	867786	384	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01204	hsrA_1	867898	869322	1425	CDS	Reverse	Cchr	putative transport protein HsrA
V116_fsa_01205		869589	870581	993	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01206	guaB	870861	872345	1485	CDS	Forward	Cchr	Inosine-5'-monophosphate dehydrogenase
V116_fsa_01207		872348	872902	555	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01208		873067	873483	417	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01209		873695	874402	708	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01210	hdfR_3	874407	875375	969	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
V116_fsa_01211		875578	875889	312	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01212		876145	877011	867	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01213		877208	878092	885	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01214	egtA	878157	879530	1374	CDS	Reverse	Cchr	Glutamate--cysteine ligase EgtA
V116_fsa_01215	rsmE	879678	880415	738	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase E
V116_fsa_01216		880433	881932	1500	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01217		881995	882402	408	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01218	trpI	882758	883666	909	CDS	Forward	Cchr	HTH-type transcriptional regulator TrpI
V116_fsa_01219	ahcY_1	883762	884922	1161	CDS	Forward	Cchr	Adenosylhomocysteinase
V116_fsa_01220		884957	885952	996	CDS	Reverse	Cchr	Zinc-type alcohol dehydrogenase-like protein
V116_fsa_01221	dmlR_4	886096	886947	852	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V116_fsa_01222	dmlR_5	886961	887857	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V116_fsa_01223		888018	889457	1440	CDS	Forward	Cchr	putative FAD-linked oxidoreductase
V116_fsa_01224		889454	890653	1200	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01225	lutA	890710	892020	1311	CDS	Forward	Cchr	Lactate utilization protein A
V116_fsa_01226		892086	892526	441	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01227		892548	893222	675	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01228		893342	894034	693	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01229		894273	895022	750	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01230	tag	895273	895902	630	CDS	Forward	Cchr	DNA-3-methyladenine glycosylase 1
V116_fsa_01231		895899	896405	507	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01232		896425	897129	705	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01233	yajO_2	897358	898407	1050	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V116_fsa_01234		898475	898834	360	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01235		898909	899271	363	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01236		899329	900084	756	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01237	hisS	900221	901792	1572	CDS	Forward	Cchr	Histidine--tRNA ligase
V116_fsa_01238	hisZ	901973	903094	1122	CDS	Forward	Cchr	ATP phosphoribosyltransferase regulatory subunit
V116_fsa_01239	hisG	903091	903786	696	CDS	Forward	Cchr	ATP phosphoribosyltransferase
V116_fsa_01240	yqjF_1	903865	904302	438	CDS	Reverse	Cchr	Inner membrane protein YqjF
V116_fsa_01241	yfcG_1	904617	905327	711	CDS	Forward	Cchr	Disulfide-bond oxidoreductase YfcG
V116_fsa_01242		905391	905837	447	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01243	groL_1	906572	908215	1644	CDS	Reverse	Cchr	60 kDa chaperonin
V116_fsa_01244	groS1	908288	908584	297	CDS	Reverse	Cchr	10 kDa chaperonin 1
V116_fsa_01245	yutF	908979	909827	849	CDS	Forward	Cchr	Acid sugar phosphatase
V116_fsa_01246	ribF	909858	910841	984	CDS	Forward	Cchr	Bifunctional riboflavin kinase/FMN adenylyltransferase
V116_fsa_01247	fitB_2	910854	911312	459	CDS	Reverse	Cchr	Toxin FitB
V116_fsa_01248		911309	911572	264	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01249	ileS	911925	914873	2949	CDS	Forward	Cchr	Isoleucine--tRNA ligase
V116_fsa_01250		915006	915635	630	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01251	tadA_2	915685	916122	438	CDS	Reverse	Cchr	tRNA-specific adenosine deaminase
V116_fsa_01252		916213	918318	2106	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01253	rsmD	918299	918859	561	CDS	Forward	Cchr	Ribosomal RNA small subunit methyltransferase D
V116_fsa_01254		918872	919753	882	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01255		919767	920219	453	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01256		920233	921606	1374	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01257		921696	922103	408	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01258	kefC	922195	924039	1845	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system protein KefC
V116_fsa_01259	pmbA	924128	925474	1347	CDS	Forward	Cchr	Metalloprotease PmbA
V116_fsa_01260	cysQ_1	925491	926300	810	CDS	Forward	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
V116_fsa_01261		926362	926607	246	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01262	waaA	926780	928099	1320	CDS	Forward	Cchr	3-deoxy-D-manno-octulosonic acid transferase
V116_fsa_01263	mupP	928109	928831	723	CDS	Forward	Cchr	N-acetylmuramic acid 6-phosphate phosphatase
V116_fsa_01264	lpxK	929014	930087	1074	CDS	Forward	Cchr	Tetraacyldisaccharide 4'-kinase
V116_fsa_01265	lgoR_2	930410	931294	885	CDS	Reverse	Cchr	putative HTH-type transcriptional regulator LgoR
V116_fsa_01266	rbsC_3	931394	932452	1059	CDS	Forward	Cchr	Ribose import permease protein RbsC
V116_fsa_01267	frcA_2	932449	933213	765	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
V116_fsa_01268	rbsB_2	933292	934209	918	CDS	Forward	Cchr	Ribose import binding protein RbsB
V116_fsa_01269		934344	934574	231	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01270	mutL	934745	936547	1803	CDS	Reverse	Cchr	DNA mismatch repair protein MutL
V116_fsa_01271	rcsC_5	936731	938452	1722	CDS	Forward	Cchr	Sensor histidine kinase RcsC
V116_fsa_01272		938663	939970	1308	CDS	Forward	Cchr	putative signaling protein
V116_fsa_01273		940045	940650	606	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01274	araB_1	940885	941772	888	CDS	Reverse	Cchr	L-arabinolactonase
V116_fsa_01275	dgoA	941769	942410	642	CDS	Reverse	Cchr	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
V116_fsa_01276	dgoK1	942424	943341	918	CDS	Reverse	Cchr	putative 2-dehydro-3-deoxygalactonokinase DgoK1
V116_fsa_01277	xylB_1	943341	944114	774	CDS	Reverse	Cchr	D-xylose 1-dehydrogenase
V116_fsa_01278	xynR_1	944217	945014	798	CDS	Forward	Cchr	HTH-type transcriptional regulator XynR
V116_fsa_01279	rpaR_2	945267	946001	735	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator RpaR
V116_fsa_01280	apbC	946536	947696	1161	CDS	Forward	Cchr	Iron-sulfur cluster carrier protein
V116_fsa_01281	corA_1	948143	949120	978	CDS	Forward	Cchr	Magnesium transport protein CorA
V116_fsa_01282	kup_1	949139	951037	1899	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
V116_fsa_01283		951373	952566	1194	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01284		952838	953170	333	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01285	atpB_2	953233	953985	753	CDS	Forward	Cchr	ATP synthase subunit a
V116_fsa_01286	atpE	954053	954280	228	CDS	Forward	Cchr	ATP synthase subunit c
V116_fsa_01287	atpG_1	954358	954981	624	CDS	Forward	Cchr	ATP synthase subunit b'
V116_fsa_01288	atpF	954985	955473	489	CDS	Forward	Cchr	ATP synthase subunit b
V116_fsa_01289	rnhB	955940	956629	690	CDS	Reverse	Cchr	Ribonuclease HII
V116_fsa_01290		956912	958069	1158	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01291		958209	958727	519	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01292		958912	959247	336	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01293	moaB	959271	959822	552	CDS	Reverse	Cchr	Molybdenum cofactor biosynthesis protein B
V116_fsa_01294	ispE	959822	960733	912	CDS	Reverse	Cchr	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
V116_fsa_01295	bepA_3	960791	962623	1833	CDS	Reverse	Cchr	Beta-barrel assembly-enhancing protease
V116_fsa_01296	ispB	962758	963774	1017	CDS	Reverse	Cchr	Octaprenyl diphosphate synthase
V116_fsa_01297		963883	964110	228	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01298	yfiC	964117	964887	771	CDS	Forward	Cchr	tRNA1(Val) (adenine(37)-N6)-methyltransferase
V116_fsa_01299	mntH_1	964917	966257	1341	CDS	Reverse	Cchr	Divalent metal cation transporter MntH
V116_fsa_01300		966428	967288	861	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01301		967307	967498	192	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01302	glyQ	967792	968727	936	CDS	Forward	Cchr	Glycine--tRNA ligase alpha subunit
V116_fsa_01303	lemA	968867	969418	552	CDS	Forward	Cchr	Protein LemA
V116_fsa_01304	aroA_2	969507	970769	1263	CDS	Forward	Cchr	3-phosphoshikimate 1-carboxyvinyltransferase
V116_fsa_01305		970806	972740	1935	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01306	purD	972806	974083	1278	CDS	Forward	Cchr	Phosphoribosylamine--glycine ligase
V116_fsa_01307		974183	974644	462	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01308		975058	976881	1824	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01309		976961	977449	489	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01310	glyS	977508	979622	2115	CDS	Reverse	Cchr	Glycine--tRNA ligase beta subunit
V116_fsa_01311	yhgF	979842	982151	2310	CDS	Forward	Cchr	Protein YhgF
V116_fsa_01312	cfa	982285	983544	1260	CDS	Forward	Cchr	Cyclopropane-fatty-acyl-phospholipid synthase
V116_fsa_01313	gpm2	983612	984193	582	CDS	Forward	Cchr	Acid phosphatase
V116_fsa_01314		984595	985407	813	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01315	ubiA_1	985558	986526	969	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
V116_fsa_01316		986612	987178	567	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01317		987413	990808	3396	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01318		990827	992257	1431	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
V116_fsa_01319	ywlC	992290	993264	975	CDS	Reverse	Cchr	Threonylcarbamoyl-AMP synthase
V116_fsa_01320		993405	994013	609	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01321		994432	995676	1245	CDS	Forward	Cchr	Carnitine monooxygenase oxygenase subunit
V116_fsa_01322		995903	996382	480	CDS	Forward	Cchr	Lectin-like protein BA14k
V116_fsa_01323	zntB	996627	997622	996	CDS	Reverse	Cchr	Zinc transport protein ZntB
V116_fsa_01324	dmdC_2	997832	999610	1779	CDS	Forward	Cchr	3-methylmercaptopropionyl-CoA dehydrogenase
V116_fsa_01325	paaG	999640	1000395	756	CDS	Forward	Cchr	1%2C2-epoxyphenylacetyl-CoA isomerase
V116_fsa_01326		1000458	1001237	780	CDS	Reverse	Cchr	putative protein
V116_fsa_01327		1002470	1002730	261	CDS	Forward	Cchr	putative HTH-type transcriptional regulator
V116_fsa_01328	rlmD	1002745	1003995	1251	CDS	Reverse	Cchr	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
V116_fsa_01329	tlyA	1003992	1004855	864	CDS	Reverse	Cchr	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
V116_fsa_01330		1004867	1005862	996	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01331		1006079	1008016	1938	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01332	dxs_1	1008280	1010196	1917	CDS	Reverse	Cchr	1-deoxy-D-xylulose-5-phosphate synthase
V116_fsa_01333		1010442	1011365	924	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01334	linX_1	1011452	1012219	768	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase LinX
V116_fsa_01335	xseB	1012306	1012557	252	CDS	Reverse	Cchr	Exodeoxyribonuclease 7 small subunit
V116_fsa_01336		1012560	1013495	936	CDS	Reverse	Cchr	Histone deacetylase-like amidohydrolase
V116_fsa_01337		1013783	1014184	402	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01338		1014320	1014991	672	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01339		1014993	1016417	1425	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01340	ydcV_2	1016462	1017283	822	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YdcV
V116_fsa_01341	potH_2	1017276	1018103	828	CDS	Reverse	Cchr	Putrescine transport system permease protein PotH
V116_fsa_01342		1018113	1019153	1041	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01343	cysA_1	1019159	1020394	1236	CDS	Reverse	Cchr	Sulfate/thiosulfate import ATP-binding protein CysA
V116_fsa_01344	mltF_3	1020897	1021829	933	CDS	Forward	Cchr	Membrane-bound lytic murein transglycosylase F
V116_fsa_01345	yecS_1	1021895	1022707	813	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
V116_fsa_01346		1022796	1023926	1131	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01347		1024090	1024836	747	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01348	gntR_1	1024921	1025571	651	CDS	Reverse	Cchr	putative D-xylose utilization operon transcriptional repressor
V116_fsa_01349		1025749	1027173	1425	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01350	lcfB	1027170	1028684	1515	CDS	Forward	Cchr	Long-chain-fatty-acid--CoA ligase
V116_fsa_01351		1028781	1030127	1347	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01352	ttuE_1	1030165	1030470	306	CDS	Reverse	Cchr	Pyruvate kinase
V116_fsa_01353	ttuD_1	1030499	1031767	1269	CDS	Reverse	Cchr	Putative hydroxypyruvate reductase
V116_fsa_01354	ttuC_1	1031779	1032852	1074	CDS	Reverse	Cchr	putative tartrate dehydrogenase/decarboxylase TtuC
V116_fsa_01355	ttuB_1	1032881	1034179	1299	CDS	Reverse	Cchr	Putative tartrate transporter
V116_fsa_01356	catM_1	1034320	1035234	915	CDS	Forward	Cchr	HTH-type transcriptional regulator CatM
V116_fsa_01357	metG_1	1035508	1037052	1545	CDS	Forward	Cchr	Methionine--tRNA ligase
V116_fsa_01358	sasA_4	1037523	1038662	1140	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V116_fsa_01359	rsbQ	1038659	1039450	792	CDS	Reverse	Cchr	Sigma factor SigB regulation protein RsbQ
V116_fsa_01360		1039583	1040095	513	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01361	bioY	1040233	1040799	567	CDS	Reverse	Cchr	Biotin transporter BioY
V116_fsa_01362	bioN	1040824	1041432	609	CDS	Reverse	Cchr	Energy-coupling factor transporter transmembrane protein BioN
V116_fsa_01363	bioM	1041432	1042106	675	CDS	Reverse	Cchr	Biotin transport ATP-binding protein BioM
V116_fsa_01364		1042416	1043606	1191	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01365	ribBA	1043777	1044880	1104	CDS	Reverse	Cchr	Riboflavin biosynthesis protein RibBA
V116_fsa_01366	aroC	1044893	1046038	1146	CDS	Reverse	Cchr	Chorismate synthase
V116_fsa_01367		1046223	1049402	3180	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01368		1049647	1049907	261	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01369	gpmB	1050116	1050706	591	CDS	Reverse	Cchr	phosphoglycerate mutase GpmB
V116_fsa_01370	fabI_2	1050730	1051548	819	CDS	Reverse	Cchr	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
V116_fsa_01371	dnaJ_2	1051670	1052857	1188	CDS	Reverse	Cchr	Chaperone protein DnaJ
V116_fsa_01372		1053158	1053616	459	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01373	pdxH	1053682	1054302	621	CDS	Forward	Cchr	Pyridoxine/pyridoxamine 5'-phosphate oxidase
V116_fsa_01374		1054309	1055346	1038	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01375		1055609	1056892	1284	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01376		1056991	1057308	318	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01377		1057359	1057850	492	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01378	tldD	1057868	1059283	1416	CDS	Reverse	Cchr	Metalloprotease TldD
V116_fsa_01379		1059650	1060291	642	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01380	ctaC	1060632	1061516	885	CDS	Forward	Cchr	Cytochrome c oxidase subunit 2
V116_fsa_01381	ctaD	1061534	1063234	1701	CDS	Forward	Cchr	Cytochrome c oxidase subunit 1
V116_fsa_01382	ctaB	1063302	1064252	951	CDS	Forward	Cchr	Protoheme IX farnesyltransferase
V116_fsa_01383		1064252	1064392	141	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01384	ctaG	1064389	1064997	609	CDS	Forward	Cchr	Cytochrome c oxidase assembly protein CtaG
V116_fsa_01385	ctaE	1065059	1065937	879	CDS	Forward	Cchr	Cytochrome c oxidase subunit 3
V116_fsa_01386		1066240	1066881	642	CDS	Reverse	Cchr	Chloramphenicol 3-O phosphotransferase
V116_fsa_01387		1067119	1067499	381	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01388		1067492	1068247	756	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01389	ispH	1068311	1069312	1002	CDS	Forward	Cchr	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
V116_fsa_01390	thrB_1	1069383	1070348	966	CDS	Forward	Cchr	Homoserine kinase
V116_fsa_01391	rnhA_2	1070345	1070800	456	CDS	Forward	Cchr	Ribonuclease HI
V116_fsa_01392		1070797	1070919	123	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01393		1071087	1072172	1086	CDS	Reverse	Cchr	putative protein
V116_fsa_01394		1072268	1072459	192	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01395		1072575	1073180	606	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01396		1073322	1074173	852	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01397	PGdx	1074330	1074815	486	CDS	Forward	Cchr	Hybrid peroxiredoxin hyPrx5
V116_fsa_01398		1075249	1075824	576	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01399		1075821	1076303	483	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01400		1076464	1077462	999	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01401	hpyO	1077459	1078949	1491	CDS	Forward	Cchr	FAD-dependent urate hydroxylase
V116_fsa_01402	tcyN	1078942	1079682	741	CDS	Forward	Cchr	L-cystine import ATP-binding protein TcyN
V116_fsa_01403	tcyJ	1079699	1080523	825	CDS	Forward	Cchr	L-cystine-binding protein TcyJ
V116_fsa_01404	yxeN_1	1080577	1081284	708	CDS	Forward	Cchr	putative amino-acid permease protein YxeN
V116_fsa_01405	yxeN_2	1081304	1081996	693	CDS	Forward	Cchr	putative amino-acid permease protein YxeN
V116_fsa_01406		1082687	1082815	129	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01407	mntB_1	1082812	1083561	750	CDS	Forward	Cchr	Manganese transport system ATP-binding protein MntB
V116_fsa_01408	mntB_2	1083558	1084430	873	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
V116_fsa_01409	mntA	1084447	1085346	900	CDS	Forward	Cchr	Manganese-binding lipoprotein MntA
V116_fsa_01410		1085383	1085691	309	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01411		1085820	1086245	426	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01412		1086675	1087688	1014	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01413		1087967	1088452	486	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01414	tetR	1088642	1089340	699	CDS	Forward	Cchr	Tetracycline repressor protein class A from transposon 1721
V116_fsa_01415		1089423	1089773	351	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01416		1090695	1091387	693	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01417	argS_1	1091439	1093145	1707	CDS	Reverse	Cchr	Arginine--tRNA ligase
V116_fsa_01418		1093454	1096165	2712	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01419		1096648	1096866	219	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01420	rimJ	1096881	1097492	612	CDS	Reverse	Cchr	[Ribosomal protein S5]-alanine N-acetyltransferase
V116_fsa_01421		1097522	1098820	1299	CDS	Reverse	Cchr	putative zinc protease
V116_fsa_01422	thrC	1098824	1100239	1416	CDS	Reverse	Cchr	Threonine synthase
V116_fsa_01423		1100512	1101159	648	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01424	yieH_2	1101480	1102169	690	CDS	Reverse	Cchr	6-phosphogluconate phosphatase
V116_fsa_01425		1102369	1104198	1830	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01426		1104242	1104451	210	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01427		1104432	1104875	444	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01428		1104885	1105283	399	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01429		1105286	1105855	570	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01430		1106015	1106899	885	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01431		1107008	1110622	3615	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01432		1110667	1110927	261	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01433		1111094	1111555	462	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01434		1111601	1112287	687	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01435		1112360	1112689	330	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01436		1112686	1113036	351	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01437		1113215	1114357	1143	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01438		1114524	1114889	366	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01439		1114893	1115507	615	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_01440	mutY	1115510	1116613	1104	CDS	Reverse	Cchr	Adenine DNA glycosylase
V116_fsa_01441		1116722	1117219	498	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01442		1117337	1117534	198	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01443	fic_2	1117538	1117924	387	CDS	Forward	Cchr	putative protein adenylyltransferase Fic
V116_fsa_01444		1118212	1118436	225	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01445		1118645	1119415	771	CDS	Forward	Cchr	hypothetical protein
V116_fsa_01446	smc	1119512	1122973	3462	CDS	Forward	Cchr	Chromosome partition protein Smc
