Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V030_fsa_02020		1977429	1977596	168	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02021		1977627	1978187	561	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02022	sseA	1978193	1979062	870	CDS	Reverse	Cchr	3-mercaptopyruvate sulfurtransferase
V030_fsa_02023	alaS_1	1979081	1979818	738	CDS	Reverse	Cchr	Alanine--tRNA ligase
V030_fsa_02024	cbs	1979825	1980862	1038	CDS	Reverse	Cchr	Putative cystathionine beta-synthase
V030_fsa_02025	chrR_1	1981104	1981748	645	CDS	Forward	Cchr	Anti-sigma-E factor ChrR
V030_fsa_02026	hcaB_3	1981848	1982681	834	CDS	Forward	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
V030_fsa_02027	ufaA1	1982682	1983941	1260	CDS	Reverse	Cchr	Tuberculostearic acid methyltransferase UfaA1
V030_fsa_02028		1984141	1984992	852	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02029		1984989	1986323	1335	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02030	phrA	1986320	1987771	1452	CDS	Reverse	Cchr	Deoxyribodipyrimidine photo-lyase
V030_fsa_02031		1987922	1988272	351	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02032		1988460	1988777	318	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02033	gph_2	1988891	1989568	678	CDS	Forward	Cchr	Phosphoglycolate phosphatase
V030_fsa_02034	nasA	1989606	1992263	2658	CDS	Reverse	Cchr	Nitrate reductase
V030_fsa_02035	nasE	1992264	1992593	330	CDS	Reverse	Cchr	Assimilatory nitrite reductase [NAD(P)H] small subunit
V030_fsa_02036	nasD	1992604	1995054	2451	CDS	Reverse	Cchr	Nitrite reductase [NAD(P)H]
V030_fsa_02037	narT	1995072	1996340	1269	CDS	Reverse	Cchr	putative nitrate transporter NarT
V030_fsa_02038	cmpC	1996822	1998093	1272	CDS	Reverse	Cchr	Bicarbonate transport ATP-binding protein CmpC
V030_fsa_02039	pdtaR	1998137	1998736	600	CDS	Reverse	Cchr	putative transcriptional regulatory protein pdtaR
V030_fsa_02040	gntR_3	1998810	1999814	1005	CDS	Reverse	Cchr	HTH-type transcriptional regulator GntR
V030_fsa_02041		2000043	2001182	1140	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02042	rbsA_4	2001260	2002798	1539	CDS	Forward	Cchr	Ribose import ATP-binding protein RbsA
V030_fsa_02043	rbsC_5	2002795	2003790	996	CDS	Forward	Cchr	Ribose import permease protein RbsC
V030_fsa_02044	rbsC_6	2003787	2004770	984	CDS	Forward	Cchr	Ribose import permease protein RbsC
V030_fsa_02045		2004889	2006721	1833	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02046		2006735	2007733	999	CDS	Forward	Cchr	Solute-binding protein
V030_fsa_02047		2008026	2008685	660	CDS	Forward	Cchr	Peroxiredoxin
V030_fsa_02048	puuD_1	2008753	2009523	771	CDS	Reverse	Cchr	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
V030_fsa_02049	yfcG_3	2009767	2010489	723	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YfcG
V030_fsa_02050		2010633	2011667	1035	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02051		2011765	2012718	954	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02052	ttuD_2	2012802	2014067	1266	CDS	Reverse	Cchr	Putative hydroxypyruvate reductase
V030_fsa_02053	dapE_3	2014204	2015601	1398	CDS	Reverse	Cchr	Succinyl-diaminopimelate desuccinylase
V030_fsa_02054	btuD_4	2015619	2016677	1059	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
V030_fsa_02055	ydcV_3	2016685	2017473	789	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YdcV
V030_fsa_02056		2017473	2018375	903	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02057	potD_1	2018413	2019453	1041	CDS	Reverse	Cchr	Spermidine/putrescine-binding periplasmic protein
V030_fsa_02058	ade_1	2019678	2021603	1926	CDS	Forward	Cchr	Adenine deaminase
V030_fsa_02059		2021713	2022012	300	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02060		2022054	2022560	507	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02061		2022557	2023177	621	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02062		2023174	2023791	618	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02063		2023788	2024546	759	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein
V030_fsa_02064		2024543	2025607	1065	CDS	Reverse	Cchr	putative ABC transporter permease protein
V030_fsa_02065		2025612	2026745	1134	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02066		2026800	2027891	1092	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02067	katE	2028106	2030223	2118	CDS	Reverse	Cchr	Catalase C
V030_fsa_02068		2030430	2031326	897	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02069		2031912	2032046	135	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02070		2032205	2032459	255	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02071		2032796	2033101	306	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02072		2033623	2033940	318	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02073		2034037	2034378	342	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02074		2034375	2034713	339	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02075	ligD_1	2035024	2035476	453	CDS	Forward	Cchr	Multifunctional non-homologous end joining protein LigD
V030_fsa_02076		2035473	2035793	321	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02077		2036244	2036534	291	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02078		2036704	2036814	111	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02079	pcm_1	2037025	2037687	663	CDS	Forward	Cchr	Protein-L-isoaspartate O-methyltransferase
V030_fsa_02080		2037812	2037919	108	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02081		2038022	2038903	882	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02082	valS	2039019	2041862	2844	CDS	Forward	Cchr	Valine--tRNA ligase
V030_fsa_02083		2042260	2043534	1275	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02084		2043745	2044233	489	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02085		2044253	2045056	804	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02086	xthA_2	2045101	2045892	792	CDS	Reverse	Cchr	Exodeoxyribonuclease III
V030_fsa_02087	erpA	2046014	2046346	333	CDS	Reverse	Cchr	Iron-sulfur cluster insertion protein ErpA
V030_fsa_02088		2046569	2047786	1218	CDS	Forward	Cchr	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
V030_fsa_02089	argS_2	2047852	2049609	1758	CDS	Forward	Cchr	Arginine--tRNA ligase
V030_fsa_02090		2049672	2052917	3246	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02091	nagZ_1	2052977	2054047	1071	CDS	Forward	Cchr	Beta-hexosaminidase
V030_fsa_02092	scpA	2054066	2054923	858	CDS	Forward	Cchr	Segregation and condensation protein A
V030_fsa_02093	scpB	2054920	2055636	717	CDS	Forward	Cchr	Segregation and condensation protein B
V030_fsa_02094	tatA	2055820	2056011	192	CDS	Forward	Cchr	Sec-independent protein translocase protein TatA
V030_fsa_02095	tatB	2056062	2056673	612	CDS	Forward	Cchr	Sec-independent protein translocase protein TatB
V030_fsa_02096	tatC	2056670	2057497	828	CDS	Forward	Cchr	Sec-independent protein translocase protein TatC
V030_fsa_02097	serS	2057699	2058982	1284	CDS	Forward	Cchr	Serine--tRNA ligase
V030_fsa_02098	surE	2058987	2059760	774	CDS	Forward	Cchr	5'-nucleotidase SurE
V030_fsa_02099	pcm_2	2059757	2060410	654	CDS	Forward	Cchr	Protein-L-isoaspartate O-methyltransferase
V030_fsa_02100		2060652	2062253	1602	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02101		2062418	2063290	873	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02102		2063601	2063948	348	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02103	secDF_2	2063994	2066534	2541	CDS	Forward	Cchr	Protein translocase subunit SecDF
V030_fsa_02104		2066539	2066925	387	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02105		2066928	2067785	858	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02106		2067857	2068324	468	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02107	trmFO	2068438	2069871	1434	CDS	Reverse	Cchr	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
V030_fsa_02108		2069965	2070108	144	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02109		2070403	2070549	147	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02110		2071422	2072525	1104	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02111		2072522	2073112	591	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02112	tig	2073551	2075035	1485	CDS	Forward	Cchr	Trigger factor
V030_fsa_02113		2075215	2075637	423	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02114		2075772	2077541	1770	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02115		2077699	2078502	804	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02116	sthA	2078567	2080030	1464	CDS	Reverse	Cchr	putative soluble pyridine nucleotide transhydrogenase
V030_fsa_02117	lldD_2	2080193	2081380	1188	CDS	Reverse	Cchr	L-lactate dehydrogenase
V030_fsa_02118		2081567	2082394	828	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02119	map_1	2082402	2083238	837	CDS	Reverse	Cchr	Methionine aminopeptidase
V030_fsa_02120		2083486	2084145	660	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02121		2084276	2084449	174	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02122		2084446	2084778	333	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02123	yrrK	2084715	2085209	495	CDS	Reverse	Cchr	Putative pre-16S rRNA nuclease
V030_fsa_02124		2085491	2086195	705	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02125	gatC	2086265	2086552	288	CDS	Forward	Cchr	Glutamyl-tRNA(Gln) amidotransferase subunit C
V030_fsa_02126	gatA	2086609	2088090	1482	CDS	Forward	Cchr	Glutamyl-tRNA(Gln) amidotransferase subunit A
V030_fsa_02127	mshD_2	2088081	2088581	501	CDS	Forward	Cchr	Mycothiol acetyltransferase
V030_fsa_02128		2088604	2088879	276	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02129		2088929	2089186	258	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02130		2089497	2090006	510	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02131		2090011	2090322	312	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02132	gatB	2090452	2091954	1503	CDS	Forward	Cchr	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
V030_fsa_02133		2091958	2092461	504	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02134	phnO	2092466	2092939	474	CDS	Forward	Cchr	Aminoalkylphosphonate N-acetyltransferase
V030_fsa_02135		2093043	2093441	399	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02136		2093557	2093997	441	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02137	aat	2094129	2094743	615	CDS	Reverse	Cchr	Leucyl/phenylalanyl-tRNA--protein transferase
V030_fsa_02138	accC_1	2094751	2096100	1350	CDS	Reverse	Cchr	Biotin carboxylase
V030_fsa_02139	accB_1	2096111	2096581	471	CDS	Reverse	Cchr	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
V030_fsa_02140	aroQ_1	2096602	2097039	438	CDS	Reverse	Cchr	3-dehydroquinate dehydratase
V030_fsa_02141		2097201	2097959	759	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02142	aspC_1	2098171	2099328	1158	CDS	Forward	Cchr	Aspartate/prephenate aminotransferase
V030_fsa_02143		2099368	2100708	1341	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02144	phaC_1	2100916	2102796	1881	CDS	Reverse	Cchr	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
V030_fsa_02145		2102902	2103315	414	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02146	alaC	2103537	2104754	1218	CDS	Forward	Cchr	Glutamate-pyruvate aminotransferase AlaC
V030_fsa_02147	hom	2104821	2106146	1326	CDS	Forward	Cchr	Homoserine dehydrogenase
V030_fsa_02148		2106306	2106551	246	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02149	recJ	2106632	2108434	1803	CDS	Forward	Cchr	Single-stranded-DNA-specific exonuclease RecJ
V030_fsa_02150		2109232	2110299	1068	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02151	gloA_2	2110467	2110907	441	CDS	Reverse	Cchr	Lactoylglutathione lyase
V030_fsa_02152		2111103	2111681	579	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02153		2111684	2112172	489	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02154		2112501	2112614	114	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02155		2112955	2113260	306	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02156	bcpA	2113605	2114444	840	CDS	Forward	Cchr	Carboxyvinyl-carboxyphosphonate phosphorylmutase
V030_fsa_02157		2114528	2114791	264	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02158		2115227	2115406	180	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02159		2115513	2115824	312	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02160		2115986	2116435	450	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02161		2116906	2117502	597	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02162	glnQ_1	2117664	2118437	774	CDS	Reverse	Cchr	Glutamine transport ATP-binding protein GlnQ
V030_fsa_02163	yhdY	2118473	2119627	1155	CDS	Reverse	Cchr	Inner membrane amino-acid ABC transporter permease protein YhdY
V030_fsa_02164		2119629	2120831	1203	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02165	yhdW	2120934	2121959	1026	CDS	Reverse	Cchr	Putative amino-acid ABC transporter-binding protein YhdW
V030_fsa_02166	metC	2122320	2123510	1191	CDS	Forward	Cchr	Cystathionine beta-lyase MetC
V030_fsa_02167	xlnD	2123541	2124695	1155	CDS	Reverse	Cchr	3-hydroxybenzoate 6-hydroxylase 1
V030_fsa_02168		2124723	2124968	246	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02169	bpoC_1	2125127	2125912	786	CDS	Forward	Cchr	Putative non-heme bromoperoxidase BpoC
V030_fsa_02170	cysE_1	2126041	2126874	834	CDS	Forward	Cchr	Serine acetyltransferase
V030_fsa_02171		2127015	2127218	204	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02172		2127492	2127863	372	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02173	clpS	2128134	2128490	357	CDS	Forward	Cchr	ATP-dependent Clp protease adapter protein ClpS
V030_fsa_02174	clpA	2128501	2130993	2493	CDS	Forward	Cchr	ATP-dependent Clp protease ATP-binding subunit ClpA
V030_fsa_02175		2131067	2131357	291	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02176		2131415	2131846	432	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02177		2132001	2133191	1191	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02178		2133371	2134090	720	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02179		2134087	2134557	471	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02180		2134694	2135530	837	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02181	rpsB	2135855	2136622	768	CDS	Forward	Cchr	30S ribosomal protein S2
V030_fsa_02182	tsf	2136864	2137790	927	CDS	Forward	Cchr	Elongation factor Ts
V030_fsa_02183	pyrH	2137887	2138609	723	CDS	Forward	Cchr	Uridylate kinase
V030_fsa_02184	frr	2138774	2139334	561	CDS	Forward	Cchr	Ribosome-recycling factor
V030_fsa_02185	uppS	2139372	2140115	744	CDS	Forward	Cchr	Ditrans%2Cpolycis-undecaprenyl-diphosphate synthase ((2E%2C6E)-farnesyl-diphosphate specific)
V030_fsa_02186		2140115	2140945	831	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02187	mmpA	2140974	2142107	1134	CDS	Forward	Cchr	Metalloprotease MmpA
V030_fsa_02188	bamA_1	2142298	2144640	2343	CDS	Forward	Cchr	Outer membrane protein assembly factor BamA
V030_fsa_02189	lpxD_1	2144691	2145755	1065	CDS	Forward	Cchr	UDP-3-O-acylglucosamine N-acyltransferase
V030_fsa_02190	fabZ	2145748	2146215	468	CDS	Forward	Cchr	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
V030_fsa_02191	lpxA	2146212	2147030	819	CDS	Forward	Cchr	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
V030_fsa_02192	lpxI	2147034	2147915	882	CDS	Forward	Cchr	UDP-2%2C3-diacylglucosamine pyrophosphatase LpxI
V030_fsa_02193	lpxB	2147912	2149090	1179	CDS	Forward	Cchr	Lipid-A-disaccharide synthase
V030_fsa_02194	gltA	2149122	2150411	1290	CDS	Reverse	Cchr	Citrate synthase
V030_fsa_02195		2150702	2153134	2433	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02196	lexA_2	2153115	2153834	720	CDS	Reverse	Cchr	LexA repressor
V030_fsa_02197		2154032	2154928	897	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02198	kdsA	2154925	2155770	846	CDS	Forward	Cchr	2-dehydro-3-deoxyphosphooctonate aldolase
V030_fsa_02199	eno	2155908	2157182	1275	CDS	Forward	Cchr	Enolase
V030_fsa_02200		2157320	2157640	321	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02201	acoA	2157786	2158832	1047	CDS	Forward	Cchr	Acetoin:2%2C6-dichlorophenolindophenol oxidoreductase subunit alpha
V030_fsa_02202	dxs_2	2158848	2160239	1392	CDS	Forward	Cchr	1-deoxy-D-xylulose-5-phosphate synthase
V030_fsa_02203	pdhC	2160255	2161616	1362	CDS	Forward	Cchr	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
V030_fsa_02204		2161635	2162276	642	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02205		2162279	2162860	582	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02206	lpd	2162877	2164325	1449	CDS	Forward	Cchr	Dihydrolipoyl dehydrogenase
V030_fsa_02207		2164401	2164655	255	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02208		2164675	2164941	267	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02209	lipA	2164988	2165959	972	CDS	Forward	Cchr	Lipoyl synthase
V030_fsa_02210		2166187	2166726	540	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02211		2166769	2167365	597	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02212	pasT	2167375	2167830	456	CDS	Forward	Cchr	Persistence and stress-resistance toxin PasT
V030_fsa_02213	pncC	2167842	2168342	501	CDS	Reverse	Cchr	Nicotinamide-nucleotide amidohydrolase PncC
V030_fsa_02214	ispDF	2168342	2169559	1218	CDS	Reverse	Cchr	Bifunctional enzyme IspD/IspF
V030_fsa_02215	dusB	2169774	2170721	948	CDS	Forward	Cchr	tRNA-dihydrouridine synthase B
V030_fsa_02216	glnL	2170718	2171872	1155	CDS	Forward	Cchr	Sensory histidine kinase/phosphatase NtrB
V030_fsa_02217	ntrC	2171869	2173320	1452	CDS	Forward	Cchr	DNA-binding transcriptional regulator NtrC
V030_fsa_02218		2173525	2173704	180	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02219		2173740	2174582	843	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02220		2174768	2174980	213	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02221		2174977	2175786	810	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02222		2175945	2177783	1839	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02223		2178044	2178475	432	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02224		2178519	2180945	2427	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02225		2181400	2181672	273	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02226		2181968	2182921	954	CDS	Reverse	Cchr	Formylglycine-generating enzyme
V030_fsa_02227		2183385	2185037	1653	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02228	dksA_2	2185209	2185559	351	CDS	Reverse	Cchr	RNA polymerase-binding transcription factor DksA
V030_fsa_02229		2185819	2186781	963	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02230		2186967	2187662	696	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02231		2187708	2188097	390	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02232		2188157	2188540	384	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02233	apbE	2188845	2189765	921	CDS	Reverse	Cchr	FAD:protein FMN transferase
V030_fsa_02234		2189767	2191965	2199	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02235		2191984	2192460	477	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02236		2192486	2192806	321	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02237		2192823	2193122	300	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02238	qseB_1	2193261	2193920	660	CDS	Forward	Cchr	Transcriptional regulatory protein QseB
V030_fsa_02239	qseC_1	2193917	2195287	1371	CDS	Forward	Cchr	Sensor protein QseC
V030_fsa_02240		2195256	2195753	498	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02241	gpr_1	2196335	2197324	990	CDS	Forward	Cchr	L-glyceraldehyde 3-phosphate reductase
V030_fsa_02242	sasA_8	2197556	2199826	2271	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
V030_fsa_02243	glnG_1	2199816	2201180	1365	CDS	Forward	Cchr	DNA-binding transcriptional regulator NtrC
V030_fsa_02244	dat	2201246	2202109	864	CDS	Forward	Cchr	D-alanine aminotransferase
V030_fsa_02245	hfq	2202222	2202464	243	CDS	Forward	Cchr	RNA-binding protein Hfq
V030_fsa_02246	hflX	2202542	2203867	1326	CDS	Forward	Cchr	GTPase HflX
V030_fsa_02247	mazG	2204093	2204932	840	CDS	Reverse	Cchr	Nucleoside triphosphate pyrophosphohydrolase
V030_fsa_02248		2204969	2205556	588	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02249	cysG	2205825	2207261	1437	CDS	Forward	Cchr	Siroheme synthase
V030_fsa_02250		2207264	2207578	315	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02251	sir_1	2207587	2209257	1671	CDS	Forward	Cchr	Sulfite reductase [ferredoxin]
V030_fsa_02252		2209268	2209780	513	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02253	ubiL_1	2209819	2211030	1212	CDS	Forward	Cchr	Ubiquinone hydroxylase UbiL
V030_fsa_02254		2210998	2211960	963	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02255		2212185	2213120	936	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02256	fabG_10	2213391	2214182	792	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V030_fsa_02257	LhpG	2214536	2216065	1530	CDS	Reverse	Cchr	Alpha-ketoglutaric semialdehyde dehydrogenase 3
V030_fsa_02258		2216201	2216326	126	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02259	pnoA	2216607	2217692	1086	CDS	Forward	Cchr	Nitronate monooxygenase
V030_fsa_02260		2217692	2217841	150	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02261		2217985	2219031	1047	CDS	Reverse	Cchr	3%2C6-diketocamphane 1%2C6-monooxygenase
V030_fsa_02262	dhmA_1	2219418	2220455	1038	CDS	Reverse	Cchr	Haloalkane dehalogenase
V030_fsa_02263		2220680	2220898	219	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02264		2221033	2221827	795	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02265	golD_2	2221939	2222709	771	CDS	Reverse	Cchr	NAD-dependent glycerol dehydrogenase
V030_fsa_02266		2222798	2223547	750	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02267		2224058	2224363	306	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02268		2224602	2224802	201	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02269		2224918	2225112	195	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02270		2225367	2225570	204	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02271		2225946	2226461	516	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02272		2226589	2226816	228	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02273		2226964	2227134	171	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02274	oxyS	2227480	2228973	1494	CDS	Forward	Cchr	12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
V030_fsa_02275		2228993	2229802	810	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02276		2229932	2230510	579	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02277		2231357	2231647	291	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02278		2231827	2232654	828	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02279		2233142	2233357	216	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02280		2233459	2233635	177	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02281		2233635	2233901	267	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02282	tetX	2234075	2235571	1497	CDS	Reverse	Cchr	Flavin-dependent monooxygenase
V030_fsa_02283		2235616	2236140	525	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02284		2236252	2236728	477	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02285		2236909	2237550	642	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02286	afr_1	2237569	2238669	1101	CDS	Reverse	Cchr	1%2C5-anhydro-D-fructose reductase
V030_fsa_02287	nagC_2	2238715	2239914	1200	CDS	Reverse	Cchr	N-acetylglucosamine repressor
V030_fsa_02288		2240118	2241422	1305	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02289	ngcF_2	2241500	2242438	939	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcF
V030_fsa_02290	ngcG_4	2242431	2243279	849	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V030_fsa_02291	ugpC_2	2243302	2244375	1074	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V030_fsa_02292		2244659	2245255	597	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02293		2245329	2246168	840	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02294		2246252	2246752	501	CDS	Forward	Cchr	hypothetical protein
V030_fsa_02295		2246923	2247693	771	CDS	Reverse	Cchr	hypothetical protein
V030_fsa_02296		2247862	2248860	999	CDS	Forward	Cchr	IS5 family transposase IS4811
V030_fsa_02297		2249072	2249995	924	CDS	Reverse	Cchr	putative 5-dehydro-4-deoxyglucarate dehydratase
V030_fsa_02298	uxuA_1	2250031	2251005	975	CDS	Reverse	Cchr	Mannonate dehydratase
V030_fsa_02299	lutR_1	2251071	2251781	711	CDS	Reverse	Cchr	HTH-type transcriptional regulator LutR
V030_fsa_02300	ddpA_1	2251916	2253511	1596	CDS	Forward	Cchr	putative D%2CD-dipeptide-binding periplasmic protein DdpA
