Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L008_fsa_00554	rlmL	393237	394193	957	CDS	Reverse	Cchr	Ribosomal RNA large subunit methyltransferase K/L
L008_fsa_00555		394526	395110	585	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00556		395236	395691	456	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00557		395771	396163	393	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00558		396202	396534	333	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00559	ihfB	396687	396986	300	CDS	Reverse	Cchr	Integration host factor subunit beta
L008_fsa_00560		397016	397966	951	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00561		398192	398857	666	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00562	lptA	398912	399514	603	CDS	Forward	Cchr	Lipopolysaccharide export system protein LptA
L008_fsa_00563	lptB_1	399555	400331	777	CDS	Forward	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
L008_fsa_00564	rpoN2_1	400505	402064	1560	CDS	Forward	Cchr	RNA polymerase sigma-54 factor 2
L008_fsa_00565	yedA_1	402204	403118	915	CDS	Forward	Cchr	putative inner membrane transporter YedA
L008_fsa_00566	hpf	403411	403986	576	CDS	Forward	Cchr	Ribosome hibernation promotion factor
L008_fsa_00567	ptsN_1	404057	404521	465	CDS	Forward	Cchr	Nitrogen regulatory protein
L008_fsa_00568		404609	406948	2340	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00569	rbsK_1	407296	408195	900	CDS	Reverse	Cchr	Ribokinase
L008_fsa_00570		408390	409616	1227	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00571		409823	411319	1497	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00572	def_1	411770	412285	516	CDS	Forward	Cchr	Peptide deformylase
L008_fsa_00573		412351	412611	261	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00574	fitB_1	412608	413027	420	CDS	Forward	Cchr	Toxin FitB
L008_fsa_00575	fmt	413048	413983	936	CDS	Forward	Cchr	Methionyl-tRNA formyltransferase
L008_fsa_00576	truA	413983	414801	819	CDS	Forward	Cchr	tRNA pseudouridine synthase A
L008_fsa_00577		414808	415404	597	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00578	dapE_2	415391	416584	1194	CDS	Reverse	Cchr	Succinyl-diaminopimelate desuccinylase
L008_fsa_00579	dapD	416686	417546	861	CDS	Reverse	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
L008_fsa_00580		417741	418607	867	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00581		418683	419324	642	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00582		419429	420154	726	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00583	bchE	420344	421873	1530	CDS	Forward	Cchr	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
L008_fsa_00584	ada	421929	423002	1074	CDS	Forward	Cchr	Bifunctional transcriptional activator/DNA repair enzyme Ada
L008_fsa_00585		422999	423769	771	CDS	Forward	Cchr	putative protein
L008_fsa_00586	lldD_1	423837	424985	1149	CDS	Reverse	Cchr	Putative L-lactate dehydrogenase
L008_fsa_00587	argB	425053	425940	888	CDS	Reverse	Cchr	Acetylglutamate kinase
L008_fsa_00588		426416	426622	207	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00589		426619	427338	720	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00590		427463	428017	555	CDS	Forward	Cchr	Immunogenic protein MPT70
L008_fsa_00591		428189	429265	1077	CDS	Reverse	Cchr	Blue-light-activated histidine kinase 2
L008_fsa_00592		429508	429732	225	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00593	cspA_1	429864	430073	210	CDS	Reverse	Cchr	Cold shock protein CspA
L008_fsa_00594	engB	430343	430996	654	CDS	Reverse	Cchr	putative GTP-binding protein EngB
L008_fsa_00595		431027	431152	126	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00596	yidC	431149	432942	1794	CDS	Reverse	Cchr	Membrane protein insertase YidC
L008_fsa_00597	rnpA	432942	433343	402	CDS	Reverse	Cchr	Ribonuclease P protein component
L008_fsa_00598		433920	435917	1998	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00599	sasA_1	436136	437656	1521	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
L008_fsa_00600		438340	440211	1872	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00601		440891	442822	1932	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00602		442851	443069	219	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00603		443162	443407	246	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00604		443583	444104	522	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00605		444301	444483	183	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00606		444513	444809	297	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00607		444836	446314	1479	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00608		446531	446980	450	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00609		447093	447824	732	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00610		447903	448601	699	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00611		448800	449120	321	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00612		449312	449680	369	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00613		449835	450140	306	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00614		450380	451051	672	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00615		451071	451706	636	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00616	pdxI_1	452015	452911	897	CDS	Forward	Cchr	Pyridoxine 4-dehydrogenase
L008_fsa_00617		453455	453838	384	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00618		454038	455315	1278	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00619	dadA1_1	455497	456747	1251	CDS	Forward	Cchr	D-amino acid dehydrogenase 1
L008_fsa_00620	fabG_6	456757	457467	711	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L008_fsa_00621		457484	458521	1038	CDS	Forward	Cchr	4-hydroxyproline 2-epimerase
L008_fsa_00622		458836	459189	354	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00623	comR_1	459465	460133	669	CDS	Reverse	Cchr	HTH-type transcriptional repressor ComR
L008_fsa_00624	bdcA_1	460215	460955	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
L008_fsa_00625	comR_2	461359	461970	612	CDS	Reverse	Cchr	HTH-type transcriptional repressor ComR
L008_fsa_00626	fabG_7	462131	462889	759	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L008_fsa_00627		462935	463912	978	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00628		463964	465508	1545	CDS	Reverse	Cchr	putative signaling protein
L008_fsa_00629		465961	466635	675	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00630	fucU_1	466839	467315	477	CDS	Reverse	Cchr	L-fucose mutarotase
L008_fsa_00631		467299	468546	1248	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00632	frcB	468775	469794	1020	CDS	Forward	Cchr	Fructose import binding protein FrcB
L008_fsa_00633	frcC	469950	471014	1065	CDS	Forward	Cchr	Fructose import permease protein FrcC
L008_fsa_00634	frcA_1	471017	471814	798	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
L008_fsa_00635	coaA_1	471811	472443	633	CDS	Forward	Cchr	Pantothenate kinase
L008_fsa_00636	pyrC_1	472516	473562	1047	CDS	Forward	Cchr	Dihydroorotase
L008_fsa_00637		473743	474921	1179	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00638		475112	475648	537	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00639		475886	476446	561	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00640		477059	477541	483	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00641	azoB_3	477544	478368	825	CDS	Reverse	Cchr	NAD(P)H azoreductase
L008_fsa_00642		478470	479126	657	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00643	pyrE_1	479198	479887	690	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
L008_fsa_00644	scrK	479950	480876	927	CDS	Forward	Cchr	Fructokinase
L008_fsa_00645	otsA	481194	482600	1407	CDS	Reverse	Cchr	Trehalose-6-phosphate synthase
L008_fsa_00646	pgi	483151	484776	1626	CDS	Reverse	Cchr	Glucose-6-phosphate isomerase
L008_fsa_00647	fadD	484928	486628	1701	CDS	Reverse	Cchr	Long-chain-fatty-acid--CoA ligase
L008_fsa_00648		486911	487303	393	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00649		487353	489806	2454	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00650	gloA_1	489886	490281	396	CDS	Reverse	Cchr	Lactoylglutathione lyase
L008_fsa_00651	yehW	490329	491078	750	CDS	Reverse	Cchr	Glycine betaine uptake system permease protein YehW
L008_fsa_00652	yehX	491075	492019	945	CDS	Reverse	Cchr	Glycine betaine uptake system ATP-binding protein YehX
L008_fsa_00653	yehY	492016	493182	1167	CDS	Reverse	Cchr	Glycine betaine uptake system permease protein YehY
L008_fsa_00654	yehZ	493274	494182	909	CDS	Reverse	Cchr	Glycine betaine-binding protein YehZ
L008_fsa_00655		494704	495945	1242	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00656	cutC	495942	496667	726	CDS	Forward	Cchr	Copper homeostasis protein CutC
L008_fsa_00657	lgoD	496871	497890	1020	CDS	Reverse	Cchr	L-galactonate-5-dehydrogenase
L008_fsa_00658	rbsC_4	497954	498928	975	CDS	Reverse	Cchr	Ribose import permease protein RbsC
L008_fsa_00659	rbsA_3	498956	500509	1554	CDS	Reverse	Cchr	Ribose import ATP-binding protein RbsA
L008_fsa_00660	rbsB_1	500618	501607	990	CDS	Reverse	Cchr	Ribose import binding protein RbsB
L008_fsa_00661	fucU_2	501816	502262	447	CDS	Reverse	Cchr	L-fucose mutarotase
L008_fsa_00662	pld1	502272	503291	1020	CDS	Reverse	Cchr	Pyridoxal 4-dehydrogenase
L008_fsa_00663	garD	503388	504890	1503	CDS	Reverse	Cchr	Galactarate dehydratase (L-threo-forming)
L008_fsa_00664	lgoR_1	505117	506016	900	CDS	Forward	Cchr	putative HTH-type transcriptional regulator LgoR
L008_fsa_00665	tadA_1	506082	506552	471	CDS	Reverse	Cchr	tRNA-specific adenosine deaminase
L008_fsa_00666	btuD_1	507126	509126	2001	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
L008_fsa_00667	slyA_1	509153	509611	459	CDS	Reverse	Cchr	Transcriptional regulator SlyA
L008_fsa_00668		509739	510161	423	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00669		510257	510508	252	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00670		510784	511350	567	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00671	bmr3	511425	512915	1491	CDS	Reverse	Cchr	Multidrug resistance protein 3
L008_fsa_00672		513176	513556	381	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00673		513675	513986	312	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00674		514021	514179	159	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00675	copA_1	514180	516447	2268	CDS	Reverse	Cchr	putative copper-importing P-type ATPase A
L008_fsa_00676		516461	517267	807	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00677		517286	517477	192	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00678	fixP	517477	518355	879	CDS	Reverse	Cchr	Cbb3-type cytochrome c oxidase subunit FixP
L008_fsa_00679		518346	518516	171	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00680		518535	519287	753	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00681	fixN_1	519291	520934	1644	CDS	Reverse	Cchr	Cytochrome c oxidase subunit 1 %2C bacteroid
L008_fsa_00682		521445	522404	960	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00683		522690	523877	1188	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00684		523975	524856	882	CDS	Reverse	Cchr	Polyphosphate:ADP phosphotransferase 1
L008_fsa_00685	sasA_2	525096	526319	1224	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
L008_fsa_00686		526408	526809	402	CDS	Forward	Cchr	putative protein
L008_fsa_00687	sphX	527281	528315	1035	CDS	Forward	Cchr	Protein SphX
L008_fsa_00688		528481	529962	1482	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00689		529959	531281	1323	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00690	pstB_1	531297	532112	816	CDS	Forward	Cchr	Phosphate import ATP-binding protein PstB
L008_fsa_00691	phoU	532157	532870	714	CDS	Forward	Cchr	Phosphate-specific transport system accessory protein PhoU 
L008_fsa_00692	phoB	533004	533687	684	CDS	Forward	Cchr	Phosphate regulon transcriptional regulatory protein PhoB
L008_fsa_00693		534012	534545	534	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00694	aruC	534966	536165	1200	CDS	Forward	Cchr	Succinylornithine transaminase/acetylornithine aminotransferase
L008_fsa_00695	argF_1	536208	537122	915	CDS	Forward	Cchr	Ornithine carbamoyltransferase%2C anabolic
L008_fsa_00696	hslO	537213	538205	993	CDS	Forward	Cchr	33 kDa chaperonin
L008_fsa_00697		538340	538927	588	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00698	apaG	539063	539455	393	CDS	Reverse	Cchr	Protein ApaG
L008_fsa_00699	metZ	539688	540872	1185	CDS	Reverse	Cchr	O-succinylhomoserine sulfhydrylase
L008_fsa_00700	dcd_1	541067	542161	1095	CDS	Forward	Cchr	dCTP deaminase%2C dUMP-forming
L008_fsa_00701		542424	542933	510	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00702		542952	543917	966	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00703	bcsA_1	543910	545817	1908	CDS	Reverse	Cchr	Cellulose synthase catalytic subunit [UDP-forming]
L008_fsa_00704	galE_2	545814	546800	987	CDS	Reverse	Cchr	UDP-glucose 4-epimerase
L008_fsa_00705		546800	547846	1047	CDS	Reverse	Cchr	UDP-glucose 4-epimerase
L008_fsa_00706	nphR	548201	549349	1149	CDS	Forward	Cchr	Transcriptional activator NphR
L008_fsa_00707		549429	549707	279	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00708		550131	550511	381	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00709		550719	552710	1992	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00710	mltF_1	553290	554165	876	CDS	Forward	Cchr	Membrane-bound lytic murein transglycosylase F
L008_fsa_00711		554194	554607	414	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00712		554710	555432	723	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00713	lexA_1	555444	556121	678	CDS	Reverse	Cchr	LexA repressor
L008_fsa_00714	degU_1	556244	556891	648	CDS	Reverse	Cchr	Transcriptional regulatory protein DegU
L008_fsa_00715		556983	557381	399	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00716		557666	558019	354	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00717	pyrD	558016	559104	1089	CDS	Forward	Cchr	Dihydroorotate dehydrogenase (quinone)
L008_fsa_00718	dinF	559080	560426	1347	CDS	Reverse	Cchr	DNA damage-inducible protein F
L008_fsa_00719		560512	561009	498	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00720		561011	561277	267	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00721		561479	562411	933	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00722		562623	563258	636	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00723		563412	563579	168	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00724		563852	564253	402	CDS	Reverse	Cchr	putative protein
L008_fsa_00725		564324	564785	462	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00726	iscR_1	564808	565308	501	CDS	Reverse	Cchr	HTH-type transcriptional regulator IscR
L008_fsa_00727		565441	566073	633	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00728	srmB	566225	568735	2511	CDS	Forward	Cchr	ATP-dependent RNA helicase SrmB
L008_fsa_00729		568760	569485	726	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00730		569518	570099	582	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00731	yyaP_2	570243	570800	558	CDS	Reverse	Cchr	putative protein YyaP
L008_fsa_00732		571003	571803	801	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00733		571803	572726	924	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00734		573218	577009	3792	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00735		577337	577702	366	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00736	linC_1	577918	578619	702	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
L008_fsa_00737	dmdC_1	578892	580688	1797	CDS	Forward	Cchr	3-methylmercaptopropionyl-CoA dehydrogenase
L008_fsa_00738	fadA	580830	582038	1209	CDS	Forward	Cchr	Putative acyltransferase
L008_fsa_00739		582041	582424	384	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00740	fadJ_1	582441	584654	2214	CDS	Forward	Cchr	Fatty acid oxidation complex subunit alpha
L008_fsa_00741	cspA_2	584919	585128	210	CDS	Forward	Cchr	Cold shock protein CspA
L008_fsa_00742		585319	585762	444	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00743		585878	586282	405	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00744		586376	586819	444	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00745		586826	588028	1203	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00746		588173	588724	552	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00747	rcsC_2	588836	592357	3522	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
L008_fsa_00748	mscL	592580	593017	438	CDS	Forward	Cchr	Large-conductance mechanosensitive channel
L008_fsa_00749	dapX	593140	594306	1167	CDS	Forward	Cchr	putative N-acetyl-LL-diaminopimelate aminotransferase
L008_fsa_00750	galE_3	594683	595717	1035	CDS	Forward	Cchr	UDP-glucose 4-epimerase
L008_fsa_00751		595824	597785	1962	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00752	menB_2	597869	598933	1065	CDS	Forward	Cchr	1%2C4-dihydroxy-2-naphthoyl-CoA synthase
L008_fsa_00753	pcrA_1	598945	601002	2058	CDS	Reverse	Cchr	ATP-dependent DNA helicase PcrA
L008_fsa_00754		601110	601376	267	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00755		601555	601815	261	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00756		601974	602237	264	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00757		602491	602733	243	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00758		603544	603738	195	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00759	murA	603846	605138	1293	CDS	Forward	Cchr	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
L008_fsa_00760		605247	605678	432	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00761	hisD	605734	607032	1299	CDS	Forward	Cchr	Histidinol dehydrogenase
L008_fsa_00762		607037	607510	474	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00763	arsC_1	607516	607992	477	CDS	Forward	Cchr	Arsenate reductase
L008_fsa_00764	infA	608116	608334	219	CDS	Forward	Cchr	Translation initiation factor IF-1
L008_fsa_00765	yhdE	608393	609013	621	CDS	Forward	Cchr	dTTP/UTP pyrophosphatase
L008_fsa_00766		608985	609131	147	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00767	yacG	609143	609355	213	CDS	Forward	Cchr	DNA gyrase inhibitor YacG
L008_fsa_00768		609759	610004	246	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00769		610014	610361	348	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00770		610522	610800	279	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00771	prsE_2	610808	612268	1461	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
L008_fsa_00772	prsD_2	612283	613998	1716	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
L008_fsa_00773		614089	614664	576	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00774		615127	616221	1095	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00775	lnrK	617056	617763	708	CDS	Forward	Cchr	Transcriptional regulatory protein LnrK
L008_fsa_00776		617937	618122	186	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00777	rhaR_1	618447	619316	870	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
L008_fsa_00778		619507	620676	1170	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00779	rbsA_4	620699	622258	1560	CDS	Forward	Cchr	Ribose import ATP-binding protein RbsA
L008_fsa_00780	rbsC_5	622255	623259	1005	CDS	Forward	Cchr	Ribose import permease protein RbsC
L008_fsa_00781	araA_1	623288	624715	1428	CDS	Forward	Cchr	L-arabinose isomerase
L008_fsa_00782		625334	625597	264	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00783	golD_1	625607	626332	726	CDS	Reverse	Cchr	NAD-dependent glycerol dehydrogenase
L008_fsa_00784	ugpC_2	626344	627405	1062	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L008_fsa_00785		627466	627672	207	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00786	sugB_1	627677	628513	837	CDS	Reverse	Cchr	Trehalose transport system permease protein SugB
L008_fsa_00787	sugA_1	628518	629393	876	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
L008_fsa_00788		629491	630924	1434	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00789		631222	632106	885	CDS	Forward	Cchr	L-ribulose 3-epimerase
L008_fsa_00790	nanK_1	632169	633383	1215	CDS	Forward	Cchr	N-acetylmannosamine kinase
L008_fsa_00791		633414	634391	978	CDS	Forward	Cchr	Tagatose kinase
L008_fsa_00792		634391	635668	1278	CDS	Forward	Cchr	D-tagatose 6-phosphate 4-epimerase
L008_fsa_00793	rbtD_1	635699	636424	726	CDS	Forward	Cchr	Ribitol 2-dehydrogenase
L008_fsa_00794	gdh_1	636436	637209	774	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
L008_fsa_00795	lsrF_1	637347	638171	825	CDS	Forward	Cchr	3-hydroxy-5-phosphonooxypentane-2%2C4-dione thiolase
L008_fsa_00796	iolG_3	638194	639348	1155	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L008_fsa_00797		639348	640019	672	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00798	RBKS_1	640019	641077	1059	CDS	Forward	Cchr	Ribokinase
L008_fsa_00799	polS	641213	642001	789	CDS	Forward	Cchr	Sorbitol dehydrogenase
L008_fsa_00800	gutB	642058	643068	1011	CDS	Forward	Cchr	Sorbitol dehydrogenase
L008_fsa_00801	degA_1	643065	644096	1032	CDS	Reverse	Cchr	HTH-type transcriptional regulator DegA
L008_fsa_00802		644275	645135	861	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00803	czcO	645138	646412	1275	CDS	Reverse	Cchr	putative oxidoreductase CzcO
L008_fsa_00804		646424	646711	288	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00805	mfpsA	646704	647873	1170	CDS	Reverse	Cchr	Mannosylfructose-phosphate synthase
L008_fsa_00806	thiL	647870	648844	975	CDS	Reverse	Cchr	Thiamine-monophosphate kinase
L008_fsa_00807		648847	649389	543	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00808		649386	650459	1074	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00809	nitA	650431	651477	1047	CDS	Reverse	Cchr	Aliphatic nitrilase
L008_fsa_00810		651554	652036	483	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00811		652143	652694	552	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00812		652728	653381	654	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00813		653456	654601	1146	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00814		654633	655739	1107	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00815		655726	656934	1209	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00816		657125	657859	735	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00817	ku_1	658086	658892	807	CDS	Forward	Cchr	Non-homologous end joining protein Ku
L008_fsa_00818	ku_2	658951	659805	855	CDS	Reverse	Cchr	Non-homologous end joining protein Ku
L008_fsa_00819		659824	660057	234	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00820		660104	660364	261	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00821		660509	660937	429	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00822		660992	662476	1485	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00823		662692	663597	906	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00824		663610	665166	1557	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00825	rcsC_3	665251	666846	1596	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
L008_fsa_00826	rcp1	666851	667276	426	CDS	Reverse	Cchr	Response regulator rcp1
L008_fsa_00827	sasA_3	667263	669404	2142	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L008_fsa_00828		669598	669975	378	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00829		670456	671160	705	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00830		671191	671628	438	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00831	cph1	671731	672447	717	CDS	Reverse	Cchr	Phytochrome-like protein cph1
L008_fsa_00832	secDF_1	672640	675189	2550	CDS	Reverse	Cchr	Protein translocase subunit SecDF
L008_fsa_00833		675273	675644	372	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00834	ybaL	675699	677519	1821	CDS	Reverse	Cchr	Putative cation/proton antiporter YbaL
L008_fsa_00835		677554	677853	300	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00836		677935	679356	1422	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00837		679540	679653	114	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_00838		680085	681719	1635	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00839		681783	682079	297	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00840	cheY_1	682076	682441	366	CDS	Forward	Cchr	Chemotaxis protein CheY 
L008_fsa_00841	cheA_1	682459	684744	2286	CDS	Forward	Cchr	Chemotaxis protein CheA
L008_fsa_00842	cheW_1	684749	685216	468	CDS	Forward	Cchr	Chemotaxis protein CheW
L008_fsa_00843	cheR_1	685213	686121	909	CDS	Forward	Cchr	Chemotaxis protein methyltransferase
L008_fsa_00844	cheB_1	686118	687161	1044	CDS	Forward	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
L008_fsa_00845	cheY_2	687162	687551	390	CDS	Forward	Cchr	Chemotaxis protein CheY 
L008_fsa_00846	cheD	687548	688102	555	CDS	Forward	Cchr	Chemoreceptor glutamine deamidase CheD
L008_fsa_00847		688119	688508	390	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00848	fliF	688823	690508	1686	CDS	Forward	Cchr	Flagellar M-ring protein
L008_fsa_00849		690911	691657	747	CDS	Forward	Cchr	hypothetical protein
L008_fsa_00850		691666	692412	747	CDS	Forward	Cchr	hypothetical protein
