Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G083_fsa_01074	flhB	735148	736227	1080	CDS	Reverse	Cchr	Flagellar biosynthetic protein FlhB
G083_fsa_01075	fliG	736460	737500	1041	CDS	Reverse	Cchr	Flagellar motor switch protein FliG
G083_fsa_01076		737529	738116	588	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01077		738182	739132	951	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01078	motA	739133	740035	903	CDS	Reverse	Cchr	Motility protein A
G083_fsa_01079	flgG_1	740260	740994	735	CDS	Forward	Cchr	Flagellar basal-body rod protein FlgG
G083_fsa_01080	atpB_1	741114	742514	1401	CDS	Forward	Cchr	ATP synthase subunit beta
G083_fsa_01081		742517	743059	543	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01082		743323	743715	393	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01083	flgC	743720	744136	417	CDS	Forward	Cchr	Flagellar basal-body rod protein FlgC
G083_fsa_01084	fliE	744139	744480	342	CDS	Forward	Cchr	Flagellar hook-basal body complex protein FliE
G083_fsa_01085	flgG_2	744500	745288	789	CDS	Forward	Cchr	Flagellar basal-body rod protein FlgG
G083_fsa_01086		745305	745787	483	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01087	flgI	745784	746905	1122	CDS	Forward	Cchr	Flagellar P-ring protein
G083_fsa_01088		746902	747444	543	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01089	flgH	747441	748157	717	CDS	Forward	Cchr	Flagellar L-ring protein
G083_fsa_01090		748170	748676	507	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01091	fliP	748673	749410	738	CDS	Forward	Cchr	Flagellar biosynthetic protein FliP
G083_fsa_01092		749553	751424	1872	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01093	fliC_1	751925	752833	909	CDS	Forward	Cchr	Flagellin
G083_fsa_01094	fliC_2	753114	754025	912	CDS	Forward	Cchr	Flagellin
G083_fsa_01095	fliC_3	754272	755183	912	CDS	Forward	Cchr	Flagellin
G083_fsa_01096	fliC_4	755421	756446	1026	CDS	Forward	Cchr	Flagellin
G083_fsa_01097		756643	757272	630	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01098		757269	758600	1332	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01099		758605	759900	1296	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01100		759897	761330	1434	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01101		761275	761835	561	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01102	ftcR	762116	762787	672	CDS	Forward	Cchr	Flagellar transcriptional regulator FtcR
G083_fsa_01103	flgE	762913	764214	1302	CDS	Forward	Cchr	Flagellar hook protein FlgE
G083_fsa_01104		764234	765718	1485	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01105		765722	766774	1053	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01106		766809	767156	348	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01107	flbT	767153	767602	450	CDS	Forward	Cchr	flagellum biosynthesis repressor protein FlbT
G083_fsa_01108		767593	768021	429	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01109		768123	768389	267	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01110	flhA_1	768606	770693	2088	CDS	Forward	Cchr	Flagellar biosynthesis protein FlhA
G083_fsa_01111		770690	771442	753	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01112		771461	771874	414	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01113		771907	772470	564	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01114		772592	772957	366	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01115		772957	773496	540	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01116	tagA	773788	774627	840	CDS	Forward	Cchr	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
G083_fsa_01117		774784	776556	1773	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01118	folD	776677	777576	900	CDS	Forward	Cchr	Bifunctional protein FolD protein
G083_fsa_01119	rafR_1	777577	778602	1026	CDS	Reverse	Cchr	HTH-type transcriptional regulator RafR
G083_fsa_01120		778912	780273	1362	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01121	lacF_2	780461	781474	1014	CDS	Forward	Cchr	Lactose transport system permease protein LacF
G083_fsa_01122		781476	782639	1164	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01123	malL_1	782674	784326	1653	CDS	Forward	Cchr	Oligo-1%2C6-glucosidase 1
G083_fsa_01124	malK_2	784357	785445	1089	CDS	Forward	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G083_fsa_01125		785622	785975	354	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01126	edd	786056	787879	1824	CDS	Reverse	Cchr	Phosphogluconate dehydratase
G083_fsa_01127	nagB	787959	788657	699	CDS	Reverse	Cchr	Glucosamine-6-phosphate deaminase
G083_fsa_01128	zwf_1	788668	790143	1476	CDS	Reverse	Cchr	Glucose-6-phosphate 1-dehydrogenase
G083_fsa_01129	puuB_1	790279	791577	1299	CDS	Reverse	Cchr	Gamma-glutamylputrescine oxidoreductase
G083_fsa_01130	puuA_1	791587	793023	1437	CDS	Reverse	Cchr	Gamma-glutamylputrescine synthetase PuuA
G083_fsa_01131		793112	794332	1221	CDS	Forward	Cchr	putative protein
G083_fsa_01132		794548	794691	144	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01133		795004	797535	2532	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01134		797710	799557	1848	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01135		799530	799766	237	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01136		799857	800726	870	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01137		800853	801089	237	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01138	icl	801110	802399	1290	CDS	Reverse	Cchr	Isocitrate lyase
G083_fsa_01139	ramB	802587	803996	1410	CDS	Forward	Cchr	HTH-type transcriptional regulator RamB
G083_fsa_01140	potF	804124	805221	1098	CDS	Forward	Cchr	Putrescine-binding periplasmic protein
G083_fsa_01141	potA_1	805311	806453	1143	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G083_fsa_01142	potH_1	806455	807369	915	CDS	Forward	Cchr	Putrescine transport system permease protein PotH
G083_fsa_01143	ydcV_1	807373	808191	819	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
G083_fsa_01144		808274	810166	1893	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01145	acsA_1	810430	812382	1953	CDS	Forward	Cchr	Acetyl-coenzyme A synthetase
G083_fsa_01146	rcsC_5	812598	816431	3834	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G083_fsa_01147		816644	817093	450	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01148		817627	818571	945	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01149		818886	819596	711	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01150		820795	821208	414	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01151		821695	821979	285	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01152		822028	822213	186	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01153		822729	824957	2229	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01154		825281	825724	444	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01155		825780	825947	168	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01156	hdfR_2	825944	826825	882	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G083_fsa_01157		826822	827136	315	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01158	bauC	827330	828826	1497	CDS	Forward	Cchr	Putative 3-oxopropanoate dehydrogenase
G083_fsa_01159	nsrR_2	829165	829647	483	CDS	Forward	Cchr	HTH-type transcriptional repressor NsrR
G083_fsa_01160		830553	831113	561	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01161	pglF_1	831722	832936	1215	CDS	Forward	Cchr	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
G083_fsa_01162		833316	834143	828	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01163		834148	834924	777	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01164		834983	836152	1170	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01165	galE_3	836149	837018	870	CDS	Reverse	Cchr	UDP-glucose 4-epimerase
G083_fsa_01166	COQ5_1	837109	837963	855	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G083_fsa_01167	neuO	837960	838553	594	CDS	Reverse	Cchr	Polysialic acid O-acetyltransferase
G083_fsa_01168		838550	839641	1092	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01169		839657	841009	1353	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01170		840999	842159	1161	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01171	hisF_1	842152	842907	756	CDS	Reverse	Cchr	Imidazole glycerol phosphate synthase subunit HisF
G083_fsa_01172	hisH_1	842907	843518	612	CDS	Reverse	Cchr	Imidazole glycerol phosphate synthase subunit HisH
G083_fsa_01173		843519	845114	1596	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01174	desV_1	845111	846214	1104	CDS	Reverse	Cchr	dTDP-3-amino-3%2C4%2C6-trideoxy-alpha-D-glucose transaminase
G083_fsa_01175	lpxD_1	846322	846807	486	CDS	Reverse	Cchr	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
G083_fsa_01176	iolG_3	846804	847883	1080	CDS	Reverse	Cchr	Myo-inositol 2-dehydrogenase
G083_fsa_01177	oatA	848612	849748	1137	CDS	Reverse	Cchr	O-acetyltransferase OatA
G083_fsa_01178		849785	850522	738	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01179		850625	851428	804	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01180		851425	852030	606	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01181		852077	852613	537	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01182	rppA	852781	853833	1053	CDS	Forward	Cchr	1%2C3%2C6%2C8-tetrahydroxynaphthalene synthase
G083_fsa_01183		853833	854333	501	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01184	dadA1_2	854410	855657	1248	CDS	Forward	Cchr	D-amino acid dehydrogenase 1
G083_fsa_01185	gntK_1	855647	856186	540	CDS	Reverse	Cchr	Thermoresistant gluconokinase
G083_fsa_01186	oppF_1	856214	857167	954	CDS	Reverse	Cchr	Oligopeptide transport ATP-binding protein OppF
G083_fsa_01187	dppD_1	857164	858180	1017	CDS	Reverse	Cchr	Dipeptide transport ATP-binding protein DppD
G083_fsa_01188	dppC	858180	859070	891	CDS	Reverse	Cchr	Dipeptide transport system permease protein DppC
G083_fsa_01189	dppB_1	859080	860084	1005	CDS	Reverse	Cchr	Dipeptide transport system permease protein DppB
G083_fsa_01190	dppA_1	860172	861767	1596	CDS	Reverse	Cchr	Periplasmic dipeptide transport protein
G083_fsa_01191		862066	862365	300	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01192		863049	863417	369	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01193	gppA_1	864037	865365	1329	CDS	Forward	Cchr	Guanosine-5'-triphosphate%2C3'-diphosphate pyrophosphatase
G083_fsa_01194	rlmE	865380	866099	720	CDS	Forward	Cchr	Ribosomal RNA large subunit methyltransferase E
G083_fsa_01195		866258	866641	384	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01196	hsrA_1	866649	868073	1425	CDS	Reverse	Cchr	putative transport protein HsrA
G083_fsa_01197		868334	869326	993	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01198	guaB	869605	871089	1485	CDS	Forward	Cchr	Inosine-5'-monophosphate dehydrogenase
G083_fsa_01199		871092	871646	555	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01200		871814	872230	417	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01201		872673	873314	642	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01202	hdfR_3	873319	874287	969	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G083_fsa_01203		874603	874896	294	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01204		875162	876022	861	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01205		876220	877104	885	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01206	egtA	877167	878540	1374	CDS	Reverse	Cchr	Glutamate--cysteine ligase EgtA
G083_fsa_01207	rsmE	878688	879425	738	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase E
G083_fsa_01208		879442	880941	1500	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01209		881004	881534	531	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01210	trpI	881802	882677	876	CDS	Forward	Cchr	HTH-type transcriptional regulator TrpI
G083_fsa_01211	ahcY_1	883084	884283	1200	CDS	Forward	Cchr	Adenosylhomocysteinase
G083_fsa_01212		884366	885361	996	CDS	Reverse	Cchr	Zinc-type alcohol dehydrogenase-like protein
G083_fsa_01213	hdfR_4	885500	886351	852	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
G083_fsa_01214	dmlR_4	886365	887261	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G083_fsa_01215		887423	888862	1440	CDS	Forward	Cchr	putative FAD-linked oxidoreductase
G083_fsa_01216		888859	890058	1200	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01217	lutA	890310	891620	1311	CDS	Forward	Cchr	Lactate utilization protein A
G083_fsa_01218		891686	892126	441	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01219		892242	892916	675	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01220		893037	893729	693	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01221		893969	894718	750	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01222	tag_1	894968	895597	630	CDS	Forward	Cchr	DNA-3-methyladenine glycosylase 1
G083_fsa_01223		895594	896097	504	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01224		896117	896821	705	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01225	yajO_2	897173	898222	1050	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G083_fsa_01226		898383	899138	756	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01227	hisS	899275	900795	1521	CDS	Forward	Cchr	Histidine--tRNA ligase
G083_fsa_01228	hisZ	900973	902094	1122	CDS	Forward	Cchr	ATP phosphoribosyltransferase regulatory subunit
G083_fsa_01229	hisG	902091	902786	696	CDS	Forward	Cchr	ATP phosphoribosyltransferase
G083_fsa_01230	yqjF_1	902865	903278	414	CDS	Reverse	Cchr	Inner membrane protein YqjF
G083_fsa_01231	yfcG_1	903488	904198	711	CDS	Forward	Cchr	Disulfide-bond oxidoreductase YfcG
G083_fsa_01232		904260	904706	447	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01233	groL	905440	907083	1644	CDS	Reverse	Cchr	60 kDa chaperonin
G083_fsa_01234	groS1	907156	907452	297	CDS	Reverse	Cchr	10 kDa chaperonin 1
G083_fsa_01235	yutF	907848	908696	849	CDS	Forward	Cchr	Acid sugar phosphatase
G083_fsa_01236	ribF	908728	909720	993	CDS	Forward	Cchr	Bifunctional riboflavin kinase/FMN adenylyltransferase
G083_fsa_01237		909709	910143	435	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01238		910270	910893	624	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01239	vapC_1	910890	911348	459	CDS	Reverse	Cchr	tRNA(fMet)-specific endonuclease VapC
G083_fsa_01240		911345	911608	264	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01241	ileS	911961	914852	2892	CDS	Forward	Cchr	Isoleucine--tRNA ligase
G083_fsa_01242		914986	915615	630	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01243	tadA_2	915665	916102	438	CDS	Reverse	Cchr	tRNA-specific adenosine deaminase
G083_fsa_01244		916193	918271	2079	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01245	rsmD	918252	918812	561	CDS	Forward	Cchr	Ribosomal RNA small subunit methyltransferase D
G083_fsa_01246		918825	919706	882	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01247		919712	920164	453	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01248		920178	921551	1374	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01249		921637	922014	378	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01250	kefC	922135	923949	1815	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system protein KefC
G083_fsa_01251	pmbA	924069	925415	1347	CDS	Forward	Cchr	Metalloprotease PmbA
G083_fsa_01252	cysQ_2	925494	926303	810	CDS	Forward	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G083_fsa_01253		926366	926614	249	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01254	waaA	926788	928107	1320	CDS	Forward	Cchr	3-deoxy-D-manno-octulosonic acid transferase
G083_fsa_01255	mupP	928117	928839	723	CDS	Forward	Cchr	N-acetylmuramic acid 6-phosphate phosphatase
G083_fsa_01256	lpxK	929024	930097	1074	CDS	Forward	Cchr	Tetraacyldisaccharide 4'-kinase
G083_fsa_01257	lgoR_2	930148	931032	885	CDS	Reverse	Cchr	putative HTH-type transcriptional regulator LgoR
G083_fsa_01258	rbsC_3	931132	932190	1059	CDS	Forward	Cchr	Ribose import permease protein RbsC
G083_fsa_01259	frcA_3	932187	932951	765	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
G083_fsa_01260	rbsB_2	933030	933947	918	CDS	Forward	Cchr	Ribose import binding protein RbsB
G083_fsa_01261		934227	934457	231	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01262	mutL	934628	936430	1803	CDS	Reverse	Cchr	DNA mismatch repair protein MutL
G083_fsa_01263	rcsC_6	936613	938355	1743	CDS	Forward	Cchr	Sensor histidine kinase RcsC
G083_fsa_01264		938422	938664	243	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01265		938957	940321	1365	CDS	Forward	Cchr	putative signaling protein
G083_fsa_01266		940375	940980	606	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01267	araB_1	941202	942089	888	CDS	Reverse	Cchr	L-arabinolactonase
G083_fsa_01268	dgoA	942086	942727	642	CDS	Reverse	Cchr	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
G083_fsa_01269	dgoK1	942741	943658	918	CDS	Reverse	Cchr	putative 2-dehydro-3-deoxygalactonokinase DgoK1
G083_fsa_01270	xylB_1	943658	944428	771	CDS	Reverse	Cchr	D-xylose 1-dehydrogenase
G083_fsa_01271		944530	945327	798	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01272	rpaR_1	945581	946315	735	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator RpaR
G083_fsa_01273	apbC	946935	948113	1179	CDS	Forward	Cchr	Iron-sulfur cluster carrier protein
G083_fsa_01274	corA_1	948502	949479	978	CDS	Forward	Cchr	Magnesium transport protein CorA
G083_fsa_01275	kup_1	949498	951396	1899	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
G083_fsa_01276		951829	953022	1194	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01277		953294	953626	333	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01278	atpB_2	953689	954441	753	CDS	Forward	Cchr	ATP synthase subunit a
G083_fsa_01279	atpE	954509	954736	228	CDS	Forward	Cchr	ATP synthase subunit c
G083_fsa_01280	atpF_1	954814	955437	624	CDS	Forward	Cchr	ATP synthase subunit b
G083_fsa_01281	atpF_2	955441	955932	492	CDS	Forward	Cchr	ATP synthase subunit b
G083_fsa_01282	rnhB	957216	957905	690	CDS	Reverse	Cchr	Ribonuclease HII
G083_fsa_01283		958208	959365	1158	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01284		959597	960025	429	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01285		960207	960542	336	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01286	moaB	960558	961109	552	CDS	Reverse	Cchr	Molybdenum cofactor biosynthesis protein B
G083_fsa_01287	ispE	961109	962017	909	CDS	Reverse	Cchr	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
G083_fsa_01288	bepA_2	962072	963904	1833	CDS	Reverse	Cchr	Beta-barrel assembly-enhancing protease
G083_fsa_01289	ispB	964039	965055	1017	CDS	Reverse	Cchr	Octaprenyl diphosphate synthase
G083_fsa_01290		965163	965390	228	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01291	yfiC	965397	966167	771	CDS	Forward	Cchr	tRNA1(Val) (adenine(37)-N6)-methyltransferase
G083_fsa_01292	mntH	966197	967537	1341	CDS	Reverse	Cchr	Divalent metal cation transporter MntH
G083_fsa_01293		967582	967737	156	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01294		967722	968582	861	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01295		968601	968792	192	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01296		969055	969918	864	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01297		969936	970472	537	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01298	tag_2	970509	971141	633	CDS	Reverse	Cchr	DNA-3-methyladenine glycosylase 1
G083_fsa_01299		971146	971433	288	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01300		971446	972054	609	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01301	glyQ	972450	973385	936	CDS	Forward	Cchr	Glycine--tRNA ligase alpha subunit
G083_fsa_01302	lemA	973525	974076	552	CDS	Forward	Cchr	Protein LemA
G083_fsa_01303	aroA_2	974166	975428	1263	CDS	Forward	Cchr	3-phosphoshikimate 1-carboxyvinyltransferase
G083_fsa_01304		975767	977101	1335	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01305	purD	977767	979044	1278	CDS	Forward	Cchr	Phosphoribosylamine--glycine ligase
G083_fsa_01306		979144	979605	462	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01307		979978	981801	1824	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01308		981882	982370	489	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01309	glyS	982545	984659	2115	CDS	Reverse	Cchr	Glycine--tRNA ligase beta subunit
G083_fsa_01310	yhgF	984874	987183	2310	CDS	Forward	Cchr	Protein YhgF
G083_fsa_01311	cfa	987317	988576	1260	CDS	Forward	Cchr	Cyclopropane-fatty-acyl-phospholipid synthase
G083_fsa_01312	gpm2	988644	989225	582	CDS	Forward	Cchr	Acid phosphatase
G083_fsa_01313		989680	990195	516	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01314	ubiA_1	990345	991313	969	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
G083_fsa_01315		991398	991964	567	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01316		992265	995594	3330	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01317		995618	997054	1437	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
G083_fsa_01318	ywlC	997088	998062	975	CDS	Reverse	Cchr	Threonylcarbamoyl-AMP synthase
G083_fsa_01319		998167	998775	609	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01320		999188	1000432	1245	CDS	Forward	Cchr	Carnitine monooxygenase oxygenase subunit
G083_fsa_01321		1000575	1001054	480	CDS	Forward	Cchr	Lectin-like protein BA14k
G083_fsa_01322	zntB	1001471	1002466	996	CDS	Reverse	Cchr	Zinc transport protein ZntB
G083_fsa_01323	dmdC_2	1002780	1004558	1779	CDS	Forward	Cchr	3-methylmercaptopropionyl-CoA dehydrogenase
G083_fsa_01324	paaF_1	1004568	1005323	756	CDS	Forward	Cchr	2%2C3-dehydroadipyl-CoA hydratase
G083_fsa_01325		1005386	1006396	1011	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01326	rlmD	1006399	1007649	1251	CDS	Reverse	Cchr	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
G083_fsa_01327	tlyA	1007646	1008431	786	CDS	Reverse	Cchr	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
G083_fsa_01328		1008521	1009516	996	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01329		1009736	1011670	1935	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01330		1011717	1011980	264	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01331	dxs_2	1012773	1014695	1923	CDS	Reverse	Cchr	1-deoxy-D-xylulose-5-phosphate synthase
G083_fsa_01332		1014861	1015784	924	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01333	linX_1	1015956	1016723	768	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase LinX
G083_fsa_01334	xseB	1016810	1017061	252	CDS	Reverse	Cchr	Exodeoxyribonuclease 7 small subunit
G083_fsa_01335		1017064	1017999	936	CDS	Reverse	Cchr	Histone deacetylase-like amidohydrolase
G083_fsa_01336		1018285	1018686	402	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01337		1018771	1019442	672	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01338		1019444	1020868	1425	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01339	ydcV_2	1020915	1021736	822	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YdcV
G083_fsa_01340	potB_1	1021729	1022556	828	CDS	Reverse	Cchr	Spermidine/putrescine transport system permease protein PotB
G083_fsa_01341		1022566	1023606	1041	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01342	cysA_1	1023618	1024742	1125	CDS	Reverse	Cchr	Sulfate/thiosulfate import ATP-binding protein CysA
G083_fsa_01343	mltF_2	1025348	1026280	933	CDS	Forward	Cchr	Membrane-bound lytic murein transglycosylase F
G083_fsa_01344	yecS_1	1026346	1027158	813	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
G083_fsa_01345		1027247	1028377	1131	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01346		1028541	1029287	747	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01347	gntR_2	1029372	1030022	651	CDS	Reverse	Cchr	putative D-xylose utilization operon transcriptional repressor
G083_fsa_01348		1030175	1031599	1425	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01349	lcfB_1	1031596	1033110	1515	CDS	Forward	Cchr	Long-chain-fatty-acid--CoA ligase
G083_fsa_01350		1033208	1034554	1347	CDS	Forward	Cchr	hypothetical protein
G083_fsa_01351	metG_1	1034803	1036347	1545	CDS	Forward	Cchr	Methionine--tRNA ligase
G083_fsa_01352		1036493	1036867	375	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01353		1036881	1038743	1863	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01354	yjlD_1	1038733	1040049	1317	CDS	Reverse	Cchr	NADH dehydrogenase-like protein YjlD
G083_fsa_01355		1040053	1040526	474	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01356		1040541	1041326	786	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01357		1041316	1042341	1026	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01358		1042383	1042652	270	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01359		1042896	1043975	1080	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_01360	bdhA_1	1044007	1044837	831	CDS	Reverse	Cchr	D-beta-hydroxybutyrate dehydrogenase
G083_fsa_01361	oxyR_1	1045015	1045911	897	CDS	Forward	Cchr	Hydrogen peroxide-inducible genes activator
