Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G028_fsa_00909		859586	860578	993	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00910	guaB	860858	862342	1485	CDS	Forward	Cchr	Inosine-5'-monophosphate dehydrogenase
G028_fsa_00911		862345	862899	555	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00912		863064	863480	417	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00913		863758	864399	642	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00914	hdfR_1	864404	865372	969	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G028_fsa_00915		865575	865886	312	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00916		866142	867008	867	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00917		867205	868089	885	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00918	egtA	868154	869527	1374	CDS	Reverse	Cchr	Glutamate--cysteine ligase EgtA
G028_fsa_00919	rsmE	869675	870412	738	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase E
G028_fsa_00920		870430	871929	1500	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00921		871992	872399	408	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00922	trpI	872755	873663	909	CDS	Forward	Cchr	HTH-type transcriptional regulator TrpI
G028_fsa_00923	ahcY_1	873759	874919	1161	CDS	Forward	Cchr	Adenosylhomocysteinase
G028_fsa_00924		874954	875949	996	CDS	Reverse	Cchr	Zinc-type alcohol dehydrogenase-like protein
G028_fsa_00925	dmlR_5	876093	876944	852	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G028_fsa_00926	dmlR_6	876958	877854	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G028_fsa_00927		878014	879453	1440	CDS	Forward	Cchr	putative FAD-linked oxidoreductase
G028_fsa_00928		879450	880649	1200	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00929	lutA	880706	882016	1311	CDS	Forward	Cchr	Lactate utilization protein A
G028_fsa_00930		882082	882522	441	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00931		882643	883317	675	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00932		883437	884129	693	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00933		884368	885117	750	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00934	tag	885368	885997	630	CDS	Forward	Cchr	DNA-3-methyladenine glycosylase 1
G028_fsa_00935		885994	886500	507	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00936		886520	887224	705	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00937	yajO_2	887453	888502	1050	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G028_fsa_00938		888570	888929	360	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00939		889004	889366	363	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00940		889424	890179	756	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00941	hisS	890316	891887	1572	CDS	Forward	Cchr	Histidine--tRNA ligase
G028_fsa_00942	hisZ	892068	893189	1122	CDS	Forward	Cchr	ATP phosphoribosyltransferase regulatory subunit
G028_fsa_00943	hisG	893186	893881	696	CDS	Forward	Cchr	ATP phosphoribosyltransferase
G028_fsa_00944	yqjF_1	893959	894396	438	CDS	Reverse	Cchr	Inner membrane protein YqjF
G028_fsa_00945	yfcG_1	894711	895421	711	CDS	Forward	Cchr	Disulfide-bond oxidoreductase YfcG
G028_fsa_00946		895485	895931	447	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00947	groL_1	896666	898309	1644	CDS	Reverse	Cchr	60 kDa chaperonin
G028_fsa_00948	groS1	898382	898678	297	CDS	Reverse	Cchr	10 kDa chaperonin 1
G028_fsa_00949		899073	899921	849	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00950	ribF	899953	900936	984	CDS	Forward	Cchr	Bifunctional riboflavin kinase/FMN adenylyltransferase
G028_fsa_00951	ileS	901225	904116	2892	CDS	Forward	Cchr	Isoleucine--tRNA ligase
G028_fsa_00952		904249	904878	630	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00953	tadA_2	904928	905365	438	CDS	Reverse	Cchr	tRNA-specific adenosine deaminase
G028_fsa_00954		905456	907561	2106	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00955	rsmD	907542	908102	561	CDS	Forward	Cchr	Ribosomal RNA small subunit methyltransferase D
G028_fsa_00956		908115	908996	882	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00957		909010	909462	453	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00958		909476	910849	1374	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00959		910939	911340	402	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00960	kefC_1	911432	913276	1845	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system protein KefC
G028_fsa_00961	pmbA	913365	914711	1347	CDS	Forward	Cchr	Metalloprotease PmbA
G028_fsa_00962	cysQ_1	914728	915537	810	CDS	Forward	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G028_fsa_00963		915599	915844	246	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00964	waaA	916017	917336	1320	CDS	Forward	Cchr	3-deoxy-D-manno-octulosonic acid transferase
G028_fsa_00965	mupP	917346	918068	723	CDS	Forward	Cchr	N-acetylmuramic acid 6-phosphate phosphatase
G028_fsa_00966	lpxK	918251	919324	1074	CDS	Forward	Cchr	Tetraacyldisaccharide 4'-kinase
G028_fsa_00967	lgoR_2	919376	920260	885	CDS	Reverse	Cchr	putative HTH-type transcriptional regulator LgoR
G028_fsa_00968	rbsC_3	920360	921418	1059	CDS	Forward	Cchr	Ribose import permease protein RbsC
G028_fsa_00969	frcA_2	921415	922179	765	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
G028_fsa_00970	rbsB_2	922258	923175	918	CDS	Forward	Cchr	Ribose import binding protein RbsB
G028_fsa_00971		923310	923540	231	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00972	mutL	923712	925514	1803	CDS	Reverse	Cchr	DNA mismatch repair protein MutL
G028_fsa_00973	rcsC_5	925698	927419	1722	CDS	Forward	Cchr	Sensor histidine kinase RcsC
G028_fsa_00974		927630	928937	1308	CDS	Forward	Cchr	putative signaling protein
G028_fsa_00975		929012	929617	606	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00976	araB_1	929852	930739	888	CDS	Reverse	Cchr	L-arabinolactonase
G028_fsa_00977	dgoA	930736	931377	642	CDS	Reverse	Cchr	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
G028_fsa_00978	dgoK1	931391	932308	918	CDS	Reverse	Cchr	putative 2-dehydro-3-deoxygalactonokinase DgoK1
G028_fsa_00979	xylB_1	932308	933081	774	CDS	Reverse	Cchr	D-xylose 1-dehydrogenase
G028_fsa_00980		933184	933981	798	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00981	rpaR_2	934236	934970	735	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator RpaR
G028_fsa_00982	apbC	935505	936665	1161	CDS	Forward	Cchr	Iron-sulfur cluster carrier protein
G028_fsa_00983	corA_1	937055	938032	978	CDS	Forward	Cchr	Magnesium transport protein CorA
G028_fsa_00984	kup_1	938051	939949	1899	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
G028_fsa_00985		940285	941478	1194	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00986		941750	942082	333	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00987	atpB_2	942145	942897	753	CDS	Forward	Cchr	ATP synthase subunit a
G028_fsa_00988	atpE	942965	943192	228	CDS	Forward	Cchr	ATP synthase subunit c
G028_fsa_00989	atpG_1	943270	943893	624	CDS	Forward	Cchr	ATP synthase subunit b'
G028_fsa_00990	atpF	943897	944385	489	CDS	Forward	Cchr	ATP synthase subunit b
G028_fsa_00991		944577	944714	138	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00992	rnhB	944852	945541	690	CDS	Reverse	Cchr	Ribonuclease HII
G028_fsa_00993		945823	946980	1158	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_00994		947210	947638	429	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00995		947823	948158	336	CDS	Forward	Cchr	hypothetical protein
G028_fsa_00996	moaB	948182	948733	552	CDS	Reverse	Cchr	Molybdenum cofactor biosynthesis protein B
G028_fsa_00997	ispE	948733	949644	912	CDS	Reverse	Cchr	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
G028_fsa_00998	bepA_3	949702	951534	1833	CDS	Reverse	Cchr	Beta-barrel assembly-enhancing protease
G028_fsa_00999	ispB	951669	952685	1017	CDS	Reverse	Cchr	Octaprenyl diphosphate synthase
G028_fsa_01000		952794	953021	228	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01001	yfiC	953028	953798	771	CDS	Forward	Cchr	tRNA1(Val) (adenine(37)-N6)-methyltransferase
G028_fsa_01002	mntH_1	953828	955168	1341	CDS	Reverse	Cchr	Divalent metal cation transporter MntH
G028_fsa_01003		955339	956199	861	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01004		956218	956409	192	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01005	glyQ	956688	957623	936	CDS	Forward	Cchr	Glycine--tRNA ligase alpha subunit
G028_fsa_01006	lemA	957763	958314	552	CDS	Forward	Cchr	Protein LemA
G028_fsa_01007	aroA_2	958403	959665	1263	CDS	Forward	Cchr	3-phosphoshikimate 1-carboxyvinyltransferase
G028_fsa_01008		959702	961636	1935	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01009	purD	961702	962979	1278	CDS	Forward	Cchr	Phosphoribosylamine--glycine ligase
G028_fsa_01010		963079	963540	462	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01011		963928	965751	1824	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01012		965831	966319	489	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01013	glyS	966378	968492	2115	CDS	Reverse	Cchr	Glycine--tRNA ligase beta subunit
G028_fsa_01014	yhgF	968712	971021	2310	CDS	Forward	Cchr	Protein YhgF
G028_fsa_01015	cfa	971155	972414	1260	CDS	Forward	Cchr	Cyclopropane-fatty-acyl-phospholipid synthase
G028_fsa_01016	gpm2	972482	973063	582	CDS	Forward	Cchr	Acid phosphatase
G028_fsa_01017		973469	974281	813	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01018	ubiA_1	974431	975399	969	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
G028_fsa_01019		975485	976051	567	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01020		976353	979688	3336	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01021		979701	981131	1431	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
G028_fsa_01022	ywlC	981164	982138	975	CDS	Reverse	Cchr	Threonylcarbamoyl-AMP synthase
G028_fsa_01023		982279	982887	609	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01024		983306	984550	1245	CDS	Forward	Cchr	Carnitine monooxygenase oxygenase subunit
G028_fsa_01025		984776	985255	480	CDS	Forward	Cchr	Lectin-like protein BA14k
G028_fsa_01026	zntB	985500	986495	996	CDS	Reverse	Cchr	Zinc transport protein ZntB
G028_fsa_01027	dmdC_2	986705	988483	1779	CDS	Forward	Cchr	3-methylmercaptopropionyl-CoA dehydrogenase
G028_fsa_01028	paaG	988513	989268	756	CDS	Forward	Cchr	1%2C2-epoxyphenylacetyl-CoA isomerase
G028_fsa_01029		989331	990335	1005	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01030		990538	990798	261	CDS	Forward	Cchr	putative HTH-type transcriptional regulator
G028_fsa_01031	rlmD	990813	992063	1251	CDS	Reverse	Cchr	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
G028_fsa_01032	tlyA	992060	992845	786	CDS	Reverse	Cchr	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
G028_fsa_01033		992935	993930	996	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01034		994147	996084	1938	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01035	dxs_2	996346	998262	1917	CDS	Reverse	Cchr	1-deoxy-D-xylulose-5-phosphate synthase
G028_fsa_01036		998508	999431	924	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01037	linX_1	999569	1000336	768	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase LinX
G028_fsa_01038	xseB	1000423	1000674	252	CDS	Reverse	Cchr	Exodeoxyribonuclease 7 small subunit
G028_fsa_01039		1000677	1001612	936	CDS	Reverse	Cchr	Histone deacetylase-like amidohydrolase
G028_fsa_01040		1001900	1002301	402	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01041		1002437	1003108	672	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01042		1003110	1004534	1425	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01043	ydcV_3	1004579	1005400	822	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YdcV
G028_fsa_01044	potH_2	1005393	1006220	828	CDS	Reverse	Cchr	Putrescine transport system permease protein PotH
G028_fsa_01045		1006230	1007270	1041	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01046	cysA_1	1007276	1008409	1134	CDS	Reverse	Cchr	Sulfate/thiosulfate import ATP-binding protein CysA
G028_fsa_01047	mltF_2	1009014	1009946	933	CDS	Forward	Cchr	Membrane-bound lytic murein transglycosylase F
G028_fsa_01048	yecS_1	1010012	1010824	813	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
G028_fsa_01049		1010913	1012043	1131	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01050		1012207	1012953	747	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01051	gntR_1	1013038	1013688	651	CDS	Reverse	Cchr	putative D-xylose utilization operon transcriptional repressor
G028_fsa_01052		1013866	1015290	1425	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01053	lcfB	1015287	1016801	1515	CDS	Forward	Cchr	Long-chain-fatty-acid--CoA ligase
G028_fsa_01054		1016898	1018244	1347	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01055	ttuE_1	1018282	1018587	306	CDS	Reverse	Cchr	Pyruvate kinase
G028_fsa_01056	ttuD_1	1018616	1019884	1269	CDS	Reverse	Cchr	Putative hydroxypyruvate reductase
G028_fsa_01057	ttuC	1019891	1020964	1074	CDS	Reverse	Cchr	putative tartrate dehydrogenase/decarboxylase TtuC
G028_fsa_01058	ttuB_1	1020993	1022291	1299	CDS	Reverse	Cchr	Putative tartrate transporter
G028_fsa_01059	catM	1022432	1023346	915	CDS	Forward	Cchr	HTH-type transcriptional regulator CatM
G028_fsa_01060	metG_1	1023620	1025164	1545	CDS	Forward	Cchr	Methionine--tRNA ligase
G028_fsa_01061	sasA_4	1025635	1026774	1140	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G028_fsa_01062	rsbQ	1026771	1027562	792	CDS	Reverse	Cchr	Sigma factor SigB regulation protein RsbQ
G028_fsa_01063		1027695	1028207	513	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01064	bioY	1028345	1028911	567	CDS	Reverse	Cchr	Biotin transporter BioY
G028_fsa_01065	bioN	1028936	1029544	609	CDS	Reverse	Cchr	Energy-coupling factor transporter transmembrane protein BioN
G028_fsa_01066	bioM	1029544	1030218	675	CDS	Reverse	Cchr	Biotin transport ATP-binding protein BioM
G028_fsa_01067		1030528	1031718	1191	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01068	ribBA	1031889	1032992	1104	CDS	Reverse	Cchr	Riboflavin biosynthesis protein RibBA
G028_fsa_01069	aroC	1033005	1034150	1146	CDS	Reverse	Cchr	Chorismate synthase
G028_fsa_01070		1034335	1037514	3180	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01071		1037759	1038019	261	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01072	gpmB	1038228	1038818	591	CDS	Reverse	Cchr	phosphoglycerate mutase GpmB
G028_fsa_01073	fabI_2	1038842	1039660	819	CDS	Reverse	Cchr	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
G028_fsa_01074	dnaJ_2	1039782	1040999	1218	CDS	Reverse	Cchr	Chaperone protein DnaJ
G028_fsa_01075		1041270	1041728	459	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01076	pdxH	1041794	1042414	621	CDS	Forward	Cchr	Pyridoxine/pyridoxamine 5'-phosphate oxidase
G028_fsa_01077		1042421	1043458	1038	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01078		1043721	1045004	1284	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01079		1045088	1045405	318	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01080		1045456	1045947	492	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01081	tldD	1045965	1047380	1416	CDS	Reverse	Cchr	Metalloprotease TldD
G028_fsa_01082		1047747	1048388	642	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01083	ctaC	1048729	1049613	885	CDS	Forward	Cchr	Cytochrome c oxidase subunit 2
G028_fsa_01084	ctaD	1049631	1051331	1701	CDS	Forward	Cchr	Cytochrome c oxidase subunit 1
G028_fsa_01085	ctaB	1051399	1052349	951	CDS	Forward	Cchr	Protoheme IX farnesyltransferase
G028_fsa_01086		1052349	1052489	141	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01087	ctaG	1052486	1053094	609	CDS	Forward	Cchr	Cytochrome c oxidase assembly protein CtaG
G028_fsa_01088	ctaE	1053156	1054034	879	CDS	Forward	Cchr	Cytochrome c oxidase subunit 3
G028_fsa_01089		1054335	1054976	642	CDS	Reverse	Cchr	Chloramphenicol 3-O phosphotransferase
G028_fsa_01090		1055212	1055592	381	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01091		1055585	1056340	756	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01092	ispH	1056404	1057405	1002	CDS	Forward	Cchr	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
G028_fsa_01093	thrB	1057476	1058441	966	CDS	Forward	Cchr	Homoserine kinase
G028_fsa_01094	rnhA_1	1058438	1058893	456	CDS	Forward	Cchr	Ribonuclease HI
G028_fsa_01095		1059180	1060265	1086	CDS	Reverse	Cchr	putative protein
G028_fsa_01096		1060361	1060576	216	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01097		1060667	1061272	606	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01098		1061414	1062265	852	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01099	PGdx	1062422	1062907	486	CDS	Forward	Cchr	Hybrid peroxiredoxin hyPrx5
G028_fsa_01100		1063341	1063916	576	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01101		1063913	1064395	483	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01102		1064556	1065554	999	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01103	hpyO	1065551	1067041	1491	CDS	Forward	Cchr	FAD-dependent urate hydroxylase
G028_fsa_01104	tcyN	1067034	1067774	741	CDS	Forward	Cchr	L-cystine import ATP-binding protein TcyN
G028_fsa_01105	tcyJ	1067791	1068615	825	CDS	Forward	Cchr	L-cystine-binding protein TcyJ
G028_fsa_01106	yxeN_1	1068669	1069376	708	CDS	Forward	Cchr	putative amino-acid permease protein YxeN
G028_fsa_01107	yxeN_2	1069396	1070088	693	CDS	Forward	Cchr	putative amino-acid permease protein YxeN
G028_fsa_01108		1070677	1070901	225	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01109		1070976	1071104	129	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01110	mntB_1	1071101	1071850	750	CDS	Forward	Cchr	Manganese transport system ATP-binding protein MntB
G028_fsa_01111	mntB_2	1071847	1072719	873	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
G028_fsa_01112		1073284	1073577	294	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01113	mntA	1073848	1074747	900	CDS	Forward	Cchr	Manganese-binding lipoprotein MntA
G028_fsa_01114		1074784	1075092	309	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01115		1075193	1075618	426	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01116		1075762	1076244	483	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01117	tetR	1076436	1077134	699	CDS	Forward	Cchr	Tetracycline repressor protein class A from transposon 1721
G028_fsa_01118		1077217	1077567	351	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01119		1077904	1080813	2910	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01120		1080791	1081771	981	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01121		1082351	1082986	636	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01122		1083011	1085908	2898	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01123	rimJ	1085923	1086534	612	CDS	Reverse	Cchr	[Ribosomal protein S5]-alanine N-acetyltransferase
G028_fsa_01124		1086564	1087862	1299	CDS	Reverse	Cchr	putative zinc protease
G028_fsa_01125	thrC	1087866	1089281	1416	CDS	Reverse	Cchr	Threonine synthase
G028_fsa_01126		1089554	1090201	648	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01127	yieH	1090388	1091077	690	CDS	Reverse	Cchr	6-phosphogluconate phosphatase
G028_fsa_01128		1091277	1093106	1830	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01129		1093340	1093783	444	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01130		1093793	1094191	399	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01131		1094194	1094763	570	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01132		1094923	1095807	885	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01133		1095916	1099530	3615	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01134		1099575	1099835	261	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01135		1100002	1100463	462	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01136		1100509	1101195	687	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01137		1101268	1101597	330	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01138		1101594	1101944	351	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01139		1102123	1103265	1143	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01140		1103432	1103797	366	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01141		1103801	1104415	615	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01142	mutY	1104418	1105521	1104	CDS	Reverse	Cchr	Adenine DNA glycosylase
G028_fsa_01143		1105630	1106127	498	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01144		1106245	1106442	198	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01145	fic	1106446	1106760	315	CDS	Forward	Cchr	putative protein adenylyltransferase Fic
G028_fsa_01146		1107120	1107344	225	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01147		1107553	1108323	771	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01148	smc	1108420	1111881	3462	CDS	Forward	Cchr	Chromosome partition protein Smc
G028_fsa_01149	ppdK	1112690	1115398	2709	CDS	Forward	Cchr	Pyruvate%2C phosphate dikinase
G028_fsa_01150		1115436	1115714	279	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01151		1115980	1116264	285	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01152		1116302	1116547	246	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01153		1116563	1116955	393	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01154		1117253	1118206	954	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01155		1118846	1120567	1722	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01156		1120564	1121019	456	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01157	gloB_1	1121053	1121964	912	CDS	Reverse	Cchr	Hydroxyacylglutathione hydrolase
G028_fsa_01158		1122273	1124183	1911	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01159		1124381	1126411	2031	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01160		1126411	1127409	999	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01161		1127406	1127789	384	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01162		1127753	1128709	957	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01163		1128719	1131820	3102	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01164		1131962	1132741	780	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01165		1133156	1133764	609	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01166		1133877	1134563	687	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01167		1134613	1134894	282	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01168	aas	1134987	1138382	3396	CDS	Forward	Cchr	Bifunctional protein Aas
G028_fsa_01169		1138695	1139102	408	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01170	fitB_2	1139572	1140021	450	CDS	Reverse	Cchr	Toxin FitB
G028_fsa_01171		1140018	1140269	252	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01172		1140368	1140976	609	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01173		1141108	1142130	1023	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01174		1142140	1142328	189	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01175		1142512	1142751	240	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01176		1142778	1143002	225	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01177		1142999	1143232	234	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01178		1143244	1143507	264	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01179		1144208	1144312	105	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01180		1144353	1145000	648	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01181		1145173	1145364	192	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01182		1145361	1145555	195	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01183		1145776	1146054	279	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01184		1146087	1146452	366	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01185		1146460	1146813	354	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01186		1146810	1147109	300	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01187	vjbR_1	1147106	1147303	198	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator VjbR
G028_fsa_01188		1147317	1147562	246	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01189		1147544	1147909	366	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01190		1148133	1148459	327	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01191	fumD	1148924	1150498	1575	CDS	Forward	Cchr	Fumonisin B1 esterase
G028_fsa_01192		1150708	1152138	1431	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01193		1152757	1154529	1773	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01194		1154579	1154989	411	CDS	Forward	Cchr	hypothetical protein
G028_fsa_01195		1155135	1155368	234	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01196		1155613	1156116	504	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01197		1156417	1157199	783	CDS	Reverse	Cchr	putative membrane transporter protein
G028_fsa_01198		1157196	1157627	432	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01199		1157624	1158034	411	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_01200	bigR_1	1158031	1158372	342	CDS	Reverse	Cchr	Biofilm growth-associated repressor
