Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V002_fsa_01306		1196312	1196854	543	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01307		1197058	1198038	981	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01308		1198234	1198584	351	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01309		1198684	1199262	579	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01310		1199457	1200086	630	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01311		1200158	1200748	591	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01312	yedK_1	1200947	1201663	717	CDS	Forward	Cchr	SOS response-associated protein YedK
V002_fsa_01313		1201738	1202058	321	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01314		1202055	1202294	240	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01315	fabG_7	1202320	1203147	828	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V002_fsa_01316	rhaS_4	1203278	1204165	888	CDS	Forward	Cchr	HTH-type transcriptional activator RhaS
V002_fsa_01317		1204174	1204704	531	CDS	Reverse	Cchr	putative HTH-type transcriptional regulator
V002_fsa_01318		1204828	1205277	450	CDS	Forward	Cchr	putative protein
V002_fsa_01319		1205274	1205600	327	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01320		1205582	1205890	309	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01321		1206355	1207908	1554	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01322		1207977	1210361	2385	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01323		1210435	1212027	1593	CDS	Forward	Cchr	N-acetylgalactosamine-6-O-sulfatase
V002_fsa_01324		1212080	1212724	645	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01325		1212848	1213309	462	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01326		1213417	1214262	846	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01327		1214969	1215205	237	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01328		1215228	1215701	474	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01329		1215667	1217238	1572	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01330		1217238	1219370	2133	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01331		1219390	1219701	312	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01332		1219764	1220846	1083	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01333		1220862	1221836	975	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01334		1221859	1222644	786	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01335		1222940	1223500	561	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01336		1223777	1224484	708	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01337		1224481	1226304	1824	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01338		1226301	1226717	417	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01339		1226683	1227099	417	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01340		1227157	1227342	186	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01341		1227951	1228151	201	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01342		1228489	1228671	183	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01343		1228908	1229144	237	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01344		1229352	1229795	444	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01345		1229865	1230008	144	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01346		1230080	1230442	363	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01347		1230513	1230776	264	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01348		1230916	1231176	261	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01349		1231927	1233606	1680	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01350	gntR_2	1233996	1235021	1026	CDS	Forward	Cchr	HTH-type transcriptional regulator GntR
V002_fsa_01351	dmlR_11	1235177	1236106	930	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V002_fsa_01352		1236218	1236817	600	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01353	dmlR_12	1236915	1237835	921	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V002_fsa_01354		1237836	1238789	954	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01355	qorA_1	1239056	1240030	975	CDS	Reverse	Cchr	Quinone oxidoreductase 1
V002_fsa_01356	hdfR_3	1240100	1240966	867	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
V002_fsa_01357		1241026	1241667	642	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01358	cysN	1241961	1243457	1497	CDS	Reverse	Cchr	Sulfate adenylyltransferase subunit 1
V002_fsa_01359	cysD	1243459	1244412	954	CDS	Reverse	Cchr	Sulfate adenylyltransferase subunit 2
V002_fsa_01360	cysH	1244546	1245304	759	CDS	Reverse	Cchr	Thioredoxin-dependent 5'-adenylylsulfate reductase
V002_fsa_01361		1245725	1246171	447	CDS	Forward	Cchr	Putative HTH-type transcriptional regulator
V002_fsa_01362	lvr	1246218	1246979	762	CDS	Reverse	Cchr	Levodione reductase
V002_fsa_01363	dmlR_13	1247082	1247996	915	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V002_fsa_01364		1248107	1248493	387	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01365		1248585	1248986	402	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01366		1249104	1249385	282	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01367	relE1	1249382	1249681	300	CDS	Forward	Cchr	Toxin RelE1
V002_fsa_01368	betA_1	1249682	1251397	1716	CDS	Reverse	Cchr	Oxygen-dependent choline dehydrogenase
V002_fsa_01369	betB_1	1251554	1253017	1464	CDS	Reverse	Cchr	NAD/NADP-dependent betaine aldehyde dehydrogenase
V002_fsa_01370	betI_1	1253014	1253640	627	CDS	Reverse	Cchr	HTH-type transcriptional regulator BetI
V002_fsa_01371		1253799	1254347	549	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01372		1254566	1254808	243	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01373		1254967	1256799	1833	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01374		1256965	1257963	999	CDS	Forward	Cchr	2-haloacrylate reductase
V002_fsa_01375		1258057	1259496	1440	CDS	Reverse	Cchr	putative multidrug-efflux transporter
V002_fsa_01376		1259599	1260222	624	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01377		1260248	1261459	1212	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01378		1261819	1262826	1008	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01379		1262957	1263694	738	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01380	glpR_1	1263669	1264424	756	CDS	Reverse	Cchr	Glycerol-3-phosphate regulon repressor
V002_fsa_01381		1264567	1264923	357	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01382	gstB_2	1265290	1265910	621	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
V002_fsa_01383		1265895	1266260	366	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01384		1266299	1266499	201	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01385	gcvA_2	1266675	1267571	897	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
V002_fsa_01386		1267575	1268240	666	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01387		1268342	1269763	1422	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01388		1269965	1272262	2298	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01389		1272368	1273339	972	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01390	ydjP	1273444	1274250	807	CDS	Forward	Cchr	AB hydrolase superfamily protein YdjP
V002_fsa_01391		1274339	1275349	1011	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01392	lig	1275552	1277177	1626	CDS	Forward	Cchr	DNA ligase
V002_fsa_01393		1277294	1278214	921	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01394		1278404	1279210	807	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01395		1279387	1280121	735	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01396	cspA_3	1280450	1280659	210	CDS	Forward	Cchr	Cold shock protein CspA
V002_fsa_01397		1280911	1281195	285	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01398	rpsU_1	1281274	1281513	240	CDS	Forward	Cchr	30S ribosomal protein S21
V002_fsa_01399		1281738	1281962	225	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01400	ohrR_1	1282002	1282478	477	CDS	Reverse	Cchr	Organic hydroperoxide resistance transcriptional regulator
V002_fsa_01401	ohrB_1	1282611	1283033	423	CDS	Forward	Cchr	Organic hydroperoxide resistance protein OhrB
V002_fsa_01402		1283400	1283846	447	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01403		1283935	1284663	729	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01404		1284698	1285162	465	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01405		1285242	1286021	780	CDS	Forward	Cchr	Putative glyoxylase CFP32
V002_fsa_01406		1286083	1286700	618	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01407	expZ	1286862	1288388	1527	CDS	Reverse	Cchr	Nucleotide-binding protein ExpZ
V002_fsa_01408	yheS_1	1288734	1290329	1596	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YheS
V002_fsa_01409		1290283	1290387	105	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01410		1290697	1292262	1566	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01411		1292487	1292879	393	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01412		1292977	1293432	456	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01413		1293564	1293851	288	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01414	zwf_2	1293884	1295392	1509	CDS	Reverse	Cchr	Glucose-6-phosphate 1-dehydrogenase
V002_fsa_01415	tam_1	1295707	1296477	771	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
V002_fsa_01416		1296591	1297865	1275	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01417		1298549	1300930	2382	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01418		1301087	1301650	564	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01419		1301625	1302101	477	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01420		1302169	1302549	381	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01421		1302412	1302717	306	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01422		1303131	1303292	162	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01423		1303361	1303825	465	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01424		1304263	1305081	819	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01425		1305148	1306191	1044	CDS	Reverse	Cchr	Alcohol dehydrogenase
V002_fsa_01426	ilvE_1	1306440	1307327	888	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
V002_fsa_01427	dmlR_14	1307619	1308521	903	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V002_fsa_01428	emrA_1	1308660	1309916	1257	CDS	Forward	Cchr	Colistin resistance protein EmrA
V002_fsa_01429	emrB_1	1310056	1311675	1620	CDS	Forward	Cchr	Colistin resistance protein EmrB
V002_fsa_01430		1311706	1312911	1206	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01431	nadE_1	1313057	1313890	834	CDS	Forward	Cchr	NH(3)-dependent NAD(+) synthetase
V002_fsa_01432	gstB_3	1313933	1314616	684	CDS	Reverse	Cchr	Glutathione S-transferase GST-6.0
V002_fsa_01433	comR_3	1314733	1315353	621	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
V002_fsa_01434	sbnD	1315350	1316642	1293	CDS	Reverse	Cchr	Staphyloferrin B transporter
V002_fsa_01435		1317019	1317363	345	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01436		1317417	1318148	732	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01437	COQ5_2	1318307	1318960	654	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V002_fsa_01438		1319069	1319395	327	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01439	sodB	1319621	1320223	603	CDS	Forward	Cchr	Superoxide dismutase [Mn]
V002_fsa_01440	cpdA_1	1320361	1321206	846	CDS	Forward	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
V002_fsa_01441	rhaS_5	1321203	1322111	909	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
V002_fsa_01442	fabG_8	1322291	1323061	771	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V002_fsa_01443		1323084	1323776	693	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01444		1323906	1324541	636	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01445		1324733	1325173	441	CDS	Forward	Cchr	Cytochrome c-556
V002_fsa_01446	fdhC	1325368	1326282	915	CDS	Forward	Cchr	Fructose dehydrogenase cytochrome subunit
V002_fsa_01447	yfcG_2	1326389	1327018	630	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YfcG
V002_fsa_01448		1327205	1327699	495	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01449	rcnR	1327968	1328240	273	CDS	Forward	Cchr	Transcriptional repressor RcnR
V002_fsa_01450	czcD	1328344	1329333	990	CDS	Forward	Cchr	Cadmium%2C cobalt and zinc/H(+)-K(+) antiporter
V002_fsa_01451	blaP	1329480	1330394	915	CDS	Forward	Cchr	Beta-lactamase
V002_fsa_01452		1330463	1330654	192	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01453		1330739	1331203	465	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01454	gcd	1331298	1333637	2340	CDS	Reverse	Cchr	Quinoprotein glucose dehydrogenase
V002_fsa_01455	selO	1333835	1335337	1503	CDS	Reverse	Cchr	Protein adenylyltransferase SelO
V002_fsa_01456	hsrA_2	1335587	1337041	1455	CDS	Forward	Cchr	putative transport protein HsrA
V002_fsa_01457		1337059	1337280	222	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01458		1337302	1338249	948	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01459		1338468	1339097	630	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01460		1339152	1339676	525	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01461	dapb1	1339692	1341800	2109	CDS	Reverse	Cchr	Dipeptidyl aminopeptidase BI
V002_fsa_01462		1342051	1342440	390	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01463		1342555	1343409	855	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01464	puuB_2	1343499	1344791	1293	CDS	Reverse	Cchr	Gamma-glutamylputrescine oxidoreductase
V002_fsa_01465		1344810	1345976	1167	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01466	catE	1346179	1347039	861	CDS	Reverse	Cchr	Catechol-2%2C3-dioxygenase
V002_fsa_01467	uspF	1347336	1347755	420	CDS	Forward	Cchr	Universal stress protein F
V002_fsa_01468		1347869	1348537	669	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01469		1348604	1349155	552	CDS	Forward	Cchr	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
V002_fsa_01470		1349337	1350056	720	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01471	msrB_1	1350159	1350572	414	CDS	Reverse	Cchr	Peptide methionine sulfoxide reductase MsrB
V002_fsa_01472		1350762	1350977	216	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01473	mrpA	1351208	1353565	2358	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit A
V002_fsa_01474	mrpB	1353570	1353989	420	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit B
V002_fsa_01475	mrpC	1353986	1354366	381	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit C
V002_fsa_01476	mrpD	1354434	1356002	1569	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit D
V002_fsa_01477	mrpE	1355999	1356472	474	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit E
V002_fsa_01478		1356469	1356822	354	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01479	mrpG	1356819	1357151	333	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit G
V002_fsa_01480	ros	1357592	1358023	432	CDS	Forward	Cchr	Transcriptional regulatory protein ros
V002_fsa_01481	sufE	1358351	1358773	423	CDS	Reverse	Cchr	Cysteine desulfuration protein SufE
V002_fsa_01482		1359021	1359515	495	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01483	rcsC_6	1359968	1361509	1542	CDS	Forward	Cchr	Sensor histidine kinase RcsC
V002_fsa_01484		1361481	1362434	954	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01485		1362523	1363560	1038	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01486		1363619	1364593	975	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01487		1364729	1366177	1449	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01488		1366240	1366584	345	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01489		1366651	1367637	987	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01490		1367947	1368153	207	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01491		1368695	1368862	168	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01492		1368876	1369424	549	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01493		1369417	1370004	588	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01494	mtgA_2	1370227	1372425	2199	CDS	Reverse	Cchr	Biosynthetic peptidoglycan transglycosylase
V002_fsa_01495		1372486	1373106	621	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01496	alx	1373332	1374315	984	CDS	Forward	Cchr	Putative membrane-bound redox modulator Alx
V002_fsa_01497		1374361	1374663	303	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01498		1374693	1375319	627	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01499		1375316	1375885	570	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01500	fabG_9	1376004	1376918	915	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V002_fsa_01501	des	1377023	1378099	1077	CDS	Reverse	Cchr	Fatty acid desaturase
V002_fsa_01502		1378138	1378254	117	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01503		1378393	1378536	144	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01504		1379003	1379338	336	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01505		1379539	1379835	297	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01506	efpA	1380011	1381411	1401	CDS	Reverse	Cchr	putative MFS-type transporter EfpA
V002_fsa_01507	nodD2_1	1381535	1382497	963	CDS	Forward	Cchr	Nodulation protein D 2
V002_fsa_01508		1382505	1382885	381	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01509		1383071	1383913	843	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01510		1383941	1384162	222	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01511		1384207	1384524	318	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01512		1384521	1384856	336	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01513		1384853	1385116	264	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01514	groS5_1	1385627	1385944	318	CDS	Forward	Cchr	10 kDa chaperonin 5
V002_fsa_01515	groL5_1	1385996	1387630	1635	CDS	Forward	Cchr	60 kDa chaperonin 5
V002_fsa_01516		1387697	1388089	393	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01517		1388157	1388327	171	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01518	iolG_3	1388459	1389625	1167	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V002_fsa_01519	iolE_1	1389633	1390556	924	CDS	Reverse	Cchr	Inosose dehydratase
V002_fsa_01520		1390598	1391512	915	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01521		1391721	1392722	1002	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01522	htrA	1392792	1393697	906	CDS	Reverse	Cchr	Serine protease Do-like HtrA
V002_fsa_01523		1393854	1394798	945	CDS	Reverse	Cchr	IS5 family transposase IS4811
V002_fsa_01524		1394923	1395882	960	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01525	hisC_1	1396254	1397657	1404	CDS	Forward	Cchr	Histidinol-phosphate aminotransferase
V002_fsa_01526		1397993	1398361	369	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01527	dmlR_15	1398331	1399257	927	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V002_fsa_01528	nagL_1	1399401	1400012	612	CDS	Forward	Cchr	Maleylpyruvate isomerase
V002_fsa_01529		1400075	1401007	933	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01530		1401093	1401554	462	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01531	yxaF	1401575	1402135	561	CDS	Forward	Cchr	putative HTH-type transcriptional regulator YxaF
V002_fsa_01532		1402266	1402397	132	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01533		1402555	1403259	705	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01534		1403310	1403615	306	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01535		1403853	1405079	1227	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01536		1405434	1405682	249	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01537	phoP	1405738	1406409	672	CDS	Forward	Cchr	Transcriptional regulatory protein PhoP
V002_fsa_01538		1406399	1407802	1404	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01539		1407921	1408343	423	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01540		1408394	1409581	1188	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01541	ccmE_2	1409578	1410075	498	CDS	Forward	Cchr	Cytochrome c-type biogenesis protein CcmE
V002_fsa_01542	ccmF	1410072	1412069	1998	CDS	Forward	Cchr	Cytochrome c-type biogenesis protein CcmF
V002_fsa_01543	ccmH	1412066	1412521	456	CDS	Forward	Cchr	Cytochrome c-type biogenesis protein CcmH
V002_fsa_01544	degQ_1	1412736	1414331	1596	CDS	Forward	Cchr	Periplasmic pH-dependent serine endoprotease DegQ
V002_fsa_01545	cusR	1414408	1415154	747	CDS	Forward	Cchr	Transcriptional regulatory protein CusR
V002_fsa_01546	sasA_7	1415151	1416563	1413	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
V002_fsa_01547	glnE	1416697	1419654	2958	CDS	Forward	Cchr	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
V002_fsa_01548		1419755	1420405	651	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01549	rcsC_7	1420429	1422738	2310	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
V002_fsa_01550	pepN	1422931	1425579	2649	CDS	Reverse	Cchr	Aminopeptidase N
V002_fsa_01551		1425768	1426874	1107	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01552	cntI_1	1427221	1428159	939	CDS	Forward	Cchr	Pseudopaline exporter CntI
V002_fsa_01553		1428405	1429277	873	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01554		1429278	1429436	159	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01555		1429481	1429672	192	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01556		1429804	1430703	900	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01557	dnaK_2	1430773	1432065	1293	CDS	Reverse	Cchr	Chaperone protein DnaK
V002_fsa_01558	mdtC_1	1432286	1435402	3117	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
V002_fsa_01559	mdtA_1	1435399	1436706	1308	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
V002_fsa_01560		1436996	1437874	879	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01561	bacG	1437884	1438672	789	CDS	Reverse	Cchr	NADPH-dependent reductase BacG
V002_fsa_01562		1438924	1440588	1665	CDS	Forward	Cchr	Electron transfer flavoprotein-ubiquinone oxidoreductase
V002_fsa_01563		1440725	1441339	615	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01564		1441437	1442342	906	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01565	lrp_1	1442487	1442960	474	CDS	Forward	Cchr	Leucine-responsive regulatory protein
V002_fsa_01566		1442985	1444358	1374	CDS	Reverse	Cchr	Magnesium transporter MgtE
V002_fsa_01567		1444672	1445685	1014	CDS	Reverse	Cchr	Zinc-type alcohol dehydrogenase-like protein
V002_fsa_01568		1445789	1446193	405	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01569	ydhP_2	1446152	1447378	1227	CDS	Reverse	Cchr	Inner membrane transport protein YdhP
V002_fsa_01570	yegS	1447680	1448624	945	CDS	Forward	Cchr	lipid kinase YegS
V002_fsa_01571	puuA_2	1448659	1450035	1377	CDS	Reverse	Cchr	Gamma-glutamylputrescine synthetase PuuA
V002_fsa_01572	spuC_1	1450094	1451461	1368	CDS	Forward	Cchr	Putrescine--pyruvate aminotransferase
V002_fsa_01573	rgtB	1451468	1452952	1485	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtB
V002_fsa_01574	rgtA	1452954	1454453	1500	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtA
V002_fsa_01575	rgtE	1454466	1455482	1017	CDS	Reverse	Cchr	Dodecaprenyl-phosphate galacturonate synthase
V002_fsa_01576	rgtC	1455620	1457113	1494	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtC
V002_fsa_01577		1457289	1458251	963	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01578		1458222	1459460	1239	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01579		1459470	1459829	360	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01580		1459832	1460191	360	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01581		1460202	1460558	357	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01582		1460711	1460926	216	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01583	amn	1460936	1462438	1503	CDS	Reverse	Cchr	AMP nucleosidase
V002_fsa_01584		1462610	1462789	180	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01585		1463062	1463544	483	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01586		1463839	1464108	270	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01587	hisC_2	1464296	1465411	1116	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
V002_fsa_01588		1465525	1465926	402	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01589		1466169	1466570	402	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01590		1466733	1467179	447	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01591		1467227	1468093	867	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01592		1468186	1468437	252	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01593		1468388	1468720	333	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01594		1469075	1469515	441	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01595		1469601	1470968	1368	CDS	Forward	Cchr	hypothetical protein
V002_fsa_01596		1471012	1471173	162	CDS	Reverse	Cchr	hypothetical protein
V002_fsa_01597		1471275	1472111	837	CDS	Reverse	Cchr	hypothetical protein
