Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G016_fsa_00842		678061	678741	681	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00843		679302	680033	732	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00844		680226	681035	810	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00845		681248	681595	348	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00846		681668	681946	279	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00847	prsE_2	681954	683399	1446	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
G016_fsa_00848	prsD_1	683414	685129	1716	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
G016_fsa_00849		685233	685808	576	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00850		686273	687361	1089	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00851		688174	688911	738	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00852		689638	691074	1437	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00853		691164	691601	438	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00854	envZ	692326	692925	600	CDS	Reverse	Cchr	Osmolarity sensor protein EnvZ
G016_fsa_00855		693365	693562	198	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00856		693923	695131	1209	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00857		695172	696053	882	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00858	mdtC_1	696371	699508	3138	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
G016_fsa_00859	cnrB	699505	700578	1074	CDS	Reverse	Cchr	Nickel and cobalt resistance protein CnrB
G016_fsa_00860		701228	701602	375	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00861	acpP_1	701803	702048	246	CDS	Forward	Cchr	Acyl carrier protein AcpP
G016_fsa_00862	golD_1	702211	702936	726	CDS	Reverse	Cchr	NAD-dependent glycerol dehydrogenase
G016_fsa_00863	ugpC_1	702948	704009	1062	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G016_fsa_00864		704070	704276	207	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00865	ngcG_2	704281	705117	837	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
G016_fsa_00866	sugA_2	705122	705997	876	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
G016_fsa_00867		706094	707527	1434	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00868		707824	708708	885	CDS	Forward	Cchr	L-ribulose 3-epimerase
G016_fsa_00869	nanK_1	708770	709984	1215	CDS	Forward	Cchr	N-acetylmannosamine kinase
G016_fsa_00870		710015	710992	978	CDS	Forward	Cchr	Tagatose kinase
G016_fsa_00871		710992	712269	1278	CDS	Forward	Cchr	D-tagatose 6-phosphate 4-epimerase
G016_fsa_00872	rbtD_1	712299	713024	726	CDS	Forward	Cchr	Ribitol 2-dehydrogenase
G016_fsa_00873	gdh_1	713036	713809	774	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
G016_fsa_00874	lsrF_1	713947	714771	825	CDS	Forward	Cchr	3-hydroxy-5-phosphonooxypentane-2%2C4-dione thiolase
G016_fsa_00875	iolG_2	714794	715948	1155	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G016_fsa_00876		715948	716619	672	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00877	kdgK_1	716619	717677	1059	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
G016_fsa_00878	polS	717783	718571	789	CDS	Forward	Cchr	Sorbitol dehydrogenase
G016_fsa_00879	gutB	718628	719638	1011	CDS	Forward	Cchr	Sorbitol dehydrogenase
G016_fsa_00880	degA_1	719656	720675	1020	CDS	Reverse	Cchr	HTH-type transcriptional regulator DegA
G016_fsa_00881		720858	721718	861	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00882		721721	722995	1275	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00883		723007	723294	288	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00884	mfpsA	723287	724456	1170	CDS	Reverse	Cchr	Mannosylfructose-phosphate synthase
G016_fsa_00885	thiL	724453	725427	975	CDS	Reverse	Cchr	Thiamine-monophosphate kinase
G016_fsa_00886		725430	725972	543	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00887		725969	726940	972	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00888	nitA	727014	728060	1047	CDS	Reverse	Cchr	Aliphatic nitrilase
G016_fsa_00889		728136	728618	483	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00890		729318	729968	651	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00891		730043	731188	1146	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00892		731230	732414	1185	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00893	ku_1	733101	733907	807	CDS	Forward	Cchr	Non-homologous end joining protein Ku
G016_fsa_00894	ku_2	734088	734942	855	CDS	Reverse	Cchr	Non-homologous end joining protein Ku
G016_fsa_00895		734961	735194	234	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00896		735241	735501	261	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00897		735646	736074	429	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00898		736162	737613	1452	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00899	cntI_1	737826	738731	906	CDS	Forward	Cchr	Pseudopaline exporter CntI
G016_fsa_00900		738744	740300	1557	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00901	rcsC_3	740385	741980	1596	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G016_fsa_00902	rcp1	741985	742410	426	CDS	Reverse	Cchr	Response regulator rcp1
G016_fsa_00903	sasA_3	742397	744538	2142	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G016_fsa_00904		744729	745106	378	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00905		745588	746292	705	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00906		746322	746759	438	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00907	cph1	746762	747469	708	CDS	Reverse	Cchr	Phytochrome-like protein cph1
G016_fsa_00908	secDF_1	747629	750178	2550	CDS	Reverse	Cchr	Protein translocase subunit SecDF
G016_fsa_00909		750262	750642	381	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00910	ybaL	750697	752517	1821	CDS	Reverse	Cchr	Putative cation/proton antiporter YbaL
G016_fsa_00911		752552	752851	300	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00912		752933	754354	1422	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00913		754537	754650	114	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00914		755081	756715	1635	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00915		756777	757073	297	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00916	cheY_1	757070	757435	366	CDS	Forward	Cchr	Chemotaxis protein CheY 
G016_fsa_00917	cheA_1	757453	759732	2280	CDS	Forward	Cchr	Chemotaxis protein CheA
G016_fsa_00918	cheW_1	759737	760204	468	CDS	Forward	Cchr	Chemotaxis protein CheW
G016_fsa_00919	cheR_1	760201	761109	909	CDS	Forward	Cchr	Chemotaxis protein methyltransferase
G016_fsa_00920	cheB_1	761106	762146	1041	CDS	Forward	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
G016_fsa_00921	cheY_2	762147	762536	390	CDS	Forward	Cchr	Chemotaxis protein CheY 
G016_fsa_00922	cheD	762533	763087	555	CDS	Forward	Cchr	Chemoreceptor glutamine deamidase CheD
G016_fsa_00923		763104	763493	390	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00924	fliF	763702	765393	1692	CDS	Forward	Cchr	Flagellar M-ring protein
G016_fsa_00925		765840	766586	747	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00926		766595	767341	747	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00927		767421	767864	444	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00928	flhB	767870	768949	1080	CDS	Reverse	Cchr	Flagellar biosynthetic protein FlhB
G016_fsa_00929	fliG	769183	770223	1041	CDS	Reverse	Cchr	Flagellar motor switch protein FliG
G016_fsa_00930		770252	770839	588	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00931		770905	771855	951	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00932	motA	771856	772758	903	CDS	Reverse	Cchr	Motility protein A
G016_fsa_00933	flgG_1	772983	773717	735	CDS	Forward	Cchr	Flagellar basal-body rod protein FlgG
G016_fsa_00934		773717	773836	120	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00935	atpB_1	773833	775233	1401	CDS	Forward	Cchr	ATP synthase subunit beta
G016_fsa_00936		775236	775778	543	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00937		776047	776439	393	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00938	flgC	776444	776860	417	CDS	Forward	Cchr	Flagellar basal-body rod protein FlgC
G016_fsa_00939	fliE	776863	777204	342	CDS	Forward	Cchr	Flagellar hook-basal body complex protein FliE
G016_fsa_00940	flgG_2	777224	778012	789	CDS	Forward	Cchr	Flagellar basal-body rod protein FlgG
G016_fsa_00941		778029	778511	483	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00942	flgI	778508	779629	1122	CDS	Forward	Cchr	Flagellar P-ring protein
G016_fsa_00943		779626	780168	543	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00944	flgH	780165	780881	717	CDS	Forward	Cchr	Flagellar L-ring protein
G016_fsa_00945		780894	781400	507	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00946	fliP	781397	782134	738	CDS	Forward	Cchr	Flagellar biosynthetic protein FliP
G016_fsa_00947		782276	784147	1872	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00948	fliC_1	784650	785555	906	CDS	Forward	Cchr	Flagellin
G016_fsa_00949	fliC_2	785838	786749	912	CDS	Forward	Cchr	Flagellin
G016_fsa_00950	fliC_3	786996	787907	912	CDS	Forward	Cchr	Flagellin
G016_fsa_00951	fliC_4	788145	789170	1026	CDS	Forward	Cchr	Flagellin
G016_fsa_00952		789374	790003	630	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00953		790000	791331	1332	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00954		791336	792628	1293	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00955		792625	794058	1434	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00956		794003	794563	561	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00957	ftcR	794844	795515	672	CDS	Forward	Cchr	Flagellar transcriptional regulator FtcR
G016_fsa_00958	flgE	795639	796946	1308	CDS	Forward	Cchr	Flagellar hook protein FlgE
G016_fsa_00959		796966	798450	1485	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00960		798454	799500	1047	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00961		799535	799882	348	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00962	flbT	799879	800328	450	CDS	Forward	Cchr	flagellum biosynthesis repressor protein FlbT
G016_fsa_00963		800319	800747	429	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00964		800847	801113	267	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00965	flhA_1	801329	803416	2088	CDS	Forward	Cchr	Flagellar biosynthesis protein FlhA
G016_fsa_00966		803413	804165	753	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00967		804173	804586	414	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00968		804619	805182	564	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00969		805303	805668	366	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00970		805668	806207	540	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00971	tagA	806497	807336	840	CDS	Forward	Cchr	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
G016_fsa_00972		807492	809264	1773	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00973	folD	809385	810284	900	CDS	Forward	Cchr	Bifunctional protein FolD protein
G016_fsa_00974	rafR_1	810285	811310	1026	CDS	Reverse	Cchr	HTH-type transcriptional regulator RafR
G016_fsa_00975		811621	812982	1362	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00976	lacF_2	813170	814183	1014	CDS	Forward	Cchr	Lactose transport system permease protein LacF
G016_fsa_00977		814185	815348	1164	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00978	malL_1	815383	817035	1653	CDS	Forward	Cchr	Oligo-1%2C6-glucosidase 1
G016_fsa_00979	malK_2	817056	818144	1089	CDS	Forward	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G016_fsa_00980		818321	818674	354	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00981	edd	818757	820580	1824	CDS	Reverse	Cchr	Phosphogluconate dehydratase
G016_fsa_00982	nagB	820660	821358	699	CDS	Reverse	Cchr	Glucosamine-6-phosphate deaminase
G016_fsa_00983	zwf_1	821369	822844	1476	CDS	Reverse	Cchr	Glucose-6-phosphate 1-dehydrogenase
G016_fsa_00984	puuB_1	822980	824278	1299	CDS	Reverse	Cchr	Gamma-glutamylputrescine oxidoreductase
G016_fsa_00985	puuA_1	824288	825724	1437	CDS	Reverse	Cchr	Gamma-glutamylputrescine synthetase PuuA
G016_fsa_00986		825901	827034	1134	CDS	Forward	Cchr	putative protein
G016_fsa_00987		827080	827394	315	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00988		827583	827726	144	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00989		828039	830570	2532	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00990		830745	832592	1848	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00991		832565	832801	237	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00992		832892	833761	870	CDS	Forward	Cchr	hypothetical protein
G016_fsa_00993		833782	834018	237	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_00994	icl	834040	835329	1290	CDS	Reverse	Cchr	Isocitrate lyase
G016_fsa_00995	ramB	835520	836929	1410	CDS	Forward	Cchr	HTH-type transcriptional regulator RamB
G016_fsa_00996	potF	837056	838153	1098	CDS	Forward	Cchr	Putrescine-binding periplasmic protein
G016_fsa_00997	potA_2	838243	839385	1143	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G016_fsa_00998	potH_1	839390	840301	912	CDS	Forward	Cchr	Putrescine transport system permease protein PotH
G016_fsa_00999	ydcV_2	840305	841123	819	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
G016_fsa_01000		841150	843042	1893	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01001	acsA_2	843318	845270	1953	CDS	Forward	Cchr	Acetyl-coenzyme A synthetase
G016_fsa_01002	rcsC_4	845486	849361	3876	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G016_fsa_01003		849574	850023	450	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01004		850322	850759	438	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01005		850803	850970	168	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01006	hdfR_2	850967	851848	882	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G016_fsa_01007		851845	852159	315	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01008	bauC	852339	853835	1497	CDS	Forward	Cchr	Putative 3-oxopropanoate dehydrogenase
G016_fsa_01009	nsrR_1	854174	854656	483	CDS	Forward	Cchr	HTH-type transcriptional repressor NsrR
G016_fsa_01010	dppA_2	854997	856592	1596	CDS	Forward	Cchr	Periplasmic dipeptide transport protein
G016_fsa_01011	dppB_1	856680	857684	1005	CDS	Forward	Cchr	Dipeptide transport system permease protein DppB
G016_fsa_01012	dppC_2	857694	858584	891	CDS	Forward	Cchr	Dipeptide transport system permease protein DppC
G016_fsa_01013	dppD_1	858584	859600	1017	CDS	Forward	Cchr	Dipeptide transport ATP-binding protein DppD
G016_fsa_01014	oppF_2	859597	860550	954	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
G016_fsa_01015	gntK	860578	861117	540	CDS	Forward	Cchr	Thermoresistant gluconokinase
G016_fsa_01016	dadA1_2	861107	862354	1248	CDS	Reverse	Cchr	D-amino acid dehydrogenase 1
G016_fsa_01017		862431	862934	504	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01018	rppA_1	862931	863983	1053	CDS	Reverse	Cchr	1%2C3%2C6%2C8-tetrahydroxynaphthalene synthase
G016_fsa_01019		864152	864688	537	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01020		864735	865340	606	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01021		865337	866140	804	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01022		866716	872874	6159	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01023		873002	873808	807	CDS	Reverse	Cchr	PGL/p-HBAD biosynthesis glycosyltransferase
G016_fsa_01024	rfbA	874058	874969	912	CDS	Forward	Cchr	Glucose-1-phosphate thymidylyltransferase 1
G016_fsa_01025	fdtA	875024	875365	342	CDS	Forward	Cchr	TDP-4-oxo-6-deoxy-alpha-D-glucose-3%2C4-oxoisomerase
G016_fsa_01026	fdtB	875367	876473	1107	CDS	Forward	Cchr	dTDP-3-amino-3%2C6-dideoxy-alpha-D-galactopyranose transaminase
G016_fsa_01027		876470	877345	876	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01028	btuD_2	877345	878664	1320	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
G016_fsa_01029	strE	878661	879641	981	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
G016_fsa_01030	cugP_1	879634	880347	714	CDS	Forward	Cchr	UTP--glucose-1-phosphate uridylyltransferase
G016_fsa_01031	rmd	880340	881185	846	CDS	Forward	Cchr	GDP-6-deoxy-D-mannose reductase
G016_fsa_01032	moaA_1	881187	882257	1071	CDS	Forward	Cchr	GTP 3'%2C8-cyclase
G016_fsa_01033	neuB	882356	883372	1017	CDS	Forward	Cchr	N%2CN'-diacetyllegionaminic acid synthase
G016_fsa_01034	kdsB_2	883369	884046	678	CDS	Forward	Cchr	8-amino-3%2C8-dideoxy-manno-octulosonate cytidylyltransferase
G016_fsa_01035		884028	884993	966	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01036		884990	885691	702	CDS	Forward	Cchr	putative protein
G016_fsa_01037	bshB1	885688	886320	633	CDS	Forward	Cchr	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
G016_fsa_01038		886305	887171	867	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01039		887168	888082	915	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01040		888086	888964	879	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01041	COQ3_1	888961	889968	1008	CDS	Forward	Cchr	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
G016_fsa_01042		889980	891113	1134	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01043		891113	891925	813	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01044		891922	892893	972	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01045	rfbB_1	892936	893991	1056	CDS	Reverse	Cchr	dTDP-glucose 4%2C6-dehydratase
G016_fsa_01046	gmd_1	894173	895234	1062	CDS	Forward	Cchr	GDP-mannose 4%2C6-dehydratase
G016_fsa_01047	fcl_1	895235	896188	954	CDS	Forward	Cchr	GDP-L-fucose synthase
G016_fsa_01048		896246	896353	108	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01049		896350	898326	1977	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01050		899128	900738	1611	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01051		900738	903734	2997	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01052	ydiO	903727	904761	1035	CDS	Reverse	Cchr	putative BsuMI modification methylase subunit YdiO
G016_fsa_01053		904895	905452	558	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01054		905987	906304	318	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01055		906335	907876	1542	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01056		908096	908341	246	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01057		908341	909627	1287	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01058		909740	910354	615	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01059		910558	910779	222	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01060		910791	911387	597	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01061		911384	911638	255	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01062		911631	912065	435	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01063		912062	912481	420	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01064		912610	912882	273	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01065		912898	913179	282	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01066		913434	913670	237	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01067		914199	915944	1746	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01068	gppA_1	916352	917923	1572	CDS	Forward	Cchr	Guanosine-5'-triphosphate%2C3'-diphosphate pyrophosphatase
G016_fsa_01069	rlmE	917938	918657	720	CDS	Forward	Cchr	Ribosomal RNA large subunit methyltransferase E
G016_fsa_01070		918816	919199	384	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01071	hsrA_1	919476	920900	1425	CDS	Reverse	Cchr	putative transport protein HsrA
G016_fsa_01072		921161	922153	993	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01073	guaB	922434	923918	1485	CDS	Forward	Cchr	Inosine-5'-monophosphate dehydrogenase
G016_fsa_01074		923921	924475	555	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01075		924639	925055	417	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01076		925497	926138	642	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01077	hdfR_3	926143	927111	969	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G016_fsa_01078		927313	927624	312	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01079		927820	928686	867	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01080		928884	929768	885	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01081		929869	930744	876	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01082	egtA	930764	932137	1374	CDS	Reverse	Cchr	Glutamate--cysteine ligase EgtA
G016_fsa_01083	rsmE	932285	933022	738	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase E
G016_fsa_01084		933040	934539	1500	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01085		934602	935009	408	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01086	trpI	935367	936275	909	CDS	Forward	Cchr	HTH-type transcriptional regulator TrpI
G016_fsa_01087	ahcY_1	936991	938151	1161	CDS	Forward	Cchr	Adenosylhomocysteinase
G016_fsa_01088		938442	939437	996	CDS	Reverse	Cchr	Zinc-type alcohol dehydrogenase-like protein
G016_fsa_01089	dmlR_6	939576	940427	852	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G016_fsa_01090	dmlR_7	940441	941337	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G016_fsa_01091		941500	942939	1440	CDS	Forward	Cchr	putative FAD-linked oxidoreductase
G016_fsa_01092		942936	944135	1200	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01093	lutA	944387	945700	1314	CDS	Forward	Cchr	Lactate utilization protein A
G016_fsa_01094		945766	946206	441	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01095		946347	947021	675	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01096		947142	947834	693	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01097		948073	948822	750	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01098	tag_1	949072	949701	630	CDS	Forward	Cchr	DNA-3-methyladenine glycosylase 1
G016_fsa_01099		949698	950204	507	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01100		950224	950928	705	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01101	yajO_3	951275	952324	1050	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G016_fsa_01102		952486	953241	756	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01103	hisS	953479	954999	1521	CDS	Forward	Cchr	Histidine--tRNA ligase
G016_fsa_01104	hisZ	955177	956298	1122	CDS	Forward	Cchr	ATP phosphoribosyltransferase regulatory subunit
G016_fsa_01105	hisG	956295	956990	696	CDS	Forward	Cchr	ATP phosphoribosyltransferase
G016_fsa_01106	yqjF_1	957069	957482	414	CDS	Reverse	Cchr	Inner membrane protein YqjF
G016_fsa_01107	yfcG_1	957692	958402	711	CDS	Forward	Cchr	Disulfide-bond oxidoreductase YfcG
G016_fsa_01108		958512	958994	483	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01109	groL	959627	961270	1644	CDS	Reverse	Cchr	60 kDa chaperonin
G016_fsa_01110	groS1	961343	961639	297	CDS	Reverse	Cchr	10 kDa chaperonin 1
G016_fsa_01111	yutF	962030	962878	849	CDS	Forward	Cchr	Acid sugar phosphatase
G016_fsa_01112	ribF	962910	963893	984	CDS	Forward	Cchr	Bifunctional riboflavin kinase/FMN adenylyltransferase
G016_fsa_01113	vapC_1	963906	964364	459	CDS	Reverse	Cchr	tRNA(fMet)-specific endonuclease VapC
G016_fsa_01114		964361	964624	264	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01115	ileS	964977	967868	2892	CDS	Forward	Cchr	Isoleucine--tRNA ligase
G016_fsa_01116		968002	968631	630	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01117	tadA_2	968682	969119	438	CDS	Reverse	Cchr	tRNA-specific adenosine deaminase
G016_fsa_01118		969210	971285	2076	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01119	rsmD	971266	971826	561	CDS	Forward	Cchr	Ribosomal RNA small subunit methyltransferase D
G016_fsa_01120		971839	972720	882	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01121		972734	973186	453	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01122		973200	974573	1374	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01123		974663	975070	408	CDS	Reverse	Cchr	hypothetical protein
G016_fsa_01124	kefC	975162	976976	1815	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system protein KefC
G016_fsa_01125	pmbA	977096	978442	1347	CDS	Forward	Cchr	Metalloprotease PmbA
G016_fsa_01126	cysQ_2	978521	979330	810	CDS	Forward	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G016_fsa_01127		979392	979640	249	CDS	Forward	Cchr	hypothetical protein
G016_fsa_01128	waaA	979814	981133	1320	CDS	Forward	Cchr	3-deoxy-D-manno-octulosonic acid transferase
G016_fsa_01129	gph_2	981143	981865	723	CDS	Forward	Cchr	Phosphoglycolate phosphatase
G016_fsa_01130	lpxK	981958	983031	1074	CDS	Forward	Cchr	Tetraacyldisaccharide 4'-kinase
G016_fsa_01131	lgoR_2	983086	983970	885	CDS	Reverse	Cchr	putative HTH-type transcriptional regulator LgoR
G016_fsa_01132	rbsC_3	984070	985128	1059	CDS	Forward	Cchr	Ribose import permease protein RbsC
G016_fsa_01133	frcA_2	985125	985889	765	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
G016_fsa_01134	rbsB_2	985968	986885	918	CDS	Forward	Cchr	Ribose import binding protein RbsB
G016_fsa_01135		987164	987394	231	CDS	Reverse	Cchr	hypothetical protein
