Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G073_fsa_01843		1770474	1772642	2169	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01844	dhaL-2_2	1772704	1773369	666	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase 2%2C ADP-binding subunit DhaL
G073_fsa_01845		1773432	1774457	1026	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01846		1774492	1775007	516	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01847	nadK	1775012	1775785	774	CDS	Reverse	Cchr	NAD kinase
G073_fsa_01848		1776203	1776550	348	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01849		1776697	1776834	138	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01850		1776899	1777057	159	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01851	rlmB_1	1777386	1778276	891	CDS	Reverse	Cchr	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
G073_fsa_01852	tufA_1	1780036	1780305	270	CDS	Forward	Cchr	Elongation factor Tu
G073_fsa_01853		1780508	1780642	135	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01854		1780814	1781707	894	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01855	secE	1782147	1782347	201	CDS	Forward	Cchr	Protein translocase subunit SecE
G073_fsa_01856	nusG	1782365	1782895	531	CDS	Forward	Cchr	Transcription termination/antitermination protein NusG
G073_fsa_01857	rplK	1783073	1783504	432	CDS	Forward	Cchr	50S ribosomal protein L11
G073_fsa_01858	rplA	1783509	1784210	702	CDS	Forward	Cchr	50S ribosomal protein L1
G073_fsa_01859	rplJ	1784540	1785058	519	CDS	Forward	Cchr	50S ribosomal protein L10
G073_fsa_01860	rplL	1785117	1785494	378	CDS	Forward	Cchr	50S ribosomal protein L7/L12
G073_fsa_01861	rpoB	1785758	1789897	4140	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit beta
G073_fsa_01862	rpoC	1790088	1794296	4209	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit beta'
G073_fsa_01863		1794757	1795050	294	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01864	rpsL	1795547	1795918	372	CDS	Forward	Cchr	30S ribosomal protein S12
G073_fsa_01865	rpsG	1795996	1796466	471	CDS	Forward	Cchr	30S ribosomal protein S7
G073_fsa_01866	fusA	1796496	1798595	2100	CDS	Forward	Cchr	Elongation factor G
G073_fsa_01867	tufA_2	1798664	1799839	1176	CDS	Forward	Cchr	Elongation factor Tu
G073_fsa_01868	rpsJ	1799994	1800302	309	CDS	Forward	Cchr	30S ribosomal protein S10
G073_fsa_01869	rplC	1800342	1800983	642	CDS	Forward	Cchr	50S ribosomal protein L3
G073_fsa_01870	rplD	1800997	1801617	621	CDS	Forward	Cchr	50S ribosomal protein L4
G073_fsa_01871	rplW	1801614	1801907	294	CDS	Forward	Cchr	50S ribosomal protein L23
G073_fsa_01872	rplB	1801919	1802755	837	CDS	Forward	Cchr	50S ribosomal protein L2
G073_fsa_01873	rpsS	1802771	1803049	279	CDS	Forward	Cchr	30S ribosomal protein S19
G073_fsa_01874	rplV	1803052	1803441	390	CDS	Forward	Cchr	50S ribosomal protein L22
G073_fsa_01875	rpsC	1803441	1804172	732	CDS	Forward	Cchr	30S ribosomal protein S3
G073_fsa_01876	rplP	1804209	1804622	414	CDS	Forward	Cchr	50S ribosomal protein L16
G073_fsa_01877	rpmC	1804635	1804835	201	CDS	Forward	Cchr	50S ribosomal protein L29
G073_fsa_01878	rpsQ	1804848	1805087	240	CDS	Forward	Cchr	30S ribosomal protein S17
G073_fsa_01879	rplN	1805346	1805714	369	CDS	Forward	Cchr	50S ribosomal protein L14
G073_fsa_01880	rplX	1805726	1806034	309	CDS	Forward	Cchr	50S ribosomal protein L24
G073_fsa_01881	rplE	1806027	1806584	558	CDS	Forward	Cchr	50S ribosomal protein L5
G073_fsa_01882	rpsN	1806617	1806922	306	CDS	Forward	Cchr	30S ribosomal protein S14
G073_fsa_01883	rpsH	1806935	1807333	399	CDS	Forward	Cchr	30S ribosomal protein S8
G073_fsa_01884	rplF	1807376	1807909	534	CDS	Forward	Cchr	50S ribosomal protein L6
G073_fsa_01885	rplR	1807922	1808284	363	CDS	Forward	Cchr	50S ribosomal protein L18
G073_fsa_01886	rpsE	1808416	1808985	570	CDS	Forward	Cchr	30S ribosomal protein S5
G073_fsa_01887	rpmD	1809000	1809209	210	CDS	Forward	Cchr	50S ribosomal protein L30
G073_fsa_01888	rplO	1809226	1809702	477	CDS	Forward	Cchr	50S ribosomal protein L15
G073_fsa_01889	secY	1809937	1811277	1341	CDS	Forward	Cchr	Protein translocase subunit SecY
G073_fsa_01890	adk	1811274	1811924	651	CDS	Forward	Cchr	Adenylate kinase
G073_fsa_01891	rpsM	1812147	1812515	369	CDS	Forward	Cchr	30S ribosomal protein S13
G073_fsa_01892	rpsK	1812649	1813038	390	CDS	Forward	Cchr	30S ribosomal protein S11
G073_fsa_01893	rpoA	1813136	1814146	1011	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit alpha
G073_fsa_01894	rplQ	1814270	1814692	423	CDS	Forward	Cchr	50S ribosomal protein L17
G073_fsa_01895		1814776	1815195	420	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01896	msrQ	1815199	1815855	657	CDS	Reverse	Cchr	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
G073_fsa_01897	msrP_1	1815855	1816802	948	CDS	Reverse	Cchr	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
G073_fsa_01898	ilvD	1817138	1818976	1839	CDS	Forward	Cchr	Dihydroxy-acid dehydratase
G073_fsa_01899		1819146	1819499	354	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01900		1819523	1819903	381	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01901	degP_1	1820160	1821563	1404	CDS	Forward	Cchr	Periplasmic serine endoprotease DegP
G073_fsa_01902	rarA	1821560	1822876	1317	CDS	Forward	Cchr	Replication-associated recombination protein A
G073_fsa_01903		1822890	1823201	312	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01904		1823333	1823596	264	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01905		1823623	1823805	183	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01906	dapA_2	1823923	1824843	921	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
G073_fsa_01907		1824852	1825010	159	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01908	menH_1	1825194	1826141	948	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
G073_fsa_01909		1826185	1827186	1002	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01910	hcaB_3	1827290	1828141	852	CDS	Reverse	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
G073_fsa_01911	pgrR_5	1828268	1829155	888	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
G073_fsa_01912		1829130	1829720	591	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01913	mlhB	1830119	1831162	1044	CDS	Forward	Cchr	Monoterpene epsilon-lactone hydrolase
G073_fsa_01914		1831203	1831820	618	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01915	sasA_7	1831884	1833419	1536	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G073_fsa_01916		1833664	1833813	150	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01917	degA_2	1834013	1835059	1047	CDS	Forward	Cchr	HTH-type transcriptional regulator DegA
G073_fsa_01918	carA_1	1835069	1836682	1614	CDS	Forward	Cchr	Caffeate CoA-transferase
G073_fsa_01919	crt	1836675	1837454	780	CDS	Forward	Cchr	Short-chain-enoyl-CoA hydratase
G073_fsa_01920	betB_3	1837454	1838974	1521	CDS	Forward	Cchr	NAD/NADP-dependent betaine aldehyde dehydrogenase
G073_fsa_01921		1839165	1840427	1263	CDS	Forward	Cchr	putative sugar-binding periplasmic protein
G073_fsa_01922		1840505	1841299	795	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01923		1841774	1842040	267	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01924	livQ	1842056	1843561	1506	CDS	Forward	Cchr	6'''-hydroxyparomomycin C oxidase
G073_fsa_01925	alkJ_1	1843604	1845259	1656	CDS	Forward	Cchr	Alcohol dehydrogenase [acceptor]
G073_fsa_01926	iolG_5	1845284	1846453	1170	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G073_fsa_01927		1846460	1848544	2085	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01928		1848590	1848772	183	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01929	xthA_1	1848878	1849672	795	CDS	Reverse	Cchr	Exodeoxyribonuclease III
G073_fsa_01930		1849841	1850338	498	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01931		1850626	1851126	501	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01932	degU_2	1851154	1851777	624	CDS	Reverse	Cchr	Transcriptional regulatory protein DegU
G073_fsa_01933		1851780	1853168	1389	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01934		1853231	1853407	177	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01935	COQ5_3	1853581	1854420	840	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G073_fsa_01936		1854516	1854782	267	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01937		1854984	1855382	399	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01938		1855499	1856371	873	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01939		1856421	1856588	168	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01940		1856585	1857166	582	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01941		1857277	1857591	315	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01942	pgrR_6	1857605	1858498	894	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
G073_fsa_01943		1858627	1859631	1005	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01944	tmoT_1	1859727	1860380	654	CDS	Reverse	Cchr	Response regulator protein TmoT
G073_fsa_01945		1860722	1863493	2772	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01946		1863625	1864911	1287	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01947		1865394	1866062	669	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01948	rutB_1	1866352	1866975	624	CDS	Reverse	Cchr	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
G073_fsa_01949		1867009	1867542	534	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01950	fadJ_2	1867696	1868697	1002	CDS	Reverse	Cchr	Fatty acid oxidation complex subunit alpha
G073_fsa_01951		1868694	1869203	510	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01952	bacC_1	1869197	1869922	726	CDS	Reverse	Cchr	Dihydroanticapsin 7-dehydrogenase
G073_fsa_01953		1870273	1870779	507	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01954	hchA_3	1870860	1871564	705	CDS	Forward	Cchr	Protein/nucleic acid deglycase HchA
G073_fsa_01955		1871658	1871888	231	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01956		1871885	1873240	1356	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01957		1873926	1875707	1782	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01958	phhA	1875769	1876560	792	CDS	Reverse	Cchr	Phenylalanine-4-hydroxylase
G073_fsa_01959	decR_1	1876684	1877145	462	CDS	Forward	Cchr	DNA-binding transcriptional activator DecR
G073_fsa_01960	lrp_2	1877194	1877673	480	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
G073_fsa_01961	hpd	1877803	1878912	1110	CDS	Forward	Cchr	4-hydroxyphenylpyruvate dioxygenase
G073_fsa_01962	hmgA	1878974	1880335	1362	CDS	Forward	Cchr	Homogentisate 1%2C2-dioxygenase
G073_fsa_01963		1880376	1881401	1026	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01964	nagL_2	1881398	1882030	633	CDS	Forward	Cchr	Maleylpyruvate isomerase
G073_fsa_01965		1882240	1882332	93	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01966		1882358	1883716	1359	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01967		1883919	1884752	834	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01968	ctpF	1884819	1887497	2679	CDS	Reverse	Cchr	putative cation-transporting ATPase F
G073_fsa_01969	dksA_1	1887737	1888060	324	CDS	Forward	Cchr	RNA polymerase-binding transcription factor DksA
G073_fsa_01970	actP_1	1888089	1889951	1863	CDS	Forward	Cchr	Copper-transporting P-type ATPase
G073_fsa_01971		1889948	1890769	822	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01972		1890899	1891357	459	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01973		1891405	1891776	372	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01974		1892193	1892492	300	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01975	adhA	1892658	1893641	984	CDS	Forward	Cchr	putative alcohol dehydrogenase AdhA
G073_fsa_01976	degP_2	1893750	1895105	1356	CDS	Forward	Cchr	Periplasmic serine endoprotease DegP
G073_fsa_01977		1895230	1895877	648	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01978	rcsC_9	1896221	1898140	1920	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G073_fsa_01979		1898118	1898852	735	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01980	ompR_1	1898975	1899718	744	CDS	Forward	Cchr	Transcriptional regulatory protein OmpR
G073_fsa_01981		1899681	1900124	444	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01982		1900331	1900840	510	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01983		1900919	1901566	648	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01984		1901782	1903416	1635	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01985		1903397	1903750	354	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01986	pduW	1903743	1904915	1173	CDS	Forward	Cchr	putative propionate kinase
G073_fsa_01987		1905394	1905699	306	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01988		1905721	1906098	378	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01989	mmcO_2	1906210	1907688	1479	CDS	Forward	Cchr	Multicopper oxidase MmcO
G073_fsa_01990		1907745	1908005	261	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01991		1907998	1908675	678	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01992	silP	1908668	1910890	2223	CDS	Forward	Cchr	Silver exporting P-type ATPase
G073_fsa_01993		1910983	1911423	441	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01994		1911522	1911890	369	CDS	Forward	Cchr	hypothetical protein
G073_fsa_01995		1912708	1916523	3816	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01996		1917163	1917753	591	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01997	gpt	1918050	1918544	495	CDS	Reverse	Cchr	Xanthine phosphoribosyltransferase
G073_fsa_01998		1918726	1919568	843	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_01999	cinA	1919677	1920453	777	CDS	Reverse	Cchr	Putative competence-damage inducible protein
G073_fsa_02000		1920739	1921335	597	CDS	Forward	Cchr	NAD(P)H dehydrogenase (quinone)
G073_fsa_02001		1921926	1922462	537	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02002	ilvA_1	1922499	1923749	1251	CDS	Forward	Cchr	L-threonine dehydratase biosynthetic IlvA
G073_fsa_02003		1923787	1924113	327	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02004		1924349	1925620	1272	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02005		1925818	1927047	1230	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02006	linX_3	1927105	1927881	777	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase LinX
G073_fsa_02007		1927945	1928619	675	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02008	azoR_3	1928667	1929281	615	CDS	Reverse	Cchr	FMN-dependent NADH-azoreductase
G073_fsa_02009	hdfR_4	1929421	1930389	969	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
G073_fsa_02010	yfkN	1930432	1932420	1989	CDS	Reverse	Cchr	Trifunctional nucleotide phosphoesterase protein YfkN
G073_fsa_02011		1932600	1933322	723	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02012		1933292	1933696	405	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02013	ribN_2	1933782	1934663	882	CDS	Reverse	Cchr	Riboflavin transporter
G073_fsa_02014	lrp_3	1934843	1935304	462	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
G073_fsa_02015	ald	1935461	1936579	1119	CDS	Forward	Cchr	Alanine dehydrogenase
G073_fsa_02016	rhaR_2	1936806	1937735	930	CDS	Forward	Cchr	HTH-type transcriptional activator RhaR
G073_fsa_02017		1937890	1938639	750	CDS	Forward	Cchr	putative oxidoreductase
G073_fsa_02018		1938706	1939254	549	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02019		1939316	1939600	285	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02020		1939654	1940157	504	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02021	COQ5_4	1940564	1941391	828	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G073_fsa_02022		1941473	1941640	168	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02023		1941671	1942231	561	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02024	sseA	1942237	1943106	870	CDS	Reverse	Cchr	3-mercaptopyruvate sulfurtransferase
G073_fsa_02025	alaS_1	1943125	1943862	738	CDS	Reverse	Cchr	Alanine--tRNA ligase
G073_fsa_02026	cbs	1943869	1944906	1038	CDS	Reverse	Cchr	Putative cystathionine beta-synthase
G073_fsa_02027	chrR_1	1945133	1945792	660	CDS	Forward	Cchr	Anti-sigma-E factor ChrR
G073_fsa_02028	hcaB_4	1945892	1946725	834	CDS	Forward	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
G073_fsa_02029	ufaA1	1946726	1947985	1260	CDS	Reverse	Cchr	Tuberculostearic acid methyltransferase UfaA1
G073_fsa_02030		1948185	1949036	852	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02031		1949033	1950322	1290	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02032	phrA	1950364	1951815	1452	CDS	Reverse	Cchr	Deoxyribodipyrimidine photo-lyase
G073_fsa_02033		1951966	1952316	351	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02034		1952504	1952821	318	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02035	gph_2	1952941	1953612	672	CDS	Forward	Cchr	Phosphoglycolate phosphatase
G073_fsa_02036	nasA	1953650	1956307	2658	CDS	Reverse	Cchr	Nitrate reductase
G073_fsa_02037	nasE	1956308	1956637	330	CDS	Reverse	Cchr	Assimilatory nitrite reductase [NAD(P)H] small subunit
G073_fsa_02038	nasD	1956648	1959098	2451	CDS	Reverse	Cchr	Nitrite reductase [NAD(P)H]
G073_fsa_02039	narT	1959116	1960384	1269	CDS	Reverse	Cchr	putative nitrate transporter NarT
G073_fsa_02040	cmpC	1960866	1962137	1272	CDS	Reverse	Cchr	Bicarbonate transport ATP-binding protein CmpC
G073_fsa_02041	pdtaR	1962181	1962780	600	CDS	Reverse	Cchr	putative transcriptional regulatory protein pdtaR
G073_fsa_02042	gntR_3	1962854	1963858	1005	CDS	Reverse	Cchr	HTH-type transcriptional regulator GntR
G073_fsa_02043		1964087	1965226	1140	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02044	rbsA_4	1965304	1966842	1539	CDS	Forward	Cchr	Ribose import ATP-binding protein RbsA
G073_fsa_02045	rbsC_5	1966839	1967834	996	CDS	Forward	Cchr	Ribose import permease protein RbsC
G073_fsa_02046	rbsC_6	1967831	1968814	984	CDS	Forward	Cchr	Ribose import permease protein RbsC
G073_fsa_02047		1968933	1970765	1833	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02048		1970779	1971777	999	CDS	Forward	Cchr	Solute-binding protein
G073_fsa_02049		1972068	1972727	660	CDS	Forward	Cchr	Peroxiredoxin
G073_fsa_02050	puuD_1	1972795	1973565	771	CDS	Reverse	Cchr	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
G073_fsa_02051	yghU_1	1973810	1974220	411	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YghU
G073_fsa_02052	yfcG_3	1974233	1974532	300	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YfcG
G073_fsa_02053		1974601	1975710	1110	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02054		1975808	1976761	954	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02055	ttuD_2	1976845	1978110	1266	CDS	Reverse	Cchr	Putative hydroxypyruvate reductase
G073_fsa_02056	dapE_3	1978247	1979644	1398	CDS	Reverse	Cchr	Succinyl-diaminopimelate desuccinylase
G073_fsa_02057	btuD_4	1979662	1980720	1059	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
G073_fsa_02058	ydcV_3	1980728	1981516	789	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YdcV
G073_fsa_02059	potH_2	1981516	1982310	795	CDS	Reverse	Cchr	Putrescine transport system permease protein PotH
G073_fsa_02060	potD_1	1982456	1983496	1041	CDS	Reverse	Cchr	Spermidine/putrescine-binding periplasmic protein
G073_fsa_02061	ade_1	1983769	1985646	1878	CDS	Forward	Cchr	Adenine deaminase
G073_fsa_02062		1985756	1986055	300	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02063		1986097	1986603	507	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02064		1986600	1987220	621	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02065		1987217	1987834	618	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02066		1987831	1988589	759	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein
G073_fsa_02067		1988586	1989650	1065	CDS	Reverse	Cchr	putative ABC transporter permease protein
G073_fsa_02068		1989655	1990788	1134	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02069		1990843	1991934	1092	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02070	katE	1992149	1994266	2118	CDS	Reverse	Cchr	Catalase C
G073_fsa_02071		1994473	1995369	897	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02072		1995955	1996089	135	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02073		1997677	1997985	309	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02074		1998082	1998423	342	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02075		1998420	1998758	339	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02076	ligD_1	1999592	2000194	603	CDS	Forward	Cchr	Multifunctional non-homologous end joining protein LigD
G073_fsa_02077		2000191	2000511	321	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02078		2000962	2001252	291	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02079		2001422	2001532	111	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02080	pcm_1	2001743	2002405	663	CDS	Forward	Cchr	Protein-L-isoaspartate O-methyltransferase
G073_fsa_02081		2002740	2003621	882	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02082	valS	2003737	2006580	2844	CDS	Forward	Cchr	Valine--tRNA ligase
G073_fsa_02083		2006978	2008258	1281	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02084		2008979	2009782	804	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02085	xthA_2	2009827	2010618	792	CDS	Reverse	Cchr	Exodeoxyribonuclease III
G073_fsa_02086	erpA	2010740	2011072	333	CDS	Reverse	Cchr	Iron-sulfur cluster insertion protein ErpA
G073_fsa_02087		2011295	2012512	1218	CDS	Forward	Cchr	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
G073_fsa_02088	argS_2	2012578	2014335	1758	CDS	Forward	Cchr	Arginine--tRNA ligase
G073_fsa_02089		2014398	2017643	3246	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02090	nagZ_1	2017760	2018773	1014	CDS	Forward	Cchr	Beta-hexosaminidase
G073_fsa_02091	scpA	2018792	2019649	858	CDS	Forward	Cchr	Segregation and condensation protein A
G073_fsa_02092	scpB	2019646	2020362	717	CDS	Forward	Cchr	Segregation and condensation protein B
G073_fsa_02093	tatA	2020546	2020737	192	CDS	Forward	Cchr	Sec-independent protein translocase protein TatA
G073_fsa_02094	tatB	2020788	2021399	612	CDS	Forward	Cchr	Sec-independent protein translocase protein TatB
G073_fsa_02095	tatC	2021396	2022223	828	CDS	Forward	Cchr	Sec-independent protein translocase protein TatC
G073_fsa_02096	serS	2022425	2023708	1284	CDS	Forward	Cchr	Serine--tRNA ligase
G073_fsa_02097	surE	2023713	2024486	774	CDS	Forward	Cchr	5'-nucleotidase SurE
G073_fsa_02098	pcm_2	2024483	2025136	654	CDS	Forward	Cchr	Protein-L-isoaspartate O-methyltransferase
G073_fsa_02099		2025378	2026979	1602	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02100		2027144	2028016	873	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02101		2028327	2028674	348	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02102	secDF_2	2028720	2031260	2541	CDS	Forward	Cchr	Protein translocase subunit SecDF
G073_fsa_02103		2031265	2031651	387	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02104		2031654	2032511	858	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02105		2032583	2033050	468	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02106	trmFO	2033140	2034573	1434	CDS	Reverse	Cchr	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
G073_fsa_02107		2034667	2034810	144	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02108		2035104	2035250	147	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02109		2036123	2037226	1104	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02110		2037223	2037813	591	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02111	tig	2038252	2039736	1485	CDS	Forward	Cchr	Trigger factor
G073_fsa_02112		2039916	2040338	423	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02113		2040473	2042242	1770	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02114		2042400	2043209	810	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02115	sthA	2043268	2044674	1407	CDS	Reverse	Cchr	putative soluble pyridine nucleotide transhydrogenase
G073_fsa_02116	lldD_2	2044894	2046081	1188	CDS	Reverse	Cchr	L-lactate dehydrogenase
G073_fsa_02117		2046268	2047095	828	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_02118	map_1	2047103	2047939	837	CDS	Reverse	Cchr	Methionine aminopeptidase
G073_fsa_02119		2048187	2048846	660	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02120		2048977	2049150	174	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02121		2049147	2049479	333	CDS	Forward	Cchr	hypothetical protein
G073_fsa_02122	yrrK	2049416	2049910	495	CDS	Reverse	Cchr	Putative pre-16S rRNA nuclease
G073_fsa_02123		2050192	2050896	705	CDS	Forward	Cchr	hypothetical protein
